,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-20-19-northern-kentucky,34.6,9,8.8,3,90.3,73.2,30,0.509,57,0.456,26,0.158,9,0.444,4,5,200,86.1,17.9,5,22,62,,2.8,2,0.386,22,0.273,6,50.7,35,0.506,19.7,15,35,0.571,20,0.545,6,"December 20, 2018",68.4,13,11.4,4,86.1,82.1,23,0.355,62,0.306,19,0.581,36,0.583,21,3,200,90.3,26.8,11,15,65,,8.3,6,0.452,28,0.214,6,49.3,34,0.411,6.0,5,34,0.382,13,0.769,10,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-ILLINOIS,Northern Illinois,72.2,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Illinois,mac
2018-12-22-14-northern-illinois,36.4,8,3.0,1,131.6,74.1,20,0.462,52,0.423,22,0.346,18,0.611,11,12,200,77.6,26.7,8,22,59,,9.2,7,0.288,15,0.267,4,49.1,28,0.487,25.0,20,37,0.486,18,0.2,3,"December 22, 2018",44.1,15,0.0,0,77.6,73.3,22,0.672,61,0.557,34,0.377,23,0.783,18,5,200,131.6,25.9,7,20,100,,7.9,6,0.459,28,0.5,14,50.9,29,0.695,16.4,14,33,0.606,20,0.583,7,"Convocation Center, DeKalb, Illinois",CHICAGO-STATE,Chicago State,75.7,Home,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2018-12-29-14-michigan-state,32.0,8,0.0,0,118.9,73.3,22,0.373,75,0.333,25,0.107,8,0.5,4,6,200,81.1,27.1,13,20,60,,4.1,3,0.307,23,0.261,6,44.9,35,0.381,10.3,9,52,0.365,19,0.538,7,"December 29, 2018",86.2,25,13.5,7,81.1,72.9,35,0.632,57,0.509,29,0.404,23,0.696,16,2,200,118.9,26.7,8,13,88,8,2.7,2,0.509,29,0.483,14,55.1,43,0.648,17.3,14,28,0.536,15,0.846,11,"Breslin Events Center, East Lansing, Michigan",NORTHERN-ILLINOIS,Northern Illinois,74.4,Home,MICHIGAN-STATE,Michigan State,Northern Illinois,mac
2019-01-05-14-ohio,48.0,12,9.7,3,94.3,74.3,26,0.484,61,0.41,25,0.279,17,0.765,13,6,225,102.9,28.6,10,23,72,,8.6,6,0.344,21,0.429,9,51.4,36,0.521,12.7,10,40,0.4,16,0.571,8,"January 5, 2019",45.8,11,17.5,7,102.9,71.4,25,0.5,55,0.436,24,0.455,25,0.44,11,5,225,94.3,25.7,9,16,66,,4.3,3,0.436,24,0.292,7,48.6,34,0.493,16.5,13,31,0.548,17,0.615,8,"Convocation Center, Athens, Ohio",OHIO,Ohio,62.2,Away,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-01-08-19-miami-oh,30.0,9,0.0,0,109.4,66.7,22,0.663,52,0.577,30,0.327,17,0.824,14,6,200,129.7,38.1,8,20,83,,7.8,5,0.346,18,0.5,9,55.6,30,0.691,17.9,13,34,0.618,21,0.6,9,"January 8, 2019",36.4,8,11.8,4,129.7,61.9,13,0.51,51,0.431,22,0.49,25,0.72,18,7,200,109.4,33.3,11,15,70,,9.4,6,0.529,27,0.296,8,44.4,24,0.557,16.2,12,24,0.583,14,0.533,8,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),64.5,Away,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-01-12-16-northern-illinois,64.7,11,0.0,0,115.9,79.2,19,0.41,50,0.34,17,0.36,18,0.833,15,7,200,88.9,12.9,4,16,56,,6.3,4,0.62,31,0.226,7,41.8,23,0.478,13.4,9,19,0.526,10,0.562,9,"January 12, 2019",40.0,12,5.3,1,88.9,87.1,27,0.632,53,0.566,30,0.17,9,0.667,6,6,200,115.9,20.8,5,17,73,,6.3,4,0.396,21,0.333,7,58.2,32,0.637,14.9,10,32,0.719,23,0.625,10,"Convocation Center, DeKalb, Illinois",AKRON,Akron,62.9,Home,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-01-15-20-northern-illinois,69.2,18,6.5,3,98.6,62.1,18,0.602,54,0.481,26,0.352,19,0.684,13,3,200,111.4,25.0,7,12,78,,12.9,9,0.537,29,0.448,13,43.9,25,0.619,17.3,13,25,0.52,13,0.824,14,"January 15, 2019",44.8,13,12.0,3,111.4,75.0,21,0.5,64,0.453,29,0.125,8,0.625,5,7,200,98.6,37.9,11,16,69,,10.0,7,0.281,18,0.333,6,56.1,32,0.509,18.2,15,46,0.5,23,0.588,10,"Convocation Center, DeKalb, Illinois",NORTHERN-ILLINOIS,Northern Illinois,70.4,Away,CENTRAL-MICHIGAN,Central Michigan,Northern Illinois,mac
2019-01-19-14-kent-state,20.8,5,9.4,3,109.9,81.5,22,0.473,56,0.429,24,0.357,20,0.75,15,8,200,95.8,27.6,8,16,68,,7.0,5,0.357,20,0.25,5,53.6,30,0.519,17.8,14,36,0.528,19,0.556,10,"January 19, 2019",48.1,13,11.1,4,95.8,72.4,21,0.535,57,0.474,27,0.351,20,0.85,17,4,200,109.9,18.5,5,16,78,,7.0,5,0.439,25,0.28,7,46.4,26,0.586,10.8,8,32,0.625,20,0.778,14,"Memorial Athletic & Convocation Center, Kent, Ohio",NORTHERN-ILLINOIS,Northern Illinois,70.5,Home,KENT-STATE,Kent State,Northern Illinois,mac
2019-01-22-20-northern-illinois,50.0,11,7.3,3,93.9,93.1,27,0.442,60,0.367,22,0.517,31,0.71,22,2,200,91.5,19.0,8,23,75,14,4.9,4,0.5,30,0.3,9,49.3,35,0.502,16.9,15,30,0.433,13,0.895,17,"January 22, 2019",29.6,8,3.3,1,91.5,81.0,34,0.537,54,0.5,27,0.444,24,0.792,19,8,200,93.9,6.9,2,27,77,,8.5,7,0.241,13,0.308,4,50.7,36,0.589,21.8,18,41,0.561,23,0.579,11,"Convocation Center, DeKalb, Illinois",BUFFALO,Buffalo,81.6,Home,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-01-26-17-akron,28.6,6,4.8,1,95.7,78.1,25,0.5,50,0.42,21,0.4,20,0.75,15,9,200,92.9,20.7,6,19,65,,8.6,6,0.42,21,0.381,8,50.8,31,0.546,22.4,17,29,0.448,13,0.55,11,"January 26, 2019",70.0,14,6.9,2,92.9,79.3,23,0.482,56,0.357,20,0.286,16,0.813,13,8,200,95.7,21.9,7,19,67,,10.0,7,0.625,35,0.4,14,49.2,30,0.527,17.1,13,21,0.286,6,0.6,12,"James A. Rhodes Arena, Akron, Ohio",NORTHERN-ILLINOIS,Northern Illinois,70.1,Home,AKRON,Akron,Northern Illinois,mac
2019-01-29-18-northern-illinois,45.0,9,0.0,0,104.4,82.1,23,0.402,56,0.357,20,0.393,22,0.682,15,9,200,88.2,25.0,10,16,60,,5.9,4,0.464,26,0.192,5,48.5,33,0.451,15.4,12,30,0.5,15,0.55,11,"January 29, 2019",65.2,15,10.0,3,88.2,75.0,30,0.491,53,0.434,23,0.415,22,0.864,19,9,200,104.4,17.9,5,16,71,,4.4,3,0.283,15,0.4,6,51.5,35,0.559,12.6,9,38,0.447,17,0.571,12,"Convocation Center, DeKalb, Illinois",OHIO,Ohio,68.0,Home,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-02-02-15-northern-illinois,65.2,15,4.5,2,84.6,80.0,32,0.518,57,0.404,23,0.228,13,0.769,10,4,200,106.2,22.2,6,11,69,,1.5,1,0.526,30,0.433,13,56.7,38,0.546,11.3,8,27,0.37,10,0.818,18,"February 2, 2019",36.4,8,11.1,3,106.2,77.8,21,0.387,62,0.355,22,0.161,10,0.7,7,10,200,84.6,20.0,8,11,55,,10.8,7,0.29,18,0.222,4,43.3,29,0.412,8.3,6,44,0.409,18,0.545,12,"Convocation Center, DeKalb, Illinois",NORTHERN-ILLINOIS,Northern Illinois,65.0,Away,TOLEDO,Toledo,Northern Illinois,mac
2019-02-05-20-northern-illinois,56.5,13,6.8,3,97.3,82.8,24,0.5,54,0.426,23,0.519,28,0.643,18,11,200,98.6,20.7,6,10,72,,6.8,5,0.407,22,0.364,8,51.7,30,0.535,15.3,12,32,0.469,15,0.522,12,"February 5, 2019",35.7,10,15.6,5,98.6,79.3,23,0.508,62,0.452,28,0.129,8,1.0,8,11,200,97.3,17.2,5,21,71,,5.5,4,0.29,18,0.389,7,48.3,28,0.54,14.4,11,44,0.477,21,0.522,12,"Convocation Center, DeKalb, Illinois",NORTHERN-ILLINOIS,Northern Illinois,72.6,Away,BALL-STATE,Ball State,Northern Illinois,mac
2019-02-09-14-eastern-michigan,47.1,8,9.1,2,87.7,80.8,21,0.357,49,0.347,17,0.408,20,0.7,14,12,200,75.4,29.4,10,24,49,,7.7,5,0.265,13,0.077,1,51.7,31,0.419,22.7,17,36,0.444,16,0.5,12,"February 9, 2019",47.4,9,25.0,9,75.4,70.6,24,0.5,44,0.432,19,0.568,25,0.52,13,13,200,87.7,19.2,5,18,57,,12.3,8,0.5,22,0.273,6,48.3,29,0.51,19.1,13,22,0.591,13,0.435,10,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,Northern Illinois,64.7,Home,EASTERN-MICHIGAN,Eastern Michigan,Northern Illinois,mac
2019-02-12-19-western-michigan,27.6,8,0.0,0,108.6,70.6,24,0.561,57,0.509,29,0.246,14,0.714,10,13,200,105.7,12.5,3,23,74,,11.4,8,0.368,21,0.286,6,46.6,27,0.581,13.7,10,36,0.639,23,0.48,12,"February 12, 2019",44.0,11,5.6,2,105.7,87.5,21,0.6,50,0.5,25,0.62,31,0.516,16,17,200,108.6,29.4,10,16,76,,5.7,4,0.46,23,0.435,10,53.4,31,0.587,19.1,15,27,0.556,15,0.292,7,"University Arena, Kalamazoo, Michigan",NORTHERN-ILLINOIS,Northern Illinois,70.2,Home,WESTERN-MICHIGAN,Western Michigan,Northern Illinois,mac
2019-02-16-16-northern-illinois,74.1,20,9.5,4,97.1,82.4,28,0.717,46,0.587,27,0.696,32,0.656,21,7,200,126.1,33.3,8,16,87,,10.1,7,0.457,21,0.571,12,62.1,36,0.711,18.9,14,25,0.6,15,0.72,18,"February 16, 2019",21.7,5,0.0,0,126.1,66.7,16,0.424,59,0.39,23,0.305,18,0.944,17,14,200,97.1,17.6,6,23,67,,10.1,7,0.288,17,0.235,4,37.9,22,0.496,11.9,9,42,0.452,19,0.462,12,"Convocation Center, DeKalb, Illinois",NORTHERN-ILLINOIS,Northern Illinois,68.9,Away,BOWLING-GREEN-STATE,Bowling Green State,Northern Illinois,mac
2019-02-23-18-toledo,25.0,5,14.3,4,87.7,75.8,25,0.436,55,0.364,20,0.2,11,0.545,6,15,200,83.1,29.4,10,22,54,,13.8,9,0.382,21,0.381,8,52.2,35,0.448,19.0,14,34,0.353,12,0.444,12,"February 23, 2019",68.4,13,20.6,7,83.1,70.6,24,0.46,50,0.38,19,0.34,17,0.647,11,6,200,87.7,24.2,8,14,57,,7.7,5,0.44,22,0.364,8,47.8,32,0.491,20.7,15,28,0.393,11,0.778,21,"John F. Savage Hall, Toledo, Ohio",NORTHERN-ILLINOIS,Northern Illinois,64.7,Home,TOLEDO,Toledo,Northern Illinois,mac
2019-02-26-20-northern-illinois,39.1,9,2.6,1,106.1,68.4,26,0.462,53,0.434,23,0.396,21,0.762,16,20,200,98.5,36.7,11,14,65,,3.0,2,0.377,20,0.15,3,54.4,37,0.516,18.4,14,33,0.606,20,0.286,8,"February 26, 2019",61.5,16,6.1,2,98.5,63.3,19,0.492,62,0.419,26,0.258,16,0.563,9,15,200,106.1,31.6,12,18,70,,13.6,9,0.371,23,0.391,9,45.6,31,0.503,10.4,8,39,0.436,17,0.464,13,"Convocation Center, DeKalb, Illinois",WESTERN-MICHIGAN,Western Michigan,65.8,Home,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-03-02-15-northern-illinois,47.8,11,5.3,2,103.0,72.2,26,0.481,54,0.426,23,0.519,28,0.821,23,15,200,111.9,48.4,15,15,75,,10.4,7,0.259,14,0.429,6,61.2,41,0.557,19.4,16,40,0.425,17,0.483,14,"March 2, 2019",60.0,15,17.5,7,111.9,51.6,16,0.483,59,0.424,25,0.271,16,0.75,12,16,200,103.0,27.8,10,22,69,,11.9,8,0.356,21,0.333,7,38.8,26,0.518,12.0,9,38,0.474,18,0.448,13,"Convocation Center, DeKalb, Illinois",NORTHERN-ILLINOIS,Northern Illinois,67.0,Away,EASTERN-MICHIGAN,Eastern Michigan,Northern Illinois,mac
2019-03-05-19-central-michigan,25.8,8,14.7,5,114.7,81.3,26,0.486,69,0.449,31,0.377,26,0.846,22,16,200,118.7,44.7,17,24,89,,2.7,2,0.261,18,0.278,5,61.4,43,0.547,10.1,9,51,0.51,26,0.467,14,"March 5, 2019",48.0,12,3.9,2,118.7,55.3,21,0.508,61,0.41,25,0.475,29,0.828,24,10,200,114.7,18.8,6,22,86,,6.7,5,0.443,27,0.444,12,38.6,27,0.575,9.8,8,34,0.382,13,0.667,20,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,75.1,Away,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-03-08-19-ball-state,24.0,6,10.3,4,81.4,74.2,23,0.397,68,0.368,25,0.147,10,1.0,10,16,200,91.4,13.2,5,15,64,,14.3,10,0.221,15,0.267,4,40.6,28,0.44,6.5,5,53,0.396,21,0.484,15,"March 8, 2019",45.8,11,17.0,9,91.4,86.8,33,0.472,53,0.453,24,0.264,14,0.5,7,16,200,81.4,25.8,8,15,57,,5.7,4,0.264,14,0.143,2,59.4,41,0.478,21.3,16,39,0.564,22,0.484,15,"Worthen Arena, Muncie, Indiana",BALL-STATE,Ball State,70.2,Away,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-03-11-21-northern-illinois,47.6,10,2.4,1,114.3,88.5,23,0.407,54,0.389,21,0.481,26,0.654,17,17,200,87.1,23.3,7,16,61,,4.3,3,0.333,18,0.111,2,53.6,30,0.46,15.5,12,36,0.528,19,0.452,14,"March 11, 2019",31.3,10,0.0,0,87.1,76.7,23,0.64,57,0.561,32,0.211,12,0.583,7,16,200,114.3,11.5,3,20,80,,5.7,4,0.281,16,0.563,9,46.4,26,0.638,11.4,8,41,0.561,23,0.5,16,"Convocation Center, DeKalb, Illinois",OHIO,Ohio,69.5,Home,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-03-14-18-toledo,16.1,5,7.7,2,118.8,77.4,24,0.655,55,0.564,31,0.2,11,0.727,8,16,200,125.0,23.1,6,16,80,,7.8,5,0.309,17,0.588,10,52.6,30,0.664,11.8,8,38,0.553,21,0.515,17,"March 14, 2019",38.5,10,5.3,2,125.0,76.9,20,0.579,57,0.456,26,0.246,14,0.714,10,7,200,118.8,22.6,7,12,76,,6.3,4,0.544,31,0.452,14,47.4,27,0.597,12.5,9,26,0.462,12,0.781,25,"Quicken Loans Arena, Cleveland, Ohio",TOLEDO,Toledo,63.9,Away,NORTHERN-ILLINOIS,Northern Illinois,Northern Illinois,mac
2019-03-15-21-bowling-green-state,30.8,8,8.8,3,102.9,79.4,27,0.537,54,0.481,26,0.204,11,0.818,9,17,200,97.1,11.5,3,25,67,,5.8,4,0.444,24,0.25,6,50.0,30,0.566,18.1,13,30,0.667,20,0.5,17,"March 15, 2019",34.8,8,6.7,2,97.1,88.5,23,0.509,53,0.434,23,0.491,26,0.654,17,11,200,102.9,20.6,7,12,71,,5.8,4,0.358,19,0.421,8,50.0,30,0.543,13.4,10,34,0.441,15,0.667,22,"Quicken Loans Arena, Cleveland, Ohio",NORTHERN-ILLINOIS,Northern Illinois,68.8,Home,BOWLING-GREEN-STATE,Bowling Green State,Northern Illinois,mac
