,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-16-delaware-state,59.1,13,7.0,3,104.3,52.5,21,0.473,56,0.393,22,0.536,30,0.767,23,15,200,108.6,33.3,10,20,76,,14.3,10,0.589,33,0.273,9,44.3,31,0.541,10.4,8,23,0.565,13,0.286,6,"February 2, 2019",32.0,8,0.0,0,108.6,66.7,20,0.425,67,0.373,25,0.313,21,0.762,16,18,200,104.3,47.5,19,21,73,,7.1,5,0.358,24,0.292,7,55.7,39,0.474,15.5,14,43,0.419,18,0.143,3,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,70.1,Away,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-02-04-19-maryland-eastern-shore,52.2,12,7.9,3,88.7,78.8,26,0.483,58,0.397,23,0.259,15,0.8,12,15,200,95.8,35.5,11,16,68,,12.7,9,0.552,32,0.313,10,57.8,37,0.522,19.9,16,26,0.5,13,0.318,7,"February 4, 2019",56.5,13,15.4,4,95.8,64.5,20,0.472,54,0.426,23,0.315,17,0.706,12,21,200,88.7,21.2,7,18,63,,11.3,8,0.296,16,0.313,5,42.2,27,0.507,21.7,17,38,0.474,18,0.16,4,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,71.1,Away,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-02-09-18-savannah-state,76.5,13,0.0,0,97.3,71.8,28,0.468,47,0.362,17,0.468,22,0.818,18,20,200,84.9,3.2,1,17,62,,11.0,8,0.66,31,0.323,10,41.4,29,0.54,22.0,16,16,0.438,7,0.2,5,"February 9, 2019",77.3,17,0.0,0,84.9,96.8,30,0.484,62,0.355,22,0.306,19,0.579,11,15,200,97.3,28.2,11,19,71,,11.0,8,0.774,48,0.333,16,58.6,41,0.5,16.6,14,14,0.429,6,0.348,8,"Tiger Arena, Savannah, Georgia",COPPIN-STATE,Coppin State,73.2,Home,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-02-11-19-savannah-state,53.6,15,4.3,1,108.6,80.8,21,0.416,77,0.364,28,0.364,28,0.75,21,16,200,104.9,40.0,16,18,85,,11.1,9,0.286,22,0.364,8,56.1,37,0.471,11.0,11,55,0.364,20,0.333,8,"February 11, 2019",71.9,23,18.2,10,104.9,60.0,24,0.684,57,0.561,32,0.298,17,0.588,10,15,200,108.6,19.2,5,21,88,,6.2,5,0.596,34,0.412,14,43.9,29,0.676,19.9,16,23,0.783,18,0.375,9,"Tiger Arena, Savannah, Georgia",MORGAN-STATE,Morgan State,80.7,Home,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-02-16-18-savannah-state,64.3,18,6.5,2,105.7,63.3,19,0.58,56,0.5,28,0.304,17,0.765,13,16,200,111.4,42.9,12,15,78,,15.7,11,0.357,20,0.45,9,53.4,31,0.609,21.1,17,36,0.528,19,0.407,11,"February 16, 2019",38.5,10,8.3,3,111.4,57.1,16,0.508,59,0.441,26,0.305,18,0.778,14,16,200,105.7,36.7,11,17,74,,18.6,13,0.475,28,0.286,8,46.6,27,0.548,17.3,14,31,0.581,18,0.36,9,"Tiger Arena, Savannah, Georgia",SAVANNAH-STATE,Savannah State,69.8,Away,FLORIDA-AM,Florida A&M,Savannah State,meac
2019-02-18-19-savannah-state,46.2,12,13.8,4,98.8,74.2,23,0.396,72,0.361,26,0.319,23,0.565,13,15,200,87.5,30.0,12,18,70,,8.8,7,0.347,25,0.2,5,49.3,35,0.422,12.7,12,47,0.447,21,0.444,12,"February 18, 2019",63.0,17,8.5,4,87.5,70.0,28,0.542,59,0.458,27,0.373,22,0.682,15,16,200,98.8,25.8,8,18,79,,6.3,5,0.508,30,0.333,10,50.7,36,0.569,17.9,15,29,0.586,17,0.385,10,"Tiger Arena, Savannah, Georgia",BETHUNE-COOKMAN,Bethune-Cookman,79.7,Home,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-02-23-16-north-carolina-central,50.0,14,8.3,3,108.3,69.4,25,0.508,64,0.438,28,0.109,7,0.571,4,17,200,95.8,31.3,10,20,69,,8.3,6,0.516,33,0.273,9,51.5,35,0.512,15.2,12,31,0.613,19,0.37,10,"February 23, 2019",64.0,16,6.5,2,95.8,68.8,22,0.452,62,0.403,25,0.435,27,0.815,22,14,200,108.3,30.6,11,13,78,,8.3,6,0.419,26,0.231,6,48.5,33,0.521,11.9,10,36,0.528,19,0.5,14,"McLendon-McDougald Gym, Durham, North Carolina",SAVANNAH-STATE,Savannah State,71.6,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Savannah State,meac
2019-02-25-19-north-carolina-at,60.0,12,10.5,4,85.1,68.8,22,0.431,58,0.345,20,0.224,13,0.615,8,18,200,78.4,18.4,7,15,58,,5.4,4,0.552,32,0.313,10,41.4,29,0.452,21.1,17,26,0.385,10,0.357,10,"February 25, 2019",69.6,16,11.5,3,78.4,81.6,31,0.424,59,0.39,23,0.322,19,0.684,13,12,200,85.1,31.3,10,14,63,,9.5,7,0.356,21,0.19,4,58.6,41,0.463,19.2,16,38,0.5,19,0.571,16,"Ellis Corbett Sports Center, Greensboro, North Carolina",SAVANNAH-STATE,Savannah State,74.1,Home,NORTH-CAROLINA-AT,North Carolina A&T,Savannah State,meac
2019-03-02-18-savannah-state,63.0,17,14.3,3,107.0,66.7,24,0.578,58,0.466,27,0.328,19,0.737,14,15,200,114.1,31.3,10,14,81,,8.5,6,0.466,27,0.481,13,50.0,34,0.604,19.4,16,31,0.452,14,0.5,15,"March 2, 2019",50.0,13,6.5,2,114.1,68.8,22,0.516,63,0.413,26,0.254,16,0.688,11,19,200,107.0,33.3,12,18,76,,9.9,7,0.667,42,0.31,13,50.0,34,0.538,13.6,11,21,0.619,13,0.345,10,"Tiger Arena, Savannah, Georgia",SAVANNAH-STATE,Savannah State,71.3,Away,HOWARD,Howard,Savannah State,meac
2019-03-07-19-south-carolina-state,45.2,14,0.0,0,114.5,71.4,20,0.578,64,0.484,31,0.359,23,0.696,16,19,200,118.4,44.8,13,28,90,,1.3,1,0.547,35,0.343,12,57.9,33,0.601,17.8,16,29,0.655,19,0.367,11,"March 7, 2019",44.4,12,0.0,0,118.4,55.2,16,0.594,53,0.509,27,0.547,29,0.828,24,25,200,114.5,28.6,8,24,87,,3.9,3,0.396,21,0.429,9,42.1,24,0.651,18.6,15,32,0.563,18,0.219,7,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,75.9,Away,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-03-11-18-savannah-state,62.5,15,3.2,1,88.2,63.6,28,0.401,71,0.338,24,0.31,22,0.636,14,24,200,93.4,33.3,16,16,71,,9.2,7,0.338,24,0.375,9,47.8,44,0.436,13.9,13,47,0.319,15,0.2,6,"March 11, 2019",60.0,12,17.0,8,93.4,66.7,32,0.364,66,0.303,20,0.348,23,0.826,19,20,200,88.2,36.4,16,18,67,,11.8,9,0.53,35,0.229,8,52.2,48,0.435,14.6,13,31,0.387,12,0.355,11,"Norfolk Scope, Norfolk, Virginia",SAVANNAH-STATE,Savannah State,76.2,Away,DELAWARE-STATE,Delaware State,Savannah State,meac
