,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-09-18-alabama-state,33.3,8,10.3,4,97.2,57.9,22,0.643,42,0.571,24,0.738,31,0.677,21,15,200,105.6,13.0,3,22,75,,11.3,8,0.262,11,0.545,6,41.0,25,0.661,24.4,18,31,0.581,18,0.348,8,"February 9, 2019",31.8,7,6.5,2,105.6,87.0,20,0.421,57,0.386,22,0.526,30,0.7,21,13,200,97.2,42.1,16,20,69,,11.3,8,0.316,18,0.222,4,59.0,36,0.484,17.6,15,39,0.462,18,0.381,8,,ALABAMA-STATE,Alabama State,71.0,Away,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Alabama State,swac
2019-02-11-20-alabama-state,23.8,5,5.1,2,112.3,70.6,24,0.348,66,0.318,21,0.288,19,0.684,13,22,200,80.8,41.3,19,20,59,,4.1,3,0.212,14,0.286,4,53.8,43,0.393,17.7,16,52,0.327,17,0.12,3,"February 11, 2019",32.1,9,19.2,10,80.8,58.7,27,0.5,65,0.431,28,0.308,20,0.85,17,13,200,112.3,29.4,10,16,82,,12.3,9,0.4,26,0.346,9,46.3,37,0.55,10.9,9,39,0.487,19,0.409,9,,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,72.8,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-02-16-18-alabama-state,48.0,12,12.9,4,103.0,75.8,25,0.491,58,0.431,25,0.155,9,0.556,5,21,200,93.9,22.6,7,20,62,,9.1,6,0.31,18,0.389,7,50.0,32,0.498,15.1,11,40,0.45,18,0.192,5,"February 16, 2019",65.0,13,10.0,4,93.9,77.4,24,0.5,51,0.392,20,0.471,24,0.708,17,13,200,103.0,24.2,8,11,68,,13.6,9,0.392,20,0.55,11,50.0,32,0.545,15.2,11,31,0.29,9,0.435,10,,ALABAMA-AM,Alabama A&M,65.8,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-02-23-18-alcorn-state,61.9,13,0.0,0,101.4,64.7,22,0.418,61,0.344,21,0.393,24,0.75,18,14,225,94.5,27.8,10,19,69,,6.8,5,0.492,30,0.3,9,45.7,32,0.477,12.3,10,31,0.387,12,0.417,10,"February 23, 2019",58.6,17,16.1,5,94.5,72.2,26,0.517,60,0.483,29,0.35,21,0.571,12,17,225,101.4,35.3,12,23,74,,11.0,8,0.333,20,0.2,4,54.3,38,0.529,18.8,16,40,0.625,25,0.346,9,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALABAMA-STATE,Alabama State,65.1,Home,ALCORN-STATE,Alcorn State,Alabama State,swac
2019-02-25-20-southern,35.0,7,3.3,1,87.7,64.3,18,0.458,48,0.417,20,0.417,20,0.8,16,14,200,92.3,27.6,8,17,60,,10.8,7,0.375,18,0.222,4,45.6,26,0.522,23.0,17,30,0.533,16,0.44,11,"February 25, 2019",84.2,16,3.3,1,92.3,72.4,21,0.439,49,0.388,19,0.327,16,0.875,14,23,200,87.7,35.7,10,19,57,,10.8,7,0.388,19,0.263,5,54.4,31,0.504,23.3,17,30,0.467,14,0.179,5,"F. G. Clark Activity Center, Baton Rouge, Louisiana",SOUTHERN,Southern,65.1,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-03-02-18-alabama-state,50.0,14,11.1,4,90.7,75.7,28,0.585,53,0.528,28,0.509,27,0.593,16,11,200,104.0,43.5,10,16,78,,10.7,8,0.415,22,0.273,6,63.3,38,0.592,23.6,20,31,0.71,22,0.607,17,"March 2, 2019",45.8,11,9.7,3,104.0,56.5,13,0.452,63,0.381,24,0.27,17,0.647,11,15,200,90.7,24.3,9,18,68,,9.3,7,0.429,27,0.333,9,36.7,22,0.478,15.6,13,36,0.417,15,0.423,11,,ALABAMA-STATE,Alabama State,75.5,Away,TEXAS-SOUTHERN,Texas Southern,Alabama State,swac
2019-03-04-21-alabama-state,42.4,14,4.2,1,95.8,70.4,19,0.682,55,0.6,33,0.527,29,0.724,21,12,200,133.3,25.0,6,28,96,,6.9,5,0.418,23,0.391,9,49.0,25,0.698,10.6,8,32,0.75,24,0.586,17,"March 4, 2019",52.6,10,12.5,4,133.3,75.0,18,0.459,49,0.388,19,0.673,33,0.727,24,16,200,95.8,29.6,8,26,69,,2.8,2,0.51,25,0.28,7,51.0,26,0.533,21.1,17,24,0.5,12,0.407,11,,ALABAMA-STATE,Alabama State,72.2,Away,PRAIRIE-VIEW,Prairie View,Alabama State,swac
2019-03-07-20-grambling,27.3,6,2.9,1,132.9,72.2,13,0.414,58,0.379,22,0.362,21,0.857,18,17,200,94.3,21.9,7,11,66,,8.6,6,0.414,24,0.167,4,40.0,20,0.485,15.1,12,34,0.529,18,0.393,11,"March 7, 2019",31.4,11,8.8,3,94.3,78.1,25,0.779,52,0.673,35,0.25,13,0.923,12,15,200,132.9,27.8,5,19,93,,12.9,9,0.346,18,0.611,11,60.0,30,0.799,19.5,14,34,0.706,24,0.5,15,"Assembly Center, Grambling, Louisiana",ALABAMA-STATE,Alabama State,70.1,Home,GRAMBLING,Grambling,Alabama State,swac
2019-03-09-18-jackson-state,40.9,9,6.8,3,113.9,69.0,20,0.436,55,0.4,22,0.582,32,0.688,22,18,200,97.2,18.2,6,22,70,,9.7,7,0.255,14,0.286,4,41.9,26,0.499,10.4,8,41,0.439,18,0.379,11,"March 9, 2019",65.4,17,12.2,5,97.2,81.8,27,0.509,55,0.473,26,0.545,30,0.867,26,18,200,113.9,31.0,9,26,82,,6.9,5,0.2,11,0.364,4,58.1,36,0.592,13.9,11,44,0.5,22,0.419,13,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-STATE,Alabama State,71.7,Home,JACKSON-STATE,Jackson State,Alabama State,swac
2019-03-12-21-jackson-state,40.0,8,9.4,3,79.0,75.0,24,0.479,48,0.417,20,0.438,21,0.571,12,18,200,93.5,39.3,11,17,58,,9.7,6,0.313,15,0.4,6,58.3,35,0.5,20.8,15,33,0.424,14,0.4,12,"March 12, 2019",66.7,10,18.2,6,93.5,60.7,17,0.362,47,0.319,15,0.511,24,0.625,15,19,200,79.0,25.0,8,18,49,,17.7,11,0.319,15,0.267,4,41.7,25,0.42,16.0,11,32,0.344,11,0.406,13,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",JACKSON-STATE,Jackson State,61.7,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-03-15-21-texas-southern,54.2,13,2.2,1,105.3,72.4,21,0.429,63,0.381,24,0.397,25,0.48,12,19,200,86.8,28.9,13,22,66,,10.5,8,0.381,24,0.25,6,45.9,34,0.441,16.9,15,39,0.462,18,0.387,12,"March 15, 2019",46.7,14,7.7,3,86.8,71.1,32,0.553,57,0.526,30,0.456,26,0.654,17,12,200,105.3,27.6,8,20,80,,9.2,7,0.211,12,0.25,3,54.1,40,0.577,17.0,14,45,0.6,27,0.636,21,"Bill Harris Arena, Birmingham, Alabama",ALABAMA-STATE,Alabama State,76.1,Home,TEXAS-SOUTHERN,Texas Southern,Alabama State,swac
