,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-18-alcorn-state,69.2,18,7.7,2,113.4,71.4,15,0.528,54,0.481,26,0.259,14,0.5,7,19,200,95.5,17.9,5,18,64,,14.9,10,0.241,13,0.385,5,40.8,20,0.528,17.8,13,41,0.512,21,0.136,3,"February 2, 2019",80.0,20,14.6,6,95.5,82.1,23,0.709,43,0.581,25,0.442,19,0.789,15,14,200,113.4,28.6,6,16,76,,11.9,8,0.395,17,0.647,11,59.2,29,0.73,27.0,19,26,0.538,14,0.333,7,"Davey L. Whitney Complex, Alcorn State, Mississippi",SOUTHERN,Southern,66.8,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2019-02-09-18-alcorn-state,52.4,11,20.7,6,110.0,58.3,14,0.379,58,0.362,21,0.224,13,0.615,8,14,200,86.7,18.4,7,12,52,,10.0,6,0.276,16,0.125,2,33.9,21,0.405,7.3,5,42,0.452,19,0.391,9,"February 9, 2019",78.3,18,9.5,4,86.7,81.6,31,0.565,46,0.5,23,0.348,16,0.875,14,14,200,110.0,41.7,10,11,66,,5.0,3,0.37,17,0.353,6,66.1,41,0.616,22.0,15,29,0.586,17,0.364,8,"Davey L. Whitney Complex, Alcorn State, Mississippi",JACKSON-STATE,Jackson State,60.4,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2019-02-11-20-alcorn-state,42.9,9,10.0,4,77.9,67.5,27,0.479,48,0.438,21,0.479,23,0.826,19,11,200,95.6,20.8,5,14,65,,13.2,9,0.25,12,0.333,4,50.0,32,0.552,18.3,13,36,0.472,17,0.542,13,"February 11, 2019",85.0,17,11.1,4,95.6,79.2,19,0.367,60,0.333,20,0.267,16,0.563,9,15,200,77.9,32.5,13,16,53,,5.9,4,0.333,20,0.2,4,50.0,32,0.392,17.3,14,40,0.4,16,0.348,8,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,67.8,Away,GRAMBLING,Grambling,Alcorn State,swac
2019-02-16-17-mississippi-valley-state,17.9,5,15.0,6,104.1,80.0,24,0.428,69,0.406,28,0.188,13,0.692,9,16,200,93.2,38.5,15,23,68,,6.8,5,0.246,17,0.176,3,56.5,39,0.452,15.8,14,52,0.481,25,0.333,8,"February 16, 2019",46.2,12,7.7,4,93.2,61.5,24,0.519,53,0.491,26,0.547,29,0.724,21,22,200,104.1,20.0,6,15,76,,8.2,6,0.245,13,0.231,3,43.5,30,0.569,15.4,12,40,0.575,23,0.154,4,"Harrison HPER Complex, Itta Bena, Mississippi",ALCORN-STATE,Alcorn State,73.5,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Alcorn State,swac
2019-02-18-19-arkansas-pine-bluff,17.4,4,14.3,5,115.9,54.2,13,0.481,53,0.434,23,0.264,14,0.786,11,17,200,98.4,28.6,8,16,62,,11.1,7,0.34,18,0.278,5,40.4,21,0.52,16.9,12,35,0.514,18,0.32,8,"February 18, 2019",62.5,15,8.6,3,98.4,71.4,20,0.53,50,0.48,24,0.44,22,0.909,20,15,200,115.9,45.8,11,14,73,,7.9,5,0.3,15,0.333,5,59.6,31,0.604,17.9,13,35,0.543,19,0.423,11,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ALCORN-STATE,Alcorn State,63.1,Home,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Alcorn State,swac
2019-02-23-18-alcorn-state,61.9,13,0.0,0,101.4,64.7,22,0.418,61,0.344,21,0.393,24,0.75,18,14,225,94.5,27.8,10,19,69,,6.8,5,0.492,30,0.3,9,45.7,32,0.477,12.3,10,31,0.387,12,0.417,10,"February 23, 2019",58.6,17,16.1,5,94.5,72.2,26,0.517,60,0.483,29,0.35,21,0.571,12,17,225,101.4,35.3,12,23,74,,11.0,8,0.333,20,0.2,4,54.3,38,0.529,18.8,16,40,0.625,25,0.346,9,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALABAMA-STATE,Alabama State,65.1,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2019-02-25-20-alcorn-state,42.9,9,8.6,3,100.0,51.4,18,0.44,50,0.42,21,0.3,15,0.733,11,23,200,90.2,25.0,7,18,55,,18.0,11,0.26,13,0.154,2,39.7,25,0.481,16.3,11,37,0.514,19,0.179,5,"February 25, 2019",47.6,10,8.1,3,90.2,75.0,21,0.49,49,0.429,21,0.49,24,0.542,13,17,200,100.0,48.6,17,13,61,,13.1,8,0.286,14,0.429,6,60.3,38,0.505,22.2,17,35,0.429,15,0.37,10,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALABAMA-AM,Alabama A&M,60.8,Home,ALCORN-STATE,Alcorn State,Alcorn State,swac
2019-03-02-18-southern,46.7,7,3.2,1,96.8,85.7,24,0.547,32,0.469,15,0.719,23,0.478,11,18,200,73.0,15.0,3,18,46,,6.3,4,0.375,12,0.417,5,56.3,27,0.536,36.3,24,20,0.5,10,0.357,10,"March 2, 2019",68.2,15,5.0,1,73.0,85.0,17,0.511,46,0.478,22,0.478,22,0.636,14,23,200,96.8,14.3,4,19,61,,20.6,13,0.326,15,0.2,3,43.8,21,0.54,13.9,9,31,0.613,19,0.207,6,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALCORN-STATE,Alcorn State,62.7,Home,SOUTHERN,Southern,Alcorn State,swac
2019-03-07-20-texas-southern,53.8,14,7.3,3,125.3,72.4,21,0.484,64,0.406,26,0.219,14,0.714,10,19,200,91.1,25.7,9,21,72,,6.3,5,0.406,26,0.385,10,46.9,30,0.51,19.5,17,38,0.421,16,0.345,10,"March 7, 2019",82.9,29,7.9,3,91.1,74.3,26,0.633,64,0.547,35,0.406,26,0.692,18,11,200,125.3,27.6,8,11,99,,11.4,9,0.359,23,0.478,11,53.1,34,0.648,11.7,10,41,0.585,24,0.633,19,"Health & Physical Education Arena, Houston, Texas",ALCORN-STATE,Alcorn State,78.5,Home,TEXAS-SOUTHERN,Texas Southern,Alcorn State,swac
2019-03-09-18-prairie-view,45.0,9,8.3,3,132.4,75.0,18,0.458,48,0.417,20,0.563,27,0.741,20,20,200,86.5,23.3,7,20,64,,5.4,4,0.292,14,0.286,4,46.3,25,0.526,24.1,19,34,0.471,16,0.333,10,"March 9, 2019",47.1,16,8.8,3,86.5,76.7,23,0.631,61,0.557,34,0.41,25,0.84,21,12,200,132.4,25.0,6,20,98,,18.9,14,0.41,25,0.36,9,53.7,29,0.672,11.1,9,36,0.694,25,0.613,19,"William J. Nicks Building, Prairie View, Texas",ALCORN-STATE,Alcorn State,74.4,Home,PRAIRIE-VIEW,Prairie View,Alcorn State,swac
2019-03-12-20-prairie-view,45.8,11,12.8,5,119.4,63.6,21,0.491,55,0.436,24,0.309,17,0.706,12,21,200,91.7,36.7,11,21,66,,4.2,3,0.255,14,0.429,6,50.8,32,0.523,21.4,17,41,0.439,18,0.323,10,"March 12, 2019",64.3,18,4.9,2,91.7,63.3,19,0.492,62,0.452,28,0.516,32,0.781,25,12,200,119.4,36.4,12,17,86,,19.4,14,0.371,23,0.217,5,49.2,31,0.557,10.6,9,39,0.59,23,0.625,20,"William J. Nicks Building, Prairie View, Texas",ALCORN-STATE,Alcorn State,71.6,Home,PRAIRIE-VIEW,Prairie View,Alcorn State,swac
