,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-16-14-fordham,59.1,13,2.9,1,100.0,81.3,26,0.42,56,0.393,22,0.554,31,0.645,20,5,200,90.5,28.9,11,16,67,,2.7,2,0.232,13,0.231,3,52.9,37,0.474,17.7,15,43,0.442,19,0.545,6,"December 16, 2018",53.8,14,4.7,2,90.5,71.1,27,0.508,59,0.441,26,0.322,19,0.737,14,3,200,100.0,18.8,6,25,74,,13.5,10,0.424,25,0.32,8,47.1,33,0.544,15.1,12,34,0.529,18,0.727,8,"Rose Hill Gym, Bronx, New York",HOWARD,Howard,74.4,Home,FORDHAM,Fordham,Fordham,atlantic-10
2018-12-20-19-fordham,31.3,5,16.1,5,121.0,50.0,13,0.346,52,0.308,16,0.423,22,0.545,12,6,200,77.4,27.3,9,16,48,,4.8,3,0.327,17,0.235,4,37.3,22,0.384,15.1,11,35,0.343,12,0.538,7,"December 20, 2018",51.9,14,20.0,7,77.4,72.7,24,0.544,57,0.474,27,0.246,14,0.929,13,3,200,121.0,50.0,13,18,75,,4.8,3,0.456,26,0.308,8,62.7,37,0.589,11.2,8,31,0.613,19,0.75,9,"Rose Hill Gym, Bronx, New York",JAMES-MADISON,James Madison,61.6,Home,FORDHAM,Fordham,Fordham,atlantic-10
2018-12-30-19-fordham,52.9,9,2.9,1,82.6,87.8,36,0.5,38,0.447,17,0.868,33,0.667,22,6,200,87.0,16.0,4,19,60,,4.3,3,0.316,12,0.333,4,60.6,40,0.559,25.5,18,26,0.5,13,0.5,6,"December 30, 2018",55.0,11,15.4,4,87.0,84.0,21,0.385,61,0.328,20,0.295,18,0.556,10,4,200,82.6,12.2,5,22,57,,11.6,8,0.426,26,0.269,7,39.4,26,0.41,6.8,5,35,0.371,13,0.692,9,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,68.6,Away,LONG-ISLAND-UNIVERSITY,LIU,Fordham,atlantic-10
2019-01-05-14-fordham,56.7,17,3.2,1,76.1,70.6,24,0.744,45,0.667,30,0.222,10,0.9,9,4,200,113.4,14.3,2,20,76,,11.9,8,0.356,16,0.438,7,54.2,26,0.764,27.8,19,29,0.793,23,0.714,10,"January 5, 2019",64.7,11,3.4,1,113.4,85.7,12,0.385,52,0.327,17,0.327,17,0.647,11,5,200,76.1,29.4,10,11,51,,9.0,6,0.404,21,0.286,6,45.8,22,0.424,22.2,17,31,0.355,11,0.643,9,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,66.9,Away,VIRGINIA-COMMONWEALTH,VCU,Fordham,atlantic-10
2019-01-09-20-duquesne,54.2,13,11.5,3,100.0,75.9,22,0.447,66,0.364,24,0.121,8,0.25,2,6,200,92.4,28.6,12,21,61,,7.6,5,0.47,31,0.355,11,47.9,34,0.437,13.7,11,35,0.371,13,0.6,9,"January 9, 2019",59.1,13,5.7,2,92.4,71.4,30,0.532,47,0.468,22,0.489,23,0.696,16,5,200,100.0,24.1,7,14,66,,7.6,5,0.447,21,0.286,6,52.1,37,0.57,17.4,12,26,0.615,16,0.667,10,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",FORDHAM,Fordham,65.9,Home,DUQUESNE,Duquesne,Fordham,atlantic-10
2019-01-12-16-st-bonaventure,38.5,10,3.0,1,112.7,58.3,14,0.535,57,0.456,26,0.105,6,0.5,3,7,200,101.6,23.3,7,23,64,,9.5,6,0.439,25,0.36,9,38.9,21,0.535,14.4,10,32,0.531,17,0.562,9,"January 12, 2019",73.9,17,12.5,4,101.6,76.7,23,0.533,46,0.5,23,0.587,27,0.815,22,10,200,112.7,41.7,10,10,71,,7.9,5,0.283,13,0.231,3,61.1,33,0.603,19.5,14,33,0.606,20,0.375,6,"Blue Cross Arena, Rochester, New York",FORDHAM,Fordham,62.8,Home,ST-BONAVENTURE,St. Bonaventure,Fordham,atlantic-10
2019-01-15-19-fordham,70.0,14,3.8,1,95.2,78.1,25,0.48,51,0.392,20,0.451,23,0.609,14,4,200,100.0,31.0,9,11,63,,9.5,6,0.529,27,0.333,9,55.7,34,0.509,16.4,12,24,0.458,11,0.765,13,"January 15, 2019",31.8,7,16.7,4,100.0,69.0,20,0.464,56,0.393,22,0.196,11,0.727,8,8,200,95.2,21.9,7,15,60,,12.7,8,0.536,30,0.267,8,44.3,27,0.49,10.3,7,26,0.538,14,0.529,9,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,63.1,Away,SAINT-LOUIS,Saint Louis,Fordham,atlantic-10
2019-01-19-19-george-mason,20.8,5,8.3,2,100.0,92.9,26,0.527,55,0.436,24,0.273,15,0.667,10,9,200,95.8,9.4,3,15,68,,8.5,6,0.473,26,0.385,10,48.3,29,0.547,17.4,13,29,0.483,14,0.5,9,"January 19, 2019",66.7,16,6.9,2,95.8,90.6,29,0.559,51,0.471,24,0.353,18,0.778,14,8,200,100.0,7.1,2,12,71,,11.3,8,0.529,27,0.333,9,51.7,31,0.596,16.9,12,24,0.625,15,0.579,11,"EagleBank Arena, Fairfax, Virginia",FORDHAM,Fordham,70.8,Home,GEORGE-MASON,George Mason,Fordham,atlantic-10
2019-01-23-19-fordham,66.7,18,8.1,3,106.0,72.7,24,0.654,52,0.519,27,0.154,8,0.625,5,14,200,109.0,16.0,4,18,73,,7.5,5,0.5,26,0.538,14,48.3,28,0.654,21.3,15,26,0.5,13,0.222,4,"January 23, 2019",38.5,10,3.8,1,109.0,84.0,21,0.484,62,0.419,26,0.226,14,0.786,11,10,200,106.0,27.3,9,13,71,,7.5,5,0.403,25,0.32,8,51.7,30,0.517,10.5,8,37,0.486,18,0.474,9,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,67.2,Away,LA-SALLE,La Salle,Fordham,atlantic-10
2019-01-26-14-fordham,62.1,18,5.4,2,77.6,80.0,32,0.563,56,0.518,29,0.321,18,0.667,12,7,200,111.9,34.5,10,11,75,,6.0,4,0.268,15,0.333,5,60.9,42,0.581,15.8,12,41,0.585,24,0.65,13,"January 26, 2019",50.0,9,2.4,1,111.9,65.5,19,0.344,61,0.295,18,0.213,13,0.769,10,11,200,77.6,20.0,8,15,52,,9.0,6,0.393,24,0.25,6,39.1,27,0.387,10.7,8,37,0.324,12,0.45,9,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,66.9,Away,DAYTON,Dayton,Fordham,atlantic-10
2019-01-30-19-george-washington,47.8,11,0.0,0,109.7,78.8,26,0.43,64,0.359,23,0.125,8,0.75,6,12,200,84.7,16.2,6,15,61,,6.9,5,0.391,25,0.36,9,45.7,32,0.45,14.0,11,39,0.359,14,0.429,9,"January 30, 2019",70.0,21,17.9,7,84.7,83.8,31,0.54,62,0.484,30,0.226,14,0.857,12,14,200,109.7,21.2,7,8,79,,6.9,5,0.323,20,0.35,7,54.3,38,0.575,11.7,9,42,0.548,23,0.333,7,"Charles E. Smith Center, Washington, District of Columbia",FORDHAM,Fordham,71.7,Home,GEORGE-WASHINGTON,George Washington,Fordham,atlantic-10
2019-02-06-19-massachusetts,67.6,23,9.5,2,111.7,70.0,14,0.705,56,0.607,34,0.179,10,0.6,6,12,200,141.7,31.8,7,15,85,,13.3,8,0.357,20,0.55,11,50.0,21,0.7,9.0,6,36,0.639,23,0.455,10,"February 6, 2019",60.0,12,5.6,2,141.7,68.2,15,0.585,41,0.488,20,0.537,22,0.864,19,15,200,111.7,30.0,6,12,67,,5.0,3,0.488,20,0.4,8,50.0,21,0.651,22.8,15,21,0.571,12,0.348,8,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,UMass,60.1,Away,FORDHAM,Fordham,Fordham,atlantic-10
2019-02-09-14-fordham,69.6,16,11.8,4,89.2,77.8,35,0.528,54,0.426,23,0.444,24,0.708,17,8,200,100.0,20.0,6,17,74,,10.8,8,0.5,27,0.407,11,54.7,41,0.566,18.9,15,27,0.444,12,0.667,16,"February 9, 2019",54.2,13,7.4,2,100.0,80.0,24,0.426,68,0.353,24,0.176,12,0.667,8,13,200,89.2,22.2,10,19,66,,12.2,9,0.5,34,0.294,10,45.3,34,0.448,12.0,10,34,0.412,14,0.435,10,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,74.1,Away,DUQUESNE,Duquesne,Fordham,atlantic-10
2019-02-12-19-fordham,57.1,16,3.7,1,103.0,80.6,29,0.564,55,0.509,28,0.4,22,0.773,17,6,200,117.9,39.3,11,19,79,,6.0,4,0.327,18,0.333,6,62.5,40,0.604,14.5,11,37,0.595,22,0.75,18,"February 12, 2019",52.2,12,8.1,3,117.9,60.7,17,0.475,60,0.383,23,0.317,19,0.632,12,14,200,103.0,19.4,7,21,69,,9.0,6,0.55,33,0.333,11,37.5,24,0.5,8.1,6,27,0.444,12,0.417,10,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,66.7,Away,DAVIDSON,Davidson,Fordham,atlantic-10
2019-02-16-14-rhode-island,54.2,13,9.3,4,81.8,61.1,22,0.406,69,0.348,24,0.188,13,0.769,10,14,225,85.7,19.5,8,24,66,,13.0,10,0.304,21,0.381,8,39.0,30,0.439,14.8,13,48,0.333,16,0.44,11,"February 16, 2019",50.0,9,31.3,15,85.7,80.5,33,0.336,55,0.327,18,0.673,37,0.703,26,12,225,81.8,38.9,14,14,63,,9.1,7,0.218,12,0.083,1,61.0,47,0.434,17.4,15,43,0.395,17,0.5,12,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,68.3,Away,FORDHAM,Fordham,Fordham,atlantic-10
2019-02-20-19-richmond,20.0,5,6.1,2,100.0,100.0,31,0.476,63,0.397,25,0.175,11,0.818,9,15,200,95.8,21.1,8,12,69,,5.6,4,0.54,34,0.294,10,56.5,39,0.506,17.1,14,29,0.517,15,0.423,11,"February 20, 2019",81.5,22,6.9,2,95.8,78.9,30,0.561,57,0.474,27,0.211,12,0.667,8,15,200,100.0,0.0,0,10,72,,11.1,8,0.421,24,0.417,10,43.5,30,0.574,11.4,8,33,0.515,17,0.423,11,"Robins Center, Richmond, Virginia",FORDHAM,Fordham,72.5,Home,RICHMOND,Richmond,Fordham,atlantic-10
2019-02-23-16-fordham,63.3,19,11.1,4,81.5,75.8,25,0.563,63,0.476,30,0.127,8,0.375,3,14,200,113.8,30.3,10,14,74,,10.8,7,0.397,25,0.44,11,53.0,35,0.554,10.7,8,38,0.5,19,0.481,13,"February 23, 2019",47.4,9,7.9,3,113.8,69.7,23,0.413,52,0.365,19,0.346,18,0.556,10,16,200,81.5,24.2,8,10,53,,4.6,3,0.308,16,0.313,5,47.0,31,0.438,16.7,12,36,0.389,14,0.407,11,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.7,Away,ST-BONAVENTURE,St. Bonaventure,Fordham,atlantic-10
2019-02-27-21-fordham,69.6,16,8.6,3,76.5,73.2,30,0.432,59,0.39,23,0.339,20,0.75,15,16,200,97.1,34.2,13,12,66,,8.8,6,0.508,30,0.167,5,54.4,43,0.482,14.0,11,29,0.621,18,0.429,12,"February 27, 2019",52.6,10,3.4,1,97.1,65.8,25,0.357,63,0.302,19,0.159,10,0.7,7,17,200,76.5,26.8,11,20,52,,7.4,5,0.444,28,0.25,7,45.6,36,0.384,15.1,12,35,0.343,12,0.393,11,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,67.6,Away,SAINT-JOSEPHS,St. Joseph's,Fordham,atlantic-10
2019-03-02-13-davidson,27.8,5,10.0,3,118.5,81.5,22,0.37,54,0.333,18,0.296,16,0.75,12,18,200,80.0,15.4,6,10,52,,6.2,4,0.444,24,0.167,4,42.4,28,0.422,12.8,9,30,0.467,14,0.379,11,"March 2, 2019",71.0,22,10.0,3,80.0,84.6,33,0.615,61,0.508,31,0.049,3,0.667,2,8,200,118.5,18.5,5,13,77,,6.2,4,0.508,31,0.419,13,57.6,38,0.617,10.1,7,30,0.6,18,0.724,21,"Belk Arena, Davidson, North Carolina",FORDHAM,Fordham,64.5,Home,DAVIDSON,Davidson,Fordham,atlantic-10
2019-03-06-19-fordham,33.3,7,6.9,2,100.0,86.8,33,0.362,65,0.323,21,0.215,14,0.643,9,22,200,83.6,31.1,14,16,56,,3.0,2,0.277,18,0.278,5,56.6,47,0.391,11.2,9,47,0.34,16,0.267,8,"March 6, 2019",81.0,17,14.9,7,83.6,68.9,31,0.448,58,0.362,21,0.397,23,0.652,15,18,200,100.0,13.2,5,14,67,,10.4,7,0.5,29,0.345,10,43.4,36,0.486,5.5,4,29,0.379,11,0.4,12,"Rose Hill Gym, Bronx, New York",GEORGE-WASHINGTON,George Washington,67.3,Home,FORDHAM,Fordham,Fordham,atlantic-10
2019-03-09-16-la-salle,50.0,11,3.4,1,112.5,71.4,20,0.411,62,0.355,22,0.129,8,0.75,6,19,200,89.1,33.3,12,18,57,,6.3,4,0.355,22,0.318,7,50.0,32,0.433,14.4,11,40,0.375,15,0.387,12,"March 9, 2019",69.6,16,17.5,7,89.1,66.7,24,0.548,52,0.442,23,0.385,20,0.75,15,20,200,112.5,28.6,8,14,72,,14.1,9,0.442,23,0.478,11,50.0,32,0.585,14.1,10,29,0.414,12,0.333,10,"Tom Gola Arena, Philadelphia, Pennsylvania",FORDHAM,Fordham,64.2,Home,LA-SALLE,La Salle,Fordham,atlantic-10
2019-03-13-15-richmond,31.6,6,20.8,10,78.8,77.3,34,0.386,57,0.333,19,0.175,10,0.6,6,20,200,75.8,21.6,8,13,50,,6.1,4,0.368,21,0.286,6,51.9,42,0.405,14.0,10,36,0.361,13,0.375,12,"March 13, 2019",81.8,18,22.2,8,75.8,78.4,29,0.348,69,0.319,22,0.159,11,0.364,4,19,200,78.8,22.7,10,10,52,,10.6,7,0.304,21,0.19,4,48.1,39,0.35,6.3,5,48,0.375,18,0.406,13,"Barclays Center, Brooklyn, New York",FORDHAM,Fordham,66.5,Home,RICHMOND,Richmond,Fordham,atlantic-10
