,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-18-19-clemson,10.5,2,0.0,0,108.3,52.4,11,0.393,56,0.339,19,0.161,9,0.778,7,7,200,70.8,25.8,8,20,51,,13.9,10,0.357,20,0.3,6,36.5,19,0.423,25.0,20,36,0.361,13,0.364,4,"December 18, 2018",55.2,16,22.2,8,70.8,74.2,23,0.64,50,0.58,29,0.38,19,0.737,14,3,200,108.3,47.6,10,12,78,,13.9,10,0.38,19,0.316,6,63.5,33,0.661,27.4,22,31,0.742,23,0.727,8,"Littlejohn Coliseum, Clemson, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,71.7,Home,CLEMSON,Clemson,Charleston Southern,big-south
2018-12-21-19-charleston-southern,45.0,9,3.0,1,106.2,47.8,22,0.462,53,0.377,20,0.415,22,0.545,12,0,200,75.3,20.0,7,20,61,,8.6,7,0.528,28,0.321,9,35.8,29,0.481,27.7,24,25,0.44,11,0.0,0,"December 21, 2018",64.3,18,0.0,0,75.3,80.0,28,0.461,77,0.364,28,0.312,24,0.625,15,7,200,106.2,52.2,24,21,86,,14.8,12,0.571,44,0.341,15,64.2,52,0.486,17.1,18,33,0.394,13,0.417,5,"CSU Fieldhouse, Charleston, South Carolina","Johnson &amp; Wales (NC)
			","Johnson &amp; Wales (NC)
			",81.4,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2018-12-30-17-charleston-southern,40.0,8,4.1,2,137.0,43.2,19,0.4,60,0.333,20,0.383,23,0.739,17,0,200,80.2,28.9,11,20,65,,1.2,1,0.383,23,0.348,8,36.6,30,0.458,23.0,21,37,0.324,12,0.0,0,"December 30, 2018",38.6,17,24.3,9,80.2,71.1,27,0.571,85,0.518,44,0.282,24,0.583,14,7,200,137.0,56.8,25,22,111,,12.3,10,0.424,36,0.25,9,63.4,52,0.576,8.6,9,49,0.714,35,0.462,6,"CSU Fieldhouse, Charleston, South Carolina","Piedmont
			","Piedmont
			",80.7,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-01-05-17-charleston-southern,68.8,11,24.0,6,86.2,69.0,29,0.391,46,0.348,16,0.5,23,0.652,15,7,200,87.9,44.4,12,18,51,,0.0,0,0.326,15,0.267,4,59.4,41,0.448,17.6,12,31,0.387,12,0.533,8,"January 5, 2019",47.4,9,9.7,3,87.9,55.6,15,0.373,63,0.302,19,0.127,8,0.375,3,8,200,86.2,31.0,13,22,50,,6.9,4,0.603,38,0.237,9,40.6,28,0.374,8.3,6,25,0.4,10,0.429,6,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,58.4,Away,HIGH-POINT,High Point,Charleston Southern,big-south
2019-01-10-19-hampton,44.8,13,5.3,2,110.6,88.5,23,0.465,72,0.403,29,0.278,20,0.75,15,9,200,96.5,31.6,12,19,82,,9.4,8,0.458,33,0.273,9,54.7,35,0.503,18.2,18,39,0.513,20,0.4,6,"January 10, 2019",74.3,26,15.4,6,96.5,68.4,26,0.659,63,0.556,35,0.302,19,0.579,11,8,200,110.6,11.5,3,17,94,,14.1,12,0.397,25,0.52,13,45.3,29,0.653,16.4,14,38,0.579,22,0.429,6,"Hampton Convocation Center, Hampton, Virginia",CHARLESTON-SOUTHERN,Charleston Southern,85.3,Home,HAMPTON,Hampton,Charleston Southern,big-south
2019-01-12-15-longwood,48.5,16,17.9,5,118.2,81.5,22,0.625,64,0.516,33,0.406,26,0.808,21,9,200,131.2,31.0,9,19,101,,9.1,7,0.484,31,0.452,14,55.4,31,0.661,12.7,11,33,0.576,19,0.438,7,"January 12, 2019",53.6,15,6.1,2,131.2,69.0,20,0.625,56,0.5,28,0.446,25,0.84,21,7,200,118.2,18.5,5,23,91,,10.4,8,0.5,28,0.5,14,44.6,25,0.67,16.3,13,28,0.5,14,0.611,11,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,77.1,Away,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-01-19-17-charleston-southern,42.3,11,9.7,3,110.8,62.5,20,0.575,53,0.491,26,0.302,16,0.75,12,8,200,112.3,20.7,6,11,73,,7.7,5,0.453,24,0.375,9,42.6,26,0.602,15.5,11,29,0.586,17,0.556,10,"January 19, 2019",57.7,15,6.9,2,112.3,79.3,23,0.525,61,0.426,26,0.148,9,0.889,8,10,200,110.8,37.5,12,18,72,,10.8,7,0.492,30,0.4,12,57.4,35,0.552,15.6,12,31,0.452,14,0.412,7,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,65.4,Away,CAMPBELL,Campbell,Charleston Southern,big-south
2019-01-24-19-radford,40.0,12,10.8,4,132.3,58.3,14,0.663,52,0.577,30,0.25,13,0.692,9,11,200,120.0,31.8,7,16,78,,4.6,3,0.442,23,0.391,9,45.7,21,0.67,17.2,12,29,0.724,21,0.389,7,"January 24, 2019",58.1,18,3.4,1,120.0,68.2,15,0.592,60,0.517,31,0.283,17,0.882,15,6,200,132.3,41.7,10,11,86,,9.2,6,0.383,23,0.391,9,54.3,25,0.632,11.8,9,37,0.595,22,0.714,15,"Donald N. Dedmon Center, Radford, Virginia",CHARLESTON-SOUTHERN,Charleston Southern,65.1,Home,RADFORD,Radford,Charleston Southern,big-south
2019-01-26-17-charleston-southern,42.1,8,9.4,3,102.8,78.1,25,0.388,58,0.328,19,0.31,18,0.833,15,9,200,83.3,17.6,6,18,60,,11.1,8,0.466,27,0.259,7,47.0,31,0.451,14.3,11,31,0.387,12,0.571,12,"January 26, 2019",75.0,18,9.7,3,83.3,82.4,28,0.467,60,0.4,24,0.3,18,1.0,18,11,200,102.8,21.9,7,12,74,,12.5,9,0.467,28,0.286,8,53.0,35,0.54,13.9,11,32,0.5,16,0.421,8,"CSU Fieldhouse, Charleston, South Carolina",GARDNER-WEBB,Gardner-Webb,72.1,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-01-30-19-charleston-southern,84.0,21,11.1,3,126.9,75.9,22,0.627,51,0.49,25,0.529,27,0.741,20,11,200,125.4,32.0,8,16,84,,4.5,3,0.569,29,0.483,14,55.6,30,0.658,13.7,10,22,0.5,11,0.542,13,"January 30, 2019",66.7,20,18.2,4,125.4,68.0,17,0.653,59,0.508,30,0.271,16,0.5,8,11,200,126.9,24.1,7,22,85,,9.0,6,0.542,32,0.531,17,44.4,24,0.638,12.0,9,27,0.481,13,0.45,9,"CSU Fieldhouse, Charleston, South Carolina",PRESBYTERIAN,Presbyterian,67.2,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-02-02-16-south-carolina-upstate,55.9,19,4.4,2,97.3,79.4,27,0.678,59,0.576,34,0.254,15,0.667,10,11,200,123.3,30.4,7,12,90,,5.5,4,0.407,24,0.5,12,59.6,34,0.681,18.6,15,35,0.629,22,0.476,10,"February 2, 2019",46.4,13,5.7,2,123.3,69.6,16,0.484,63,0.444,28,0.19,12,0.833,10,19,200,97.3,20.6,7,13,71,,12.3,9,0.286,18,0.278,5,40.4,23,0.517,13.9,11,45,0.511,23,0.24,6,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,73.4,Away,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-02-07-19-charleston-southern,53.3,16,2.9,1,94.7,78.4,29,0.579,63,0.476,30,0.079,5,0.6,3,8,200,100.0,23.5,8,18,76,,6.6,5,0.46,29,0.448,13,52.1,37,0.581,21.6,18,34,0.5,17,0.652,15,"February 7, 2019",60.0,15,11.8,4,100.0,76.5,26,0.483,60,0.417,25,0.367,22,0.636,14,12,200,94.7,21.6,8,13,72,,15.8,12,0.433,26,0.308,8,47.9,34,0.511,17.7,15,34,0.5,17,0.455,10,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,76.4,Away,WINTHROP,Winthrop,Charleston Southern,big-south
2019-02-09-14-north-carolina-asheville,71.4,20,13.9,5,110.3,71.0,22,0.635,52,0.538,28,0.442,23,0.826,19,12,200,125.0,36.0,9,10,85,,5.9,4,0.442,23,0.435,10,55.4,31,0.675,17.3,13,29,0.621,18,0.478,11,"February 9, 2019",34.5,10,0.0,0,125.0,64.0,16,0.532,62,0.468,29,0.21,13,0.692,9,22,200,110.3,29.0,9,17,75,,11.8,8,0.419,26,0.308,8,44.6,25,0.55,12.9,10,36,0.583,21,0.12,3,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,68.1,Away,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-02-13-19-gardner-webb,65.4,17,14.7,5,108.5,83.3,20,0.508,65,0.4,26,0.231,15,0.533,8,13,200,104.2,27.5,11,12,74,,12.7,9,0.508,33,0.424,14,48.4,31,0.513,10.1,8,32,0.375,12,0.458,11,"February 13, 2019",50.0,13,6.3,2,104.2,72.5,29,0.583,54,0.481,26,0.315,17,0.824,14,10,200,108.5,16.7,4,11,77,,5.6,4,0.37,20,0.55,11,51.6,33,0.62,18.5,14,34,0.441,15,0.615,16,"Paul Porter Arena, Boiling Springs, North Carolina",CHARLESTON-SOUTHERN,Charleston Southern,70.6,Home,GARDNER-WEBB,Gardner-Webb,Charleston Southern,big-south
2019-02-16-17-charleston-southern,64.7,11,8.0,2,85.5,81.6,31,0.331,59,0.288,17,0.339,20,0.65,13,8,200,83.9,40.5,17,16,52,,9.7,6,0.475,28,0.179,5,60.0,48,0.38,12.9,10,31,0.387,12,0.692,18,"February 16, 2019",68.8,11,12.9,4,83.9,59.5,25,0.413,52,0.308,16,0.288,15,0.667,10,13,200,85.5,18.4,7,17,53,,4.8,3,0.519,27,0.407,11,40.0,32,0.448,15.8,11,25,0.2,5,0.48,12,"CSU Fieldhouse, Charleston, South Carolina",RADFORD,Radford,62.3,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-02-21-19-charleston-southern,43.5,10,13.9,5,133.3,66.7,20,0.491,58,0.397,23,0.121,7,0.429,3,23,200,87.0,12.8,5,11,60,,11.6,8,0.466,27,0.407,11,36.2,25,0.489,14.1,10,31,0.387,12,0.207,6,"February 21, 2019",52.8,19,0.0,0,87.0,87.2,34,0.642,67,0.537,36,0.134,9,0.667,6,13,200,133.3,33.3,10,11,92,,4.3,3,0.463,31,0.452,14,63.8,44,0.645,12.4,10,36,0.611,22,0.5,13,"CSU Fieldhouse, Charleston, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,68.8,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-02-23-14-winthrop,44.8,13,17.1,6,90.9,79.1,34,0.4,85,0.341,29,0.176,15,0.667,10,14,250,88.6,28.0,14,19,78,,4.5,4,0.471,40,0.25,10,51.6,48,0.423,11.6,12,45,0.422,19,0.481,13,"February 23, 2019",51.9,14,4.4,2,88.6,72.0,36,0.5,68,0.397,27,0.294,20,0.6,12,10,250,90.9,20.9,9,15,80,,6.8,6,0.485,33,0.424,14,48.4,45,0.516,18.1,17,35,0.371,13,0.643,18,"Winthrop Coliseum, Rock Hill, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,70.3,Home,WINTHROP,Winthrop,Charleston Southern,big-south
2019-02-27-19-charleston-southern,47.1,8,10.7,3,124.2,72.0,18,0.398,49,0.347,17,0.286,14,0.643,9,25,200,77.4,37.5,12,12,48,,6.5,4,0.347,17,0.294,5,52.6,30,0.431,23.6,17,32,0.375,12,0.138,4,"February 27, 2019",75.0,21,9.4,3,77.4,62.5,20,0.58,56,0.5,28,0.286,16,0.75,12,14,200,124.2,28.0,7,13,77,,16.1,10,0.5,28,0.321,9,47.4,27,0.605,10.0,7,28,0.679,19,0.5,14,"CSU Fieldhouse, Charleston, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,62.1,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-03-02-16-presbyterian,23.1,6,7.5,3,87.8,81.4,35,0.5,57,0.456,26,0.368,21,0.714,15,14,200,97.3,17.6,6,15,72,,9.5,7,0.368,21,0.238,5,53.2,41,0.538,15.3,12,36,0.583,21,0.517,15,"March 2, 2019",43.5,10,5.6,2,97.3,82.4,28,0.394,66,0.348,23,0.288,19,0.684,13,14,200,87.8,18.6,8,19,65,,9.5,7,0.394,26,0.231,6,46.8,36,0.433,9.7,8,40,0.425,17,0.548,17,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,74.0,Away,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-03-05-19-charleston-southern,27.8,5,13.3,4,110.9,81.5,22,0.402,51,0.353,18,0.275,14,0.786,11,26,200,81.3,26.5,9,17,52,,10.9,7,0.412,21,0.238,5,50.8,31,0.451,20.8,15,30,0.433,13,0.188,6,"March 5, 2019",54.2,13,13.3,4,81.3,73.5,25,0.56,50,0.48,24,0.36,18,0.833,15,14,200,110.9,18.5,5,10,71,,7.8,5,0.4,20,0.4,8,49.2,30,0.606,14.7,10,30,0.533,16,0.533,16,"CSU Fieldhouse, Charleston, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,63.6,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-03-07-14-winthrop,58.6,17,10.3,3,85.1,72.5,29,0.593,59,0.492,29,0.288,17,0.412,7,14,200,104.1,18.8,6,14,77,,17.6,13,0.39,23,0.522,12,48.6,35,0.574,16.4,13,36,0.472,17,0.548,17,"March 7, 2019",75.0,15,5.6,2,104.1,81.3,26,0.415,59,0.339,20,0.305,18,0.778,14,12,200,85.1,27.5,11,19,63,,12.2,9,0.508,30,0.3,9,51.4,37,0.466,20.3,17,29,0.379,11,0.6,18,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",WINTHROP,Winthrop,73.8,Away,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-03-08-18-radford,40.9,9,15.8,6,100.0,62.5,20,0.411,62,0.355,22,0.081,5,0.6,3,15,200,85.7,21.6,8,13,54,,7.9,5,0.371,23,0.304,7,40.6,28,0.419,11.1,8,39,0.385,15,0.531,17,"March 8, 2019",39.1,9,12.8,5,85.7,78.4,29,0.466,59,0.39,23,0.169,10,0.8,8,10,200,100.0,37.5,12,12,63,,9.5,6,0.356,21,0.429,9,59.4,41,0.494,12.4,9,38,0.368,14,0.688,22,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CHARLESTON-SOUTHERN,Charleston Southern,62.6,Home,RADFORD,Radford,Charleston Southern,big-south
2019-03-21-19-charleston-southern,57.1,12,0.0,0,100.0,68.0,17,0.457,58,0.362,21,0.276,16,0.813,13,16,200,97.1,29.0,9,14,66,,8.8,6,0.517,30,0.367,11,46.4,26,0.503,15.6,12,28,0.357,10,0.515,17,"March 21, 2019",50.0,15,10.7,3,97.1,71.0,22,0.542,59,0.508,30,0.102,6,0.667,4,15,200,100.0,32.0,8,15,68,,7.4,5,0.39,23,0.174,4,53.6,30,0.55,17.4,13,36,0.722,26,0.545,18,"CSU Fieldhouse, Charleston, South Carolina",FLORIDA-ATLANTIC,Florida Atlantic,67.7,Home,CHARLESTON-SOUTHERN,Charleston Southern,Charleston Southern,big-south
2019-03-26-19-hampton,52.0,13,2.7,1,93.6,85.7,30,0.408,65,0.385,25,0.308,20,0.7,14,16,200,85.9,22.0,9,19,67,,7.7,6,0.323,21,0.143,3,51.3,39,0.45,15.0,13,44,0.5,22,0.529,18,"March 26, 2019",61.9,13,0.0,0,85.9,78.0,32,0.431,58,0.362,21,0.431,25,0.92,23,16,200,93.6,14.3,5,15,73,,10.3,8,0.362,21,0.381,8,48.7,37,0.522,15.9,13,37,0.351,13,0.515,17,"Hampton Convocation Center, Hampton, Virginia",CHARLESTON-SOUTHERN,Charleston Southern,78.2,Home,HAMPTON,Hampton,Charleston Southern,big-south
