,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-23-20-north-dakota,48.0,12,2.8,1,83.6,85.7,24,0.5,53,0.472,25,0.472,25,0.68,17,11,200,104.5,22.6,7,16,70,,14.9,10,0.321,17,0.176,3,52.5,31,0.539,11.1,8,36,0.611,22,0.45,9,"January 23, 2019",30.0,6,2.8,1,104.5,77.4,24,0.43,50,0.4,20,0.26,13,1.0,13,13,200,83.6,14.3,4,20,56,,4.5,3,0.28,14,0.214,3,47.5,28,0.498,21.2,15,36,0.472,17,0.381,8,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,66.5,Away,SOUTH-DAKOTA,South Dakota,North Dakota,summit
2019-02-01-17-western-illinois,36.7,11,4.1,2,97.3,82.1,32,0.533,61,0.492,30,0.328,20,0.45,9,13,200,98.7,20.6,7,15,74,,6.7,5,0.246,15,0.333,5,53.4,39,0.525,13.6,11,46,0.543,25,0.409,9,"February 1, 2019",19.2,5,4.3,2,98.7,79.4,27,0.454,65,0.4,26,0.246,16,0.875,14,14,200,97.3,17.9,7,17,73,,6.7,5,0.246,16,0.438,7,46.6,34,0.503,11.1,9,49,0.388,19,0.364,8,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,74.6,Away,NORTH-DAKOTA,North Dakota,North Dakota,summit
2019-02-03-13-nebraska-omaha,42.3,11,5.4,3,123.3,77.8,21,0.561,57,0.456,26,0.175,10,0.8,8,14,200,98.6,18.5,5,11,72,,6.8,5,0.474,27,0.444,12,48.1,26,0.583,20.7,16,30,0.467,14,0.391,9,"February 3, 2019",25.6,10,13.3,4,98.6,81.5,22,0.594,69,0.565,39,0.13,9,0.889,8,9,200,123.3,22.2,6,11,90,,19.2,14,0.188,13,0.308,4,51.9,28,0.614,7.6,6,56,0.625,35,0.591,13,"Baxter Arena, Omaha, Nebraska",NORTH-DAKOTA,North Dakota,73.0,Home,NEBRASKA-OMAHA,Omaha,North Dakota,summit
2019-02-06-20-north-dakota,42.3,11,4.1,2,97.2,79.4,27,0.612,49,0.531,26,0.388,19,0.737,14,12,200,102.8,4.2,1,16,74,,6.9,5,0.408,20,0.4,8,48.3,28,0.638,19.6,14,29,0.621,18,0.5,12,"February 6, 2019",25.0,7,6.9,2,102.8,95.8,23,0.468,63,0.444,28,0.27,17,0.647,11,15,200,97.2,20.6,7,15,70,,6.9,5,0.222,14,0.214,3,51.7,30,0.492,10.2,8,49,0.51,25,0.375,9,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,71.6,Away,NORTH-DAKOTA-STATE,North Dakota State,North Dakota,summit
2019-02-09-17-south-dakota-state,65.0,13,0.0,0,108.1,83.3,25,0.422,58,0.345,20,0.224,13,0.462,6,16,200,74.3,10.3,4,15,55,,4.1,3,0.466,27,0.333,9,42.0,29,0.429,16.9,13,31,0.355,11,0.36,9,"February 9, 2019",53.3,16,0.0,0,74.3,89.7,35,0.525,60,0.5,30,0.317,19,0.895,17,6,200,108.1,16.7,5,14,80,,12.2,9,0.417,25,0.12,3,58.0,40,0.58,12.8,10,35,0.771,27,0.769,20,"Frost Arena, Brookings, South Dakota",NORTH-DAKOTA,North Dakota,73.6,Home,SOUTH-DAKOTA-STATE,South Dakota State,North Dakota,summit
2019-02-16-20-north-dakota,39.3,11,2.9,1,116.4,93.5,29,0.525,60,0.467,28,0.233,14,0.714,10,19,200,100.0,22.6,7,15,73,,9.6,7,0.283,17,0.412,7,58.1,36,0.548,15.4,12,43,0.488,21,0.345,10,"February 16, 2019",65.5,19,2.3,1,100.0,77.4,24,0.582,61,0.475,29,0.279,17,0.824,14,16,200,116.4,6.5,2,14,85,,6.8,5,0.426,26,0.5,13,41.9,26,0.615,9.3,7,35,0.457,16,0.385,10,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",ORAL-ROBERTS,Oral Roberts,72.9,Home,NORTH-DAKOTA,North Dakota,North Dakota,summit
2019-02-23-16-north-dakota,25.0,6,2.4,1,114.1,81.8,27,0.464,56,0.429,24,0.232,13,0.846,11,21,200,88.7,17.9,5,19,63,,2.8,2,0.411,23,0.174,4,52.5,32,0.507,19.6,15,33,0.606,20,0.25,7,"February 23, 2019",37.5,12,0.0,0,88.7,82.1,23,0.581,62,0.516,32,0.194,12,0.75,9,16,200,114.1,18.2,6,14,81,,11.3,8,0.339,21,0.381,8,47.5,29,0.598,10.6,8,41,0.585,24,0.407,11,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",DENVER,Denver,70.9,Home,NORTH-DAKOTA,North Dakota,North Dakota,summit
2019-02-28-20-ipfw,41.2,14,16.2,6,109.3,90.0,27,0.617,64,0.531,34,0.203,13,0.692,9,16,200,117.3,20.0,6,12,88,,5.3,4,0.359,23,0.478,11,55.0,33,0.627,12.5,10,41,0.561,23,0.429,12,"February 28, 2019",45.2,14,14.6,6,117.3,80.0,24,0.581,62,0.5,31,0.21,13,0.769,10,13,200,109.3,10.0,3,11,82,,8.0,6,0.403,25,0.4,10,45.0,27,0.601,12.9,10,37,0.568,21,0.567,17,"Hilliard Gates Sports Center, Fort Wayne, Indiana",IPFW,Purdue-Fort Wayne,74.7,Away,NORTH-DAKOTA,North Dakota,North Dakota,summit
2019-03-02-16-south-dakota,40.0,10,11.8,4,109.9,85.2,23,0.434,61,0.41,25,0.262,16,0.625,10,17,200,88.7,28.6,10,19,63,,4.2,3,0.279,17,0.176,3,53.2,33,0.459,16.0,13,44,0.5,22,0.414,12,"March 2, 2019",55.6,15,4.5,2,88.7,71.4,25,0.561,57,0.474,27,0.298,17,0.824,14,16,200,109.9,14.8,4,18,78,,9.9,7,0.404,23,0.435,10,46.8,29,0.599,13.4,10,34,0.5,17,0.448,13,"Sanford Coyote Sports Center, Vermillon, South Dakota",NORTH-DAKOTA,North Dakota,71.3,Home,SOUTH-DAKOTA,South Dakota,North Dakota,summit
2019-03-09-21-nebraska-omaha,27.6,8,6.3,3,115.7,67.6,25,0.56,58,0.5,29,0.293,17,0.647,11,18,200,108.6,10.7,3,19,76,,2.9,2,0.328,19,0.368,7,43.1,28,0.575,9.7,7,39,0.564,22,0.4,12,"March 9, 2019",27.6,8,2.6,1,108.6,89.3,25,0.477,66,0.439,29,0.318,21,0.857,18,10,200,115.7,32.4,12,18,81,,8.6,6,0.273,18,0.278,5,56.9,37,0.533,7.4,6,48,0.5,24,0.667,20,"Denny Sanford Premier Center, Sioux Falls, South Dakota",NORTH-DAKOTA,North Dakota,70.0,Home,NEBRASKA-OMAHA,Omaha,North Dakota,summit
