,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-19-19-virginia-tech,62.5,15,4.9,2,120.6,59.3,16,0.547,53,0.453,24,0.075,4,0.5,2,7,200,88.2,10.3,3,13,60,,7.4,5,0.453,24,0.417,10,33.9,19,0.546,20.4,14,29,0.483,14,0.364,4,"December 19, 2018",46.7,14,10.3,3,88.2,89.7,26,0.549,61,0.492,30,0.279,17,0.882,15,1,200,120.6,40.7,11,9,82,13,5.9,4,0.328,20,0.35,7,66.1,37,0.594,14.9,12,41,0.561,23,0.909,10,"Cassell Coliseum, Blacksburg, Virginia",NORTH-CAROLINA-AT,North Carolina A&T,68.0,Home,VIRGINIA-TECH,Virginia Tech,North Carolina A&T,meac
2018-12-21-20-minnesota,48.0,12,11.1,6,111.7,54.8,23,0.482,57,0.439,25,0.298,17,0.706,12,8,200,87.0,18.8,6,16,67,,5.2,4,0.263,15,0.333,5,39.2,29,0.515,18.9,15,42,0.476,20,0.333,4,"December 21, 2018",70.6,24,16.7,7,87.0,81.3,26,0.486,74,0.459,34,0.311,23,0.609,14,2,200,111.7,45.2,19,17,86,,14.3,11,0.27,20,0.2,4,60.8,45,0.506,13.4,13,54,0.556,30,0.833,10,"Williams Arena, Minneapolis, Minnesota",NORTH-CAROLINA-AT,North Carolina A&T,76.5,Home,MINNESOTA,Minnesota,North Carolina A&T,meac
2018-12-28-19-east-carolina,47.6,10,10.3,4,113.2,54.8,17,0.427,55,0.382,21,0.218,12,0.833,10,9,200,83.8,24.2,8,18,57,,10.3,7,0.4,22,0.227,5,39.1,25,0.47,18.8,14,33,0.485,16,0.308,4,"December 28, 2018",59.3,16,18.2,6,83.8,75.8,25,0.545,56,0.482,27,0.411,23,0.696,16,5,200,113.2,45.2,14,16,77,,10.3,7,0.304,17,0.412,7,60.9,39,0.575,20.5,17,39,0.513,20,0.583,7,"Williams Arena at Minges Coliseum, Greenville, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,68.3,Home,EAST-CAROLINA,East Carolina,North Carolina A&T,meac
2019-01-05-16-south-carolina-state,33.3,9,0.0,0,97.5,73.3,22,0.558,52,0.519,27,0.596,31,0.71,22,9,225,101.3,34.6,9,29,80,,1.3,1,0.212,11,0.364,4,55.4,31,0.599,25.9,23,41,0.561,23,0.357,5,"January 5, 2019",50.0,12,4.9,2,101.3,65.4,17,0.509,56,0.429,24,0.482,27,0.741,20,15,225,97.5,26.7,8,24,77,,3.8,3,0.411,23,0.391,9,44.6,25,0.559,19.1,16,33,0.455,15,0.118,2,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,70.0,Away,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-01-08-19-north-carolina-at,50.0,10,9.1,4,135.1,59.4,19,0.375,60,0.333,20,0.25,15,0.733,11,0,200,72.7,20.5,8,11,56,,5.2,4,0.317,19,0.263,5,38.0,27,0.417,21.3,18,41,0.366,15,0.0,0,"January 8, 2019",65.9,27,22.0,9,72.7,79.5,31,0.632,76,0.539,41,0.145,11,0.727,8,9,200,135.1,40.6,13,15,104,,18.2,14,0.421,32,0.438,14,62.0,44,0.64,10.0,9,44,0.614,27,0.4,6,"Ellis Corbett Sports Center, Greensboro, North Carolina","Mid-Atlantic Christian
			","Mid-Atlantic Christian
			",77.2,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-01-12-16-delaware-state,55.6,20,3.1,1,98.6,68.6,24,0.754,57,0.632,36,0.175,10,0.7,7,9,200,131.0,10.0,2,19,93,,9.9,7,0.404,23,0.609,14,47.3,26,0.753,15.2,11,34,0.647,22,0.438,7,"January 12, 2019",56.5,13,5.9,2,131.0,90.0,18,0.491,55,0.418,23,0.509,28,0.571,16,13,200,98.6,31.4,11,14,70,,14.1,10,0.418,23,0.348,8,52.7,29,0.512,17.2,14,32,0.469,15,0.188,3,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,71.0,Away,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-01-14-19-maryland-eastern-shore,56.5,13,12.5,5,89.2,73.3,22,0.51,49,0.469,23,0.429,21,0.81,17,9,200,103.1,14.3,4,10,67,,7.7,5,0.367,18,0.222,4,44.8,26,0.568,14.7,10,31,0.613,19,0.471,8,"January 14, 2019",58.3,14,12.9,4,103.1,85.7,24,0.45,60,0.4,24,0.067,4,1.0,4,17,200,89.2,26.7,8,16,58,,6.2,4,0.333,20,0.3,6,55.2,32,0.468,16.3,12,40,0.45,18,0.105,2,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,65.4,Away,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-01-19-16-north-carolina-at,33.3,7,4.8,2,89.1,67.7,21,0.449,49,0.429,21,0.327,16,0.563,9,11,200,82.8,44.4,12,18,53,,6.3,4,0.265,13,0.154,2,56.9,33,0.468,25.3,19,36,0.528,19,0.389,7,"January 19, 2019",73.9,17,13.9,5,82.8,55.6,15,0.414,58,0.397,23,0.241,14,0.643,9,9,200,89.1,32.3,10,14,57,,17.2,11,0.276,16,0.125,2,43.1,25,0.441,12.3,9,42,0.5,21,0.5,9,"Ellis Corbett Sports Center, Greensboro, North Carolina",MORGAN-STATE,Morgan State,63.6,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-01-21-19-north-carolina-at,38.5,10,5.3,2,106.7,87.5,21,0.553,57,0.456,26,0.228,13,0.615,8,18,200,94.7,12.5,4,19,71,,8.0,6,0.509,29,0.379,11,44.6,25,0.562,20.3,16,28,0.536,15,0.143,3,"January 21, 2019",56.7,17,10.7,3,94.7,87.5,28,0.6,55,0.545,30,0.455,25,0.56,14,9,200,106.7,12.5,3,13,80,,8.0,6,0.309,17,0.353,6,55.4,31,0.598,14.3,11,38,0.632,24,0.526,10,"Ellis Corbett Sports Center, Greensboro, North Carolina",COPPIN-STATE,Coppin State,75.0,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-01-26-16-north-carolina-central,77.8,14,5.7,2,75.0,60.6,20,0.448,48,0.375,18,0.208,10,0.8,8,9,200,79.7,10.7,3,9,51,,9.4,6,0.458,22,0.318,7,37.7,23,0.483,18.6,12,26,0.423,11,0.55,11,"January 26, 2019",55.0,11,11.5,3,79.7,89.3,25,0.377,57,0.351,20,0.123,7,0.714,5,11,200,75.0,39.4,13,13,48,,9.4,6,0.386,22,0.136,3,62.3,38,0.398,23.1,18,35,0.486,17,0.45,9,"McLendon-McDougald Gym, Durham, North Carolina",NORTH-CAROLINA-CENTRAL,North Carolina Central,63.5,Away,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-02-02-16-florida-am,50.0,8,5.7,2,101.6,75.0,18,0.315,54,0.296,16,0.241,13,0.385,5,10,200,62.9,27.8,10,8,39,,9.7,6,0.389,21,0.095,2,46.7,28,0.324,17.9,13,33,0.424,14,0.524,11,"February 2, 2019",42.3,11,18.2,6,62.9,72.2,26,0.58,50,0.52,26,0.2,10,0.5,5,14,200,101.6,25.0,6,15,63,,12.9,8,0.3,15,0.4,6,53.3,32,0.575,18.1,12,35,0.571,20,0.391,9,"Al Lawson Center, Tallahassee, Florida",NORTH-CAROLINA-AT,North Carolina A&T,62.0,Home,FLORIDA-AM,Florida A&M,North Carolina A&T,meac
2019-02-04-19-bethune-cookman,55.0,11,9.8,4,104.5,53.3,16,0.395,57,0.351,20,0.298,17,0.471,8,11,200,80.3,27.8,10,16,53,,12.1,8,0.386,22,0.227,5,39.4,26,0.407,15.7,12,35,0.429,15,0.5,11,"February 4, 2019",71.4,20,14.3,5,80.3,72.2,26,0.535,57,0.491,28,0.298,17,0.471,8,13,200,104.5,46.7,14,14,69,,6.1,4,0.281,16,0.313,5,60.6,40,0.53,16.8,13,41,0.561,23,0.435,10,"Moore Gymnasium, Daytona Beach, Florida",NORTH-CAROLINA-AT,North Carolina A&T,65.6,Home,BETHUNE-COOKMAN,Bethune-Cookman,North Carolina A&T,meac
2019-02-09-16-north-carolina-at,16.7,3,2.5,1,110.8,71.4,25,0.275,71,0.254,18,0.211,15,0.867,13,19,200,70.3,24.0,12,18,52,,4.1,3,0.324,23,0.13,3,43.5,37,0.333,11.4,10,48,0.313,15,0.174,4,"February 9, 2019",61.3,19,12.5,6,70.3,76.0,38,0.565,62,0.5,31,0.323,20,0.6,12,11,200,110.8,28.6,10,14,82,,6.8,5,0.355,22,0.364,8,56.5,48,0.573,13.4,11,40,0.575,23,0.522,12,"Ellis Corbett Sports Center, Greensboro, North Carolina",DELAWARE-STATE,Delaware State,74.3,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-02-11-19-north-carolina-at,50.0,12,10.7,3,111.5,64.3,18,0.519,52,0.462,24,0.154,8,0.875,7,23,200,100.0,18.5,5,21,61,,11.5,7,0.346,18,0.333,6,41.8,23,0.547,17.8,12,34,0.529,18,0.148,4,"February 11, 2019",52.4,11,5.9,2,100.0,81.5,22,0.568,44,0.477,21,0.705,31,0.581,18,11,200,111.5,35.7,10,7,68,,14.8,9,0.364,16,0.5,8,58.2,32,0.579,16.0,11,28,0.464,13,0.542,13,"Ellis Corbett Sports Center, Greensboro, North Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,61.3,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-02-16-16-howard,48.4,15,12.0,6,108.0,66.7,20,0.603,58,0.534,31,0.328,19,0.789,15,11,200,113.3,26.1,6,26,85,,9.3,7,0.293,17,0.471,8,49.1,26,0.634,15.3,12,41,0.561,23,0.56,14,"February 16, 2019",55.6,15,7.3,3,113.3,73.9,17,0.476,62,0.435,27,0.581,36,0.611,22,14,200,108.0,33.3,10,17,81,,6.7,5,0.194,12,0.417,5,50.9,27,0.512,9.3,8,50,0.44,22,0.462,12,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,75.1,Away,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-02-18-20-norfolk-state,57.9,11,9.1,4,100.0,85.3,29,0.373,59,0.322,19,0.305,18,0.778,14,12,200,76.3,13.5,5,16,58,,3.9,3,0.441,26,0.231,6,47.9,34,0.429,16.3,13,33,0.394,13,0.538,14,"February 18, 2019",54.8,17,15.2,5,76.3,86.5,32,0.523,65,0.477,31,0.2,13,0.615,8,11,200,100.0,14.7,5,20,76,,3.9,3,0.323,21,0.286,6,52.1,37,0.534,12.4,10,44,0.568,25,0.593,16,"Echols Memorial Hall, Norfolk, Virginia",NORTH-CAROLINA-AT,North Carolina A&T,75.9,Home,NORFOLK-STATE,Norfolk State,North Carolina A&T,meac
2019-02-23-16-north-carolina-at,52.4,11,0.0,0,94.0,66.7,16,0.462,53,0.396,21,0.358,19,0.684,13,22,200,92.5,32.3,10,13,62,,14.9,10,0.377,20,0.35,7,47.3,26,0.5,19.6,15,33,0.424,14,0.241,7,"February 23, 2019",44.4,12,12.1,4,92.5,67.7,21,0.567,52,0.519,27,0.115,6,0.667,4,12,200,94.0,33.3,8,18,63,,9.0,6,0.308,16,0.313,5,52.7,29,0.574,26.8,20,36,0.611,22,0.556,15,"Ellis Corbett Sports Center, Greensboro, North Carolina",SOUTH-CAROLINA-STATE,South Carolina State,66.9,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-02-25-19-north-carolina-at,60.0,12,10.5,4,85.1,68.8,22,0.431,58,0.345,20,0.224,13,0.615,8,18,200,78.4,18.4,7,15,58,,5.4,4,0.552,32,0.313,10,41.4,29,0.452,21.1,17,26,0.385,10,0.357,10,"February 25, 2019",69.6,16,11.5,3,78.4,81.6,31,0.424,59,0.39,23,0.322,19,0.684,13,12,200,85.1,31.3,10,14,63,,9.5,7,0.356,21,0.19,4,58.6,41,0.463,19.2,16,38,0.5,19,0.571,16,"Ellis Corbett Sports Center, Greensboro, North Carolina",SAVANNAH-STATE,Savannah State,74.1,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-03-02-16-north-carolina-at,37.5,6,15.6,5,91.3,74.1,20,0.316,57,0.281,16,0.14,8,0.75,6,19,200,60.9,22.2,8,17,42,,8.7,6,0.368,21,0.19,4,44.4,28,0.345,21.9,17,36,0.333,12,0.367,11,"March 2, 2019",45.8,11,8.3,3,60.9,77.8,28,0.5,52,0.462,24,0.346,18,0.611,11,12,200,91.3,25.9,7,10,63,,14.5,10,0.385,20,0.2,4,55.6,35,0.52,18.9,14,32,0.625,20,0.586,17,"Ellis Corbett Sports Center, Greensboro, North Carolina",FLORIDA-AM,Florida A&M,68.7,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-03-07-19-north-carolina-at,73.7,14,9.3,4,112.1,75.9,22,0.386,57,0.333,19,0.246,14,0.571,8,15,200,78.8,30.8,12,19,52,,6.1,4,0.439,25,0.24,6,50.0,34,0.408,18.1,14,32,0.406,13,0.5,15,"March 7, 2019",40.0,12,12.5,4,78.8,69.2,27,0.558,60,0.5,30,0.25,15,0.467,7,12,200,112.1,24.1,7,14,74,,12.1,8,0.283,17,0.412,7,50.0,34,0.551,8.3,6,43,0.535,23,0.6,18,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORTH-CAROLINA-CENTRAL,North Carolina Central,65.9,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-03-13-20-north-carolina-at,68.2,15,12.0,6,102.5,62.8,27,0.482,55,0.4,22,0.618,34,0.765,26,25,225,98.8,30.0,9,15,79,,3.8,3,0.455,25,0.36,9,49.3,36,0.555,20.5,18,30,0.433,13,0.242,8,"March 13, 2019",64.3,18,13.3,4,98.8,70.0,21,0.453,75,0.373,28,0.253,19,0.737,14,12,225,102.5,37.2,16,24,82,,8.8,7,0.333,25,0.48,12,50.7,37,0.488,12.6,12,50,0.32,16,0.613,19,"Norfolk Scope, Norfolk, Virginia",COPPIN-STATE,Coppin State,71.2,Home,NORTH-CAROLINA-AT,North Carolina A&T,North Carolina A&T,meac
2019-03-15-20-north-carolina-at,52.4,11,9.1,3,101.6,76.9,20,0.5,48,0.438,21,0.521,25,0.68,17,15,200,104.8,27.3,9,19,65,,9.7,6,0.292,14,0.429,6,49.2,29,0.543,14.5,10,34,0.441,15,0.531,17,"March 15, 2019",59.1,13,14.7,5,104.8,72.7,24,0.5,48,0.458,22,0.417,20,0.75,15,13,200,101.6,23.1,6,18,63,,9.7,6,0.313,15,0.267,4,50.8,30,0.548,17.4,12,33,0.545,18,0.594,19,"Norfolk Scope, Norfolk, Virginia",NORTH-CAROLINA-AT,North Carolina A&T,62.2,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,North Carolina A&T,meac
