,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-03-12-clemson,57.1,8,8.6,3,101.6,74.1,20,0.263,59,0.237,14,0.136,8,0.75,6,13,200,58.7,39.5,15,14,37,,6.3,4,0.373,22,0.136,3,53.8,35,0.295,19.3,15,37,0.297,11,0.381,8,"February 3, 2019",52.0,13,27.0,10,58.7,60.5,23,0.528,53,0.472,25,0.208,11,0.727,8,8,200,101.6,25.9,7,12,64,,12.7,8,0.34,18,0.333,6,46.2,30,0.55,16.0,11,35,0.543,19,0.619,13,"Littlejohn Coliseum, Clemson, South Carolina",WAKE-FOREST,Wake Forest,62.5,Home,CLEMSON,Clemson,Wake Forest,acc
2019-02-05-19-wake-forest,51.7,15,10.0,4,104.0,56.3,18,0.478,69,0.42,29,0.261,18,0.556,10,11,225,101.3,34.1,14,15,76,,12.0,9,0.304,21,0.381,8,43.8,32,0.49,10.5,9,48,0.438,21,0.522,12,"February 5, 2019",59.3,16,12.5,6,101.3,65.9,27,0.492,64,0.422,27,0.313,20,0.75,15,13,225,104.0,43.8,14,17,78,,5.3,4,0.375,24,0.375,9,56.2,41,0.531,19.8,18,40,0.45,18,0.409,9,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",PITTSBURGH,Pitt,66.7,Home,WAKE-FOREST,Wake Forest,Wake Forest,acc
2019-02-13-19-florida-state,59.1,13,8.3,3,129.4,62.5,20,0.482,57,0.386,22,0.298,17,0.647,11,14,200,97.1,14.7,5,16,66,,4.4,3,0.439,25,0.44,11,37.9,25,0.507,12.2,9,32,0.344,11,0.391,9,"February 13, 2019",60.0,21,18.8,6,97.1,85.3,29,0.645,62,0.565,35,0.258,16,0.5,8,5,200,129.4,37.5,12,16,88,17,10.3,7,0.419,26,0.385,10,62.1,41,0.632,11.5,9,36,0.694,25,0.792,19,"Donald L. Tucker Center, Tallahassee, Florida",WAKE-FOREST,Wake Forest,67.8,Home,FLORIDA-STATE,Florida State,Wake Forest,acc
2019-02-16-12-wake-forest,55.3,21,13.6,6,74.0,65.9,27,0.754,61,0.623,38,0.18,11,0.273,3,5,200,123.4,28.0,7,19,95,8,16.9,13,0.41,25,0.64,16,51.5,34,0.717,18.6,15,36,0.611,22,0.8,20,"February 16, 2019",36.4,8,11.1,4,123.4,72.0,18,0.358,67,0.328,22,0.194,13,0.692,9,15,200,74.0,34.1,14,9,57,,2.6,2,0.343,23,0.174,4,48.5,32,0.389,21.6,20,44,0.409,18,0.375,9,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,76.7,Away,NORTH-CAROLINA,UNC,Wake Forest,acc
2019-02-19-19-notre-dame,73.1,19,8.0,2,103.0,80.0,24,0.566,53,0.491,26,0.415,22,0.682,15,15,200,113.6,34.5,10,16,75,,10.6,7,0.34,18,0.444,8,57.6,34,0.591,18.3,14,35,0.514,18,0.4,10,"February 19, 2019",69.6,16,11.4,4,113.6,65.5,19,0.529,51,0.451,23,0.353,18,0.778,14,13,200,103.0,20.0,6,19,68,,7.6,5,0.51,26,0.308,8,42.4,25,0.571,14.5,10,25,0.6,15,0.5,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,65.5,Away,WAKE-FOREST,Wake Forest,Wake Forest,acc
2019-02-24-18-north-carolina-state,56.0,14,5.4,2,122.1,64.1,25,0.432,66,0.379,25,0.364,24,0.708,17,16,200,96.1,23.1,9,21,74,,6.5,5,0.333,22,0.318,7,43.6,34,0.478,11.6,10,44,0.409,18,0.385,10,"February 24, 2019",61.3,19,15.9,7,96.1,76.9,30,0.545,67,0.463,31,0.448,30,0.7,21,8,200,122.1,35.9,14,20,94,,6.5,5,0.448,30,0.367,11,56.4,44,0.578,10.1,9,37,0.541,20,0.714,20,"PNC Arena, Raleigh, North Carolina",WAKE-FOREST,Wake Forest,77.3,Home,NORTH-CAROLINA-STATE,NC State,Wake Forest,acc
2019-02-26-19-wake-forest,75.0,15,14.3,5,108.6,62.2,23,0.472,54,0.37,20,0.537,29,0.828,24,15,200,107.1,23.5,8,15,75,,14.3,10,0.574,31,0.355,11,43.7,31,0.553,11.9,9,23,0.391,9,0.444,12,"February 26, 2019",50.0,12,4.3,1,107.1,76.5,26,0.467,61,0.393,24,0.377,23,0.826,19,16,200,108.6,37.8,14,22,76,,5.7,4,0.426,26,0.346,9,56.3,40,0.528,15.5,13,35,0.429,15,0.407,11,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",MIAMI-FL,Miami (FL),69.9,Home,WAKE-FOREST,Wake Forest,Wake Forest,acc
2019-03-02-12-wake-forest,41.9,13,17.2,5,76.1,64.3,18,0.579,57,0.544,31,0.316,18,0.722,13,10,199,111.3,33.3,9,16,79,,21.1,15,0.333,19,0.211,4,49.1,27,0.603,17.7,14,38,0.711,27,0.655,19,"March 2, 2019",58.8,10,2.6,1,111.3,66.7,18,0.404,52,0.327,17,0.308,16,0.75,12,17,199,76.1,35.7,10,18,54,,12.7,9,0.442,23,0.348,8,50.9,28,0.453,27.1,22,29,0.31,9,0.393,11,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,71.4,Away,SYRACUSE,Syracuse,Wake Forest,acc
2019-03-05-19-duke,28.6,8,2.8,1,92.2,75.0,27,0.444,71,0.394,28,0.169,12,0.583,7,18,200,90.9,23.7,9,22,70,,3.9,3,0.324,23,0.304,7,48.6,36,0.456,10.6,9,48,0.438,21,0.379,11,"March 5, 2019",41.7,10,14.6,7,90.9,76.3,29,0.474,58,0.414,24,0.448,26,0.615,16,4,200,92.2,25.0,9,14,71,4,3.9,3,0.379,22,0.318,7,51.4,38,0.505,17.8,15,36,0.472,17,0.867,26,"Cameron Indoor Stadium, Durham, North Carolina",WAKE-FOREST,Wake Forest,76.5,Home,DUKE,Duke,Wake Forest,acc
2019-03-09-12-wake-forest,45.8,11,13.6,6,86.4,71.1,32,0.482,56,0.429,24,0.375,21,0.524,11,6,200,98.5,28.2,11,23,65,14,9.1,6,0.375,21,0.286,6,51.2,43,0.493,10.9,8,35,0.514,18,0.806,25,"March 9, 2019",25.0,4,0.0,0,98.5,71.8,28,0.287,61,0.262,16,0.475,29,0.759,22,19,200,86.4,28.9,13,21,57,,6.1,4,0.279,17,0.176,3,48.8,41,0.381,8.7,7,44,0.295,13,0.367,11,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,65.9,Away,FLORIDA-STATE,Florida State,Wake Forest,acc
2019-03-12-12-miami-fl,37.0,10,5.4,2,114.5,73.3,22,0.535,57,0.474,27,0.281,16,0.625,10,20,200,102.9,28.1,9,19,71,,5.8,4,0.281,16,0.438,7,50.0,31,0.55,17.9,14,41,0.488,20,0.355,11,"March 12, 2019",44.4,12,7.3,3,102.9,71.9,23,0.575,53,0.509,27,0.472,25,0.72,18,17,200,114.5,26.7,8,19,79,,10.1,7,0.302,16,0.438,7,50.0,31,0.609,14.7,11,37,0.541,20,0.452,14,"Spectrum Center, Charlotte, North Carolina",WAKE-FOREST,Wake Forest,68.7,Home,MIAMI-FL,Miami (FL),Wake Forest,acc
