,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-21-montana-state,56.0,14,5.0,2,109.9,72.7,24,0.58,50,0.5,25,0.64,32,0.781,25,6,200,116.9,25.9,7,20,83,,8.5,6,0.42,21,0.381,8,51.7,31,0.637,14.7,11,29,0.586,17,0.714,15,"February 2, 2019",58.6,17,3.4,1,116.9,74.1,20,0.532,62,0.468,29,0.29,18,0.667,12,12,200,109.9,27.3,9,25,78,,4.2,3,0.355,22,0.364,8,48.3,29,0.553,13.6,11,40,0.525,21,0.4,8,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,70.9,Away,MONTANA,Montana,Montana,big-sky
2019-02-07-21-montana,52.4,11,2.7,1,144.9,53.6,15,0.521,47,0.447,21,0.213,10,1.0,10,18,200,85.5,13.6,3,20,59,,4.3,3,0.383,18,0.389,7,36.0,18,0.57,30.0,22,29,0.483,14,0.182,4,"February 7, 2019",63.9,23,6.9,2,85.5,86.4,19,0.664,64,0.563,36,0.297,19,0.789,15,6,200,144.9,46.4,13,15,100,,15.9,11,0.422,27,0.481,13,64.0,32,0.685,10.0,8,37,0.622,23,0.727,16,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO,Idaho,69.4,Home,MONTANA,Montana,Montana,big-sky
2019-02-09-21-montana,57.7,15,6.7,2,108.7,80.0,24,0.545,56,0.464,26,0.321,18,0.722,13,15,200,107.2,16.7,5,20,74,,5.8,4,0.357,20,0.45,9,48.3,29,0.573,12.3,9,36,0.472,17,0.348,8,"February 9, 2019",60.0,15,11.1,4,107.2,83.3,25,0.566,53,0.472,25,0.453,24,0.625,15,6,200,108.7,20.0,6,18,75,,5.8,4,0.434,23,0.435,10,51.7,31,0.582,14.8,11,30,0.5,15,0.739,17,"Adams Center/Dahlberg Arena, Missoula, Montana",EASTERN-WASHINGTON,Eastern Washington,69.0,Home,MONTANA,Montana,Montana,big-sky
2019-02-14-21-weber-state,40.0,12,5.1,2,105.3,85.3,29,0.516,63,0.476,30,0.349,22,0.818,18,6,200,109.2,33.3,11,20,83,,7.9,6,0.206,13,0.385,5,59.7,40,0.565,14.2,12,50,0.5,25,0.75,18,"February 14, 2019",30.8,8,10.0,5,109.2,66.7,22,0.492,59,0.441,26,0.424,25,0.88,22,10,200,105.3,14.7,5,15,80,,3.9,3,0.339,20,0.3,6,40.3,27,0.564,13.6,11,39,0.513,20,0.6,15,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,75.7,Away,MONTANA,Montana,Montana,big-sky
2019-02-16-21-idaho-state,54.5,18,5.3,2,94.4,86.1,31,0.633,60,0.55,33,0.1,6,0.667,4,6,200,111.1,12.0,3,15,80,,6.9,5,0.367,22,0.455,10,55.7,34,0.636,17.2,13,38,0.605,23,0.76,19,"February 16, 2019",43.5,10,5.3,2,111.1,88.0,22,0.466,59,0.39,23,0.339,20,0.65,13,15,200,94.4,13.9,5,11,68,,11.1,8,0.356,21,0.429,9,44.3,27,0.496,10.6,8,38,0.368,14,0.375,9,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,72.2,Away,MONTANA,Montana,Montana,big-sky
2019-02-23-21-montana,60.7,17,3.2,1,130.9,59.1,13,0.644,52,0.538,28,0.346,18,0.889,16,14,200,122.1,27.3,6,14,83,,5.9,4,0.462,24,0.458,11,43.2,19,0.685,17.8,13,28,0.607,17,0.462,12,"February 23, 2019",67.6,23,10.7,3,122.1,72.7,16,0.68,61,0.557,34,0.131,8,0.75,6,6,200,130.9,40.9,9,18,89,,10.3,7,0.492,30,0.5,15,56.8,25,0.687,16.8,13,31,0.613,19,0.769,20,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA-STATE,Montana State,68.2,Home,MONTANA,Montana,Montana,big-sky
2019-02-25-21-montana,39.3,11,12.1,4,107.5,66.7,20,0.594,53,0.528,28,0.302,16,0.688,11,9,200,110.4,25.9,7,15,74,,11.9,8,0.377,20,0.35,7,47.4,27,0.611,17.8,13,33,0.636,21,0.667,18,"February 25, 2019",48.1,13,15.2,5,110.4,74.1,20,0.573,55,0.491,27,0.309,17,0.529,9,7,200,107.5,33.3,10,15,72,,10.4,7,0.4,22,0.409,9,52.6,30,0.571,19.4,15,33,0.545,18,0.741,20,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA,Montana,67.3,Away,NORTHERN-COLORADO,Northern Colorado,Montana,big-sky
2019-03-02-21-montana,50.0,10,8.3,3,102.9,90.5,19,0.45,50,0.4,20,0.28,14,0.643,9,13,200,79.4,6.1,2,19,54,,10.3,7,0.44,22,0.227,5,38.9,21,0.477,18.8,13,28,0.536,15,0.519,14,"March 2, 2019",50.0,13,14.3,4,79.4,93.9,31,0.571,49,0.531,26,0.388,19,0.737,14,7,200,102.9,9.5,2,17,70,,8.8,6,0.265,13,0.308,4,61.1,33,0.603,17.3,12,36,0.611,22,0.75,21,"Adams Center/Dahlberg Arena, Missoula, Montana",SOUTHERN-UTAH,Southern Utah,67.8,Home,MONTANA,Montana,Montana,big-sky
2019-03-04-21-montana,45.8,11,3.4,1,101.5,63.3,19,0.518,57,0.421,24,0.105,6,0.833,5,20,200,98.5,13.3,4,17,64,,7.7,5,0.474,27,0.407,11,38.3,23,0.535,15.6,11,30,0.433,13,0.31,9,"March 4, 2019",64.0,16,16.7,5,98.5,86.7,26,0.537,54,0.463,25,0.259,14,0.571,8,7,200,101.5,36.7,11,12,66,,7.7,5,0.463,25,0.32,8,61.7,37,0.544,17.8,13,29,0.586,17,0.759,22,"Adams Center/Dahlberg Arena, Missoula, Montana",NORTHERN-ARIZONA,Northern Arizona,64.8,Home,MONTANA,Montana,Montana,big-sky
2019-03-07-22-portland-state,53.6,15,5.9,2,117.4,74.1,20,0.555,55,0.509,28,0.218,12,0.667,8,8,200,100.0,14.8,4,22,69,,2.9,2,0.327,18,0.278,5,44.4,24,0.568,16.6,12,37,0.622,23,0.733,22,"March 7, 2019",50.0,13,5.4,2,100.0,85.2,23,0.527,56,0.464,26,0.5,28,0.786,22,15,200,117.4,25.9,7,15,81,,10.1,7,0.393,22,0.318,7,55.6,30,0.584,9.3,7,34,0.559,19,0.5,15,"Peter W. Stott Center, Portland, Oregon",MONTANA,Montana,69.0,Home,PORTLAND-STATE,Portland State,Montana,big-sky
2019-03-09-22-sacramento-state,71.0,22,12.8,5,93.2,65.6,21,0.692,52,0.596,31,0.308,16,0.875,14,8,200,117.8,5.6,1,19,86,,15.1,11,0.423,22,0.455,10,44.0,22,0.721,21.3,16,30,0.7,21,0.742,23,"March 9, 2019",64.0,16,20.0,6,117.8,94.4,17,0.466,58,0.431,25,0.276,16,0.875,14,15,200,93.2,34.4,11,15,68,,16.4,12,0.328,19,0.211,4,56.0,28,0.518,20.7,17,39,0.538,21,0.483,14,"The Nest, Sacramento, California",SACRAMENTO-STATE,Sacramento State,73.1,Away,MONTANA,Montana,Montana,big-sky
2019-03-14-14-montana,40.0,10,7.9,3,114.5,88.0,22,0.555,55,0.455,25,0.255,14,0.857,12,16,200,105.8,21.9,7,15,73,,5.8,4,0.455,25,0.44,11,50.9,29,0.592,18.6,14,30,0.467,14,0.484,15,"March 14, 2019",67.7,21,3.3,1,105.8,78.1,25,0.593,59,0.525,31,0.186,11,0.818,9,8,200,114.5,12.0,3,18,79,,13.0,9,0.356,21,0.381,8,49.1,28,0.615,12.4,9,38,0.605,23,0.75,24,"CenturyLink Arena, Boise, Idaho",SACRAMENTO-STATE,Sacramento State,69.4,Home,MONTANA,Montana,Montana,big-sky
2019-03-15-19-montana,47.1,8,17.6,6,118.2,73.3,22,0.361,54,0.315,17,0.259,14,0.714,10,15,200,74.2,11.1,4,12,49,,9.1,6,0.389,21,0.238,5,39.4,26,0.404,14.3,10,33,0.364,12,0.545,18,"March 15, 2019",51.7,15,12.1,4,74.2,88.9,32,0.557,61,0.475,29,0.197,12,0.833,10,8,200,118.2,26.7,8,18,78,,7.6,5,0.443,27,0.37,10,60.6,40,0.585,9.6,7,34,0.559,19,0.758,25,"CenturyLink Arena, Boise, Idaho",WEBER-STATE,Weber State,66.2,Home,MONTANA,Montana,Montana,big-sky
2019-03-16-20-montana,41.7,10,12.1,4,100.0,85.7,24,0.465,57,0.421,24,0.228,13,0.692,9,18,200,91.2,30.3,10,15,62,,10.3,7,0.351,20,0.25,5,55.7,34,0.491,19.3,15,37,0.514,19,0.471,16,"March 16, 2019",37.0,10,13.5,5,91.2,69.7,23,0.594,53,0.509,27,0.17,9,0.556,5,8,200,100.0,14.3,4,17,68,,7.4,5,0.377,20,0.45,9,44.3,27,0.594,19.7,14,33,0.545,18,0.765,26,"CenturyLink Arena, Boise, Idaho",EASTERN-WASHINGTON,Eastern Washington,67.7,Home,MONTANA,Montana,Montana,big-sky
2019-03-21-21-michigan,50.0,10,8.8,3,107.2,79.2,19,0.383,60,0.333,20,0.217,13,0.692,9,9,200,79.7,17.5,7,19,55,15,11.6,8,0.4,24,0.25,6,40.6,26,0.416,13.2,10,36,0.389,14,0.743,26,"March 21, 2019",60.0,15,2.8,1,79.7,82.5,33,0.539,51,0.49,25,0.471,24,0.792,19,6,200,107.2,20.8,5,14,74,2,8.7,6,0.333,17,0.294,5,59.4,38,0.593,15.2,11,34,0.588,20,0.829,29,"Wells Fargo Arena, Des Moines, Iowa",MONTANA,Montana,68.8,Home,MICHIGAN,Michigan,Montana,big-sky
