,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-28-20-alabama-state,44.0,11,0.0,0,89.6,66.7,18,0.458,60,0.417,25,0.283,17,0.588,10,18,200,84.4,34.2,13,29,65,,14.3,11,0.233,14,0.357,5,47.7,31,0.477,23.7,21,46,0.435,20,0.143,3,"January 28, 2019",33.3,7,10.9,5,84.4,65.8,25,0.5,46,0.457,21,0.87,40,0.575,23,10,200,89.6,33.3,9,20,69,,7.8,6,0.261,12,0.333,4,52.3,34,0.531,24.8,21,34,0.5,17,0.444,8,,SOUTHERN,Southern,76.5,Home,ALABAMA-STATE,Alabama State,Southern,swac
2019-02-02-18-alcorn-state,69.2,18,7.7,2,113.4,71.4,15,0.528,54,0.481,26,0.259,14,0.5,7,19,200,95.5,17.9,5,18,64,,14.9,10,0.241,13,0.385,5,40.8,20,0.528,17.8,13,41,0.512,21,0.136,3,"February 2, 2019",80.0,20,14.6,6,95.5,82.1,23,0.709,43,0.581,25,0.442,19,0.789,15,14,200,113.4,28.6,6,16,76,,11.9,8,0.395,17,0.647,11,59.2,29,0.73,27.0,19,26,0.538,14,0.333,7,"Davey L. Whitney Complex, Alcorn State, Mississippi",SOUTHERN,Southern,66.8,Home,ALCORN-STATE,Alcorn State,Southern,swac
2019-02-09-18-southern,35.0,7,7.1,3,62.5,78.4,29,0.438,48,0.417,20,0.521,25,0.68,17,11,200,92.2,33.3,8,13,59,,6.3,4,0.188,9,0.222,2,60.7,37,0.493,18.1,13,39,0.462,18,0.522,12,"February 9, 2019",50.0,9,17.9,7,92.2,66.7,16,0.327,55,0.327,18,0.164,9,0.444,4,20,200,62.5,21.6,8,20,40,,7.8,5,0.236,13,0.0,0,39.3,24,0.337,15.7,11,42,0.429,18,0.13,3,"F. G. Clark Activity Center, Baton Rouge, Louisiana",SOUTHERN,Southern,63.6,Away,GRAMBLING,Grambling,Southern,swac
2019-02-11-20-southern,35.0,7,9.5,2,108.6,81.8,18,0.426,54,0.37,20,0.556,30,0.7,21,15,200,95.7,45.5,15,27,67,,8.6,6,0.352,19,0.316,6,60.0,33,0.491,22.0,19,35,0.4,14,0.375,9,"February 11, 2019",55.0,11,11.4,4,95.7,54.5,18,0.622,41,0.488,20,0.927,38,0.658,25,20,200,108.6,18.2,4,26,76,,15.7,11,0.488,20,0.55,11,40.0,22,0.644,17.2,12,21,0.429,9,0.167,4,"F. G. Clark Activity Center, Baton Rouge, Louisiana",JACKSON-STATE,Jackson State,69.7,Home,SOUTHERN,Southern,Southern,swac
2019-02-16-20-arkansas-pine-bluff,55.6,10,4.0,1,100.0,81.0,17,0.44,42,0.429,18,0.286,12,0.667,8,21,200,73.8,19.0,4,12,45,,8.2,5,0.19,8,0.125,1,50.0,21,0.472,28.7,19,34,0.5,17,0.16,4,"February 16, 2019",40.9,9,8.8,3,73.8,81.0,17,0.583,42,0.524,22,0.333,14,0.857,12,15,200,100.0,19.0,4,15,61,,9.8,6,0.405,17,0.294,5,50.0,21,0.627,22.5,14,25,0.68,17,0.4,10,"H.O. Clemmons Arena, Pine Bluff, Arkansas",SOUTHERN,Southern,60.7,Home,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Southern,swac
2019-02-18-20-mississippi-valley-state,38.5,10,8.3,3,98.6,71.0,22,0.431,65,0.4,26,0.123,8,0.375,3,22,200,83.1,24.4,10,26,59,,8.5,6,0.277,18,0.222,4,44.4,32,0.429,14.9,12,47,0.468,22,0.154,4,"February 18, 2019",65.2,15,2.1,1,83.1,75.6,31,0.481,53,0.434,23,0.491,26,0.731,19,22,200,98.6,29.0,9,13,70,,1.4,1,0.321,17,0.294,5,55.6,40,0.536,17.8,14,36,0.5,18,0.185,5,"Harrison HPER Complex, Itta Bena, Mississippi",SOUTHERN,Southern,70.6,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Southern,swac
2019-02-23-20-southern,42.1,8,12.1,4,98.3,65.4,17,0.459,49,0.388,19,0.122,6,0.667,4,22,200,81.7,26.9,7,11,49,,5.0,3,0.408,20,0.35,7,46.2,24,0.473,24.8,17,29,0.414,12,0.185,5,"February 23, 2019",52.2,12,3.4,1,81.7,73.1,19,0.491,53,0.434,23,0.189,10,0.7,7,22,200,98.3,34.6,9,9,59,,11.7,7,0.377,20,0.3,6,53.8,28,0.511,14.8,10,33,0.515,17,0.185,5,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALABAMA-AM,Alabama A&M,60.3,Home,SOUTHERN,Southern,Southern,swac
2019-02-25-20-southern,35.0,7,3.3,1,87.7,64.3,18,0.458,48,0.417,20,0.417,20,0.8,16,14,200,92.3,27.6,8,17,60,,10.8,7,0.375,18,0.222,4,45.6,26,0.522,23.0,17,30,0.533,16,0.44,11,"February 25, 2019",84.2,16,3.3,1,92.3,72.4,21,0.439,49,0.388,19,0.327,16,0.875,14,23,200,87.7,35.7,10,19,57,,10.8,7,0.388,19,0.263,5,54.4,31,0.504,23.3,17,30,0.467,14,0.179,5,"F. G. Clark Activity Center, Baton Rouge, Louisiana",SOUTHERN,Southern,65.1,Away,ALABAMA-STATE,Alabama State,Southern,swac
2019-03-02-18-southern,46.7,7,3.2,1,96.8,85.7,24,0.547,32,0.469,15,0.719,23,0.478,11,18,200,73.0,15.0,3,18,46,,6.3,4,0.375,12,0.417,5,56.3,27,0.536,36.3,24,20,0.5,10,0.357,10,"March 2, 2019",68.2,15,5.0,1,73.0,85.0,17,0.511,46,0.478,22,0.478,22,0.636,14,23,200,96.8,14.3,4,19,61,,20.6,13,0.326,15,0.2,3,43.8,21,0.54,13.9,9,31,0.613,19,0.207,6,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALCORN-STATE,Alcorn State,62.7,Home,SOUTHERN,Southern,Southern,swac
2019-03-07-20-prairie-view,36.4,8,3.2,1,114.1,64.5,20,0.522,45,0.489,22,0.267,12,0.667,8,24,202,85.9,26.9,7,26,55,,3.1,2,0.333,15,0.2,3,47.4,27,0.542,28.5,20,30,0.633,19,0.2,6,"March 7, 2019",52.2,12,6.7,2,85.9,73.1,19,0.5,53,0.434,23,0.566,30,0.667,20,12,202,114.1,35.5,11,17,73,,14.1,9,0.415,22,0.318,7,52.6,30,0.543,12.0,9,31,0.516,16,0.6,18,"William J. Nicks Building, Prairie View, Texas",SOUTHERN,Southern,63.8,Home,PRAIRIE-VIEW,Prairie View,Southern,swac
2019-03-09-20-texas-southern,53.3,16,15.4,6,108.5,62.2,23,0.621,58,0.517,30,0.328,19,0.789,15,24,200,122.5,39.3,11,22,87,,8.5,6,0.431,25,0.48,12,52.3,34,0.649,15.3,12,33,0.545,18,0.226,7,"March 9, 2019",56.0,14,6.1,2,122.5,60.7,17,0.482,57,0.439,25,0.579,33,0.667,22,12,200,108.5,37.8,14,14,77,,12.7,9,0.316,18,0.278,5,47.7,31,0.53,17.3,15,39,0.513,20,0.613,19,"Health & Physical Education Arena, Houston, Texas",TEXAS-SOUTHERN,Texas Southern,70.9,Away,SOUTHERN,Southern,Southern,swac
2019-03-12-20-texas-southern,58.3,14,10.3,4,111.1,66.7,24,0.5,55,0.436,24,0.382,21,0.714,15,25,200,97.2,15.2,5,24,70,,5.6,4,0.345,19,0.368,7,42.0,29,0.539,14.6,11,36,0.472,17,0.219,7,"March 12, 2019",69.0,20,11.1,4,97.2,84.8,28,0.541,61,0.475,29,0.426,26,0.538,14,12,200,111.1,33.3,12,18,80,,9.7,7,0.361,22,0.364,8,58.0,40,0.545,14.2,12,39,0.538,21,0.625,20,"Health & Physical Education Arena, Houston, Texas",SOUTHERN,Southern,72.2,Home,TEXAS-SOUTHERN,Texas Southern,Southern,swac
