,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-05-20-oral-roberts,45.5,15,0.0,0,110.1,73.3,22,0.736,55,0.6,33,0.309,17,0.882,15,8,200,139.1,35.0,7,15,96,,8.7,6,0.455,25,0.6,15,58.0,29,0.761,17.2,13,30,0.6,18,0.273,3,"December 5, 2018",54.8,17,10.0,3,139.1,65.0,13,0.575,60,0.517,31,0.217,13,0.538,7,8,200,110.1,26.7,8,13,76,,5.8,4,0.367,22,0.318,7,42.0,21,0.574,14.3,11,38,0.632,24,0.273,3,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,69.1,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,Oral Roberts,summit
2018-12-07-19-missouri,48.0,12,7.1,2,117.6,75.0,24,0.452,63,0.397,25,0.206,13,0.538,7,9,200,94.1,37.8,14,23,64,,2.9,2,0.333,21,0.333,7,55.1,38,0.463,15.9,13,42,0.429,18,0.25,3,"December 7, 2018",38.5,10,7.1,3,94.1,62.2,23,0.593,54,0.481,26,0.444,24,0.667,16,3,200,117.6,25.0,8,16,80,,4.4,3,0.481,26,0.462,12,44.9,31,0.612,13.4,10,28,0.5,14,0.667,6,"Mizzou Arena, Columbia, Missouri",ORAL-ROBERTS,Oral Roberts,67.8,Home,MISSOURI,Missouri,Oral Roberts,summit
2018-12-15-16-richmond,44.0,11,8.1,3,77.6,70.2,33,0.583,48,0.521,25,0.167,8,0.375,3,9,200,88.1,20.8,5,18,59,,7.5,5,0.396,19,0.316,6,53.5,38,0.569,26.9,19,29,0.655,19,0.308,4,"December 15, 2018",55.0,11,3.4,1,88.1,79.2,19,0.328,67,0.299,20,0.209,14,0.571,8,6,200,77.6,29.8,14,10,52,,20.9,14,0.448,30,0.133,4,46.5,33,0.353,11.0,9,37,0.432,16,0.4,4,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,67.2,Away,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2018-12-19-20-wichita-state,54.2,13,4.0,2,118.3,61.5,24,0.571,49,0.49,24,0.245,12,0.583,7,10,200,88.7,15.4,4,20,63,,1.4,1,0.429,21,0.381,8,43.1,28,0.576,22.8,16,28,0.571,16,0.286,4,"December 19, 2018",60.0,18,3.6,1,88.7,84.6,22,0.493,69,0.435,30,0.319,22,0.727,16,4,200,118.3,38.5,15,18,84,,1.4,1,0.275,19,0.421,8,56.9,37,0.529,11.3,10,50,0.44,22,0.636,7,"Charles Koch Arena, Wichita, Kansas",ORAL-ROBERTS,Oral Roberts,70.6,Home,WICHITA-STATE,Wichita State,Oral Roberts,summit
2018-12-22-20-oral-roberts,42.9,9,12.0,3,90.8,73.0,27,0.49,49,0.429,21,0.612,30,0.7,21,3,200,106.2,22.2,6,10,69,,9.2,6,0.408,20,0.3,6,51.6,33,0.545,12.6,9,29,0.517,15,0.769,10,"December 22, 2018",75.0,15,6.9,2,106.2,77.8,21,0.464,56,0.357,20,0.214,12,0.583,7,11,200,90.8,27.0,10,24,59,,6.2,4,0.554,31,0.387,12,48.4,31,0.478,17.5,13,25,0.32,8,0.267,4,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,65.5,Away,TULSA,Tulsa,Oral Roberts,summit
2018-12-30-17-nebraska-omaha,48.4,15,13.2,5,109.1,82.4,28,0.621,58,0.534,31,0.31,18,0.833,15,11,200,113.0,36.0,9,17,87,,7.8,6,0.414,24,0.417,10,62.7,37,0.654,21.4,18,34,0.618,21,0.312,5,"December 30, 2018",80.6,25,5.9,2,113.0,64.0,16,0.553,66,0.47,31,0.242,16,0.688,11,8,200,109.1,17.6,6,14,84,,10.4,8,0.424,28,0.393,11,37.3,22,0.571,13.1,11,38,0.526,20,0.467,7,"Baxter Arena, Omaha, Nebraska",NEBRASKA-OMAHA,Omaha,77.1,Away,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-01-03-20-oral-roberts,52.0,13,5.0,2,118.6,87.5,21,0.5,59,0.424,25,0.288,17,0.765,13,9,200,102.9,20.0,7,17,72,,2.9,2,0.475,28,0.321,9,47.5,28,0.537,13.1,10,31,0.516,16,0.4,6,"January 3, 2019",41.9,13,0.0,0,102.9,80.0,28,0.66,50,0.62,31,0.46,23,0.739,17,11,200,118.6,12.5,3,17,83,,8.6,6,0.2,10,0.4,4,52.5,31,0.681,15.5,11,40,0.675,27,0.353,6,"Mabee Center, Tulsa, Oklahoma",NORTH-DAKOTA,North Dakota,69.5,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-01-05-20-oral-roberts,62.5,15,17.9,7,126.2,50.0,16,0.474,58,0.414,24,0.155,9,0.889,8,10,200,96.9,17.2,5,15,63,,9.2,6,0.431,25,0.28,7,34.4,21,0.506,13.9,10,33,0.515,17,0.375,6,"January 5, 2019",51.7,15,21.2,7,96.9,82.8,24,0.556,62,0.468,29,0.29,18,0.722,13,11,200,126.2,50.0,16,11,82,,12.3,8,0.371,23,0.478,11,65.6,40,0.581,11.4,9,39,0.462,18,0.389,7,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,Western Illinois,65.4,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-01-10-19-ipfw,46.4,13,11.4,4,136.2,71.4,20,0.542,59,0.475,28,0.186,11,0.455,5,12,200,100.0,44.8,13,14,69,,5.8,4,0.373,22,0.364,8,57.9,33,0.537,22.0,18,37,0.541,20,0.368,7,"January 10, 2019",64.7,22,8.1,3,100.0,55.2,16,0.638,65,0.523,34,0.215,14,0.786,11,7,200,136.2,28.6,8,12,94,,21.7,15,0.462,30,0.5,15,42.1,24,0.656,7.8,6,35,0.543,19,0.632,12,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",ORAL-ROBERTS,Oral Roberts,69.4,Home,IPFW,Purdue-Fort Wayne,Oral Roberts,summit
2019-01-12-17-south-dakota-state,33.3,9,15.6,5,113.5,81.8,27,0.492,63,0.429,27,0.111,7,0.429,3,13,200,87.8,32.4,11,18,65,,5.4,4,0.381,24,0.333,8,56.7,38,0.49,21.4,18,39,0.487,19,0.35,7,"January 12, 2019",70.0,21,0.0,0,87.8,67.6,23,0.563,63,0.476,30,0.286,18,0.722,13,6,200,113.5,18.2,6,11,84,,16.2,12,0.492,31,0.355,11,43.3,29,0.587,11.3,9,32,0.594,19,0.7,14,"Frost Arena, Brookings, South Dakota",ORAL-ROBERTS,Oral Roberts,73.9,Home,SOUTH-DAKOTA-STATE,South Dakota State,Oral Roberts,summit
2019-01-17-20-oral-roberts,60.0,15,2.4,1,111.6,63.4,26,0.518,55,0.455,25,0.345,19,0.895,17,10,200,107.2,21.9,7,21,74,,5.8,4,0.418,23,0.304,7,45.2,33,0.578,12.4,9,32,0.563,18,0.444,8,"January 17, 2019",34.8,8,9.4,3,107.2,78.1,25,0.458,59,0.39,23,0.508,30,0.767,23,13,200,111.6,36.6,15,21,77,,7.2,5,0.288,17,0.471,8,54.8,40,0.526,16.2,14,42,0.357,15,0.381,8,"Mabee Center, Tulsa, Oklahoma",SOUTH-DAKOTA,South Dakota,69.1,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-01-20-18-denver,65.0,13,4.2,1,115.6,76.2,16,0.44,58,0.345,20,0.172,10,0.7,7,14,200,90.6,28.6,10,20,58,,7.8,5,0.414,24,0.458,11,46.4,26,0.462,16.1,12,34,0.265,9,0.364,8,"January 20, 2019",56.5,13,8.8,3,90.6,71.4,25,0.628,43,0.535,23,0.558,24,0.833,20,14,200,115.6,23.8,5,15,74,,12.5,8,0.442,19,0.421,8,53.6,30,0.68,20.7,14,24,0.625,15,0.333,7,"Magness Arena, Denver, Colorado",ORAL-ROBERTS,Oral Roberts,64.1,Home,DENVER,Denver,Oral Roberts,summit
2019-01-26-20-oral-roberts,66.7,14,6.7,2,86.4,80.0,24,0.491,54,0.389,21,0.444,24,0.583,14,12,200,101.5,20.6,7,12,67,,15.2,10,0.556,30,0.367,11,48.4,31,0.512,8.5,6,24,0.417,10,0.455,10,"January 26, 2019",42.9,9,20.8,5,101.5,79.4,27,0.445,55,0.382,21,0.2,11,0.727,8,15,200,86.4,20.0,6,18,57,,7.6,5,0.455,25,0.28,7,51.6,33,0.473,19.0,14,30,0.467,14,0.348,8,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,66.3,Away,NORTH-DAKOTA-STATE,North Dakota State,Oral Roberts,summit
2019-01-31-20-oral-roberts,50.0,15,9.1,4,105.3,73.8,31,0.593,59,0.508,30,0.322,19,0.842,16,6,200,113.2,17.9,5,14,86,,9.2,7,0.39,23,0.435,10,51.4,36,0.632,15.1,12,36,0.556,20,0.75,18,"January 31, 2019",54.5,18,13.9,5,113.2,82.1,23,0.507,75,0.44,33,0.107,8,0.5,4,16,200,105.3,26.2,11,17,80,,3.9,3,0.413,31,0.323,10,48.6,34,0.508,11.3,10,44,0.523,23,0.333,8,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,76.4,Away,SOUTH-DAKOTA-STATE,South Dakota State,Oral Roberts,summit
2019-02-02-20-oral-roberts,58.1,18,11.8,4,112.5,61.5,16,0.6,60,0.517,31,0.2,12,0.833,10,10,200,113.9,26.9,7,7,82,,9.7,7,0.417,25,0.4,10,44.2,23,0.624,15.5,12,35,0.6,21,0.6,15,"February 2, 2019",51.6,16,2.9,1,113.9,73.1,19,0.569,65,0.477,31,0.108,7,1.0,7,17,200,112.5,38.5,10,11,81,,6.9,5,0.477,31,0.387,12,55.8,29,0.593,17.1,14,34,0.559,19,0.32,8,"Mabee Center, Tulsa, Oklahoma",ORAL-ROBERTS,Oral Roberts,71.5,Away,IPFW,Purdue-Fort Wayne,Oral Roberts,summit
2019-02-07-20-oral-roberts,47.8,11,11.1,2,121.9,76.9,20,0.474,58,0.397,23,0.224,13,0.769,10,17,200,101.6,29.7,11,16,65,,7.8,5,0.328,19,0.474,9,49.2,31,0.506,15.8,12,39,0.359,14,0.292,7,"February 7, 2019",62.5,15,12.8,5,101.6,70.3,26,0.649,47,0.511,24,0.426,20,0.85,17,17,200,121.9,23.1,6,16,78,,7.8,5,0.617,29,0.448,13,50.8,32,0.69,18.9,13,18,0.611,11,0.346,9,"Mabee Center, Tulsa, Oklahoma",DENVER,Denver,64.3,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-02-10-14-south-dakota,46.9,15,3.1,1,105.9,80.8,21,0.632,57,0.561,32,0.263,15,0.933,14,17,200,126.5,30.4,7,21,86,,8.8,6,0.351,20,0.4,8,57.1,28,0.671,14.7,11,37,0.649,24,0.37,10,"February 10, 2019",59.1,13,10.8,4,126.5,69.6,16,0.53,50,0.44,22,0.48,24,0.792,19,15,200,105.9,19.2,5,17,72,,7.4,5,0.36,18,0.5,9,42.9,21,0.586,16.5,12,32,0.406,13,0.375,9,"Sanford Coyote Sports Center, Vermillon, South Dakota",SOUTH-DAKOTA,South Dakota,68.3,Away,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-02-14-20-north-dakota-state,48.3,14,7.1,2,139.3,75.0,18,0.598,56,0.518,29,0.125,7,0.857,6,18,200,119.7,29.6,8,17,73,,3.3,2,0.429,24,0.375,9,51.0,26,0.615,14.5,10,32,0.625,20,0.357,10,"February 14, 2019",43.3,13,3.1,1,119.7,70.4,19,0.682,55,0.545,30,0.218,12,0.833,10,12,200,139.3,25.0,6,11,85,,6.6,4,0.491,27,0.556,15,49.0,25,0.7,9.1,6,28,0.536,15,0.538,14,"Scheels Center, Fargo, North Dakota",ORAL-ROBERTS,Oral Roberts,61.0,Home,NORTH-DAKOTA-STATE,North Dakota State,Oral Roberts,summit
2019-02-16-20-north-dakota,39.3,11,2.9,1,116.4,93.5,29,0.525,60,0.467,28,0.233,14,0.714,10,19,200,100.0,22.6,7,15,73,,9.6,7,0.283,17,0.412,7,58.1,36,0.548,15.4,12,43,0.488,21,0.345,10,"February 16, 2019",65.5,19,2.3,1,100.0,77.4,24,0.582,61,0.475,29,0.279,17,0.824,14,16,200,116.4,6.5,2,14,85,,6.8,5,0.426,26,0.5,13,41.9,26,0.615,9.3,7,35,0.457,16,0.385,10,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",ORAL-ROBERTS,Oral Roberts,72.9,Home,NORTH-DAKOTA,North Dakota,Oral Roberts,summit
2019-02-23-20-western-illinois,58.3,14,9.8,4,105.6,75.7,28,0.444,63,0.381,24,0.206,13,0.769,10,20,200,93.0,23.5,8,14,66,,7.0,5,0.444,28,0.286,8,50.7,36,0.477,12.7,10,35,0.457,16,0.333,10,"February 23, 2019",71.4,20,5.7,2,93.0,76.5,26,0.508,64,0.438,28,0.219,14,0.714,10,18,200,105.6,24.3,9,14,75,,8.5,6,0.359,23,0.391,9,49.3,35,0.531,11.4,9,41,0.463,19,0.333,9,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,Oral Roberts,70.9,Home,WESTERN-ILLINOIS,Western Illinois,Oral Roberts,summit
2019-02-28-20-oral-roberts,31.4,11,9.8,4,125.4,76.0,19,0.521,72,0.486,35,0.139,10,0.5,5,10,200,119.4,30.0,12,12,80,,1.5,1,0.208,15,0.333,5,47.7,31,0.521,3.8,3,57,0.526,30,0.643,18,"February 28, 2019",45.2,14,10.5,6,119.4,70.0,28,0.595,58,0.534,31,0.293,17,0.882,15,20,200,125.4,24.0,6,13,84,,4.5,3,0.293,17,0.412,7,52.3,34,0.636,9.7,7,41,0.585,24,0.355,11,"Mabee Center, Tulsa, Oklahoma",NEBRASKA-OMAHA,Omaha,67.4,Home,ORAL-ROBERTS,Oral Roberts,Oral Roberts,summit
2019-03-10-19-north-dakota-state,66.7,16,0.0,0,130.3,77.3,17,0.509,57,0.421,24,0.404,23,0.652,15,21,200,110.6,34.4,11,22,73,,9.1,6,0.421,24,0.417,10,51.9,28,0.537,14.1,11,33,0.424,14,0.344,11,"March 10, 2019",44.0,11,21.2,7,110.6,65.6,21,0.714,42,0.595,25,0.857,36,0.722,26,15,200,130.3,22.7,5,18,86,,10.6,7,0.476,20,0.5,10,48.1,26,0.728,13.5,9,22,0.682,15,0.516,16,"Denny Sanford Premier Center, Sioux Falls, South Dakota",ORAL-ROBERTS,Oral Roberts,65.5,Home,NORTH-DAKOTA-STATE,North Dakota State,Oral Roberts,summit
