,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-12-16-mercer,37.0,10,11.5,3,101.5,79.3,23,0.436,70,0.386,27,0.171,12,0.917,11,4,225,107.5,57.9,22,18,72,,10.4,7,0.4,28,0.25,7,67.2,45,0.476,17.5,16,42,0.476,20,0.789,15,"January 12, 2019",43.5,10,4.8,2,107.5,42.1,16,0.551,49,0.469,23,0.429,21,0.667,14,11,225,101.5,20.7,6,13,68,,9.0,6,0.469,23,0.348,8,32.8,22,0.577,17.1,12,26,0.577,15,0.353,6,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,59.9,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-01-17-19-east-tennessee-state,50.0,15,4.1,2,116.4,70.0,21,0.565,62,0.484,30,0.242,15,0.8,12,12,200,112.3,23.5,8,14,82,,9.6,7,0.484,30,0.333,10,45.3,29,0.593,14.9,12,32,0.625,20,0.333,6,"January 17, 2019",44.4,16,18.8,6,112.3,76.5,26,0.592,65,0.554,36,0.185,12,0.667,8,4,200,116.4,30.0,9,13,85,,8.2,6,0.246,16,0.313,5,54.7,35,0.601,14.6,12,49,0.633,31,0.8,16,"Freedom Hall Civic Center, Johnson City, Tennessee",VIRGINIA-MILITARY-INSTITUTE,VMI,73.4,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-01-19-16-east-tennessee-state,71.4,20,16.7,6,97.1,61.1,22,0.54,62,0.452,28,0.145,9,0.889,8,3,200,107.1,29.4,10,19,75,,17.1,12,0.355,22,0.5,11,45.7,32,0.566,17.5,14,40,0.425,17,0.85,17,"January 19, 2019",57.7,15,20.0,8,107.1,70.6,24,0.509,58,0.448,26,0.31,18,0.5,9,5,200,97.1,38.9,14,15,68,,15.7,11,0.379,22,0.318,7,54.3,38,0.511,20.5,17,36,0.528,19,0.762,16,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,69.9,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,East Tennessee State,southern
2019-01-26-19-western-carolina,50.0,18,6.9,2,94.5,76.0,19,0.646,65,0.554,36,0.215,14,0.5,7,5,200,124.7,28.6,8,19,91,,16.4,12,0.385,25,0.48,12,50.9,27,0.635,12.3,10,40,0.6,24,0.773,17,"January 26, 2019",30.4,7,10.0,4,124.7,71.4,20,0.563,48,0.479,23,0.417,20,0.75,15,17,200,94.5,24.0,6,14,69,,2.7,2,0.396,19,0.421,8,49.1,26,0.6,26.0,20,29,0.517,15,0.227,5,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,72.6,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-01-31-19-samford,61.5,16,2.8,1,91.7,81.3,26,0.447,66,0.394,26,0.348,23,0.652,15,5,200,102.8,31.6,12,21,74,,9.7,7,0.318,21,0.333,7,54.3,38,0.481,10.6,9,45,0.422,19,0.783,18,"January 31, 2019",50.0,12,20.0,9,102.8,68.4,26,0.5,52,0.462,24,0.442,23,0.609,14,10,200,91.7,18.8,6,21,66,,6.9,5,0.308,16,0.25,4,45.7,32,0.524,17.3,13,36,0.556,20,0.565,13,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,71.9,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-02-02-16-chattanooga,62.1,18,10.3,3,97.0,84.6,22,0.58,56,0.518,29,0.232,13,0.923,12,5,200,116.7,29.2,7,13,77,,12.1,8,0.321,18,0.389,7,58.0,29,0.619,13.9,10,38,0.579,22,0.792,19,"February 2, 2019",47.8,11,0.0,0,116.7,70.8,17,0.528,54,0.426,23,0.167,9,0.778,7,14,200,97.0,15.4,4,15,64,,6.1,4,0.463,25,0.44,11,42.0,21,0.549,18.3,13,29,0.414,12,0.417,10,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,66.2,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-02-07-19-east-tennessee-state,51.9,14,10.9,5,111.8,56.8,25,0.602,54,0.5,27,0.389,21,0.619,13,4,225,114.7,21.9,7,17,78,,10.3,7,0.481,26,0.423,11,42.1,32,0.61,17.1,13,28,0.571,16,0.833,20,"February 7, 2019",62.1,18,7.1,2,114.7,78.1,25,0.493,69,0.42,29,0.217,15,0.533,8,6,225,111.8,43.2,19,17,76,,11.8,8,0.333,23,0.435,10,57.9,44,0.499,10.6,9,46,0.413,19,0.76,19,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,60.5,Away,WOFFORD,Wofford,East Tennessee State,southern
2019-02-09-16-furman,29.2,7,6.3,2,140.0,73.7,14,0.49,51,0.471,24,0.314,16,0.688,11,7,200,93.8,40.0,10,14,61,,10.8,7,0.275,14,0.143,2,54.5,24,0.52,20.5,15,37,0.595,22,0.731,19,"February 9, 2019",46.9,15,5.4,2,93.8,60.0,15,0.76,50,0.64,32,0.36,18,0.833,15,5,200,140.0,26.3,5,11,91,,16.9,11,0.36,18,0.667,12,45.5,20,0.777,18.3,13,32,0.625,20,0.8,20,"Timmons Arena, Greenville, South Carolina",EAST-TENNESSEE-STATE,ETSU,65.1,Home,FURMAN,Furman,East Tennessee State,southern
2019-02-14-19-east-tennessee-state,58.6,17,11.8,4,130.0,60.7,17,0.636,59,0.492,29,0.186,11,0.727,8,13,200,118.6,10.0,3,17,83,,1.4,1,0.559,33,0.515,17,34.5,20,0.646,12.4,9,26,0.462,12,0.458,11,"February 14, 2019",65.6,21,30.8,8,118.6,90.0,27,0.625,60,0.533,32,0.4,24,0.667,16,7,200,130.0,39.3,11,14,91,,8.6,6,0.433,26,0.423,11,65.5,38,0.637,11.3,9,34,0.618,21,0.741,20,"Freedom Hall Civic Center, Johnson City, Tennessee",CITADEL,Citadel,69.8,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-02-16-16-east-tennessee-state,50.0,11,14.6,6,122.2,65.7,23,0.465,57,0.386,22,0.439,25,0.64,16,17,200,95.8,34.2,13,25,69,,6.9,5,0.421,24,0.375,9,49.3,36,0.501,19.0,16,33,0.394,13,0.346,9,"February 16, 2019",75.0,21,18.2,6,95.8,65.8,25,0.517,59,0.475,28,0.593,35,0.771,27,7,200,122.2,34.3,12,20,88,,12.5,9,0.305,18,0.278,5,50.7,37,0.582,10.8,9,41,0.561,23,0.75,21,"Freedom Hall Civic Center, Johnson City, Tennessee",MERCER,Mercer,72.3,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-02-21-19-virginia-military-institute,43.2,16,7.3,3,94.6,83.3,30,0.683,60,0.617,37,0.283,17,0.706,12,7,200,127.0,33.3,8,18,94,,8.1,6,0.35,21,0.381,8,63.3,38,0.69,18.2,15,39,0.744,29,0.759,22,"February 21, 2019",62.5,15,5.1,2,127.0,66.7,16,0.491,57,0.421,24,0.316,18,0.778,14,20,200,94.6,16.7,6,17,70,,8.1,6,0.281,16,0.5,8,36.7,22,0.534,16.7,13,41,0.39,16,0.259,7,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,73.8,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-02-24-15-north-carolina-greensboro,31.6,6,2.5,1,92.3,69.7,23,0.466,44,0.432,19,0.614,27,0.667,18,8,200,90.8,28.0,7,16,59,,6.2,4,0.341,15,0.2,3,51.7,30,0.519,22.3,16,29,0.552,16,0.733,22,"February 24, 2019",59.1,13,6.9,2,90.8,72.0,18,0.422,58,0.379,22,0.259,15,0.733,11,5,200,92.3,30.3,10,22,60,,13.8,9,0.31,18,0.278,5,48.3,28,0.461,13.4,10,40,0.425,17,0.828,24,"Greensboro Coliseum, Greensboro, North Carolina",EAST-TENNESSEE-STATE,ETSU,65.5,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,East Tennessee State,southern
2019-03-02-16-east-tennessee-state,48.0,12,3.4,1,112.5,88.5,23,0.555,55,0.455,25,0.273,15,0.867,13,24,200,102.8,28.6,8,24,74,,9.7,7,0.418,23,0.478,11,57.4,31,0.596,22.6,18,32,0.438,14,0.226,7,"March 2, 2019",60.7,17,18.8,6,102.8,71.4,20,0.707,46,0.609,28,0.696,32,0.5,16,8,200,112.5,11.5,3,17,81,,8.3,6,0.37,17,0.529,9,42.6,23,0.662,18.9,14,29,0.655,19,0.742,23,"Freedom Hall Civic Center, Johnson City, Tennessee",WESTERN-CAROLINA,Western Carolina,72.2,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-03-09-14-east-tennessee-state,59.1,13,4.1,2,101.5,68.6,24,0.529,51,0.431,22,0.333,17,0.588,10,20,200,95.5,26.5,9,20,64,,7.5,5,0.373,19,0.526,10,47.8,33,0.542,19.3,14,32,0.375,12,0.375,12,"March 9, 2019",28.6,8,12.5,4,95.5,73.5,25,0.476,63,0.444,28,0.222,14,0.571,8,8,200,101.5,31.4,11,18,68,,10.4,7,0.222,14,0.286,4,52.2,36,0.488,13.7,11,49,0.49,24,0.75,24,"U.S. Cellular Center, Asheville, North Carolina",CHATTANOOGA,Chattanooga,66.9,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-03-10-16-wofford,59.1,13,19.4,7,109.5,74.1,20,0.482,56,0.393,22,0.446,25,0.72,18,9,200,97.3,25.0,8,18,72,,12.2,9,0.482,27,0.37,10,47.5,28,0.53,19.3,16,29,0.414,12,0.727,24,"March 10, 2019",46.9,15,6.9,2,97.3,75.0,24,0.685,54,0.593,32,0.333,18,0.389,7,4,200,109.5,25.9,7,18,81,22,9.5,7,0.333,18,0.556,10,52.5,31,0.647,21.5,17,36,0.611,22,0.875,28,"U.S. Cellular Center, Asheville, North Carolina",EAST-TENNESSEE-STATE,ETSU,74.2,Home,WOFFORD,Wofford,East Tennessee State,southern
2019-03-20-19-east-tennessee-state,42.9,15,6.1,2,123.7,64.7,22,0.675,60,0.583,35,0.45,27,0.778,21,16,200,134.2,39.1,9,19,102,,9.2,7,0.383,23,0.478,11,54.4,31,0.7,14.3,12,37,0.649,24,0.529,18,"March 20, 2019",63.6,21,10.8,4,134.2,60.9,14,0.598,66,0.5,33,0.273,18,0.833,15,10,200,123.7,35.3,12,21,94,,7.9,6,0.5,33,0.394,13,45.6,26,0.63,15.0,13,33,0.606,20,0.706,24,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,75.7,Away,GREEN-BAY,Green Bay,East Tennessee State,southern
