,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-15-23-saint-marys-ca,44.0,11,11.4,4,98.7,69.6,16,0.5,56,0.446,25,0.446,25,0.88,22,3,200,104.0,16.7,5,22,78,,14.7,11,0.304,17,0.353,6,39.6,21,0.575,14.1,11,39,0.487,19,0.727,8,"December 15, 2018",36.0,9,2.6,1,104.0,83.3,25,0.538,52,0.481,25,0.481,25,0.72,18,5,200,98.7,30.4,7,22,74,,9.3,7,0.327,17,0.353,6,60.4,32,0.579,23.2,19,35,0.543,19,0.583,7,"T-Mobile Arena, Las Vegas, Nevada",SAINT-MARYS-CA,Saint Mary's,74.9,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2018-12-21-20-louisiana-state,38.1,8,4.7,2,108.7,52.0,13,0.455,56,0.375,21,0.161,9,0.667,6,1,200,82.6,20.0,7,16,57,24,14.5,10,0.554,31,0.29,9,33.3,20,0.473,22.1,17,25,0.48,12,0.923,12,"December 21, 2018",38.7,12,16.0,4,82.6,80.0,28,0.589,56,0.554,31,0.268,15,0.6,9,3,200,108.7,48.0,12,15,75,,15.9,11,0.232,13,0.308,4,66.7,40,0.594,21.4,17,43,0.628,27,0.75,9,"Maravich Assembly Center, Baton Rouge, Louisiana",FURMAN,Furman,69.2,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2018-12-28-20-louisiana-state,39.1,9,7.5,3,112.5,62.5,20,0.466,59,0.39,23,0.271,16,0.875,14,5,200,95.8,30.3,10,14,69,,8.3,6,0.407,24,0.375,9,46.2,30,0.518,20.5,17,35,0.4,14,0.583,7,"December 28, 2018",56.3,18,17.1,6,95.8,69.7,23,0.59,61,0.525,32,0.262,16,0.563,9,3,200,112.5,37.5,12,16,81,,16.7,12,0.344,21,0.381,8,53.8,35,0.59,17.1,14,40,0.6,24,0.769,10,"Maravich Assembly Center, Baton Rouge, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,72.1,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-08-21-louisiana-state,56.0,14,4.8,2,117.3,62.5,20,0.46,62,0.403,25,0.419,26,0.846,22,4,200,105.3,37.1,13,20,79,,8.0,6,0.387,24,0.292,7,49.3,33,0.531,17.0,15,38,0.474,18,0.714,10,"January 8, 2019",53.6,15,21.1,8,105.3,62.9,22,0.579,57,0.491,28,0.474,27,0.815,22,3,200,117.3,37.5,12,19,88,,10.7,8,0.263,15,0.667,10,50.7,34,0.63,18.9,16,42,0.429,18,0.786,11,"Maravich Assembly Center, Baton Rouge, Louisiana",ALABAMA,Alabama,75.1,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-12-18-arkansas,45.5,15,6.0,3,104.8,71.9,23,0.594,64,0.516,33,0.344,22,0.818,18,3,225,111.9,36.7,11,28,94,,8.3,7,0.391,25,0.4,10,54.8,34,0.631,20.5,19,39,0.59,23,0.8,12,"January 12, 2019",61.8,21,12.8,5,111.9,63.3,19,0.538,66,0.515,34,0.424,28,0.607,17,5,225,104.8,28.1,9,24,88,,10.7,9,0.242,16,0.188,3,45.2,28,0.555,17.0,16,50,0.62,31,0.667,10,"Bud Walton Arena, Fayetteville, Arkansas",ARKANSAS,Arkansas,75.0,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-15-21-mississippi,63.0,17,19.4,7,89.6,77.1,27,0.553,57,0.474,27,0.526,30,0.667,20,3,200,107.8,29.4,10,20,83,,13.0,10,0.333,19,0.474,9,53.6,37,0.582,15.6,13,38,0.474,18,0.812,13,"January 15, 2019",53.8,14,7.9,3,107.8,70.6,24,0.469,64,0.406,26,0.266,17,0.529,9,3,200,89.6,22.9,8,23,69,18,10.4,8,0.438,28,0.286,8,46.4,32,0.479,18.3,16,36,0.5,18,0.812,13,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,77.2,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-19-18-louisiana-state,25.0,7,2.2,1,111.3,59.5,22,0.477,64,0.438,28,0.219,14,0.429,6,8,200,83.8,12.8,5,24,67,,7.5,6,0.297,19,0.263,5,35.5,27,0.474,18.6,16,45,0.511,23,0.529,9,"January 19, 2019",44.4,12,4.4,2,83.8,87.2,34,0.445,64,0.422,27,0.547,35,0.914,32,3,200,111.3,40.5,15,17,89,,13.8,11,0.297,19,0.158,3,64.5,49,0.552,14.1,13,45,0.533,24,0.824,14,"Maravich Assembly Center, Baton Rouge, Louisiana",SOUTH-CAROLINA,South Carolina,80.1,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-23-19-louisiana-state,43.3,13,2.2,1,119.5,69.7,23,0.607,56,0.536,30,0.321,18,0.778,14,9,200,106.5,23.1,6,22,82,,6.5,5,0.304,17,0.471,8,49.2,29,0.635,21.0,17,39,0.564,22,0.5,9,"January 23, 2019",24.2,8,12.8,5,106.5,76.9,20,0.538,66,0.5,33,0.439,29,0.724,21,3,200,119.5,30.3,10,17,92,25,14.3,11,0.303,20,0.25,5,50.8,30,0.577,9.2,8,46,0.609,28,0.833,15,"Maravich Assembly Center, Baton Rouge, Louisiana",GEORGIA,Georgia,76.7,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-26-18-missouri,62.5,15,9.1,3,95.2,76.5,26,0.419,68,0.353,24,0.544,37,0.784,29,3,226,102.4,27.3,12,27,86,25,13.1,11,0.471,32,0.281,9,48.7,38,0.502,13.4,13,36,0.417,15,0.842,16,"January 26, 2019",29.2,7,5.6,2,102.4,72.7,32,0.474,57,0.421,24,0.579,33,0.788,26,8,226,95.2,23.5,8,29,80,,7.1,6,0.421,24,0.25,6,51.3,40,0.55,18.3,16,33,0.545,18,0.556,10,"Mizzou Arena, Columbia, Missouri",MISSOURI,Missouri,74.0,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-01-30-21-texas-am,38.5,10,24.2,8,83.8,63.9,23,0.421,70,0.371,26,0.229,16,0.813,13,3,200,105.9,46.7,21,16,72,19,13.2,9,0.357,25,0.28,7,54.3,44,0.464,12.5,11,45,0.422,19,0.85,17,"January 30, 2019",33.3,6,8.9,4,105.9,53.3,24,0.361,54,0.333,18,0.426,23,0.783,18,11,200,83.8,36.1,13,16,57,,5.9,4,0.389,21,0.143,3,45.7,37,0.439,20.0,16,33,0.455,15,0.421,8,"Reed Arena, College Station, Texas",TEXAS-AM,Texas A&M,67.8,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-02-02-18-louisiana-state,57.1,20,8.6,3,112.7,48.5,16,0.692,60,0.583,35,0.183,11,0.636,7,8,200,113.9,14.3,4,29,90,,10.1,8,0.4,24,0.542,13,32.8,20,0.69,19.8,16,36,0.611,22,0.619,13,"February 2, 2019",42.3,11,8.3,3,113.9,85.7,24,0.483,59,0.441,26,0.644,38,0.842,32,4,200,112.7,51.5,17,18,89,19,10.1,8,0.407,24,0.208,5,67.2,41,0.578,21.7,21,35,0.6,21,0.81,17,"Maravich Assembly Center, Baton Rouge, Louisiana",LOUISIANA-STATE,LSU,79.1,Away,ARKANSAS,Arkansas,Louisiana State,sec
2019-02-06-21-mississippi-state,34.3,12,2.8,1,111.4,67.7,21,0.57,64,0.547,35,0.391,25,0.76,19,4,225,116.5,43.3,13,21,92,21,10.1,8,0.172,11,0.273,3,55.7,34,0.606,18.5,17,53,0.604,32,0.818,18,"February 6, 2019",50.0,16,11.3,6,116.5,56.7,17,0.61,59,0.542,32,0.407,24,0.667,16,6,225,111.4,32.3,10,23,88,,13.9,11,0.39,23,0.348,8,44.3,27,0.625,20.6,18,36,0.667,24,0.727,16,"Humphrey Coliseum, Starkville, Mississippi",MISSISSIPPI-STATE,Mississippi State,70.3,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-02-09-14-louisiana-state,48.1,13,8.9,4,110.7,56.5,26,0.625,56,0.482,27,0.232,13,0.615,8,7,200,104.0,22.6,7,23,78,,9.3,7,0.679,38,0.421,16,42.9,33,0.627,23.5,19,18,0.611,11,0.696,16,"February 9, 2019",53.6,15,5.6,1,104.0,77.4,24,0.445,73,0.384,28,0.356,26,0.692,18,4,200,110.7,43.5,20,13,83,21,16.0,12,0.384,28,0.321,9,57.1,44,0.486,10.6,10,45,0.422,19,0.826,19,"Maravich Assembly Center, Baton Rouge, Louisiana",AUBURN,Auburn,74.8,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-02-12-19-kentucky,45.8,11,9.8,4,107.6,62.5,20,0.482,56,0.429,24,0.393,22,0.864,19,4,200,110.6,29.0,9,17,73,19,12.1,8,0.375,21,0.286,6,46.0,29,0.549,9.6,7,35,0.514,18,0.833,20,"February 12, 2019",56.0,14,2.9,1,110.6,71.0,22,0.458,60,0.417,25,0.383,23,0.696,16,4,200,107.6,37.5,12,17,71,5,4.5,3,0.317,19,0.263,5,54.0,34,0.501,11.4,9,41,0.488,20,0.833,20,"Rupp Arena, Lexington, Kentucky",KENTUCKY,Kentucky,66.2,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-02-16-18-georgia,36.7,11,12.2,5,119.7,60.7,17,0.602,54,0.556,30,0.426,23,0.783,18,4,200,125.8,37.5,9,19,83,19,9.1,6,0.241,13,0.385,5,50.0,26,0.639,11.1,8,41,0.61,25,0.84,21,"February 16, 2019",37.0,10,7.3,3,125.8,62.5,15,0.535,57,0.474,27,0.439,25,0.72,18,15,200,119.7,39.3,11,19,79,,7.6,5,0.281,16,0.438,7,50.0,26,0.574,13.9,11,41,0.488,20,0.4,10,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,66.4,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-02-20-19-louisiana-state,40.0,12,4.9,2,108.5,52.6,20,0.546,65,0.462,30,0.2,13,0.846,11,11,225,115.5,41.2,14,22,82,,12.7,9,0.462,30,0.367,11,47.2,34,0.576,15.5,13,35,0.543,19,0.577,15,"February 20, 2019",33.3,9,8.6,3,115.5,58.8,20,0.484,63,0.429,27,0.397,25,0.64,16,5,225,108.5,47.4,18,16,77,13,8.5,6,0.349,22,0.318,7,52.8,38,0.514,15.9,14,41,0.488,20,0.808,21,"Maravich Assembly Center, Baton Rouge, Louisiana",LOUISIANA-STATE,LSU,62.7,Away,FLORIDA,Florida,Louisiana State,sec
2019-02-23-12-louisiana-state,33.3,10,7.5,3,107.9,71.4,30,0.507,67,0.448,30,0.239,16,0.75,12,3,225,105.3,32.4,11,22,80,5,5.3,4,0.328,22,0.364,8,53.9,41,0.536,15.9,14,45,0.489,22,0.889,24,"February 23, 2019",32.0,8,2.2,1,105.3,67.6,23,0.446,65,0.385,25,0.477,31,0.774,24,5,225,107.9,28.6,12,17,82,13,9.2,7,0.385,25,0.32,8,46.1,35,0.514,8.2,7,40,0.425,17,0.815,22,"Maravich Assembly Center, Baton Rouge, Louisiana",TENNESSEE,Tennessee,67.7,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-02-26-21-louisiana-state,31.6,6,14.9,7,94.3,64.3,27,0.35,60,0.317,19,0.3,18,0.722,13,15,200,78.6,25.6,10,16,55,,7.1,5,0.367,22,0.182,4,45.7,37,0.401,15.0,12,38,0.395,15,0.444,12,"February 26, 2019",47.8,11,15.8,6,78.6,74.4,29,0.364,66,0.348,23,0.318,21,0.857,18,5,200,94.3,35.7,15,18,66,13,14.3,10,0.288,19,0.105,2,54.3,44,0.434,10.7,9,47,0.447,21,0.821,23,"Maravich Assembly Center, Baton Rouge, Louisiana",TEXAS-AM,Texas A&M,70.3,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-03-02-12-alabama,39.3,11,7.9,3,92.0,73.8,31,0.455,66,0.424,28,0.333,22,0.636,14,5,200,98.7,31.7,13,23,74,13,12.0,9,0.258,17,0.235,4,53.0,44,0.484,11.7,10,49,0.49,24,0.828,24,"March 2, 2019",45.8,11,6.1,3,98.7,68.3,28,0.438,64,0.375,24,0.359,23,0.565,13,12,200,92.0,26.2,11,20,69,,1.3,1,0.406,26,0.308,8,47.0,39,0.46,14.9,13,38,0.421,16,0.586,17,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,75.2,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-03-06-19-florida,32.3,10,15.2,5,106.8,70.6,24,0.472,72,0.431,31,0.222,16,0.688,11,5,225,108.2,42.5,17,22,79,10,12.3,9,0.264,19,0.316,6,55.4,41,0.496,15.0,14,53,0.472,25,0.833,25,"March 6, 2019",38.5,10,9.4,5,108.2,57.5,23,0.526,58,0.448,26,0.431,25,0.68,17,13,225,106.8,29.4,10,16,78,,12.3,9,0.431,25,0.36,9,44.6,33,0.558,12.7,10,33,0.515,17,0.567,17,"Stephen C. O'Connell Center, Gainesville, Florida",FLORIDA,Florida,65.1,Away,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-03-09-20-louisiana-state,33.3,7,8.6,3,133.3,57.1,16,0.5,51,0.412,21,0.314,16,0.5,8,22,200,98.3,22.6,7,13,59,,8.3,5,0.412,21,0.429,9,39.0,23,0.503,13.4,9,30,0.4,12,0.29,9,"March 9, 2019",56.7,17,10.0,3,98.3,77.4,24,0.61,59,0.508,30,0.22,13,0.615,8,5,200,133.3,42.9,12,14,80,10,8.3,5,0.407,24,0.5,12,61.0,36,0.614,9.8,7,35,0.514,18,0.839,26,"Maravich Assembly Center, Baton Rouge, Louisiana",VANDERBILT,Vanderbilt,60.4,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-03-15-13-louisiana-state,53.8,14,2.3,1,105.8,63.9,23,0.536,56,0.464,26,0.464,26,0.615,16,14,200,110.1,22.9,8,10,76,,10.1,7,0.5,28,0.286,8,43.7,31,0.556,11.8,9,28,0.643,18,0.576,19,"March 15, 2019",43.3,13,7.1,2,110.1,77.1,27,0.524,63,0.476,30,0.175,11,0.636,7,6,200,105.8,36.1,13,23,73,9,8.7,6,0.302,19,0.316,6,56.3,40,0.535,16.1,13,44,0.545,24,0.812,26,"Bridgestone Arena, Nashville, Tennessee",LOUISIANA-STATE,LSU,68.8,Away,FLORIDA,Florida,Louisiana State,sec
2019-03-21-12-louisiana-state,29.6,8,11.4,5,102.6,72.7,24,0.431,72,0.375,27,0.208,15,0.8,12,8,200,96.1,23.3,10,16,74,14,6.5,5,0.514,37,0.216,8,44.7,34,0.468,10.3,9,35,0.543,19,0.733,22,"March 21, 2019",42.9,12,17.1,6,96.1,76.7,33,0.492,61,0.459,28,0.459,28,0.679,19,6,200,102.6,27.3,9,11,79,3,9.1,7,0.279,17,0.235,4,55.3,42,0.532,12.0,10,44,0.545,24,0.818,27,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",YALE,Yale,76.7,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-03-23-12-louisiana-state,57.1,12,17.1,7,95.8,73.7,28,0.405,63,0.333,21,0.365,23,0.696,16,11,200,93.1,35.1,13,13,67,6,8.3,6,0.444,28,0.321,9,54.7,41,0.453,13.1,11,35,0.343,12,0.676,23,"March 23, 2019",50.0,12,11.4,4,93.1,64.9,24,0.423,65,0.369,24,0.246,16,0.875,14,6,200,95.8,26.3,10,16,69,3,8.3,6,0.369,24,0.292,7,45.3,34,0.475,12.2,10,41,0.415,17,0.824,28,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",MARYLAND,Maryland,72.3,Home,LOUISIANA-STATE,LSU,Louisiana State,sec
2019-03-29-19-michigan-state,33.3,8,0.0,0,123.1,60.0,18,0.443,61,0.393,24,0.23,14,0.643,9,7,200,96.9,29.4,10,10,63,3,6.2,4,0.344,21,0.286,6,43.8,28,0.466,10.6,8,40,0.45,18,0.8,28,"March 29, 2019",71.0,22,15.0,6,96.9,70.6,24,0.568,66,0.47,31,0.121,8,0.625,5,6,200,123.1,40.0,12,10,80,2,6.2,4,0.485,32,0.406,13,56.3,36,0.573,7.9,6,34,0.529,18,0.838,31,"Capital One Arena, Washington, District of Columbia",LOUISIANA-STATE,LSU,64.7,Home,MICHIGAN-STATE,Michigan State,Louisiana State,sec
