,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-12-georgia-tech,64.0,16,20.4,10,78.7,76.9,30,0.5,55,0.455,25,0.327,18,0.833,15,4,200,93.3,28.6,8,20,70,,9.3,7,0.327,18,0.278,5,56.7,38,0.551,19.3,15,37,0.541,20,0.636,7,"December 22, 2018",42.9,9,10.8,4,93.3,71.4,20,0.346,65,0.323,21,0.308,20,0.7,14,5,200,78.7,23.1,9,16,59,,5.3,4,0.246,16,0.188,3,43.3,29,0.396,15.0,13,49,0.367,18,0.545,6,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,74.5,Away,GEORGIA,Georgia,Georgia,sec
2018-12-30-18-georgia,30.8,8,3.0,1,126.4,61.5,16,0.459,61,0.426,26,0.443,27,0.593,16,6,200,100.0,25.6,10,24,72,,8.3,6,0.361,22,0.182,4,40.0,26,0.488,11.0,9,39,0.564,22,0.538,7,"December 30, 2018",42.9,12,10.3,4,100.0,74.4,29,0.604,53,0.528,28,0.585,31,0.871,27,4,200,126.4,38.5,10,23,91,,8.3,6,0.377,20,0.4,8,60.0,39,0.672,17.4,14,33,0.606,20,0.667,8,"Stegeman Coliseum, Athens, Georgia",MASSACHUSETTS,UMass,72.3,Home,GEORGIA,Georgia,Georgia,sec
2019-01-05-15-tennessee,47.1,8,4.3,2,128.0,65.5,19,0.33,53,0.321,17,0.509,27,0.556,15,5,200,66.7,14.3,5,21,50,,8.0,6,0.377,20,0.05,1,37.5,24,0.38,16.7,13,33,0.485,16,0.615,8,"January 5, 2019",73.5,25,21.2,7,66.7,85.7,30,0.578,64,0.531,34,0.406,26,0.846,22,1,200,128.0,34.5,10,23,96,3,6.7,5,0.281,18,0.333,6,62.5,40,0.629,10.7,9,46,0.609,28,0.923,12,"Thompson-Boling Arena, Knoxville, Tennessee",GEORGIA,Georgia,74.6,Home,TENNESSEE,Tennessee,Georgia,sec
2019-01-09-18-georgia,34.8,8,5.9,2,112.3,67.6,23,0.371,70,0.329,23,0.214,15,0.733,11,5,200,86.3,31.0,13,20,63,,11.0,8,0.357,25,0.24,6,47.4,36,0.408,11.5,10,45,0.378,17,0.643,9,"January 9, 2019",46.4,13,26.7,12,86.3,69.0,29,0.542,60,0.467,28,0.383,23,0.739,17,5,200,112.3,32.4,11,14,82,,5.5,4,0.433,26,0.346,9,52.6,40,0.578,14.6,12,34,0.559,19,0.643,9,"Stegeman Coliseum, Athens, Georgia",VANDERBILT,Vanderbilt,73.0,Home,GEORGIA,Georgia,Georgia,sec
2019-01-12-16-auburn,65.4,17,18.6,8,120.8,64.5,20,0.543,58,0.448,26,0.345,20,0.75,15,6,200,101.3,25.9,7,18,78,,10.4,8,0.5,29,0.379,11,46.6,27,0.578,19.3,16,29,0.517,15,0.6,9,"January 12, 2019",47.1,16,13.8,4,101.3,74.1,20,0.588,68,0.5,34,0.25,17,0.765,13,3,200,120.8,35.5,11,20,93,11,11.7,9,0.368,25,0.48,12,53.4,31,0.611,13.7,12,43,0.512,22,0.8,12,"Auburn Arena, Auburn, Alabama",GEORGIA,Georgia,76.8,Home,AUBURN,Auburn,Georgia,sec
2019-01-15-19-georgia,50.0,14,13.8,4,74.2,71.1,27,0.469,64,0.438,28,0.172,11,0.818,9,3,200,104.5,37.1,13,14,69,12,12.1,8,0.172,11,0.364,4,54.8,40,0.498,11.6,9,53,0.453,24,0.812,13,"January 15, 2019",70.6,12,7.5,4,104.5,62.9,22,0.339,56,0.304,17,0.286,16,0.688,11,7,200,74.2,28.9,11,15,49,,7.6,5,0.482,27,0.148,4,45.2,33,0.385,18.2,14,29,0.448,13,0.562,9,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,65.9,Away,KENTUCKY,Kentucky,Georgia,sec
2019-01-19-12-georgia,54.5,12,20.7,6,86.7,51.9,14,0.482,56,0.393,22,0.25,14,0.571,8,7,200,103.3,31.4,11,18,62,,15.0,9,0.482,27,0.37,10,40.3,25,0.495,12.6,9,29,0.414,12,0.588,10,"January 19, 2019",58.8,10,6.9,2,103.3,68.6,24,0.453,43,0.395,17,0.442,19,0.684,13,8,200,86.7,48.1,13,17,52,,5.0,3,0.326,14,0.357,5,59.7,37,0.5,28.0,20,29,0.414,12,0.529,9,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,59.8,Away,FLORIDA,Florida,Georgia,sec
2019-01-23-19-louisiana-state,43.3,13,2.2,1,119.5,69.7,23,0.607,56,0.536,30,0.321,18,0.778,14,9,200,106.5,23.1,6,22,82,,6.5,5,0.304,17,0.471,8,49.2,29,0.635,21.0,17,39,0.564,22,0.5,9,"January 23, 2019",24.2,8,12.8,5,106.5,76.9,20,0.538,66,0.5,33,0.439,29,0.724,21,3,200,119.5,30.3,10,17,92,25,14.3,11,0.303,20,0.25,5,50.8,30,0.577,9.2,8,46,0.609,28,0.833,15,"Maravich Assembly Center, Baton Rouge, Louisiana",GEORGIA,Georgia,76.7,Home,LOUISIANA-STATE,LSU,Georgia,sec
2019-01-26-14-georgia,42.4,14,12.9,4,121.0,62.5,10,0.574,68,0.485,33,0.221,15,0.667,10,9,200,108.6,27.8,10,22,88,,21.0,17,0.412,28,0.429,12,38.5,20,0.586,16.7,15,40,0.525,21,0.55,11,"January 26, 2019",78.1,25,5.0,2,108.6,72.2,26,0.792,48,0.667,32,0.583,28,0.786,22,9,200,121.0,37.5,6,15,98,,14.8,12,0.354,17,0.706,12,61.5,32,0.799,30.1,26,31,0.645,20,0.526,10,"Stegeman Coliseum, Athens, Georgia",TEXAS,Texas,80.7,Home,GEORGIA,Georgia,Georgia,sec
2019-01-29-19-arkansas,63.2,12,10.0,4,95.9,88.6,31,0.346,65,0.292,19,0.446,29,0.517,15,10,200,82.2,44.4,20,26,60,,2.7,2,0.369,24,0.292,7,63.8,51,0.381,17.1,16,41,0.293,12,0.5,10,"January 29, 2019",56.0,14,34.1,14,82.2,55.6,25,0.451,61,0.41,25,0.361,22,0.682,15,8,200,95.9,11.4,4,22,70,,8.2,6,0.344,21,0.238,5,36.3,29,0.49,5.4,4,40,0.5,20,0.6,12,"Bud Walton Arena, Fayetteville, Arkansas",GEORGIA,Georgia,73.1,Home,ARKANSAS,Arkansas,Georgia,sec
2019-02-02-13-georgia,48.5,16,4.5,2,114.3,51.4,18,0.664,58,0.569,33,0.276,16,0.563,9,10,200,122.9,35.7,10,21,86,,4.3,3,0.276,16,0.688,11,44.4,28,0.655,16.7,13,42,0.524,22,0.524,11,"February 2, 2019",34.6,9,7.1,3,122.9,64.3,18,0.453,64,0.406,26,0.391,25,0.88,22,11,200,114.3,48.6,17,14,80,,12.9,9,0.313,20,0.3,6,55.6,35,0.527,14.8,13,44,0.455,20,0.476,10,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,70.2,Away,SOUTH-CAROLINA,South Carolina,Georgia,sec
2019-02-06-21-alabama,51.7,15,10.0,4,115.6,73.1,19,0.451,71,0.408,29,0.225,16,0.625,10,12,200,96.1,31.0,13,20,74,,3.9,3,0.352,25,0.24,6,47.1,32,0.471,14.3,13,46,0.5,23,0.455,10,"February 6, 2019",39.4,13,6.5,3,96.1,69.0,29,0.629,58,0.569,33,0.414,24,0.667,16,8,200,115.6,26.9,7,14,89,,7.8,6,0.31,18,0.389,7,52.9,36,0.641,14.9,12,40,0.65,26,0.636,14,"Coleman Coliseum , Tuscaloosa, Alabama",GEORGIA,Georgia,76.5,Home,ALABAMA,Alabama,Georgia,sec
2019-02-09-13-georgia,42.9,12,7.4,2,88.9,74.2,23,0.516,63,0.444,28,0.302,19,0.789,15,7,200,111.1,30.0,9,17,80,,13.9,10,0.397,25,0.36,9,52.5,32,0.555,12.3,10,38,0.5,19,0.696,16,"February 9, 2019",52.4,11,13.2,5,111.1,70.0,21,0.51,52,0.404,21,0.308,16,0.688,11,13,200,88.9,25.8,8,20,64,,6.9,5,0.481,25,0.44,11,47.5,29,0.537,24.3,19,27,0.37,10,0.435,10,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,71.8,Away,MISSISSIPPI,Ole Miss,Georgia,sec
2019-02-12-19-texas-am,77.8,14,8.6,3,109.0,72.2,26,0.382,51,0.353,18,0.51,26,0.654,17,14,200,83.6,20.6,7,17,56,,9.0,6,0.451,23,0.13,3,47.1,33,0.442,16.1,12,28,0.536,15,0.417,10,"February 12, 2019",66.7,16,3.6,1,83.6,79.4,27,0.482,56,0.429,24,0.482,27,0.704,19,13,200,109.0,27.8,10,17,73,,11.9,8,0.375,21,0.286,6,52.9,37,0.53,9.3,7,35,0.514,18,0.435,10,"Reed Arena, College Station, Texas",GEORGIA,Georgia,67.1,Home,TEXAS-AM,Texas A&M,Georgia,sec
2019-02-16-18-georgia,36.7,11,12.2,5,119.7,60.7,17,0.602,54,0.556,30,0.426,23,0.783,18,4,200,125.8,37.5,9,19,83,19,9.1,6,0.241,13,0.385,5,50.0,26,0.639,11.1,8,41,0.61,25,0.84,21,"February 16, 2019",37.0,10,7.3,3,125.8,62.5,15,0.535,57,0.474,27,0.439,25,0.72,18,15,200,119.7,39.3,11,19,79,,7.6,5,0.281,16,0.438,7,50.0,26,0.574,13.9,11,41,0.488,20,0.4,10,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,66.4,Away,LOUISIANA-STATE,LSU,Georgia,sec
2019-02-20-18-georgia,28.0,7,14.3,5,108.1,58.8,20,0.559,51,0.49,25,0.353,18,0.611,11,7,200,109.7,25.9,7,16,68,,8.1,5,0.333,17,0.412,7,44.3,27,0.571,16.9,12,34,0.529,18,0.731,19,"February 20, 2019",48.0,12,5.9,2,109.7,74.1,20,0.492,60,0.417,25,0.183,11,0.727,8,16,200,108.1,41.2,14,16,67,,8.1,5,0.417,25,0.36,9,55.7,34,0.514,12.2,9,35,0.457,16,0.385,10,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,62.4,Away,MISSISSIPPI-STATE,Mississippi State,Georgia,sec
2019-02-23-15-mississippi,76.0,19,5.4,2,101.4,65.7,23,0.573,48,0.521,25,0.458,22,0.727,16,17,200,100.0,22.2,4,13,71,,9.9,7,0.333,16,0.313,5,50.9,27,0.607,24.8,19,32,0.625,20,0.37,10,"February 23, 2019",53.6,15,6.3,2,100.0,77.8,14,0.523,65,0.431,28,0.077,5,0.8,4,8,200,101.4,34.3,12,18,72,,11.3,8,0.431,28,0.429,12,49.1,26,0.534,17.2,14,37,0.432,16,0.704,19,"The Pavilion at Ole Miss, Oxford, Mississippi",GEORGIA,Georgia,71.4,Home,MISSISSIPPI,Ole Miss,Georgia,sec
2019-02-27-21-georgia,44.8,13,10.0,3,119.0,57.1,12,0.539,64,0.453,29,0.172,11,0.818,9,9,200,123.8,35.5,11,16,78,,12.7,8,0.484,31,0.355,11,44.2,23,0.563,9.2,7,33,0.545,18,0.679,19,"February 27, 2019",51.9,14,15.2,5,123.8,64.5,20,0.618,51,0.529,27,0.314,16,0.75,12,18,200,119.0,42.9,9,10,75,,9.5,6,0.412,21,0.429,9,55.8,29,0.64,17.1,12,30,0.6,18,0.357,10,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,63.4,Away,AUBURN,Auburn,Georgia,sec
2019-03-02-20-florida,43.5,10,14.8,4,91.7,65.4,17,0.61,41,0.561,23,0.341,14,0.786,11,18,200,101.7,10.0,2,19,61,,13.3,8,0.244,10,0.4,4,41.3,19,0.64,24.1,15,31,0.613,19,0.379,11,"March 2, 2019",55.6,10,6.5,2,101.7,90.0,18,0.427,48,0.375,18,0.375,18,0.778,14,12,200,91.7,34.6,9,12,55,,8.3,5,0.438,21,0.238,5,58.7,27,0.486,17.7,12,27,0.481,13,0.586,17,"Stephen C. O'Connell Center, Gainesville, Florida",FLORIDA,Florida,60.1,Away,GEORGIA,Georgia,Georgia,sec
2019-03-06-18-georgia,63.0,17,3.2,1,63.9,82.5,33,0.508,59,0.458,27,0.203,12,0.333,4,15,200,104.9,39.4,13,20,64,,13.1,8,0.356,21,0.286,6,63.0,46,0.495,11.1,8,38,0.553,21,0.483,14,"March 6, 2019",38.5,5,10.5,4,104.9,60.6,20,0.284,51,0.255,13,0.333,17,0.588,10,19,200,63.9,17.5,7,14,39,,9.8,6,0.392,20,0.15,3,37.0,27,0.33,15.8,11,31,0.323,10,0.367,11,"Stegeman Coliseum, Athens, Georgia",GEORGIA,Georgia,61.4,Away,MISSOURI,Missouri,Georgia,sec
2019-03-09-13-south-carolina,45.5,5,22.0,9,94.3,73.0,27,0.31,42,0.262,11,0.762,32,0.625,20,20,200,65.7,18.2,6,21,46,,10.0,7,0.524,22,0.182,4,47.1,33,0.402,25.3,19,20,0.35,7,0.355,11,"March 9, 2019",42.1,8,5.0,1,65.7,81.8,27,0.384,56,0.339,19,0.571,32,0.719,23,15,200,94.3,27.0,10,20,66,,14.3,10,0.268,15,0.333,5,52.9,37,0.463,11.4,9,41,0.341,14,0.516,16,"The Colonial Life Arena, Columbia, South Carolina",GEORGIA,Georgia,70.2,Home,SOUTH-CAROLINA,South Carolina,Georgia,sec
2019-03-13-19-missouri,44.4,8,21.4,9,98.6,79.4,27,0.408,49,0.367,18,0.735,36,0.583,21,21,200,84.7,17.6,6,23,61,,5.6,4,0.388,19,0.211,4,48.5,33,0.461,16.7,13,30,0.467,14,0.344,11,"March 13, 2019",18.2,4,0.0,0,84.7,82.4,28,0.443,53,0.415,22,0.547,29,0.828,24,16,200,98.6,20.6,7,24,71,,9.7,7,0.208,11,0.273,3,51.5,35,0.532,14.3,11,42,0.452,19,0.484,15,"Bridgestone Arena, Nashville, Tennessee",GEORGIA,Georgia,71.9,Home,MISSOURI,Missouri,Georgia,sec
