,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-24-19-james-madison,60.7,17,10.5,4,98.6,65.6,21,0.602,54,0.519,28,0.537,29,0.69,20,3,200,123.2,19.2,5,17,85,,11.6,8,0.37,20,0.45,9,44.8,26,0.627,9.5,7,34,0.559,19,0.857,18,"January 24, 2019",48.0,12,8.8,3,123.2,80.8,21,0.491,58,0.431,25,0.259,15,0.733,11,12,200,98.6,34.4,11,23,68,,1.4,1,0.345,20,0.35,7,55.2,32,0.522,18.8,15,38,0.474,18,0.429,9,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,69.5,Away,HOFSTRA,Hofstra,James Madison,colonial
2019-01-26-16-james-madison,58.3,14,10.3,4,101.5,78.4,29,0.509,58,0.414,24,0.379,22,0.864,19,9,200,116.4,34.4,11,14,78,,6.0,4,0.517,30,0.367,11,58.0,40,0.57,10.6,8,28,0.464,13,0.571,12,"January 26, 2019",45.8,11,10.7,3,116.4,65.6,21,0.458,60,0.4,24,0.25,15,0.867,13,13,200,101.5,21.6,8,19,68,,9.0,6,0.35,21,0.333,7,42.0,29,0.507,11.9,9,39,0.436,17,0.409,9,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,66.8,Away,NORTHEASTERN,Northeastern,James Madison,colonial
2019-01-31-19-college-of-charleston,45.0,9,12.5,4,114.8,92.3,24,0.421,57,0.351,20,0.088,5,1.0,5,14,200,86.9,35.3,12,11,53,,4.9,3,0.456,26,0.308,8,60.0,36,0.446,19.1,14,31,0.387,12,0.391,9,"January 31, 2019",56.0,14,9.7,3,86.9,64.7,22,0.559,51,0.49,25,0.275,14,0.929,13,6,200,114.8,7.7,2,14,70,,11.5,7,0.373,19,0.368,7,40.0,24,0.607,8.0,5,32,0.563,18,0.739,17,"TD Arena, Charleston, South Carolina",JAMES-MADISON,James Madison,61.0,Home,COLLEGE-OF-CHARLESTON,College of Charleston,James Madison,colonial
2019-02-02-19-north-carolina-wilmington,40.6,13,2.4,1,125.0,57.6,19,0.685,54,0.593,32,0.611,33,0.909,30,14,200,136.8,9.1,2,25,104,,9.2,7,0.352,19,0.526,10,38.2,21,0.746,12.7,10,35,0.629,22,0.417,10,"February 2, 2019",45.5,15,11.4,4,136.8,90.9,20,0.587,63,0.524,33,0.444,28,0.75,21,16,200,125.0,42.4,14,24,95,,7.9,6,0.333,21,0.381,8,61.8,34,0.623,14.7,13,42,0.595,25,0.333,8,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,76.5,Away,JAMES-MADISON,James Madison,James Madison,colonial
2019-02-09-16-towson,50.0,12,0.0,0,108.2,82.8,24,0.443,61,0.393,24,0.148,9,0.556,5,15,200,96.7,29.4,10,21,59,,6.6,4,0.361,22,0.273,6,54.0,34,0.452,11.0,8,39,0.462,18,0.4,10,"February 9, 2019",45.8,11,12.8,5,96.7,70.6,24,0.585,47,0.511,24,0.404,19,0.579,11,16,200,108.2,17.2,5,14,66,,3.3,2,0.362,17,0.412,7,46.0,29,0.589,11.2,7,30,0.567,17,0.36,9,"SECU Arena, Towson, Maryland",JAMES-MADISON,James Madison,60.7,Home,TOWSON,Towson,James Madison,colonial
2019-02-14-19-james-madison,38.5,10,7.3,3,104.4,66.7,18,0.419,68,0.382,26,0.25,17,0.706,12,15,200,101.5,33.3,13,14,69,,11.8,8,0.294,20,0.25,5,47.0,31,0.453,9.6,8,48,0.438,21,0.444,12,"February 14, 2019",50.0,15,6.3,3,101.5,66.7,26,0.604,53,0.566,30,0.245,13,0.538,7,15,200,104.4,33.3,9,15,71,,10.3,7,0.226,12,0.333,4,53.0,35,0.6,20.3,15,41,0.634,26,0.423,11,"JMU Convocation Center, Harrisonburg, Virginia",DREXEL,Drexel,68.1,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-02-16-20-james-madison,45.0,9,9.7,3,107.9,77.3,17,0.479,47,0.426,20,0.511,24,0.667,16,12,200,96.8,26.7,8,17,61,,6.3,4,0.298,14,0.357,5,48.1,25,0.522,19.6,14,33,0.455,15,0.571,16,"February 16, 2019",20.0,5,9.1,3,96.8,73.3,22,0.582,49,0.51,25,0.286,14,0.786,11,15,200,107.9,22.7,5,21,68,,6.3,4,0.367,18,0.389,7,51.9,27,0.611,16.6,11,31,0.581,18,0.444,12,"JMU Convocation Center, Harrisonburg, Virginia",DELAWARE,Delaware,63.0,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-02-21-19-northeastern,39.1,9,5.4,2,116.9,75.0,21,0.481,54,0.426,23,0.167,9,0.889,8,16,200,92.3,25.0,7,19,60,,9.2,6,0.37,20,0.3,6,50.0,28,0.515,20.6,15,34,0.5,17,0.429,12,"February 21, 2019",41.4,12,5.9,2,92.3,75.0,21,0.602,54,0.537,29,0.315,17,0.647,11,10,200,116.9,25.0,7,11,76,,7.7,5,0.315,17,0.412,7,50.0,28,0.612,11.5,8,37,0.595,22,0.63,17,"Matthews Arena, Boston, Massachusetts",JAMES-MADISON,James Madison,64.7,Home,NORTHEASTERN,Northeastern,James Madison,colonial
2019-02-23-16-hofstra,47.2,17,7.9,3,132.0,67.9,19,0.594,69,0.522,36,0.348,24,0.917,22,16,225,138.7,43.8,14,23,104,,6.7,5,0.29,20,0.5,10,55.0,33,0.647,9.1,8,49,0.531,26,0.448,13,"February 23, 2019",79.4,27,10.2,5,138.7,56.3,18,0.635,63,0.54,34,0.413,26,0.731,19,6,225,132.0,32.1,9,17,99,,5.3,4,0.397,25,0.48,12,45.0,27,0.657,10.8,9,38,0.579,22,0.793,23,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,66.6,Away,JAMES-MADISON,James Madison,James Madison,colonial
2019-02-28-19-james-madison,66.7,18,0.0,0,90.6,86.7,26,0.589,56,0.482,27,0.161,9,0.778,7,20,200,114.1,22.2,6,10,73,,9.4,6,0.518,29,0.414,12,56.1,32,0.606,14.3,10,27,0.556,15,0.333,10,"February 28, 2019",54.5,12,3.7,1,114.1,77.8,21,0.51,51,0.431,22,0.235,12,0.5,6,17,200,90.6,13.3,4,11,58,,9.4,6,0.412,21,0.381,8,43.9,25,0.511,16.3,11,30,0.467,14,0.433,13,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,64.0,Away,ELON,Elon,James Madison,colonial
2019-03-02-16-james-madison,72.0,18,4.3,2,95.7,69.6,32,0.569,51,0.49,25,0.51,26,0.462,12,16,200,101.4,21.2,7,21,70,,4.3,3,0.373,19,0.421,8,49.4,39,0.552,15.0,11,32,0.531,17,0.467,14,"March 2, 2019",48.0,12,12.5,4,101.4,78.8,26,0.406,69,0.362,25,0.246,17,0.588,10,18,200,95.7,30.4,14,22,66,,7.2,5,0.333,23,0.261,6,50.6,40,0.428,9.5,8,46,0.413,19,0.419,13,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,69.2,Away,WILLIAM-MARY,William & Mary,James Madison,colonial
2019-03-09-16-james-madison,32.1,9,6.3,2,113.8,74.1,20,0.602,49,0.571,28,0.367,18,0.778,14,22,200,112.3,40.9,9,18,73,,7.7,5,0.245,12,0.25,3,59.2,29,0.634,23.0,17,37,0.676,25,0.312,10,"March 9, 2019",37.5,9,0.0,0,112.3,59.1,13,0.573,48,0.5,24,0.521,25,0.76,19,18,200,113.8,25.9,7,17,74,,15.4,10,0.333,16,0.438,7,40.8,20,0.618,15.7,11,32,0.531,17,0.438,14,"North Charleston Coliseum, Charleston, South Carolina",TOWSON,Towson,64.7,Home,JAMES-MADISON,James Madison,James Madison,colonial
2019-03-10-12-hofstra,46.4,13,2.8,1,118.8,61.3,19,0.508,61,0.459,28,0.131,8,0.625,5,19,200,104.7,41.4,12,19,67,,10.9,7,0.18,11,0.545,6,51.7,31,0.517,16.8,13,50,0.44,22,0.424,14,"March 10, 2019",44.4,12,16.0,8,104.7,58.6,17,0.556,54,0.5,27,0.407,22,0.727,16,6,200,118.8,38.7,12,11,76,,12.5,8,0.333,18,0.333,6,48.3,29,0.59,13.6,10,36,0.583,21,0.812,26,"North Charleston Coliseum, Charleston, South Carolina",JAMES-MADISON,James Madison,64.1,Home,HOFSTRA,Hofstra,James Madison,colonial
