,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-17-utah,40.0,10,27.8,10,104.3,61.8,21,0.539,51,0.49,25,0.627,32,0.813,26,7,200,117.4,37.0,10,21,81,,11.6,8,0.314,16,0.313,5,50.8,31,0.612,16.6,13,35,0.571,20,0.667,14,"February 2, 2019",40.0,10,2.9,1,117.4,63.0,17,0.483,58,0.431,25,0.431,25,0.64,16,10,200,104.3,38.2,13,23,72,,8.7,6,0.379,22,0.273,6,49.2,30,0.515,13.8,11,36,0.528,19,0.524,11,"Jon M. Huntsman Center, Salt Lake City, Utah",UTAH,Utah,68.5,Away,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-02-07-22-oregon-state,57.1,16,10.4,5,85.7,83.8,31,0.615,52,0.538,28,0.423,22,0.864,19,10,200,118.6,28.0,7,22,83,,5.7,4,0.288,15,0.533,8,61.3,38,0.665,17.4,13,37,0.541,20,0.545,12,"February 7, 2019",56.5,13,13.5,5,118.6,72.0,18,0.392,60,0.383,23,0.317,19,0.684,13,8,200,85.7,16.2,6,22,60,,7.1,5,0.2,12,0.083,1,38.7,24,0.435,10.5,8,48,0.458,22,0.636,14,"Gill Coliseum, Corvallis, Oregon",OREGON-STATE,Oregon State,69.7,Away,STANFORD,Stanford,Oregon State,pac-12
2019-02-09-17-oregon-state,46.4,13,17.2,5,114.5,72.7,16,0.535,57,0.491,28,0.211,12,0.833,10,18,200,102.9,15.4,4,22,71,,17.4,12,0.281,16,0.313,5,41.7,20,0.566,16.2,12,41,0.561,23,0.217,5,"February 9, 2019",44.0,11,9.8,4,102.9,84.6,22,0.609,46,0.543,25,0.609,28,0.821,23,8,200,114.5,27.3,6,10,79,,11.6,8,0.37,17,0.353,6,58.3,28,0.666,19.4,14,29,0.655,19,0.652,15,"Gill Coliseum, Corvallis, Oregon",CALIFORNIA,California,69.0,Home,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-02-16-22-oregon-state,75.0,15,11.1,3,112.5,86.2,25,0.544,45,0.444,20,0.333,15,0.533,8,10,200,89.1,17.9,5,18,57,,6.3,4,0.511,23,0.391,9,52.6,30,0.547,22.5,15,22,0.5,11,0.6,15,"February 16, 2019",64.0,16,22.7,5,89.1,82.1,23,0.569,51,0.49,25,0.451,23,0.609,14,8,200,112.5,13.8,4,15,72,,7.8,5,0.471,24,0.333,8,47.4,27,0.581,11.6,8,27,0.63,17,0.667,16,"Gill Coliseum, Corvallis, Oregon",OREGON,Oregon,64.0,Home,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-02-21-23-ucla,70.0,21,16.2,6,101.5,75.0,27,0.559,59,0.508,30,0.051,3,0.333,1,9,200,100.0,17.9,5,18,67,,6.0,4,0.339,20,0.3,6,50.0,32,0.554,15.4,11,39,0.615,24,0.64,16,"February 21, 2019",59.1,13,5.1,2,100.0,82.1,23,0.481,52,0.423,22,0.538,28,0.643,18,13,200,101.5,25.0,9,8,68,,7.5,5,0.288,15,0.4,6,50.0,32,0.521,14.6,11,37,0.432,16,0.519,14,"Pauley Pavilion, Los Angeles, California",OREGON-STATE,Oregon State,66.9,Home,UCLA,UCLA,Oregon State,pac-12
2019-02-23-18-southern-california,65.2,15,8.8,3,93.9,73.5,25,0.473,55,0.418,23,0.345,19,0.789,15,9,200,101.5,28.1,9,14,67,,7.6,5,0.364,20,0.3,6,51.5,34,0.523,17.0,13,35,0.486,17,0.654,17,"February 23, 2019",51.9,14,11.4,4,101.5,71.9,23,0.508,61,0.443,27,0.098,6,0.0,0,13,200,93.9,26.5,9,19,62,,9.1,6,0.443,27,0.296,8,48.5,32,0.486,13.6,10,34,0.559,19,0.536,15,"Galen Center, Los Angeles, California",SOUTHERN-CALIFORNIA,USC,66.4,Away,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-02-28-21-oregon-state,37.0,10,4.0,1,112.5,91.7,22,0.574,54,0.5,27,0.278,15,0.8,12,12,200,115.6,42.1,8,24,74,,4.7,3,0.315,17,0.471,8,69.8,30,0.605,17.7,13,37,0.514,19,0.586,17,"February 28, 2019",55.0,11,18.9,7,115.6,57.9,11,0.547,43,0.465,20,0.721,31,0.806,25,10,200,112.5,8.3,2,18,72,,12.5,8,0.419,18,0.389,7,30.2,13,0.624,11.0,7,25,0.52,13,0.63,17,"Gill Coliseum, Corvallis, Oregon",OREGON-STATE,Oregon State,64.4,Away,ARIZONA,Arizona,Oregon State,pac-12
2019-03-03-20-oregon-state,48.0,12,8.8,3,104.4,63.6,21,0.547,53,0.472,25,0.472,25,0.64,16,9,200,108.8,18.2,6,24,74,,10.3,7,0.377,20,0.4,8,40.9,27,0.57,9.9,7,33,0.515,17,0.69,20,"March 3, 2019",63.6,14,21.2,7,108.8,81.8,27,0.446,56,0.393,22,0.482,27,0.778,21,11,200,104.4,36.4,12,20,71,,5.9,4,0.393,22,0.273,6,59.1,39,0.516,16.1,13,34,0.471,16,0.607,17,"Gill Coliseum, Corvallis, Oregon",OREGON-STATE,Oregon State,67.9,Away,ARIZONA-STATE,Arizona State,Oregon State,pac-12
2019-03-06-22-washington,61.5,16,6.9,2,122.7,66.7,16,0.536,56,0.464,26,0.375,21,0.762,16,12,225,115.2,39.4,13,19,76,,7.6,5,0.321,18,0.444,8,50.9,29,0.576,17.7,14,38,0.474,18,0.586,17,"March 6, 2019",40.7,11,21.1,8,115.2,60.6,20,0.64,50,0.54,27,0.52,26,0.654,17,6,225,122.7,33.3,8,17,81,,15.2,10,0.42,21,0.476,10,49.1,28,0.65,15.2,11,29,0.586,17,0.8,24,"Alaska Airlines Arena, Seattle, Washington",OREGON-STATE,Oregon State,58.8,Home,WASHINGTON,Washington,Oregon State,pac-12
2019-03-09-15-washington-state,62.1,18,6.3,2,106.9,73.5,25,0.542,60,0.483,29,0.467,28,0.714,20,12,200,118.1,34.4,11,15,85,,9.7,7,0.367,22,0.318,7,54.5,36,0.58,11.1,9,38,0.579,22,0.6,18,"March 9, 2019",55.6,15,7.9,3,118.1,65.6,21,0.55,60,0.45,27,0.217,13,0.846,11,20,200,106.9,26.5,9,21,77,,5.6,4,0.467,28,0.429,12,45.5,30,0.582,18.6,15,32,0.469,15,0.355,11,"Beasley Coliseum, Pullman, Washington",WASHINGTON-STATE,Washington State,71.7,Away,OREGON-STATE,Oregon State,Oregon State,pac-12
2019-03-14-17-oregon-state,63.6,14,8.6,3,89.2,81.8,27,0.49,51,0.431,22,0.529,27,0.852,23,11,200,112.3,33.3,10,20,73,,4.6,3,0.314,16,0.375,6,58.7,37,0.572,12.5,9,35,0.457,16,0.656,21,"March 14, 2019",27.8,5,11.4,4,112.3,66.7,20,0.368,53,0.34,18,0.453,24,0.792,19,13,200,89.2,18.2,6,22,58,,9.2,6,0.34,18,0.167,3,41.3,26,0.45,12.4,9,35,0.429,15,0.581,18,"T-Mobile Arena, Las Vegas, Nevada",OREGON-STATE,Oregon State,65.1,Away,COLORADO,Colorado,Oregon State,pac-12
