,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-19-19-duquesne,54.2,13,15.4,4,94.4,79.3,23,0.475,59,0.407,24,0.441,26,0.654,17,5,200,102.8,43.9,18,21,73,,11.3,8,0.288,17,0.471,8,58.6,41,0.512,19.4,17,42,0.381,16,0.545,6,"December 19, 2018",56.3,9,7.1,3,102.8,56.1,23,0.422,45,0.356,16,0.711,32,0.906,29,3,200,94.4,20.7,6,21,67,,18.3,13,0.422,19,0.316,6,41.4,29,0.556,23.4,18,26,0.385,10,0.727,8,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,71.3,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-12-21-21-alabama,61.5,16,14.0,6,102.8,82.8,24,0.434,68,0.382,26,0.074,5,1.0,5,6,200,90.1,25.0,9,20,64,,11.3,8,0.368,25,0.28,7,50.8,33,0.455,12.5,10,43,0.442,19,0.5,6,"December 21, 2018",39.3,11,16.3,7,90.1,75.0,27,0.566,53,0.528,28,0.396,21,0.619,13,3,200,102.8,17.2,5,11,73,,5.6,4,0.189,10,0.4,4,49.2,32,0.58,16.2,12,43,0.558,24,0.727,8,"Coleman Coliseum , Tuscaloosa, Alabama",PENN-STATE,Penn State,70.7,Home,ALABAMA,Alabama,Penn State,big-ten
2018-12-29-13-penn-state,40.0,8,3.4,1,123.3,64.0,16,0.411,56,0.357,20,0.161,9,0.667,6,7,200,86.7,31.3,10,17,52,,6.7,4,0.304,17,0.353,6,45.6,26,0.431,14.3,10,39,0.359,14,0.5,7,"December 29, 2018",56.0,14,15.4,6,86.7,68.8,22,0.6,50,0.5,25,0.42,21,0.667,14,6,200,123.3,36.0,9,14,74,,10.0,6,0.42,21,0.476,10,54.4,31,0.617,13.2,9,29,0.517,15,0.538,7,"Bryce Jordan Center, University Park, Pennsylvania",MARYLAND-BALTIMORE-COUNTY,UMBC,60.1,Home,PENN-STATE,Penn State,Penn State,big-ten
2019-01-03-19-michigan,25.0,6,7.3,3,95.8,90.9,30,0.43,57,0.421,24,0.158,9,0.667,6,7,200,77.5,21.2,7,16,55,,8.5,6,0.246,14,0.071,1,56.1,37,0.449,21.8,17,43,0.535,23,0.5,7,"January 3, 2019",40.0,10,14.0,6,77.5,78.8,26,0.5,55,0.455,25,0.345,19,0.684,13,0,200,95.8,9.1,3,13,68,2,11.3,8,0.255,14,0.357,5,43.9,29,0.531,13.6,10,41,0.488,20,1.0,14,"Crisler Arena, Ann Arbor, Michigan",PENN-STATE,Penn State,71.2,Home,MICHIGAN,Michigan,Penn State,big-ten
2019-01-06-19-penn-state,56.7,17,18.2,6,81.3,70.0,21,0.557,61,0.492,30,0.082,5,0.6,3,4,200,110.9,22.6,7,14,71,22,14.1,9,0.262,16,0.5,8,45.9,28,0.56,8.7,6,45,0.489,22,0.733,11,"January 6, 2019",50.0,10,4.4,2,110.9,77.4,24,0.415,53,0.377,20,0.245,13,0.615,8,8,200,81.3,30.0,9,13,52,,6.3,4,0.377,20,0.2,4,54.1,33,0.439,21.4,16,33,0.485,16,0.467,7,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,64.3,Away,WISCONSIN,Wisconsin,Penn State,big-ten
2019-01-10-21-nebraska,44.0,11,12.5,4,111.1,80.0,24,0.413,69,0.362,25,0.174,12,0.583,7,9,200,101.6,40.5,17,15,64,,4.8,3,0.348,24,0.292,7,56.9,41,0.428,9.7,8,45,0.4,18,0.438,7,"January 10, 2019",48.1,13,17.8,8,101.6,59.5,25,0.573,55,0.491,27,0.2,11,0.636,7,4,200,111.1,20.0,6,13,70,,11.1,7,0.418,23,0.391,9,43.1,31,0.581,10.5,7,32,0.563,18,0.75,12,"Pinnacle Bank Arena, Lincoln, Nebraska",PENN-STATE,Penn State,63.5,Home,NEBRASKA,Nebraska,Penn State,big-ten
2019-01-13-16-penn-state,76.0,19,13.2,5,81.2,79.4,27,0.569,51,0.49,25,0.373,19,0.684,13,2,200,102.9,33.3,9,15,71,6,7.2,5,0.392,20,0.4,8,59.0,36,0.591,22.3,17,31,0.548,17,0.882,15,"January 13, 2019",50.0,11,12.9,4,102.9,66.7,18,0.408,60,0.367,22,0.167,10,0.7,7,10,200,81.2,20.6,7,19,56,,11.6,8,0.367,22,0.227,5,41.0,25,0.432,16.8,13,38,0.447,17,0.412,7,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,69.4,Away,MICHIGAN-STATE,Michigan State,Penn State,big-ten
2019-01-16-19-penn-state,56.3,18,3.4,1,106.5,84.4,27,0.594,64,0.5,32,0.281,18,0.722,13,3,200,115.6,20.6,7,11,89,23,11.7,9,0.438,28,0.429,12,51.5,34,0.613,13.3,11,36,0.556,20,0.833,15,"January 16, 2019",76.7,23,13.9,5,115.6,79.4,27,0.563,64,0.469,30,0.203,13,0.769,10,11,200,106.5,15.6,5,20,82,,7.8,6,0.547,35,0.343,12,48.5,32,0.584,14.7,12,29,0.621,18,0.389,7,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,76.9,Away,IOWA,Iowa,Penn State,big-ten
2019-01-19-20-minnesota,59.1,13,11.1,4,97.0,73.3,22,0.5,52,0.423,22,0.385,20,0.6,12,12,200,95.5,24.1,7,22,64,,11.9,8,0.327,17,0.471,8,49.2,29,0.52,16.5,12,35,0.4,14,0.368,7,"January 19, 2019",80.0,16,11.4,4,95.5,75.9,22,0.43,50,0.4,20,0.6,30,0.733,22,4,200,97.0,26.7,8,20,65,,10.4,7,0.28,14,0.214,3,50.8,30,0.506,14.8,11,36,0.472,17,0.778,14,"Williams Arena, Minneapolis, Minnesota",PENN-STATE,Penn State,66.9,Home,MINNESOTA,Minnesota,Penn State,big-ten
2019-01-26-16-penn-state,42.9,9,0.0,0,84.5,72.2,26,0.408,60,0.35,21,0.35,21,0.714,15,9,200,90.1,33.3,11,21,64,,12.7,9,0.267,16,0.438,7,53.6,37,0.457,14.8,12,44,0.318,14,0.526,10,"January 26, 2019",45.0,9,15.9,7,90.1,66.7,22,0.404,57,0.351,20,0.351,20,0.7,14,13,200,84.5,27.8,10,19,60,,11.3,8,0.421,24,0.25,6,46.4,32,0.451,17.5,14,33,0.424,14,0.35,7,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,70.7,Away,RUTGERS,Rutgers,Penn State,big-ten
2019-01-31-19-penn-state,50.0,16,15.6,5,121.6,65.0,26,0.69,58,0.552,32,0.362,21,0.905,19,6,225,133.8,19.2,5,27,99,17,4.1,3,0.5,29,0.552,16,47.0,31,0.728,11.8,9,29,0.552,16,0.714,15,"January 31, 2019",54.2,13,10.3,3,133.8,80.8,21,0.492,61,0.393,24,0.672,41,0.732,30,14,225,121.6,35.0,14,20,90,,2.7,2,0.475,29,0.414,12,53.0,35,0.559,10.2,9,32,0.375,12,0.333,7,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,65.5,Away,PURDUE,Purdue,Penn State,big-ten
2019-02-04-20-northwestern,60.0,12,12.2,5,77.6,71.1,27,0.406,53,0.377,20,0.491,26,0.615,16,14,200,88.1,26.7,8,15,59,,13.4,9,0.283,15,0.2,3,51.5,35,0.451,12.3,9,38,0.447,17,0.364,8,"February 4, 2019",65.0,13,10.5,4,88.1,73.3,22,0.373,63,0.317,20,0.111,7,0.714,5,10,200,77.6,28.9,11,21,52,,10.4,7,0.349,22,0.318,7,48.5,33,0.392,16.4,13,41,0.317,13,0.545,12,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,67.3,Away,PENN-STATE,Penn State,Penn State,big-ten
2019-02-07-19-ohio-state,30.8,8,3.3,1,101.4,86.4,19,0.467,60,0.433,26,0.3,18,0.778,14,15,200,95.9,18.2,6,23,70,,16.4,12,0.233,14,0.286,4,45.5,25,0.511,12.8,10,46,0.478,22,0.348,8,"February 7, 2019",50.0,11,8.7,4,95.9,81.8,27,0.58,44,0.5,22,0.659,29,0.793,23,7,200,101.4,13.6,3,21,74,,6.8,5,0.318,14,0.5,7,54.5,30,0.64,24.1,18,30,0.5,15,0.682,15,"Value City Arena, Columbus, Ohio",PENN-STATE,Penn State,72.7,Home,OHIO-STATE,Ohio State,Penn State,big-ten
2019-02-12-20-penn-state,40.0,10,8.1,3,113.6,65.6,21,0.582,49,0.51,25,0.327,16,0.75,12,3,200,104.5,16.7,4,19,69,6,7.6,5,0.408,20,0.35,7,44.6,25,0.61,17.6,12,29,0.621,18,0.88,22,"February 12, 2019",29.2,7,10.3,3,104.5,83.3,20,0.519,52,0.462,24,0.654,34,0.618,21,15,200,113.6,34.4,11,13,75,,10.6,7,0.288,15,0.4,6,55.4,31,0.55,14.1,11,37,0.486,18,0.375,9,"Bryce Jordan Center, University Park, Pennsylvania",MICHIGAN,Michigan,66.4,Home,PENN-STATE,Penn State,Penn State,big-ten
2019-02-16-16-purdue,47.8,11,11.5,3,102.7,66.7,12,0.425,60,0.383,23,0.283,17,0.765,13,16,200,86.5,24.2,8,24,64,,17.6,13,0.4,24,0.208,5,39.2,20,0.47,19.2,16,36,0.5,18,0.36,9,"February 16, 2019",72.7,16,11.1,4,86.5,75.8,25,0.631,42,0.524,22,0.667,28,0.821,23,7,200,102.7,33.3,6,20,76,12,13.5,10,0.381,16,0.563,9,60.8,31,0.687,29.7,23,26,0.5,13,0.72,18,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,Penn State,74.2,Home,PURDUE,Purdue,Penn State,big-ten
2019-02-19-19-penn-state,35.7,10,4.9,2,143.9,55.2,16,0.525,59,0.475,28,0.305,18,0.5,9,12,200,107.6,32.3,10,17,71,,7.6,5,0.305,18,0.333,6,43.3,26,0.526,14.1,11,41,0.537,22,0.556,15,"February 19, 2019",48.6,17,7.3,3,107.6,67.7,21,0.643,63,0.556,35,0.254,16,0.875,14,16,200,143.9,44.8,13,17,95,,12.1,8,0.349,22,0.5,11,56.7,34,0.673,7.9,6,41,0.585,24,0.385,10,"Bryce Jordan Center, University Park, Pennsylvania",NEBRASKA,Nebraska,66.1,Home,PENN-STATE,Penn State,Penn State,big-ten
2019-02-23-12-illinois,46.2,12,15.2,7,97.4,76.3,29,0.538,53,0.491,26,0.604,32,0.813,26,16,200,106.4,32.0,8,26,83,,5.1,4,0.321,17,0.294,5,58.7,37,0.609,20.2,17,36,0.583,21,0.407,11,"February 23, 2019",34.6,9,5.6,2,106.4,68.0,17,0.439,66,0.394,26,0.424,28,0.643,18,17,200,97.4,23.7,9,24,76,,7.7,6,0.303,20,0.3,6,41.3,26,0.479,10.3,9,46,0.435,20,0.37,10,"State Farm Center, Champaign, Illinois",ILLINOIS,Illinois,78.3,Away,PENN-STATE,Penn State,Penn State,big-ten
2019-02-27-18-penn-state,30.4,7,5.1,2,113.0,68.8,22,0.429,56,0.411,23,0.268,15,0.867,13,8,200,88.4,34.5,10,16,61,17,5.8,4,0.339,19,0.105,2,52.5,32,0.483,20.4,16,37,0.568,21,0.724,21,"February 27, 2019",59.3,16,5.4,2,88.4,65.5,19,0.517,59,0.458,27,0.356,21,0.81,17,16,200,113.0,31.3,10,15,78,,15.9,11,0.339,20,0.35,7,47.5,29,0.565,12.8,10,39,0.513,20,0.429,12,"Bryce Jordan Center, University Park, Pennsylvania",MARYLAND,Maryland,69.1,Home,PENN-STATE,Penn State,Penn State,big-ten
2019-03-02-13-wisconsin,31.6,6,16.7,7,95.3,83.3,25,0.398,54,0.352,19,0.352,19,0.737,14,17,200,89.1,26.5,9,17,57,,3.1,2,0.296,16,0.313,5,53.1,34,0.452,15.0,11,38,0.368,14,0.414,12,"March 2, 2019",54.5,12,10.5,4,89.1,73.5,25,0.445,55,0.4,22,0.327,18,0.667,12,9,200,95.3,16.7,5,16,61,19,9.4,6,0.236,13,0.385,5,46.9,30,0.48,7.4,5,42,0.405,17,0.69,20,"Kohl Center, Madison, Wisconsin",PENN-STATE,Penn State,64.3,Home,WISCONSIN,Wisconsin,Penn State,big-ten
2019-03-06-19-rutgers,34.6,9,19.0,8,91.5,69.8,30,0.447,66,0.394,26,0.197,13,0.538,7,17,200,93.0,31.7,13,18,66,,12.7,9,0.258,17,0.412,7,51.2,43,0.457,14.3,12,49,0.388,19,0.433,13,"March 6, 2019",52.0,13,16.3,8,93.0,68.3,28,0.409,66,0.379,25,0.242,16,0.688,11,15,200,91.5,30.2,13,15,65,,14.1,10,0.364,24,0.167,4,48.8,41,0.442,13.1,11,42,0.5,21,0.483,14,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,71.4,Away,PENN-STATE,Penn State,Penn State,big-ten
2019-03-10-12-penn-state,61.1,11,3.6,1,101.4,70.0,21,0.387,53,0.34,18,0.34,18,0.833,15,20,200,78.9,29.4,10,21,56,,12.7,9,0.189,10,0.5,5,48.4,31,0.455,21.8,17,43,0.302,13,0.355,11,"March 10, 2019",75.0,18,7.0,3,78.9,70.6,24,0.5,57,0.421,24,0.386,22,0.682,15,17,200,101.4,30.0,9,18,72,,14.1,10,0.509,29,0.31,9,51.6,33,0.534,18.4,15,28,0.536,15,0.452,14,"Bryce Jordan Center, University Park, Pennsylvania",ILLINOIS,Illinois,71.0,Home,PENN-STATE,Penn State,Penn State,big-ten
2019-03-14-19-minnesota,43.3,13,6.5,3,104.1,78.6,22,0.451,71,0.423,30,0.169,12,0.667,8,18,225,97.3,32.4,12,23,72,,8.1,6,0.211,15,0.267,4,52.3,34,0.469,11.6,10,56,0.464,26,0.438,14,"March 14, 2019",72.0,18,1.8,1,97.3,67.6,25,0.465,57,0.439,25,0.544,31,0.774,24,12,225,104.1,21.4,6,15,77,,5.4,4,0.193,11,0.273,3,47.7,31,0.537,10.2,8,46,0.478,22,0.625,20,"United Center, Chicago, Illinois",PENN-STATE,Penn State,66.0,Home,MINNESOTA,Minnesota,Penn State,big-ten
