,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-20-tennessee-tech,62.5,15,10.0,4,86.3,70.6,24,0.5,53,0.453,24,0.396,21,0.667,14,4,200,91.8,25.0,8,17,67,,9.6,7,0.283,15,0.333,5,48.5,32,0.532,21.5,17,38,0.5,19,0.81,17,"February 2, 2019",52.4,11,10.5,4,91.8,75.0,24,0.412,57,0.368,21,0.368,21,0.762,16,16,200,86.3,29.4,10,19,63,,8.2,6,0.298,17,0.294,5,51.5,34,0.47,20.4,17,40,0.4,16,0.304,7,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,73.0,Away,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-07-20-murray-state,53.6,15,17.9,7,117.8,72.2,26,0.548,62,0.452,28,0.145,9,0.778,7,11,200,102.7,22.9,8,20,75,,9.6,7,0.468,29,0.414,12,47.9,34,0.566,16.5,13,33,0.485,16,0.542,13,"February 7, 2019",58.6,17,12.1,4,102.7,77.1,27,0.515,65,0.446,29,0.369,24,0.792,19,4,200,117.8,27.8,10,10,86,,11.0,8,0.4,26,0.346,9,52.1,37,0.563,9.6,8,39,0.513,20,0.818,18,"CFSB Center, Murray, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,72.8,Home,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-09-20-murray-state,55.6,10,8.3,4,119.4,58.8,20,0.387,53,0.34,18,0.264,14,1.0,14,16,200,76.4,19.4,6,18,55,,8.3,6,0.377,20,0.25,5,40.0,26,0.461,22.3,17,33,0.394,13,0.333,8,"February 9, 2019",50.0,18,15.2,5,76.4,80.6,25,0.566,68,0.529,36,0.235,16,0.563,9,4,200,119.4,41.2,14,12,86,,15.3,11,0.294,20,0.25,5,60.0,39,0.569,12.8,11,48,0.646,31,0.826,19,"CFSB Center, Murray, Kentucky",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,71.6,Home,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-14-21-austin-peay,39.3,11,14.3,6,109.2,71.4,25,0.534,58,0.483,28,0.241,14,0.786,11,4,200,112.3,30.0,9,14,73,,4.6,3,0.345,20,0.3,6,52.3,34,0.565,12.3,9,38,0.579,22,0.833,20,"February 14, 2019",25.9,7,5.3,2,112.3,70.0,21,0.484,63,0.429,27,0.222,14,0.714,10,8,200,109.2,28.6,10,11,71,,4.6,3,0.333,21,0.333,7,47.7,31,0.51,6.7,5,42,0.476,20,0.692,18,"Winfield Dunn Center, Clarksville, Tennessee",AUSTIN-PEAY,Austin Peay,64.7,Away,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-16-19-eastern-kentucky,51.4,19,6.7,3,87.5,65.0,26,0.689,61,0.607,37,0.377,23,0.783,18,4,200,127.5,34.8,8,15,102,,12.5,10,0.377,23,0.435,10,54.0,34,0.709,19.3,17,38,0.711,27,0.84,21,"February 16, 2019",50.0,12,5.3,2,127.5,65.2,15,0.404,68,0.353,24,0.221,15,1.0,15,16,200,87.5,35.0,14,19,70,,6.3,5,0.338,23,0.304,7,46.0,29,0.466,18.6,17,45,0.378,17,0.407,11,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,79.5,Away,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-21-20-murray-state,50.0,14,0.0,0,123.2,76.7,23,0.5,63,0.444,28,0.222,14,0.857,12,16,200,108.7,30.3,10,19,75,,4.3,3,0.365,23,0.304,7,52.4,33,0.538,11.5,9,40,0.525,21,0.385,10,"February 21, 2019",56.7,17,10.0,4,108.7,69.7,23,0.551,59,0.508,30,0.441,26,0.769,20,4,200,123.2,23.3,7,13,85,,8.7,6,0.373,22,0.227,5,47.6,30,0.596,6.6,5,37,0.676,25,0.846,22,"CFSB Center, Murray, Kentucky",TENNESSEE-MARTIN,UT-Martin,69.0,Home,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-23-20-murray-state,52.2,12,6.1,3,143.1,60.7,17,0.483,58,0.397,23,0.224,13,0.846,11,20,200,93.1,25.0,8,16,67,,6.9,5,0.397,23,0.435,10,41.7,25,0.522,19.1,15,35,0.371,13,0.31,9,"February 23, 2019",68.3,28,11.4,4,93.1,75.0,24,0.639,72,0.569,41,0.167,12,0.917,11,4,200,143.1,39.3,11,14,103,,12.5,9,0.319,23,0.435,10,58.3,35,0.663,7.2,6,49,0.633,31,0.852,23,"CFSB Center, Murray, Kentucky",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,71.9,Home,MURRAY-STATE,Murray State,Murray State,ovc
2019-02-28-19-morehead-state,64.3,18,13.2,5,67.5,78.8,41,0.485,67,0.418,28,0.149,10,0.6,6,4,200,92.2,18.9,7,19,71,,5.2,4,0.373,25,0.36,9,53.9,48,0.495,14.4,12,42,0.452,19,0.857,24,"February 28, 2019",47.1,8,11.9,5,92.2,81.1,30,0.284,67,0.254,17,0.343,23,0.609,14,19,200,67.5,21.2,11,15,52,,7.8,6,0.433,29,0.138,4,46.1,41,0.334,11.5,10,38,0.342,13,0.367,11,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,76.8,Away,MURRAY-STATE,Murray State,Murray State,ovc
2019-03-02-20-murray-state,34.3,12,4.7,2,125.3,60.7,17,0.557,70,0.5,35,0.114,8,0.625,5,10,200,110.7,38.7,12,20,83,,10.7,8,0.329,23,0.348,8,49.2,29,0.562,16.9,15,47,0.574,27,0.677,21,"March 2, 2019",60.6,20,12.8,6,110.7,61.3,19,0.608,60,0.55,33,0.417,25,0.84,21,4,200,125.3,39.3,11,14,94,,6.7,5,0.283,17,0.412,7,50.8,30,0.654,15.5,13,43,0.605,26,0.862,25,"CFSB Center, Murray, Kentucky",AUSTIN-PEAY,Austin Peay,75.3,Home,MURRAY-STATE,Murray State,Murray State,ovc
2019-03-08-22-murray-state,42.4,14,15.6,5,104.1,82.1,23,0.507,68,0.485,33,0.118,8,0.625,5,9,200,101.4,34.3,12,18,74,,11.0,8,0.206,14,0.214,3,55.6,35,0.515,14.4,12,54,0.556,30,0.727,24,"March 8, 2019",57.7,15,5.6,3,101.4,65.7,23,0.557,53,0.491,26,0.453,24,0.708,17,4,200,104.1,17.9,5,12,76,,6.8,5,0.396,21,0.333,7,44.4,28,0.59,18.1,14,32,0.594,19,0.867,26,"Ford Center, Evansville, Indiana",JACKSONVILLE-STATE,Jacksonville State,72.6,Home,MURRAY-STATE,Murray State,Murray State,ovc
2019-03-09-20-belmont,48.3,14,9.4,3,90.3,86.5,32,0.492,62,0.468,29,0.355,22,0.727,16,4,200,106.9,30.6,11,12,77,,4.2,3,0.226,14,0.214,3,58.9,43,0.531,12.2,10,48,0.542,26,0.871,27,"March 9, 2019",60.0,15,4.2,2,106.9,69.4,25,0.445,64,0.391,25,0.172,11,0.727,8,5,200,90.3,13.5,5,19,65,,6.9,5,0.5,32,0.219,7,41.1,30,0.469,10.4,8,32,0.563,18,0.839,26,"Ford Center, Evansville, Indiana",BELMONT,Belmont,71.8,Away,MURRAY-STATE,Murray State,Murray State,ovc
2019-03-21-16-marquette,76.7,23,11.6,5,85.3,69.6,32,0.616,56,0.536,30,0.429,24,0.583,14,4,200,110.7,24.2,8,14,83,12,8.0,6,0.321,18,0.5,9,50.6,40,0.616,15.3,12,38,0.553,21,0.875,28,"March 21, 2019",25.0,6,13.2,5,110.7,75.8,25,0.378,74,0.324,24,0.162,12,0.667,8,10,200,85.3,30.4,14,20,64,5,12.0,9,0.419,31,0.258,8,49.4,39,0.402,13.1,12,43,0.372,16,0.706,24,"XL Center, Hartford, Connecticut",MARQUETTE,Marquette,74.6,Away,MURRAY-STATE,Murray State,Murray State,ovc
2019-03-23-18-florida-state,35.0,7,4.5,2,123.3,51.6,16,0.385,61,0.328,20,0.344,21,0.714,15,5,200,84.9,25.0,10,8,62,12,11.0,8,0.295,18,0.389,7,36.6,26,0.437,15.6,13,43,0.302,13,0.848,28,"March 23, 2019",58.3,21,14.0,6,84.9,75.0,30,0.585,71,0.507,36,0.127,9,0.778,7,7,200,123.3,48.4,15,16,90,4,15.1,11,0.38,27,0.407,11,63.4,45,0.598,13.8,12,44,0.568,25,0.806,29,"XL Center, Hartford, Connecticut",MURRAY-STATE,Murray State,73.1,Home,FLORIDA-STATE,Florida State,Murray State,ovc
