,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-06-19-miami-fl,38.9,7,2.5,1,95.4,68.6,24,0.357,56,0.321,18,0.125,7,1.0,7,11,200,72.3,20.6,7,10,47,,9.2,6,0.5,28,0.143,4,44.9,31,0.396,19.2,14,28,0.5,14,0.522,12,"February 6, 2019",29.6,8,3.6,1,72.3,79.4,27,0.468,62,0.435,27,0.081,5,0.8,4,12,200,95.4,31.4,11,13,62,,15.4,10,0.355,22,0.182,4,55.1,38,0.482,13.5,10,40,0.575,23,0.455,10,"BankUnited Center, Coral Gables, Florida",NOTRE-DAME,Notre Dame,64.9,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-02-09-12-north-carolina,43.8,14,7.5,3,111.4,89.7,26,0.574,68,0.471,32,0.103,7,1.0,7,13,225,107.6,25.7,9,16,85,,7.6,6,0.456,31,0.452,14,54.7,35,0.596,17.4,15,37,0.486,18,0.435,10,"February 9, 2019",48.4,15,10.8,4,107.6,74.3,26,0.568,66,0.47,31,0.258,17,0.765,13,4,225,111.4,10.3,3,13,88,8,11.4,9,0.394,26,0.5,13,45.3,29,0.594,12.0,10,40,0.45,18,0.826,19,"Dean Smith Center, Chapel Hill, North Carolina",MIAMI-FL,Miami (FL),70.4,Home,NORTH-CAROLINA,UNC,Miami (FL),acc
2019-02-13-19-miami-fl,34.8,8,6.9,2,98.5,84.8,28,0.445,55,0.418,23,0.273,15,1.0,15,9,200,97.0,22.2,6,17,64,,7.6,5,0.345,19,0.158,3,56.7,34,0.515,15.2,11,36,0.556,20,0.625,15,"February 13, 2019",42.9,9,11.1,4,97.0,77.8,21,0.481,54,0.389,21,0.315,17,0.765,13,13,200,98.5,15.2,5,16,65,,4.5,3,0.463,25,0.4,10,43.3,26,0.524,10.2,7,29,0.379,11,0.458,11,"BankUnited Center, Coral Gables, Florida",CLEMSON,Clemson,65.6,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-02-17-18-boston-college,50.0,11,5.1,2,98.5,64.3,18,0.4,60,0.367,22,0.2,12,0.75,9,14,200,87.7,21.1,8,15,57,,7.7,5,0.433,26,0.154,4,39.4,26,0.434,12.1,9,34,0.529,18,0.44,11,"February 17, 2019",45.8,11,5.9,2,87.7,78.9,30,0.5,54,0.444,24,0.222,12,0.833,10,11,200,98.5,35.7,10,12,64,,7.7,5,0.278,15,0.4,6,60.6,40,0.536,19.1,14,39,0.462,18,0.542,13,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MIAMI-FL,Miami (FL),65.2,Home,BOSTON-COLLEGE,Boston College,Miami (FL),acc
2019-02-23-14-miami-fl,52.0,13,8.8,3,117.6,60.6,20,0.491,58,0.431,25,0.207,12,0.667,8,16,200,95.6,25.9,7,18,65,,8.8,6,0.362,21,0.333,7,45.0,27,0.51,18.1,14,37,0.486,18,0.429,12,"February 23, 2019",74.1,20,10.8,4,95.6,74.1,20,0.534,59,0.458,27,0.322,19,0.895,17,14,200,117.6,39.4,13,16,80,,14.7,10,0.424,25,0.36,9,55.0,33,0.588,12.9,10,34,0.529,18,0.462,12,"BankUnited Center, Coral Gables, Florida",GEORGIA-TECH,Georgia Tech,67.9,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-02-26-19-wake-forest,75.0,15,14.3,5,108.6,62.2,23,0.472,54,0.37,20,0.537,29,0.828,24,15,200,107.1,23.5,8,15,75,,14.3,10,0.574,31,0.355,11,43.7,31,0.553,11.9,9,23,0.391,9,0.444,12,"February 26, 2019",50.0,12,4.3,1,107.1,76.5,26,0.467,61,0.393,24,0.377,23,0.826,19,16,200,108.6,37.8,14,22,76,,5.7,4,0.426,26,0.346,9,56.3,40,0.528,15.5,13,35,0.429,15,0.407,11,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",MIAMI-FL,Miami (FL),69.9,Home,WAKE-FOREST,Wake Forest,Miami (FL),acc
2019-03-02-16-duke,50.0,11,6.5,3,116.0,65.4,17,0.397,63,0.349,22,0.19,12,0.583,7,16,200,76.0,25.6,11,16,57,,14.7,11,0.381,24,0.25,6,40.6,28,0.415,19.0,16,39,0.41,16,0.429,12,"March 2, 2019",50.0,18,10.3,4,76.0,74.4,32,0.619,63,0.571,36,0.222,14,0.643,9,4,200,116.0,34.6,9,14,87,3,13.3,10,0.27,17,0.353,6,59.4,41,0.625,18.8,16,46,0.652,30,0.862,25,"Cameron Indoor Stadium, Durham, North Carolina",MIAMI-FL,Miami (FL),75.2,Home,DUKE,Duke,Miami (FL),acc
2019-03-05-20-miami-fl,61.9,13,2.6,1,111.8,69.4,25,0.531,48,0.438,21,0.479,23,0.522,12,18,200,92.6,23.3,7,19,63,,5.9,4,0.521,25,0.36,9,48.5,32,0.535,20.5,15,23,0.522,12,0.4,12,"March 5, 2019",51.9,14,0.0,0,92.6,76.7,23,0.492,63,0.429,27,0.286,18,0.778,14,16,200,111.8,30.6,11,16,76,,11.8,8,0.381,24,0.333,8,51.5,34,0.531,10.1,8,39,0.487,19,0.448,13,"BankUnited Center, Coral Gables, Florida",PITTSBURGH,Pitt,67.7,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-03-08-19-virginia-tech,63.0,17,12.1,4,123.5,82.1,23,0.508,59,0.458,27,0.237,14,0.714,10,17,200,102.9,19.4,6,13,70,,7.4,5,0.492,29,0.207,6,49.2,29,0.533,10.9,8,30,0.7,21,0.433,13,"March 8, 2019",65.5,19,0.0,0,102.9,80.6,25,0.61,59,0.492,29,0.22,13,0.923,12,7,200,123.5,17.9,5,13,84,15,2.9,2,0.441,26,0.538,14,50.8,30,0.644,11.0,8,33,0.455,15,0.767,23,"Cassell Coliseum, Blacksburg, Virginia",MIAMI-FL,Miami (FL),67.9,Home,VIRGINIA-TECH,Virginia Tech,Miami (FL),acc
2019-03-12-12-miami-fl,37.0,10,5.4,2,114.5,73.3,22,0.535,57,0.474,27,0.281,16,0.625,10,20,200,102.9,28.1,9,19,71,,5.8,4,0.281,16,0.438,7,50.0,31,0.55,17.9,14,41,0.488,20,0.355,11,"March 12, 2019",44.4,12,7.3,3,102.9,71.9,23,0.575,53,0.509,27,0.472,25,0.72,18,17,200,114.5,26.7,8,19,79,,10.1,7,0.302,16,0.438,7,50.0,31,0.609,14.7,11,37,0.541,20,0.452,14,"Spectrum Center, Charlotte, North Carolina",WAKE-FOREST,Wake Forest,68.7,Home,MIAMI-FL,Miami (FL),Miami (FL),acc
2019-03-13-14-virginia-tech,52.6,10,0.0,0,118.3,74.1,20,0.411,56,0.339,19,0.25,14,0.714,10,18,200,93.3,25.0,9,10,56,,5.0,3,0.518,29,0.276,8,46.0,29,0.447,11.4,8,27,0.407,11,0.438,14,"March 13, 2019",63.0,17,11.1,3,93.3,75.0,27,0.602,54,0.5,27,0.13,7,0.857,6,7,200,118.3,25.9,7,15,71,16,6.7,4,0.5,27,0.407,11,54.0,34,0.619,13.6,9,27,0.593,16,0.774,24,"Spectrum Center, Charlotte, North Carolina",MIAMI-FL,Miami (FL),60.5,Home,VIRGINIA-TECH,Virginia Tech,Miami (FL),acc
