,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-19-marshall,30.8,12,8.7,4,109.3,87.8,36,0.611,72,0.542,39,0.486,35,0.8,28,10,225,119.6,23.5,8,18,116,,8.2,8,0.319,23,0.435,10,58.7,44,0.654,16.3,17,49,0.592,29,0.565,13,"February 2, 2019",35.7,15,6.1,3,119.6,76.5,26,0.584,83,0.506,42,0.181,15,0.6,9,10,225,109.3,12.2,5,25,106,,10.3,10,0.446,37,0.351,13,41.3,31,0.588,11.8,12,46,0.63,29,0.565,13,"Henderson Center, Huntington, West Virginia",MARSHALL,Marshall,86.6,Away,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-02-07-20-texas-san-antonio,34.6,9,11.6,5,125.0,71.4,20,0.438,65,0.4,26,0.308,20,0.5,10,10,200,83.8,23.3,10,11,67,,11.3,9,0.431,28,0.179,5,42.3,30,0.45,16.9,15,37,0.568,21,0.583,14,"February 7, 2019",55.0,22,10.8,4,83.8,76.7,33,0.652,69,0.58,40,0.174,12,0.833,10,10,200,125.0,28.6,8,17,100,,7.5,6,0.377,26,0.385,10,57.7,41,0.669,15.9,14,43,0.698,30,0.583,14,"Convocation Center, San Antonio, Texas",FLORIDA-INTERNATIONAL,Florida International,80.1,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-02-09-16-texas-san-antonio,64.0,16,6.7,2,116.2,82.9,29,0.492,61,0.41,25,0.295,18,0.778,14,11,200,100.0,21.2,7,17,74,,4.1,3,0.557,34,0.294,10,52.9,36,0.532,14.8,12,27,0.556,15,0.56,14,"February 9, 2019",58.6,17,0.0,0,100.0,78.8,26,0.581,62,0.468,29,0.29,18,0.778,14,10,200,116.2,17.1,6,17,86,,6.8,5,0.516,32,0.438,14,47.1,32,0.609,10.3,8,30,0.5,15,0.6,15,"Convocation Center, San Antonio, Texas",FLORIDA-ATLANTIC,Florida Atlantic,73.6,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-02-14-20-southern-mississippi,30.4,7,8.3,4,108.3,71.4,25,0.427,62,0.371,23,0.355,22,0.818,18,11,200,98.6,25.6,10,19,71,,8.3,6,0.435,27,0.259,7,47.3,35,0.49,11.2,9,35,0.457,16,0.577,15,"February 14, 2019",60.7,17,11.4,4,98.6,74.4,29,0.5,61,0.459,28,0.377,23,0.739,17,9,200,108.3,28.6,10,19,78,,8.3,6,0.213,13,0.385,5,52.7,39,0.542,12.3,10,48,0.479,23,0.64,16,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-SAN-ANTONIO,UTSA,71.7,Home,SOUTHERN-MISSISSIPPI,Southern Miss,UTSA,cusa
2019-02-16-15-louisiana-tech,62.1,18,3.6,1,102.9,62.9,22,0.457,69,0.42,29,0.116,8,0.5,4,12,200,95.7,32.4,12,19,67,,8.6,6,0.42,29,0.172,5,47.2,34,0.46,13.2,11,40,0.6,24,0.556,15,"February 16, 2019",43.5,10,7.5,3,95.7,67.6,25,0.474,57,0.404,23,0.456,26,0.692,18,10,200,102.9,37.1,13,9,72,,5.7,4,0.509,29,0.276,8,52.8,38,0.519,13.8,11,28,0.536,15,0.63,17,"Thomas Assembly Center, Ruston, Louisiana",TEXAS-SAN-ANTONIO,UTSA,69.6,Home,LOUISIANA-TECH,Louisiana Tech,UTSA,cusa
2019-02-28-20-texas-san-antonio,52.0,13,6.5,2,91.4,89.7,26,0.458,60,0.417,25,0.3,18,0.556,10,6,200,92.9,36.8,14,17,65,,11.4,8,0.233,14,0.357,5,59.7,40,0.474,18.1,15,46,0.435,20,0.793,23,"February 28, 2019",50.0,11,10.9,5,92.9,63.2,24,0.481,53,0.415,22,0.321,17,0.765,13,13,200,91.4,10.3,3,17,64,,11.4,8,0.415,22,0.318,7,40.3,27,0.524,17.7,13,31,0.484,15,0.536,15,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,70.3,Away,OLD-DOMINION,Old Dominion,UTSA,cusa
2019-03-03-15-texas-san-antonio,52.2,12,2.9,1,116.9,75.0,21,0.483,59,0.39,23,0.322,19,0.684,13,13,200,107.7,25.0,9,16,70,,7.7,5,0.475,28,0.393,11,46.9,30,0.515,8.2,6,31,0.387,12,0.567,17,"March 3, 2019",32.1,9,9.7,3,107.7,75.0,27,0.56,58,0.483,28,0.207,12,0.917,11,13,200,116.9,25.0,7,14,76,,7.7,5,0.414,24,0.375,9,53.1,34,0.597,12.5,9,34,0.559,19,0.552,16,"Convocation Center, San Antonio, Texas",ALABAMA-BIRMINGHAM,Alabama-Birmingham,65.4,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-03-06-19-western-kentucky,55.6,15,0.0,0,97.4,78.1,25,0.588,57,0.474,27,0.351,20,0.7,14,13,225,103.8,25.0,7,20,81,,5.1,4,0.474,27,0.481,13,53.3,32,0.609,24.2,21,30,0.467,14,0.567,17,"March 6, 2019",56.0,14,10.0,3,103.8,75.0,21,0.483,59,0.424,25,0.39,23,0.826,19,13,225,97.4,21.9,7,16,76,,11.5,9,0.39,23,0.304,7,46.7,28,0.543,14.8,12,36,0.5,18,0.581,18,"E.A. Diddle Arena, Bowling Green, Kentucky",WESTERN-KENTUCKY,Western Kentucky,69.1,Away,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2019-03-09-15-southern-mississippi,58.8,10,9.7,3,114.1,74.3,26,0.331,59,0.288,17,0.271,16,0.563,9,14,200,67.6,17.8,8,9,48,,7.0,5,0.458,27,0.185,5,42.5,34,0.36,16.4,13,32,0.375,12,0.548,17,"March 9, 2019",54.8,17,9.4,3,67.6,82.2,37,0.6,65,0.477,31,0.062,4,0.75,3,11,200,114.1,25.7,9,14,81,,14.1,10,0.523,34,0.471,16,57.5,46,0.605,16.3,13,31,0.484,15,0.633,19,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-SAN-ANTONIO,UTSA,71.3,Home,SOUTHERN-MISSISSIPPI,Southern Miss,UTSA,cusa
2019-03-14-19-texas-san-antonio,53.8,14,6.9,2,104.1,78.6,22,0.5,60,0.433,26,0.567,34,0.735,25,13,200,116.4,43.8,14,16,85,,9.6,7,0.383,23,0.348,8,60.0,36,0.558,11.8,10,37,0.486,18,0.606,20,"March 14, 2019",70.4,19,2.7,1,116.4,56.3,18,0.525,60,0.45,27,0.283,17,0.765,13,15,200,104.1,21.4,6,22,76,,5.5,4,0.517,31,0.29,9,40.0,24,0.558,15.1,12,29,0.621,18,0.531,17,"Ford Center at The Star, Frisco, Texas",TEXAS-SAN-ANTONIO,UTSA,73.1,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UTSA,cusa
