,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-27-13-fairfield,25.0,6,7.5,3,108.1,72.4,21,0.52,49,0.49,24,0.551,27,0.63,17,12,200,91.9,22.2,6,23,68,,5.4,4,0.286,14,0.214,3,48.2,27,0.55,23.8,19,35,0.6,21,0.368,7,"January 27, 2019",44.4,12,5.7,2,91.9,77.8,21,0.508,59,0.458,27,0.424,25,0.8,20,15,200,108.1,27.6,8,23,80,,10.8,8,0.322,19,0.316,6,51.8,29,0.564,13.6,11,40,0.525,21,0.286,6,"Webster Bank Arena, Bridgeport, Connecticut",IONA,Iona,74.4,Home,FAIRFIELD,Fairfield,Fairfield,maac
2019-01-31-19-manhattan,76.5,13,16.7,5,98.4,63.6,14,0.408,49,0.347,17,0.388,19,0.474,9,16,200,77.8,27.8,10,19,49,,11.1,7,0.571,28,0.214,6,41.4,24,0.422,22.9,17,21,0.524,11,0.273,6,"January 31, 2019",60.9,14,4.8,1,77.8,72.2,26,0.6,45,0.511,23,0.267,12,0.667,8,16,200,98.4,36.4,8,19,62,,12.7,8,0.333,15,0.533,8,58.6,34,0.611,27.4,19,30,0.5,15,0.238,5,"Draddy Gymnasium, Riverdale, New York",FAIRFIELD,Fairfield,63.4,Home,MANHATTAN,Manhattan,Fairfield,maac
2019-02-02-19-marist,45.0,9,12.1,4,77.6,86.7,26,0.511,44,0.455,20,0.455,20,0.6,12,16,200,85.1,16.0,4,14,57,,9.0,6,0.409,18,0.278,5,54.5,30,0.533,26.5,19,26,0.577,15,0.304,7,"February 2, 2019",33.3,7,3.8,1,85.1,84.0,21,0.451,51,0.412,21,0.216,11,0.545,6,14,200,77.6,13.3,4,21,52,,14.9,10,0.353,18,0.222,4,45.5,25,0.462,20.0,14,33,0.515,17,0.364,8,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,67.4,Away,FAIRFIELD,Fairfield,Fairfield,maac
2019-02-04-19-siena,55.0,11,3.1,1,107.0,77.8,21,0.5,49,0.408,20,0.02,1,1.0,1,17,200,87.7,29.2,7,12,50,,8.8,5,0.49,24,0.375,9,54.9,28,0.505,24.4,16,25,0.44,11,0.292,7,"February 4, 2019",56.5,13,12.0,3,87.7,70.8,17,0.573,48,0.479,23,0.208,10,0.6,6,12,200,107.0,22.2,6,10,61,,10.5,6,0.333,16,0.563,9,45.1,23,0.578,13.2,8,32,0.438,14,0.478,11,"Times Union Center , Albany, New York",FAIRFIELD,Fairfield,56.6,Home,SIENA,Siena,Fairfield,maac
2019-02-09-13-fairfield,50.0,12,15.4,4,70.0,73.8,31,0.464,56,0.429,24,0.304,17,0.529,9,16,200,87.1,23.3,7,14,61,,7.1,5,0.179,10,0.4,4,52.8,38,0.476,17.0,13,46,0.435,20,0.385,10,"February 9, 2019",56.3,9,10.9,5,87.1,76.7,23,0.314,59,0.271,16,0.254,15,0.8,12,18,200,70.0,26.2,11,18,49,,8.6,6,0.559,33,0.152,5,47.2,34,0.371,18.6,15,26,0.423,11,0.28,7,"Webster Bank Arena, Bridgeport, Connecticut",FAIRFIELD,Fairfield,70.1,Away,MONMOUTH,Monmouth,Fairfield,maac
2019-02-15-19-canisius,38.5,10,3.4,1,100.0,80.0,20,0.5,57,0.456,26,0.228,13,0.846,11,19,200,94.4,25.0,6,17,68,,8.3,6,0.281,16,0.313,5,53.1,26,0.538,20.3,16,41,0.512,21,0.269,7,"February 15, 2019",72.0,18,19.5,8,94.4,75.0,18,0.556,54,0.463,25,0.333,18,0.667,12,13,200,100.0,20.0,5,16,72,,13.9,10,0.463,25,0.4,10,46.9,23,0.576,17.4,13,29,0.517,15,0.48,12,"Koessler Athletic Center, Buffalo, New York",FAIRFIELD,Fairfield,71.9,Home,CANISIUS,Canisius,Fairfield,maac
2019-02-17-14-niagara,46.7,14,3.0,1,102.6,83.3,25,0.515,67,0.448,30,0.06,4,1.0,4,20,200,96.1,14.3,5,27,73,,13.2,10,0.343,23,0.391,9,46.2,30,0.53,14.9,12,44,0.477,21,0.259,7,"February 17, 2019",44.0,11,11.4,5,96.1,85.7,30,0.567,52,0.481,25,0.558,29,0.655,19,15,200,102.6,16.7,5,10,78,,5.3,4,0.365,19,0.474,9,53.8,35,0.593,19.8,16,33,0.485,16,0.444,12,"Gallagher Center, Niagara University, New York",FAIRFIELD,Fairfield,76.3,Home,NIAGARA,Niagara,Fairfield,maac
2019-02-24-15-fairfield,47.6,10,4.3,1,124.1,70.0,14,0.51,48,0.438,21,0.333,16,0.625,10,19,200,101.7,37.0,10,16,59,,5.2,3,0.458,22,0.318,7,51.1,24,0.531,17.9,12,26,0.538,14,0.321,9,"February 24, 2019",80.0,20,0.0,0,101.7,63.0,17,0.63,50,0.5,25,0.26,13,0.692,9,20,200,124.1,30.0,6,15,72,,6.9,4,0.54,27,0.481,13,48.9,23,0.641,13.9,9,23,0.522,12,0.286,8,"Webster Bank Arena, Bridgeport, Connecticut",MANHATTAN,Manhattan,58.4,Home,FAIRFIELD,Fairfield,Fairfield,maac
2019-03-01-19-fairfield,35.3,6,0.0,0,93.7,80.8,21,0.357,49,0.347,17,0.265,13,0.692,9,17,200,69.8,26.5,9,14,44,,7.9,5,0.184,9,0.111,1,50.0,30,0.399,23.7,17,40,0.4,16,0.414,12,"March 1, 2019",68.0,17,10.0,4,69.8,73.5,25,0.559,51,0.49,25,0.098,5,0.4,2,20,200,93.7,19.2,5,14,59,,15.9,10,0.373,19,0.368,7,50.0,30,0.553,20.8,14,32,0.563,18,0.31,9,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",MARIST,Marist,62.8,Home,FAIRFIELD,Fairfield,Fairfield,maac
2019-03-03-13-saint-peters,44.4,8,2.8,1,98.4,54.5,12,0.413,52,0.346,18,0.192,10,0.9,9,21,200,82.5,20.0,6,19,52,,15.9,10,0.365,19,0.368,7,34.6,18,0.458,18.7,13,33,0.333,11,0.3,9,"March 3, 2019",45.5,10,27.3,9,82.5,80.0,24,0.522,45,0.489,22,0.4,18,0.833,15,21,200,98.4,45.5,10,14,62,,12.7,8,0.2,9,0.333,3,65.4,34,0.579,26.4,19,36,0.528,19,0.3,9,"Yanitelli Center, Jersey City, New Jersey",FAIRFIELD,Fairfield,63.2,Home,SAINT-PETERS,St. Peter's,Fairfield,maac
2019-03-07-19-manhattan,38.9,7,17.4,4,100.0,75.0,18,0.489,44,0.409,18,0.364,16,0.625,10,22,200,93.0,32.1,9,18,53,,5.3,3,0.341,15,0.467,7,51.9,27,0.514,20.3,13,29,0.379,11,0.29,9,"March 7, 2019",47.1,8,6.9,2,93.0,67.9,19,0.432,44,0.386,17,0.545,24,0.792,19,20,200,100.0,25.0,6,18,57,,12.3,7,0.477,21,0.19,4,48.1,25,0.514,14.2,9,23,0.565,13,0.355,11,"Times Union Center , Albany, New York",FAIRFIELD,Fairfield,57.0,Home,MANHATTAN,Manhattan,Fairfield,maac
