,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-25-13-virginia-military-institute,44.0,11,14.3,5,97.1,64.3,27,0.565,54,0.463,25,0.204,11,0.727,8,11,200,101.5,17.9,5,15,69,,2.9,2,0.407,22,0.5,11,45.7,32,0.583,18.1,13,32,0.438,14,0.476,10,"January 25, 2020",61.5,16,9.4,3,101.5,82.1,23,0.419,74,0.351,26,0.122,9,0.444,4,16,200,97.1,35.7,15,17,66,,10.3,7,0.527,39,0.256,10,54.3,38,0.422,7.1,6,35,0.457,16,0.273,6,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,68.3,Away,MERCER,Mercer,Mercer,southern
2020-01-29-19-east-tennessee-state,51.9,14,10.5,4,82.1,73.8,31,0.69,42,0.643,27,0.5,21,0.619,13,11,200,106.0,18.8,3,20,71,,4.5,3,0.262,11,0.364,4,58.6,34,0.683,24.9,17,31,0.742,23,0.5,11,"January 29, 2020",54.5,12,3.2,1,106.0,81.3,13,0.392,60,0.367,22,0.3,18,0.444,8,4,200,82.1,26.2,11,18,55,,9.0,6,0.367,22,0.136,3,41.4,24,0.401,13.9,11,38,0.5,19,0.818,18,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,67.3,Away,MERCER,Mercer,Mercer,southern
2020-02-01-16-mercer,57.7,15,2.8,1,110.1,58.3,14,0.635,48,0.542,26,0.417,20,0.5,10,15,200,102.9,19.0,4,14,71,,15.9,11,0.458,22,0.409,9,40.0,18,0.617,22.0,16,26,0.654,17,0.286,6,"February 1, 2020",50.0,14,3.8,1,102.9,81.0,17,0.582,55,0.509,28,0.255,14,0.857,12,11,200,110.1,41.7,10,16,76,,14.5,10,0.345,19,0.421,8,60.0,27,0.616,20.7,16,36,0.556,20,0.522,12,"Hawkins Arena, Macon, Georgia",CITADEL,Citadel,68.6,Home,MERCER,Mercer,Mercer,southern
2020-02-05-19-furman,55.0,11,9.5,2,116.2,80.8,21,0.392,60,0.333,20,0.233,14,0.714,10,12,200,83.8,42.1,16,17,57,,8.8,6,0.45,27,0.259,7,57.8,37,0.428,20.4,17,33,0.394,13,0.5,12,"February 5, 2020",67.9,19,15.2,5,83.8,57.9,22,0.684,49,0.571,28,0.49,24,0.5,12,5,200,116.2,19.2,5,16,79,,14.7,10,0.571,28,0.393,11,42.2,27,0.654,16.8,12,21,0.81,17,0.792,19,"Timmons Arena, Greenville, South Carolina",MERCER,Mercer,67.5,Home,FURMAN,Furman,Mercer,southern
2020-02-08-16-mercer,37.5,9,5.6,2,85.7,72.2,26,0.552,48,0.5,24,0.583,28,0.714,20,4,200,104.3,13.8,4,19,73,,14.3,10,0.313,15,0.333,5,46.2,30,0.595,16.6,12,33,0.576,19,0.84,21,"February 8, 2020",60.0,12,6.1,2,104.3,86.2,25,0.402,56,0.357,20,0.393,22,0.682,15,13,200,85.7,27.8,10,25,60,,7.1,5,0.357,20,0.25,5,53.8,35,0.451,18.6,15,36,0.417,15,0.48,12,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,70.4,Away,EAST-TENNESSEE-STATE,ETSU,Mercer,southern
2020-02-12-19-wofford,66.7,16,0.0,0,100.0,75.7,28,0.509,54,0.444,24,0.37,20,0.75,15,13,200,102.9,13.3,4,18,70,,5.9,4,0.444,24,0.292,7,47.8,32,0.551,10.0,7,30,0.567,17,0.5,13,"February 12, 2020",34.8,8,3.3,1,102.9,86.7,26,0.443,61,0.377,23,0.311,19,0.737,14,10,200,100.0,24.3,9,19,68,,2.9,2,0.508,31,0.258,8,52.2,35,0.486,10.3,8,30,0.5,15,0.615,16,"Richardson Indoor Stadium, Spartanburg, South Carolina",WOFFORD,Wofford,67.8,Away,MERCER,Mercer,Mercer,southern
2020-02-15-16-mercer,54.2,13,3.1,1,73.3,70.3,26,0.4,65,0.369,24,0.431,28,0.536,15,6,200,89.3,31.8,14,13,67,,9.3,7,0.277,18,0.222,4,49.4,40,0.428,13.4,12,47,0.426,20,0.778,21,"February 15, 2020",73.9,17,6.4,3,89.3,68.2,30,0.427,62,0.371,23,0.081,5,0.4,2,14,200,73.3,29.7,11,24,55,,9.3,7,0.484,30,0.233,7,50.6,41,0.427,24.6,21,32,0.5,16,0.481,13,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,75.3,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Mercer,southern
2020-02-19-19-mercer,62.5,15,4.4,2,135.9,82.8,24,0.394,66,0.364,24,0.258,17,0.824,14,20,200,84.6,24.4,10,11,66,,5.1,4,0.318,21,0.19,4,48.6,34,0.445,16.0,14,45,0.444,20,0.31,9,"February 19, 2020",68.2,30,11.1,5,84.6,75.6,31,0.708,72,0.611,44,0.111,8,0.5,4,14,200,135.9,17.2,5,19,106,,11.5,9,0.375,27,0.519,14,51.4,36,0.699,8.5,7,45,0.667,30,0.5,14,"Hawkins Arena, Macon, Georgia",SAMFORD,Samford,77.9,Home,MERCER,Mercer,Mercer,southern
2020-02-22-16-chattanooga,54.8,17,3.2,1,121.2,71.8,28,0.565,62,0.5,31,0.306,19,0.789,15,14,200,128.8,34.4,11,24,85,,4.5,3,0.387,24,0.333,8,54.9,39,0.598,5.4,4,38,0.605,23,0.517,15,"February 22, 2020",42.3,11,2.6,1,128.8,65.6,21,0.508,60,0.433,26,0.467,28,0.679,19,12,200,121.2,28.2,11,19,80,,4.5,3,0.483,29,0.31,9,45.1,32,0.546,7.7,6,31,0.548,17,0.586,17,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,66.2,Away,MERCER,Mercer,Mercer,southern
2020-02-26-19-citadel,50.0,14,9.4,3,79.2,85.4,35,0.472,71,0.394,28,0.113,8,0.75,6,14,200,101.4,40.5,17,15,73,,5.6,4,0.465,33,0.333,11,62.7,52,0.488,15.8,14,38,0.447,17,0.533,16,"February 26, 2020",40.0,8,18.4,7,101.4,59.5,25,0.385,61,0.328,20,0.295,18,0.556,10,22,200,79.2,14.6,6,13,57,,11.1,8,0.475,29,0.241,7,37.3,31,0.41,11.6,9,32,0.406,13,0.214,6,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,72.2,Away,MERCER,Mercer,Mercer,southern
2020-02-29-16-mercer,77.8,14,12.1,4,98.3,75.8,25,0.458,48,0.375,18,0.104,5,0.6,3,15,200,78.3,14.3,4,15,47,,8.3,5,0.5,24,0.333,8,47.5,29,0.467,23.0,15,24,0.417,10,0.516,16,"February 29, 2020",71.4,15,8.3,2,78.3,85.7,24,0.481,53,0.396,21,0.208,11,0.727,8,14,200,98.3,24.2,8,9,59,,13.3,8,0.377,20,0.45,9,52.5,32,0.507,13.5,9,33,0.364,12,0.548,17,"Hawkins Arena, Macon, Georgia",WOFFORD,Wofford,60.3,Home,MERCER,Mercer,Mercer,southern
2020-03-07-14-mercer,45.5,10,5.3,2,84.8,72.4,21,0.607,42,0.524,22,0.667,28,0.679,19,11,200,106.1,11.5,3,13,70,,9.1,6,0.524,22,0.318,7,43.6,24,0.633,18.1,12,20,0.75,15,0.633,19,"March 7, 2020",45.5,10,5.0,1,106.1,88.5,23,0.455,55,0.4,22,0.2,11,0.545,6,15,200,84.8,27.6,8,25,56,,9.1,6,0.309,17,0.353,6,56.4,31,0.465,21.1,16,38,0.421,16,0.531,17,"U.S. Cellular Center, Asheville, North Carolina",MERCER,Mercer,66.3,Away,WESTERN-CAROLINA,Western Carolina,Mercer,southern
