,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-07-19-george-mason,38.1,8,4.7,2,100.0,84.4,27,0.443,53,0.396,21,0.302,16,0.375,6,5,200,77.9,27.8,10,17,53,,7.4,5,0.358,19,0.263,5,54.4,37,0.437,21.0,16,34,0.471,16,0.375,3,"December 7, 2019",26.1,6,8.8,3,77.9,72.2,26,0.445,55,0.418,23,0.455,25,0.76,19,1,200,100.0,15.6,5,18,68,,10.3,7,0.218,12,0.25,3,45.6,31,0.508,10.8,8,43,0.465,20,0.909,10,"EagleBank Arena, Fairfax, Virginia",AMERICAN,American,68.2,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-12-21-16-george-mason,36.4,8,3.4,1,98.6,70.6,24,0.407,59,0.373,22,0.203,12,0.417,5,8,200,75.7,25.0,10,19,53,,5.7,4,0.322,19,0.211,4,45.9,34,0.41,19.9,16,40,0.45,18,0.429,6,"December 21, 2019",43.5,10,15.0,6,75.7,75.0,30,0.491,55,0.418,23,0.4,22,0.682,15,1,200,98.6,29.4,10,17,69,,15.7,11,0.473,26,0.308,8,54.1,40,0.527,16.7,13,29,0.517,15,0.917,11,"EagleBank Arena, Fairfax, Virginia",MARYLAND-BALTIMORE-COUNTY,UMBC,69.6,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-12-30-21-texas-christian,77.8,14,18.2,6,135.9,50.0,11,0.373,55,0.327,18,0.327,18,0.667,12,2,200,82.8,32.4,12,16,53,,10.9,7,0.345,19,0.263,5,39.0,23,0.417,16.0,12,36,0.361,13,0.846,11,"December 30, 2019",69.7,23,19.4,7,82.8,67.6,25,0.702,57,0.579,33,0.175,10,0.7,7,3,200,135.9,50.0,11,17,87,,9.4,6,0.421,24,0.583,14,61.0,36,0.704,17.5,13,33,0.576,19,0.75,9,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",GEORGE-MASON,George Mason,63.7,Home,TEXAS-CHRISTIAN,TCU,George Mason,atlantic-10
2020-01-05-12-george-mason,54.2,13,21.2,7,81.9,90.0,27,0.509,53,0.453,24,0.34,18,1.0,18,3,200,100.0,32.1,9,18,72,,8.3,6,0.321,17,0.353,6,62.1,36,0.585,21.8,17,36,0.5,18,0.8,12,"January 5, 2020",47.6,10,8.3,3,100.0,67.9,19,0.421,57,0.368,21,0.263,15,0.733,11,3,200,81.9,10.0,3,17,59,,11.1,8,0.421,24,0.25,6,37.9,22,0.46,17.0,13,33,0.455,15,0.786,11,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,71.8,Away,VIRGINIA-COMMONWEALTH,VCU,George Mason,atlantic-10
2020-01-08-19-george-mason,52.0,13,17.9,5,73.1,87.1,27,0.453,64,0.391,25,0.047,3,1.0,3,5,200,91.0,40.0,12,14,61,,16.4,11,0.313,20,0.4,8,63.9,39,0.466,18.7,15,44,0.386,17,0.667,10,"January 8, 2020",68.4,13,15.9,7,91.0,60.0,18,0.46,50,0.38,19,0.14,7,0.429,3,4,200,73.1,12.9,4,11,49,,14.9,10,0.44,22,0.364,8,36.1,22,0.459,23.2,16,28,0.393,11,0.733,11,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,66.9,Away,ST-BONAVENTURE,St. Bonaventure,George Mason,atlantic-10
2020-01-11-14-la-salle,44.0,11,15.4,6,90.0,65.0,26,0.558,52,0.481,25,0.423,22,0.818,18,4,200,108.6,23.1,6,16,76,,10.0,7,0.404,21,0.381,8,48.5,32,0.608,17.4,13,31,0.548,17,0.75,12,"January 11, 2020",66.7,14,3.2,1,108.6,76.9,20,0.417,60,0.35,21,0.333,20,0.65,13,6,200,90.0,35.0,14,20,63,,14.3,10,0.35,21,0.381,8,51.5,34,0.453,18.9,16,39,0.333,13,0.625,10,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,70.5,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2020-01-15-19-george-washington,45.8,11,18.8,6,104.3,81.5,22,0.421,63,0.381,24,0.302,19,0.737,14,5,200,95.7,33.3,13,21,67,,15.7,11,0.27,17,0.294,5,53.0,35,0.465,13.4,11,46,0.413,19,0.706,12,"January 15, 2020",41.7,10,13.0,6,95.7,66.7,26,0.571,49,0.49,24,0.469,23,0.739,17,10,200,104.3,18.5,5,18,73,,5.7,4,0.347,17,0.471,8,47.0,31,0.609,20.2,15,32,0.5,16,0.412,7,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-MASON,George Mason,70.0,Home,GEORGE-WASHINGTON,George Washington,George Mason,atlantic-10
2020-01-18-14-george-mason,36.4,12,16.2,6,114.5,76.9,20,0.724,49,0.673,33,0.673,33,0.788,26,4,200,127.6,4.8,1,17,97,,14.5,11,0.286,14,0.357,5,44.7,21,0.75,13.6,10,35,0.8,28,0.778,14,"January 18, 2020",43.8,14,2.9,1,127.6,95.2,20,0.61,59,0.542,32,0.356,21,0.714,15,6,200,114.5,23.1,6,23,87,,9.2,7,0.373,22,0.364,8,55.3,26,0.631,18.0,15,37,0.649,24,0.667,12,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,75.8,Away,RICHMOND,Richmond,George Mason,atlantic-10
2020-01-22-19-george-mason,57.1,12,12.8,6,104.3,68.4,26,0.481,54,0.389,21,0.333,18,0.611,11,12,200,90.0,8.6,3,28,63,,5.7,4,0.5,27,0.37,10,39.7,29,0.504,15.1,11,27,0.407,11,0.368,7,"January 22, 2020",34.8,8,7.4,2,90.0,91.4,32,0.408,60,0.383,23,0.483,29,0.828,24,6,200,104.3,31.6,12,16,73,,10.0,7,0.217,13,0.231,3,60.3,44,0.495,9.9,8,47,0.426,20,0.684,13,"EagleBank Arena, Fairfax, Virginia",MASSACHUSETTS,UMass,70.2,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2020-01-25-18-davidson,47.4,9,20.8,5,106.3,75.0,21,0.375,60,0.317,19,0.183,11,0.727,8,7,200,82.8,30.6,11,13,53,,9.4,6,0.4,24,0.292,7,50.0,32,0.406,13.4,10,36,0.333,12,0.65,13,"January 25, 2020",69.6,16,11.1,4,82.8,69.4,25,0.538,53,0.434,23,0.264,14,0.786,11,9,200,106.3,25.0,7,15,68,,6.3,4,0.547,29,0.379,11,50.0,32,0.57,15.7,11,24,0.5,12,0.526,10,"Belk Arena, Davidson, North Carolina",GEORGE-MASON,George Mason,63.9,Home,DAVIDSON,Davidson,George Mason,atlantic-10
2020-01-28-19-george-mason,48.1,13,18.4,9,88.9,70.0,28,0.575,53,0.509,27,0.472,25,0.68,17,5,200,108.3,14.3,4,19,78,,6.9,5,0.321,17,0.412,7,47.1,32,0.601,12.3,9,36,0.556,20,0.75,15,"January 28, 2020",30.8,8,5.6,2,108.3,85.7,24,0.397,68,0.382,26,0.324,22,0.455,10,8,200,88.9,30.0,12,15,64,,8.3,6,0.279,19,0.105,2,52.9,36,0.408,9.3,8,49,0.49,24,0.619,13,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,72.2,Away,RHODE-ISLAND,Rhode Island,George Mason,atlantic-10
2020-02-01-16-st-bonaventure,60.9,14,3.0,1,107.2,74.2,23,0.474,57,0.404,23,0.351,20,0.55,11,9,200,94.2,32.4,11,21,65,,5.8,4,0.474,27,0.296,8,52.3,34,0.489,17.5,14,30,0.5,15,0.591,13,"February 1, 2020",48.0,12,6.7,2,94.2,67.6,23,0.548,52,0.481,25,0.5,26,0.654,17,8,200,107.2,25.8,8,20,74,,10.1,7,0.365,19,0.368,7,47.7,31,0.575,15.9,12,33,0.545,18,0.636,14,"Reilly Center, St. Bonaventure, New York",GEORGE-MASON,George Mason,68.9,Home,ST-BONAVENTURE,St. Bonaventure,George Mason,atlantic-10
2020-02-09-14-massachusetts,52.4,11,9.5,4,98.6,60.0,15,0.534,44,0.477,21,0.614,27,0.741,20,10,200,95.7,34.6,9,18,67,,12.9,9,0.318,14,0.357,5,47.1,24,0.59,27.3,21,30,0.533,16,0.565,13,"February 9, 2020",41.4,12,3.3,1,95.7,65.4,17,0.536,56,0.518,29,0.25,14,0.643,9,14,200,98.6,40.0,10,22,69,,18.6,13,0.25,14,0.143,2,52.9,27,0.551,23.4,19,42,0.643,27,0.417,10,"Mullins Center, Amherst, Massachusetts",GEORGE-MASON,George Mason,70.2,Home,MASSACHUSETTS,UMass,George Mason,atlantic-10
2020-02-12-19-virginia-commonwealth,56.5,13,22.9,8,95.7,83.8,31,0.5,52,0.442,23,0.558,29,0.69,20,10,200,102.9,44.8,13,20,72,,4.3,3,0.288,15,0.4,6,66.7,44,0.547,19.8,16,37,0.459,17,0.583,14,"February 12, 2020",60.9,14,16.2,6,102.9,55.2,16,0.457,58,0.397,23,0.379,22,0.636,14,7,200,95.7,16.2,6,22,67,,15.7,11,0.397,23,0.304,7,33.3,22,0.489,11.7,9,35,0.457,16,0.708,17,"Stuart Siegel Center, Richmond, Virginia",VIRGINIA-COMMONWEALTH,VCU,70.1,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2020-02-15-16-george-mason,50.0,13,7.5,3,98.5,62.5,20,0.569,51,0.51,26,0.392,20,0.75,15,14,200,107.4,15.4,4,17,73,,11.8,8,0.294,15,0.4,6,41.4,24,0.603,19.0,14,36,0.556,20,0.44,11,"February 15, 2020",28.6,8,11.1,4,107.4,84.6,22,0.517,58,0.483,28,0.19,11,0.636,7,11,200,98.5,37.5,12,18,67,,5.9,4,0.31,18,0.222,4,58.6,34,0.53,19.3,15,40,0.6,24,0.56,14,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,68.4,Away,GEORGE-WASHINGTON,George Washington,George Mason,atlantic-10
2020-02-19-19-richmond,50.0,9,5.1,2,106.6,69.0,20,0.435,46,0.391,18,0.261,12,0.833,10,12,200,82.0,34.6,9,16,50,,8.2,5,0.37,17,0.235,4,52.7,29,0.484,26.0,18,29,0.483,14,0.538,14,"February 19, 2020",38.5,10,13.8,4,82.0,65.4,17,0.5,55,0.473,26,0.218,12,0.833,10,6,200,106.6,31.0,9,14,65,,16.4,10,0.291,16,0.188,3,47.3,26,0.535,13.0,9,39,0.59,23,0.769,20,"Robins Center, Richmond, Virginia",GEORGE-MASON,George Mason,60.7,Home,RICHMOND,Richmond,George Mason,atlantic-10
2020-02-22-16-george-mason,57.9,11,2.7,1,100.0,63.0,17,0.411,56,0.339,19,0.196,11,0.818,9,22,200,88.7,34.4,11,17,55,,9.7,6,0.536,30,0.267,8,47.5,28,0.449,17.6,13,26,0.423,11,0.185,5,"February 22, 2020",43.5,10,15.4,4,88.7,65.6,21,0.51,52,0.442,23,0.192,10,0.9,9,12,200,100.0,37.0,10,16,62,,6.5,4,0.288,15,0.467,7,52.5,31,0.546,21.0,15,37,0.432,16,0.556,15,"EagleBank Arena, Fairfax, Virginia",SAINT-JOSEPHS,St. Joseph's,62.5,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2020-02-25-19-george-mason,36.0,9,2.6,1,83.3,80.6,29,0.53,50,0.5,25,0.36,18,0.5,9,2,200,93.9,11.1,3,15,62,4,6.1,4,0.32,16,0.188,3,50.8,32,0.529,13.4,9,34,0.647,22,0.929,26,"February 25, 2020",31.8,7,5.9,2,93.9,88.9,24,0.412,57,0.386,22,0.228,13,0.615,8,13,200,83.3,19.4,7,19,55,,7.6,5,0.333,19,0.158,3,49.2,31,0.435,14.9,11,38,0.5,19,0.536,15,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,65.9,Away,DAYTON,Dayton,George Mason,atlantic-10
2020-02-29-19-duquesne,41.4,12,14.7,5,114.1,75.0,21,0.564,55,0.527,29,0.436,24,0.667,16,14,200,109.9,50.0,14,25,78,,11.3,8,0.382,21,0.19,4,62.5,35,0.587,22.5,19,34,0.735,25,0.517,15,"February 29, 2020",42.9,12,14.7,5,109.9,50.0,14,0.62,50,0.56,28,0.66,33,0.576,19,8,200,114.1,25.0,7,22,81,,11.3,8,0.32,16,0.375,6,37.5,21,0.617,15.7,12,34,0.647,22,0.714,20,"UPMC Events Center, Moon, Pennsylvania",GEORGE-MASON,George Mason,71.0,Home,DUQUESNE,Duquesne,George Mason,atlantic-10
2020-03-04-19-george-mason,50.0,13,15.6,5,81.4,76.7,23,0.559,51,0.51,26,0.529,27,0.444,12,8,200,98.6,32.1,9,22,69,,11.4,8,0.255,13,0.385,5,55.2,32,0.541,20.3,16,38,0.553,21,0.733,22,"March 4, 2020",40.0,8,10.5,4,98.6,67.9,19,0.442,52,0.385,20,0.327,17,0.647,11,15,200,81.4,23.3,7,20,57,,11.4,8,0.385,20,0.3,6,44.8,26,0.474,21.2,16,32,0.438,14,0.5,15,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,70.0,Away,SAINT-LOUIS,Saint Louis,George Mason,atlantic-10
2020-03-07-14-fordham,75.0,15,22.6,7,95.3,87.5,28,0.532,47,0.426,20,0.511,24,0.625,15,15,200,101.6,18.5,5,15,65,,9.4,6,0.489,23,0.435,10,55.9,33,0.557,16.0,11,24,0.417,10,0.516,16,"March 7, 2020",71.4,15,12.5,3,101.6,81.5,22,0.471,52,0.404,21,0.269,14,0.857,12,22,200,95.3,12.5,4,16,61,,9.4,6,0.404,21,0.333,7,44.1,26,0.52,13.4,9,31,0.452,14,0.267,8,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,64.0,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2020-03-11-13-george-mason,42.3,11,6.5,3,106.9,63.3,19,0.492,63,0.413,26,0.222,14,0.571,8,26,200,97.2,13.2,5,21,70,,8.3,6,0.524,33,0.303,10,35.3,24,0.503,8.0,6,30,0.533,16,0.188,6,"March 11, 2020",41.4,12,13.3,4,97.2,86.8,33,0.508,60,0.483,29,0.467,28,0.571,16,15,200,106.9,36.7,11,12,77,,1.4,1,0.233,14,0.214,3,64.7,44,0.525,13.2,11,46,0.565,26,0.531,17,"Barclays Center, Brooklyn, New York",SAINT-JOSEPHS,St. Joseph's,72.0,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
