,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-26-17-valparaiso,54.2,13,3.6,1,103.1,85.2,23,0.475,60,0.4,24,0.183,11,0.727,8,12,200,100.0,25.0,8,20,65,,4.6,3,0.367,22,0.409,9,52.5,31,0.498,11.0,8,38,0.395,15,0.429,9,"January 26, 2020",50.0,11,21.1,8,100.0,75.0,24,0.49,51,0.431,22,0.431,22,0.773,17,10,200,103.1,14.8,4,19,67,,7.7,5,0.451,23,0.261,6,47.5,28,0.545,10.3,7,28,0.571,16,0.524,11,"Athletics-Recreation Center, Valparaiso, Indiana",EVANSVILLE,Evansville,64.8,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-01-29-19-bradley,52.0,13,12.8,5,114.3,61.9,13,0.453,64,0.391,25,0.219,14,0.786,11,11,200,98.6,28.2,11,25,69,,14.3,10,0.516,33,0.242,8,40.0,24,0.488,11.4,9,31,0.548,17,0.5,11,"January 29, 2020",63.0,17,9.7,3,98.6,71.8,28,0.588,51,0.529,27,0.49,25,0.8,20,7,200,114.3,38.1,8,18,80,,4.3,3,0.235,12,0.5,6,60.0,36,0.636,21.5,17,39,0.538,21,0.682,15,"Carver Arena, Peoria, Illinois",VALPARAISO,Valparaiso,70.3,Home,BRADLEY,Bradley,Valparaiso,mvc
2020-02-01-20-valparaiso,56.5,13,9.3,4,111.1,69.7,23,0.459,61,0.377,23,0.295,18,0.778,14,15,200,97.2,28.9,11,27,70,,6.9,5,0.459,28,0.357,10,47.9,34,0.503,15.9,13,33,0.394,13,0.318,7,"February 1, 2020",48.1,13,9.1,3,97.2,71.1,27,0.517,58,0.466,27,0.517,30,0.667,20,11,200,111.1,30.3,10,19,80,,12.5,9,0.259,15,0.4,6,52.1,37,0.554,12.3,10,43,0.488,21,0.522,12,"Athletics-Recreation Center, Valparaiso, Indiana",ILLINOIS-STATE,Illinois State,71.9,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-02-05-20-valparaiso,52.2,12,11.8,4,72.9,83.7,36,0.443,61,0.377,23,0.213,13,0.692,9,3,200,90.0,16.7,6,15,63,,5.7,4,0.426,26,0.308,8,53.2,42,0.469,13.0,10,35,0.429,15,0.87,20,"February 5, 2020",50.0,8,2.9,1,90.0,83.3,30,0.307,57,0.281,16,0.368,21,0.762,16,12,200,72.9,16.3,7,14,51,,10.0,7,0.404,23,0.13,3,46.8,37,0.381,12.0,9,34,0.382,13,0.5,12,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,70.1,Away,NORTHERN-IOWA,Northern Iowa,Valparaiso,mvc
2020-02-09-16-loyola-il,66.7,18,7.1,2,111.1,71.4,20,0.613,53,0.509,27,0.094,5,0.6,3,13,200,107.9,26.9,7,18,68,,12.7,8,0.453,24,0.458,11,50.0,27,0.614,23.5,17,29,0.552,16,0.48,12,"February 9, 2020",74.1,20,3.4,1,107.9,73.1,19,0.663,46,0.587,27,0.457,21,0.429,9,9,200,111.1,28.6,8,12,70,,14.3,9,0.391,18,0.389,7,50.0,27,0.625,19.1,13,28,0.714,20,0.64,16,"Joseph J. Gentile Center, Chicago, Illinois",VALPARAISO,Valparaiso,63.2,Home,LOYOLA-IL,Loyola (IL),Valparaiso,mvc
2020-02-12-20-valparaiso,61.5,8,8.1,3,87.3,70.4,19,0.282,55,0.236,13,0.218,12,0.583,7,11,200,60.3,23.1,9,14,38,,12.7,8,0.509,28,0.179,5,42.4,28,0.313,16.6,12,27,0.296,8,0.577,15,"February 12, 2020",72.7,16,14.8,4,60.3,76.9,30,0.48,49,0.449,22,0.224,11,0.727,8,13,200,87.3,29.6,8,14,55,,9.5,6,0.245,12,0.25,3,57.6,38,0.507,24.0,17,37,0.514,19,0.5,13,"Athletics-Recreation Center, Valparaiso, Indiana",SOUTHERN-ILLINOIS,Southern Illinois,63.5,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-02-15-19-illinois-state,34.8,8,10.5,4,92.5,71.9,23,0.543,47,0.489,23,0.404,19,0.737,14,13,200,97.0,16.0,4,13,65,,16.4,11,0.34,16,0.313,5,47.4,27,0.58,19.0,13,31,0.581,18,0.519,14,"February 15, 2020",41.7,10,3.2,1,97.0,84.0,21,0.483,59,0.407,24,0.136,8,0.625,5,18,200,92.5,28.1,9,18,62,,13.4,9,0.356,21,0.429,9,52.6,30,0.494,20.4,16,38,0.395,15,0.308,8,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,67.4,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-02-19-20-drake,59.3,16,9.3,4,102.7,81.1,30,0.54,63,0.429,27,0.143,9,0.778,7,14,225,100.0,15.6,5,20,75,,8.0,6,0.524,33,0.424,14,50.7,35,0.557,15.2,12,30,0.433,13,0.5,14,"February 19, 2020",65.2,15,20.0,6,100.0,84.4,27,0.425,60,0.383,23,0.567,34,0.765,26,10,225,102.7,18.9,7,14,77,,12.0,9,0.283,17,0.294,5,49.3,34,0.506,8.5,7,43,0.419,18,0.643,18,"Knapp Center, Des Moines, Iowa",VALPARAISO,Valparaiso,66.9,Home,DRAKE,Drake,Valparaiso,mvc
2020-02-22-20-valparaiso,46.7,14,11.5,3,140.6,81.8,18,0.507,69,0.435,30,0.145,10,0.8,8,10,200,121.9,37.8,14,12,78,,4.7,3,0.348,24,0.417,10,54.2,32,0.529,3.9,3,45,0.444,20,0.655,19,"February 22, 2020",80.0,24,4.4,2,121.9,62.2,23,0.722,54,0.556,30,0.296,16,0.75,12,14,200,140.6,18.2,4,8,90,,1.6,1,0.519,28,0.643,18,45.8,27,0.731,10.3,7,26,0.462,12,0.517,15,"Athletics-Recreation Center, Valparaiso, Indiana",BRADLEY,Bradley,63.7,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-02-25-20-valparaiso,29.6,8,5.6,2,125.4,77.8,21,0.449,68,0.397,27,0.25,17,0.765,13,16,200,104.2,36.6,15,17,74,,7.0,5,0.294,20,0.35,7,52.9,36,0.486,13.7,12,48,0.417,20,0.467,14,"February 25, 2020",52.9,18,6.3,3,104.2,63.4,26,0.681,58,0.586,34,0.276,16,0.625,10,14,200,125.4,22.2,6,16,89,,11.3,8,0.379,22,0.5,11,47.1,32,0.678,13.3,10,36,0.639,23,0.533,16,"Athletics-Recreation Center, Valparaiso, Indiana",MISSOURI-STATE,Missouri State,71.3,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-02-29-14-indiana-state,68.2,15,5.6,2,112.7,77.4,24,0.455,56,0.393,22,0.179,10,0.7,7,15,200,92.1,20.6,7,15,58,,3.2,2,0.357,20,0.35,7,47.7,31,0.477,14.2,10,36,0.417,15,0.516,16,"February 29, 2020",59.3,16,2.8,1,92.1,79.4,27,0.545,56,0.482,27,0.268,15,0.667,10,11,200,112.7,22.6,7,11,71,,9.5,6,0.357,20,0.35,7,52.3,34,0.562,8.7,6,36,0.556,20,0.621,18,"Hulman Center, Terre Haute, Indiana",VALPARAISO,Valparaiso,62.9,Home,INDIANA-STATE,Indiana State,Valparaiso,mvc
2020-03-05-21-valparaiso,50.0,10,6.7,3,87.9,79.3,23,0.433,52,0.385,20,0.288,15,0.667,10,23,200,83.3,18.2,6,15,55,,10.6,7,0.385,20,0.25,5,46.8,29,0.465,19.3,14,32,0.469,15,0.281,9,"March 5, 2020",40.0,10,12.5,4,83.3,81.8,27,0.455,55,0.455,25,0.182,10,0.8,8,15,200,87.9,20.7,6,15,58,,13.6,9,0.182,10,0.0,0,53.2,33,0.485,16.8,12,45,0.556,25,0.531,17,"Scottrade Center, St. Louis, Missouri",EVANSVILLE,Evansville,66.4,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-03-06-19-loyola-il,58.6,17,14.6,6,97.3,77.1,27,0.507,67,0.433,29,0.104,7,0.857,6,15,225,98.7,27.8,10,22,74,,6.7,5,0.403,27,0.37,10,52.1,37,0.526,15.6,13,40,0.475,19,0.545,18,"March 6, 2020",46.2,12,2.5,1,98.7,72.2,26,0.509,58,0.448,26,0.466,27,0.519,14,11,225,97.3,22.9,8,12,73,,12.0,9,0.293,17,0.412,7,47.9,34,0.515,15.7,13,41,0.463,19,0.656,21,"Scottrade Center, St. Louis, Missouri",LOYOLA-IL,Loyola (IL),66.3,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-03-07-18-missouri-state,69.0,20,0.0,0,117.1,67.7,21,0.558,60,0.483,29,0.517,31,0.71,22,15,200,127.1,25.7,9,16,89,,11.4,8,0.4,24,0.375,9,45.5,30,0.596,6.4,5,36,0.556,20,0.559,19,"March 7, 2020",50.0,15,0.0,0,127.1,74.3,26,0.565,62,0.484,30,0.242,15,0.8,12,17,200,117.1,32.3,10,25,82,,4.3,3,0.371,23,0.435,10,54.5,36,0.593,12.7,10,39,0.513,20,0.485,16,"Scottrade Center, St. Louis, Missouri",MISSOURI-STATE,Missouri State,69.9,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2020-03-08-14-bradley,58.3,14,7.0,3,117.6,71.4,20,0.492,59,0.407,24,0.203,12,0.667,8,16,200,97.1,18.8,6,16,66,,7.4,5,0.492,29,0.345,10,43.3,26,0.51,13.5,10,30,0.467,14,0.543,19,"March 8, 2020",51.7,15,6.7,2,97.1,81.3,26,0.55,60,0.483,29,0.267,16,0.875,14,11,200,117.6,28.6,8,12,80,,7.4,5,0.283,17,0.471,8,56.7,34,0.592,10.7,8,43,0.488,21,0.676,23,"Scottrade Center, St. Louis, Missouri",VALPARAISO,Valparaiso,68.2,Home,BRADLEY,Bradley,Valparaiso,mvc
