,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-23-19-oakland,75.8,25,8.8,3,73.5,80.6,29,0.709,55,0.6,33,0.127,7,0.286,2,12,200,117.6,20.8,5,15,80,,11.8,8,0.382,21,0.571,12,56.7,34,0.686,19.4,14,34,0.618,21,0.429,9,"January 23, 2020",84.2,16,8.8,3,117.6,79.2,19,0.4,55,0.345,19,0.182,10,0.6,6,14,200,73.5,19.4,7,11,50,,11.8,8,0.382,21,0.286,6,43.3,26,0.418,20.2,15,34,0.382,13,0.333,7,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,67.5,Away,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-01-25-13-detroit-mercy,53.8,14,18.8,6,104.5,80.8,21,0.536,56,0.464,26,0.232,13,0.692,9,13,200,103.0,32.1,9,20,69,,4.5,3,0.393,22,0.364,8,55.6,30,0.555,18.5,14,34,0.529,18,0.409,9,"January 25, 2020",48.0,12,8.8,3,103.0,67.9,19,0.509,55,0.455,25,0.273,15,0.933,14,16,200,104.5,19.2,5,16,70,,4.5,3,0.418,23,0.261,6,44.4,24,0.563,12.7,9,32,0.594,19,0.273,6,"Calihan Hall, Detroit, Michigan",ILLINOIS-CHICAGO,UIC,66.7,Home,DETROIT-MERCY,Detroit,Illinois-Chicago,horizon
2020-01-30-19-youngstown-state,50.0,17,9.3,4,105.1,72.7,32,0.552,67,0.507,34,0.313,21,0.762,16,13,225,113.9,25.8,8,19,90,,5.1,4,0.284,19,0.316,6,53.3,40,0.585,10.6,9,48,0.583,28,0.435,10,"January 30, 2020",40.0,12,4.2,2,113.9,74.2,23,0.466,74,0.405,30,0.311,23,0.609,14,11,225,105.1,27.3,12,18,83,,5.1,4,0.419,31,0.29,9,46.7,35,0.489,8.7,8,43,0.488,21,0.522,12,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,70.6,Away,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-02-01-15-cleveland-state,43.5,10,15.2,5,95.4,78.1,25,0.531,48,0.479,23,0.396,19,0.684,13,13,200,98.5,39.3,11,23,64,,4.6,3,0.208,10,0.5,5,60.0,36,0.561,26.2,20,38,0.474,18,0.458,11,"February 1, 2020",66.7,12,7.9,3,98.5,60.7,17,0.433,45,0.4,18,0.756,34,0.676,23,15,200,95.4,21.9,7,17,62,,15.4,10,0.267,12,0.25,3,40.0,24,0.507,14.3,10,33,0.455,15,0.375,9,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,65.1,Away,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-02-06-20-illinois-chicago,77.8,21,9.5,4,82.6,82.9,29,0.611,54,0.5,27,0.185,10,0.8,8,13,200,107.2,15.4,4,15,74,,7.2,5,0.481,26,0.462,12,54.1,33,0.63,19.3,14,28,0.536,15,0.458,11,"February 6, 2020",61.9,13,21.4,6,107.2,84.6,22,0.405,58,0.362,21,0.276,16,0.625,10,14,200,82.6,17.1,6,9,57,,11.6,8,0.276,16,0.313,5,45.9,28,0.434,13.3,10,42,0.381,16,0.44,11,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,69.2,Away,MILWAUKEE,Milwaukee,Illinois-Chicago,horizon
2020-02-08-16-illinois-chicago,66.7,14,7.1,2,94.7,70.8,17,0.411,56,0.375,21,0.357,20,0.6,12,14,200,77.3,22.2,8,17,58,,8.0,6,0.321,18,0.222,4,41.7,25,0.443,21.7,18,38,0.447,17,0.462,12,"February 8, 2020",59.3,16,15.8,6,77.3,77.8,28,0.565,54,0.5,27,0.204,11,0.909,10,14,200,94.7,29.2,7,20,71,,10.7,8,0.481,26,0.269,7,58.3,35,0.599,28.1,23,28,0.714,20,0.462,12,"UIC Pavilion, Chicago, Illinois",GREEN-BAY,Green Bay,75.4,Home,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-02-14-21-wright-state,57.1,12,5.7,2,96.2,75.9,22,0.385,61,0.344,21,0.262,16,0.688,11,15,200,74.4,22.0,9,20,58,,14.1,11,0.361,22,0.227,5,44.3,31,0.423,20.9,18,39,0.41,16,0.444,12,"February 14, 2020",44.0,11,7.7,3,74.4,78.0,32,0.491,57,0.439,25,0.368,21,0.905,19,5,200,96.2,24.1,7,15,75,,9.0,7,0.386,22,0.273,6,55.7,39,0.56,21.4,18,35,0.543,19,0.815,22,"Ervin J. Nutter Center, Dayton, Ohio",ILLINOIS-CHICAGO,UIC,77.8,Home,WRIGHT-STATE,Wright State,Illinois-Chicago,horizon
2020-02-16-14-northern-kentucky,53.8,14,3.7,1,61.4,84.8,39,0.606,52,0.5,26,0.288,15,0.667,10,15,200,104.3,24.1,7,20,73,,5.7,4,0.385,20,0.55,11,61.3,46,0.617,22.5,17,32,0.469,15,0.464,13,"February 16, 2020",53.8,7,6.3,2,104.3,75.9,22,0.254,59,0.22,13,0.288,17,0.765,13,8,200,61.4,15.2,7,15,43,,11.4,8,0.542,32,0.125,4,38.7,29,0.321,13.1,10,27,0.333,9,0.704,19,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,69.6,Away,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-02-22-16-illinois-chicago,65.4,17,4.3,2,105.5,66.7,24,0.484,61,0.426,26,0.443,27,0.481,13,23,200,98.6,28.9,11,18,72,,8.2,6,0.41,25,0.28,7,47.3,35,0.488,11.0,9,36,0.528,19,0.207,6,"February 22, 2020",53.8,14,8.3,3,98.6,71.1,27,0.46,63,0.413,26,0.413,26,0.731,19,15,200,105.5,33.3,12,23,77,,5.5,4,0.254,16,0.375,6,52.7,39,0.511,11.8,10,47,0.426,20,0.483,14,"UIC Pavilion, Chicago, Illinois",IUPUI,IUPUI,72.6,Home,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-02-27-20-illinois-chicago,47.6,10,0.0,0,112.0,75.0,18,0.353,68,0.309,21,0.471,32,0.594,19,23,200,89.3,36.7,18,18,67,,13.3,10,0.485,33,0.182,6,49.3,36,0.403,9.9,9,35,0.429,15,0.233,7,"February 27, 2020",69.0,20,11.4,4,89.3,63.3,31,0.62,54,0.537,29,0.426,23,0.739,17,15,200,112.0,25.0,6,22,84,,1.3,1,0.407,22,0.409,9,50.7,37,0.647,20.0,16,32,0.625,20,0.5,15,"UIC Pavilion, Chicago, Illinois",DETROIT-MERCY,Detroit,74.6,Home,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-02-29-16-illinois-chicago,68.2,15,11.1,4,88.0,83.3,30,0.454,54,0.407,22,0.537,29,0.655,19,18,200,90.7,11.4,4,18,68,,5.3,4,0.278,15,0.333,5,47.9,34,0.502,16.3,13,39,0.436,17,0.419,13,"February 29, 2020",48.0,12,23.1,9,90.7,88.6,31,0.475,59,0.424,25,0.339,20,0.5,10,16,200,88.0,16.7,6,26,66,,9.3,7,0.39,23,0.261,6,52.1,37,0.482,14.0,11,36,0.528,19,0.484,15,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,75.1,Away,OAKLAND,Oakland,Illinois-Chicago,horizon
2020-03-03-20-illinois-chicago,55.6,10,4.4,2,124.0,73.1,19,0.381,59,0.305,18,0.322,19,0.737,14,25,200,78.7,27.5,11,12,59,,5.3,4,0.475,28,0.321,9,45.5,30,0.434,22.9,20,31,0.29,9,0.219,7,"March 3, 2020",53.8,21,25.8,8,78.7,72.5,29,0.662,65,0.6,39,0.154,10,0.7,7,16,200,124.0,26.9,7,19,93,,16.0,12,0.308,20,0.4,8,54.5,36,0.667,13.7,11,45,0.689,31,0.5,16,"UIC Pavilion, Chicago, Illinois",IUPUI,IUPUI,75.4,Home,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-03-05-20-illinois-chicago,62.5,15,12.2,5,93.1,60.0,24,0.415,65,0.369,24,0.185,12,0.583,7,15,200,84.7,28.2,11,21,61,,4.2,3,0.369,24,0.25,6,44.3,35,0.431,15.6,13,41,0.439,18,0.545,18,"March 5, 2020",45.5,10,14.6,6,84.7,71.8,28,0.402,61,0.361,22,0.41,25,0.72,18,16,200,93.1,40.0,16,18,67,,8.3,6,0.328,20,0.25,5,55.7,44,0.46,17.2,15,41,0.415,17,0.515,17,"Joseph J. Gentile Center, Chicago, Illinois",YOUNGSTOWN-STATE,Youngstown State,72.3,Home,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-03-09-19-wright-state,37.9,11,18.8,6,74.7,79.1,34,0.517,60,0.483,29,0.25,15,0.733,11,16,200,97.3,28.6,8,23,73,,5.3,4,0.267,16,0.25,4,59.2,42,0.544,19.4,16,44,0.568,25,0.529,18,"March 9, 2020",64.7,11,9.1,4,97.3,71.4,20,0.342,60,0.283,17,0.483,29,0.517,15,7,200,74.7,20.9,9,13,56,,10.7,8,0.467,28,0.25,7,40.8,29,0.38,12.1,10,32,0.313,10,0.781,25,"Indiana Farmers Coliseum, Indianapolis, Indiana",WRIGHT-STATE,Wright State,75.0,Away,ILLINOIS-CHICAGO,UIC,Illinois-Chicago,horizon
2020-03-10-19-northern-kentucky,33.3,8,4.0,1,101.4,86.2,25,0.464,55,0.436,24,0.327,18,0.611,11,17,200,88.6,32.1,9,25,62,,8.6,6,0.273,15,0.2,3,59.6,34,0.488,21.3,17,40,0.525,21,0.514,18,"March 10, 2020",39.1,9,2.5,1,88.6,67.9,19,0.565,46,0.5,23,0.63,29,0.655,19,9,200,101.4,13.8,4,21,71,,15.7,11,0.457,21,0.286,6,40.4,23,0.594,17.0,12,25,0.68,17,0.719,23,"Indiana Farmers Coliseum, Indianapolis, Indiana",ILLINOIS-CHICAGO,UIC,69.7,Home,NORTHERN-KENTUCKY,Northern Kentucky,Illinois-Chicago,horizon
