,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-08-18-grand-canyon,59.1,13,3.1,1,95.3,77.4,24,0.542,48,0.458,22,0.583,28,0.643,18,0,200,109.4,20.0,6,15,70,,4.7,3,0.396,19,0.421,8,49.2,30,0.571,13.0,9,29,0.483,14,1.0,11,"December 8, 2019",34.8,8,10.3,3,109.4,80.0,24,0.481,53,0.434,23,0.264,14,0.714,10,7,200,95.3,22.6,7,21,61,,3.1,2,0.396,21,0.238,5,50.8,31,0.511,15.7,11,32,0.563,18,0.364,4,"Talking Stick Resort Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,64.0,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2019-12-14-20-vanderbilt,36.4,8,11.1,3,84.8,84.8,28,0.462,53,0.415,22,0.226,12,1.0,12,0,200,92.4,21.4,6,15,61,,7.6,5,0.415,22,0.227,5,55.7,34,0.52,18.2,13,31,0.548,17,1.0,12,"December 14, 2019",50.0,9,22.6,7,92.4,78.6,22,0.422,51,0.353,18,0.373,19,0.684,13,3,200,84.8,15.2,5,15,56,,10.6,7,0.471,24,0.292,7,44.3,27,0.466,15.6,11,27,0.407,11,0.667,6,"Memorial Gymnasium, Nashville, Tennessee",VANDERBILT,Vanderbilt,65.9,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2019-12-20-17-liberty,47.6,10,3.4,1,104.8,82.8,24,0.5,48,0.438,21,0.292,14,0.429,6,6,200,85.7,17.9,5,18,54,,7.9,5,0.417,20,0.3,6,50.9,29,0.494,18.1,12,28,0.536,15,0.455,5,"December 20, 2019",56.0,14,3.6,1,85.7,82.1,23,0.528,54,0.463,25,0.241,13,0.692,9,0,200,104.8,17.2,5,14,66,,7.9,5,0.463,25,0.28,7,49.1,28,0.548,13.1,9,29,0.621,18,1.0,13,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",TOWSON,Towson,62.9,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2019-12-21-15-liberty,54.2,13,0.0,0,129.0,94.1,16,0.565,54,0.444,24,0.13,7,0.857,6,3,200,108.1,12.9,4,14,67,,4.8,3,0.5,27,0.481,13,41.7,20,0.584,13.6,9,27,0.407,11,0.75,9,"December 21, 2019",41.2,14,11.1,3,108.1,87.1,27,0.725,51,0.667,34,0.157,8,0.75,6,0,200,129.0,5.9,1,12,80,,8.1,5,0.235,12,0.5,6,58.3,28,0.73,12.8,8,39,0.718,28,1.0,14,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",AKRON,Akron,62.1,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2019-12-29-13-louisiana-state,50.0,10,4.0,2,121.3,70.4,19,0.49,49,0.408,20,0.184,9,1.0,9,1,200,93.4,20.7,6,11,57,,4.9,3,0.51,25,0.32,8,44.6,25,0.535,19.7,13,24,0.5,12,0.933,14,"December 29, 2019",37.5,12,16.7,4,93.4,79.3,23,0.567,60,0.533,32,0.117,7,0.857,6,4,200,121.3,29.6,8,11,74,,14.8,9,0.167,10,0.4,4,55.4,31,0.584,8.7,6,50,0.56,28,0.667,8,"Maravich Assembly Center, Baton Rouge, Louisiana",LIBERTY,Liberty,60.8,Home,LOUISIANA-STATE,LSU,Liberty,atlantic-sun
2020-01-02-17-florida-gulf-coast,60.0,15,14.3,3,82.1,77.3,17,0.585,47,0.532,25,0.191,9,0.444,4,1,200,105.4,18.2,4,12,59,,21.4,12,0.34,16,0.313,5,47.7,21,0.575,13.6,8,31,0.645,20,0.938,15,"January 2, 2020",62.5,10,12.9,4,105.4,81.8,18,0.463,40,0.4,16,0.275,11,0.818,9,13,200,82.1,22.7,5,10,46,,7.1,4,0.475,19,0.263,5,52.3,23,0.509,27.5,17,21,0.524,11,0.188,3,"Alico Arena, Fort Myers, Florida",FLORIDA-GULF-COAST,Florida Gulf Coast,56.3,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2020-01-04-16-njit,48.0,12,8.8,3,61.3,88.9,32,0.547,53,0.472,25,0.208,11,0.636,7,1,200,104.8,14.8,4,16,65,,8.1,5,0.377,20,0.4,8,57.1,36,0.558,10.8,7,33,0.515,17,0.941,16,"January 4, 2020",41.7,5,3.0,1,104.8,85.2,23,0.275,51,0.235,12,0.294,15,0.667,10,11,200,61.3,11.1,4,10,38,,9.7,6,0.333,17,0.235,4,42.9,27,0.327,13.5,9,34,0.235,8,0.214,3,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",NJIT,NJIT,62.2,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2020-01-09-19-liberty,64.7,11,0.0,0,100.0,77.4,24,0.465,43,0.395,17,0.372,16,0.75,12,10,200,82.5,8.7,2,14,52,,3.2,2,0.442,19,0.316,6,48.1,26,0.514,23.1,15,24,0.458,11,0.375,6,"January 9, 2020",59.1,13,12.5,3,82.5,91.3,21,0.471,52,0.423,22,0.365,19,0.737,14,1,200,100.0,22.6,7,13,63,,11.1,7,0.365,19,0.263,5,51.9,28,0.516,13.0,9,33,0.515,17,0.944,17,"Vines Center, Lynchburg, Virginia",NORTH-ALABAMA,North Alabama,63.3,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-01-11-17-liberty,42.9,6,0.0,0,94.7,72.4,21,0.294,51,0.275,14,0.176,9,0.778,7,10,200,64.9,31.3,10,11,37,,8.8,5,0.255,13,0.154,2,50.8,31,0.335,19.1,13,38,0.316,12,0.444,8,"January 11, 2020",47.6,10,5.3,2,64.9,68.8,22,0.49,50,0.42,21,0.14,7,0.714,5,1,200,94.7,27.6,8,12,54,,15.8,9,0.38,19,0.368,7,49.2,30,0.506,17.2,11,31,0.452,14,0.947,18,"Vines Center, Lynchburg, Virginia",JACKSONVILLE,Jacksonville,57.3,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-01-18-19-liberty,60.0,12,0.0,0,108.1,71.4,25,0.543,46,0.435,20,0.304,14,0.714,10,12,200,96.8,16.7,4,19,60,,4.8,3,0.565,26,0.385,10,49.2,29,0.57,22.3,15,20,0.5,10,0.368,7,"January 18, 2020",43.5,10,0.0,0,96.8,83.3,20,0.5,53,0.434,23,0.415,22,0.636,14,1,200,108.1,28.6,10,11,67,,11.3,7,0.415,22,0.318,7,50.8,30,0.528,10.0,7,31,0.516,16,0.95,19,"Vines Center, Lynchburg, Virginia",LIPSCOMB,Lipscomb,62.1,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-01-23-19-north-florida,32.1,9,8.3,2,110.9,80.0,20,0.536,56,0.5,28,0.232,13,0.769,10,2,200,109.4,20.7,6,18,70,,6.3,4,0.232,13,0.308,4,48.1,26,0.563,10.2,7,43,0.558,24,0.905,19,"January 23, 2020",36.0,9,4.7,2,109.4,79.3,23,0.577,52,0.481,25,0.288,15,0.733,11,9,200,110.9,20.0,5,18,71,,3.1,2,0.538,28,0.357,10,51.9,28,0.6,14.6,10,24,0.625,15,0.571,12,"UNF Arena , Jacksonville, Florida",LIBERTY,Liberty,63.7,Home,NORTH-FLORIDA,North Florida,Liberty,atlantic-sun
2020-01-25-16-stetson,68.8,11,17.9,5,87.3,95.0,19,0.406,48,0.333,16,0.167,8,0.5,4,3,200,78.2,16.7,5,15,43,,5.5,3,0.563,27,0.259,7,48.0,24,0.415,13.4,8,21,0.429,9,0.864,19,"January 25, 2020",37.5,6,9.5,2,78.2,83.3,25,0.439,41,0.39,16,0.341,14,0.857,12,11,200,87.3,5.0,1,14,48,,7.3,4,0.317,13,0.308,4,52.0,26,0.504,16.0,9,28,0.429,12,0.5,11,"Edmunds Center, DeLand, Florida",LIBERTY,Liberty,55.2,Home,STETSON,Stetson,Liberty,atlantic-sun
2020-01-30-19-liberty,50.0,8,0.0,0,140.7,47.6,10,0.419,43,0.372,16,0.302,13,0.692,9,20,200,76.3,14.8,4,17,45,,5.1,3,0.302,13,0.308,4,29.2,14,0.458,21.1,13,30,0.4,12,0.048,1,"January 30, 2020",43.8,14,6.7,2,76.3,85.2,23,0.614,57,0.561,32,0.316,18,0.722,13,3,200,140.7,52.4,11,15,83,,8.5,5,0.351,20,0.3,6,70.8,34,0.633,8.5,6,37,0.703,26,0.87,20,"Vines Center, Lynchburg, Virginia",KENNESAW-STATE,Kennesaw State,59.4,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-01-19-liberty,16.7,3,3.8,1,107.0,88.9,16,0.444,45,0.4,18,0.133,6,1.0,6,17,200,80.7,26.9,7,10,46,,12.3,7,0.422,19,0.211,4,52.3,23,0.481,23.9,15,26,0.538,14,0.292,7,"February 1, 2020",40.0,10,11.5,3,80.7,73.1,19,0.633,45,0.556,25,0.133,6,0.667,4,3,200,107.0,11.1,2,8,61,,19.3,11,0.422,19,0.368,7,47.7,21,0.637,20.1,12,26,0.692,18,0.875,21,"Vines Center, Lynchburg, Virginia",FLORIDA-GULF-COAST,Florida Gulf Coast,56.9,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-06-19-jacksonville,44.8,13,5.4,2,98.4,84.0,21,0.542,59,0.492,29,0.22,13,0.538,7,3,200,112.7,31.3,10,12,71,,4.8,3,0.39,23,0.261,6,54.4,31,0.545,11.0,8,36,0.639,23,0.88,22,"February 6, 2020",33.3,8,8.3,3,112.7,68.8,22,0.52,51,0.471,24,0.275,14,0.643,9,14,200,98.4,16.0,4,17,62,,4.8,3,0.275,14,0.357,5,45.6,26,0.538,14.9,10,37,0.514,19,0.44,11,"Swisher Gymnasium, Jacksonville, Florida",JACKSONVILLE,Jacksonville,63.4,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-08-16-north-alabama,45.8,11,8.3,3,81.2,75.0,30,0.592,49,0.49,24,0.367,18,0.889,16,3,200,107.2,24.0,6,15,74,,7.2,5,0.469,23,0.435,10,55.4,36,0.643,21.9,16,26,0.538,14,0.885,23,"February 8, 2020",36.8,7,7.7,2,107.2,76.0,19,0.362,58,0.328,19,0.345,20,0.7,14,14,200,81.2,25.0,10,20,56,,11.6,8,0.379,22,0.182,4,44.6,29,0.415,16.3,13,36,0.417,15,0.417,10,"Flowers Hall, Florence, Alabama",NORTH-ALABAMA,North Alabama,69.0,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-15-19-liberty,36.8,7,2.7,1,100.0,77.1,27,0.439,49,0.388,19,0.224,11,0.545,6,18,200,79.0,6.9,2,17,49,,6.5,4,0.388,19,0.263,5,45.3,29,0.452,15.7,10,30,0.467,14,0.28,7,"February 15, 2020",61.9,13,3.3,1,79.0,93.1,27,0.445,55,0.382,21,0.291,16,0.813,13,3,200,100.0,22.9,8,12,62,,1.6,1,0.327,18,0.389,7,54.7,35,0.495,10.1,7,37,0.378,14,0.889,24,"Vines Center, Lynchburg, Virginia",NJIT,NJIT,61.9,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-20-19-liberty,67.9,19,8.6,3,130.2,76.0,19,0.619,59,0.475,28,0.102,6,0.667,4,11,200,122.2,30.0,9,22,77,,4.8,3,0.695,41,0.415,17,50.9,28,0.622,14.0,10,18,0.611,11,0.621,18,"February 20, 2020",63.0,17,16.7,3,122.2,70.0,21,0.604,48,0.563,27,0.688,33,0.727,24,3,200,130.2,24.0,6,11,82,,11.1,7,0.271,13,0.308,4,49.1,27,0.644,8.8,6,35,0.657,23,0.893,25,"Vines Center, Lynchburg, Virginia",NORTH-FLORIDA,North Florida,63.3,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-22-17-liberty,53.3,8,3.7,1,120.3,66.7,14,0.42,44,0.341,15,0.432,19,0.632,12,14,200,76.6,25.8,8,21,49,,7.8,5,0.386,17,0.412,7,42.3,22,0.462,23.4,16,27,0.296,8,0.517,15,"February 22, 2020",66.7,18,7.4,2,76.6,74.2,23,0.585,53,0.509,27,0.434,23,0.652,15,3,200,120.3,33.3,7,14,77,,14.1,9,0.491,26,0.308,8,57.7,30,0.602,13.7,10,27,0.704,19,0.897,26,"Vines Center, Lynchburg, Virginia",STETSON,Stetson,64.0,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-27-19-kennesaw-state,56.7,17,4.0,1,89.7,80.8,21,0.636,55,0.545,30,0.164,9,0.667,6,3,200,131.0,36.0,9,15,76,,6.9,4,0.436,24,0.417,10,58.8,30,0.641,10.6,7,31,0.645,20,0.9,27,"February 27, 2020",42.1,8,6.5,2,131.0,64.0,16,0.446,46,0.413,19,0.283,13,0.846,11,27,200,89.7,19.2,5,12,52,,5.2,3,0.457,21,0.143,3,41.2,21,0.498,17.5,11,25,0.64,16,0.036,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,57.7,Away,LIBERTY,Liberty,Liberty,atlantic-sun
2020-02-29-14-lipscomb,46.2,12,9.7,3,118.5,84.6,22,0.555,55,0.473,26,0.273,15,0.667,10,4,200,109.2,20.7,6,19,71,,12.3,8,0.364,20,0.45,9,50.9,28,0.571,14.0,10,35,0.486,17,0.871,27,"February 29, 2020",73.1,19,8.6,3,109.2,79.3,23,0.685,46,0.565,26,0.522,24,0.583,14,15,200,118.5,15.4,4,18,77,,10.8,7,0.326,15,0.733,11,49.1,27,0.671,16.3,11,31,0.484,15,0.483,14,"Allen Arena, Nashville, Tennessee",LIBERTY,Liberty,65.3,Home,LIPSCOMB,Lipscomb,Liberty,atlantic-sun
2020-03-03-19-liberty,55.6,10,3.8,1,87.3,87.5,28,0.364,55,0.327,18,0.218,12,0.75,9,21,200,77.8,8.1,3,19,49,,7.9,5,0.345,19,0.211,4,44.9,31,0.404,7.7,5,36,0.389,14,0.3,9,"March 3, 2020",47.1,8,19.4,7,77.8,91.9,34,0.413,46,0.37,17,0.522,24,0.708,17,4,200,87.3,12.5,4,12,55,,3.2,2,0.435,20,0.2,4,55.1,38,0.479,13.7,9,26,0.5,13,0.875,28,"Vines Center, Lynchburg, Virginia",NJIT,NJIT,62.6,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-03-05-19-liberty,39.1,9,6.5,2,115.8,82.1,23,0.531,49,0.469,23,0.265,13,0.769,10,17,200,108.8,25.9,7,17,62,,1.8,1,0.408,20,0.3,6,54.5,30,0.562,14.1,9,29,0.586,17,0.485,16,"March 5, 2020",59.1,13,6.9,2,108.8,74.1,20,0.542,48,0.458,22,0.354,17,0.824,14,4,200,115.8,17.9,5,13,66,,8.8,5,0.354,17,0.471,8,45.5,25,0.588,8.3,5,31,0.452,14,0.879,29,"Vines Center, Lynchburg, Virginia",STETSON,Stetson,56.6,Home,LIBERTY,Liberty,Liberty,atlantic-sun
2020-03-08-15-liberty,43.5,10,8.0,2,119.7,90.5,19,0.511,47,0.489,23,0.277,13,0.692,9,16,200,93.4,14.8,4,11,57,,6.6,4,0.277,13,0.154,2,47.9,23,0.536,19.8,13,34,0.618,21,0.5,16,"March 8, 2020",60.7,17,5.9,2,93.4,85.2,23,0.644,52,0.538,28,0.154,8,0.75,6,4,200,119.7,9.5,2,14,73,,14.8,9,0.519,27,0.407,11,52.1,25,0.654,11.2,7,25,0.68,17,0.882,30,"Vines Center, Lynchburg, Virginia",LIPSCOMB,Lipscomb,61.5,Home,LIBERTY,Liberty,Liberty,atlantic-sun
