,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-02-14-duquesne,66.7,16,3.1,1,106.0,71.4,20,0.467,61,0.393,24,0.344,21,0.571,12,11,200,103.0,43.2,16,12,69,,13.4,9,0.426,26,0.346,9,55.4,36,0.486,15.6,13,35,0.429,15,0.476,10,"February 2, 2020",67.9,19,17.1,6,103.0,56.8,21,0.582,55,0.509,28,0.2,11,0.636,7,5,200,106.0,28.6,8,13,71,,9.0,6,0.418,23,0.348,8,44.6,29,0.589,19.0,14,32,0.625,20,0.762,16,"CONSOL Energy Center, Pittsburgh, Pennsylvania",LA-SALLE,La Salle,67.1,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-02-05-19-saint-louis,63.0,17,9.8,4,94.4,77.1,27,0.553,57,0.474,27,0.404,23,0.826,19,5,200,113.9,37.0,10,19,82,,11.1,8,0.404,23,0.391,9,59.7,37,0.604,17.3,14,34,0.529,18,0.773,17,"February 5, 2020",57.7,15,11.8,4,113.9,63.0,17,0.483,59,0.441,26,0.356,21,0.524,11,6,200,94.4,22.9,8,17,68,,9.7,7,0.305,18,0.278,5,40.3,25,0.493,15.0,12,41,0.512,21,0.739,17,"Chaifetz Arena, St. Louis, Missouri",SAINT-LOUIS,Saint Louis,72.5,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-02-08-15-duquesne,60.0,18,23.8,5,119.4,86.7,26,0.574,61,0.492,30,0.279,17,0.765,13,8,200,123.9,41.4,12,19,83,,4.5,3,0.344,21,0.476,10,64.4,38,0.601,12.7,10,40,0.5,20,0.667,16,"February 8, 2020",58.3,14,20.0,8,123.9,58.6,17,0.564,55,0.436,24,0.4,22,0.818,18,6,200,119.4,13.3,4,14,80,,3.0,2,0.618,34,0.412,14,35.6,21,0.611,8.5,6,21,0.476,10,0.739,17,"UPMC Events Center, Moon, Pennsylvania",DUQUESNE,Duquesne,67.3,Away,ST-BONAVENTURE,St. Bonaventure,Duquesne,atlantic-10
2020-02-16-14-fordham,55.0,11,12.9,4,81.8,87.1,27,0.443,53,0.377,20,0.302,16,0.75,12,6,200,89.4,26.5,9,13,59,,13.6,9,0.604,32,0.219,7,55.4,36,0.487,18.9,14,21,0.619,13,0.75,18,"February 16, 2020",61.1,11,0.0,0,89.4,73.5,25,0.404,52,0.346,18,0.269,14,0.857,12,17,200,81.8,12.9,4,18,54,,15.2,10,0.404,21,0.286,6,44.6,29,0.46,17.1,12,31,0.387,12,0.292,7,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,66.1,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-02-19-20-duquesne,56.0,14,4.5,2,95.7,74.4,29,0.567,52,0.481,25,0.346,18,0.611,11,14,200,100.0,26.7,8,12,70,,7.1,5,0.385,20,0.45,9,53.6,37,0.578,21.1,16,32,0.5,16,0.462,12,"February 19, 2020",63.0,17,12.5,4,100.0,73.3,22,0.434,68,0.397,27,0.191,13,0.615,8,7,200,95.7,25.6,10,16,67,,12.9,9,0.353,24,0.208,5,46.4,32,0.452,8.7,7,44,0.5,22,0.72,18,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,69.9,Away,GEORGE-WASHINGTON,George Washington,Duquesne,atlantic-10
2020-02-22-14-dayton,46.4,13,9.1,3,123.1,73.1,19,0.534,58,0.483,28,0.19,11,0.727,8,8,200,107.7,20.0,6,17,70,,7.7,5,0.31,18,0.333,6,44.6,25,0.554,10.0,7,40,0.55,22,0.692,18,"February 22, 2020",66.7,18,7.5,3,107.7,80.0,24,0.566,53,0.509,27,0.472,25,0.8,20,2,200,123.1,26.9,7,12,80,5,3.1,2,0.377,20,0.3,6,55.4,31,0.617,11.1,8,33,0.636,21,0.926,25,"University of Dayton Arena, Dayton, Ohio",DUQUESNE,Duquesne,65.1,Home,DAYTON,Dayton,Duquesne,atlantic-10
2020-02-26-19-st-bonaventure,74.2,23,8.3,4,100.0,59.5,22,0.493,73,0.425,31,0.219,16,0.563,9,8,225,105.2,31.7,13,18,81,,6.5,5,0.479,35,0.286,10,44.9,35,0.502,12.1,11,38,0.553,21,0.704,19,"February 26, 2020",60.0,18,10.5,4,105.2,68.3,28,0.471,69,0.435,30,0.275,19,0.632,12,10,225,100.0,40.5,15,18,77,,6.5,5,0.304,21,0.238,5,55.1,43,0.493,14.4,13,48,0.521,25,0.643,18,"Reilly Center, St. Bonaventure, New York",ST-BONAVENTURE,St. Bonaventure,68.7,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-02-29-19-duquesne,41.4,12,14.7,5,114.1,75.0,21,0.564,55,0.527,29,0.436,24,0.667,16,14,200,109.9,50.0,14,25,78,,11.3,8,0.382,21,0.19,4,62.5,35,0.587,22.5,19,34,0.735,25,0.517,15,"February 29, 2020",42.9,12,14.7,5,109.9,50.0,14,0.62,50,0.56,28,0.66,33,0.576,19,8,200,114.1,25.0,7,22,81,,11.3,8,0.32,16,0.375,6,37.5,21,0.617,15.7,12,34,0.647,22,0.714,20,"UPMC Events Center, Moon, Pennsylvania",GEORGE-MASON,George Mason,71.0,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-03-03-19-virginia-commonwealth,51.9,14,7.7,3,106.9,73.5,25,0.553,57,0.474,27,0.456,26,0.654,17,8,225,111.1,41.9,13,18,80,,11.1,8,0.456,26,0.346,9,58.5,38,0.577,18.0,15,31,0.581,18,0.724,21,"March 3, 2020",50.0,15,16.1,5,111.1,58.1,18,0.559,59,0.508,30,0.356,21,0.524,11,12,225,106.9,26.5,9,23,77,,9.7,7,0.339,20,0.3,6,41.5,27,0.558,16.0,13,39,0.615,24,0.6,18,"Stuart Siegel Center, Richmond, Virginia",VIRGINIA-COMMONWEALTH,VCU,64.1,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
2020-03-06-19-duquesne,82.1,23,6.7,2,82.7,78.7,37,0.47,67,0.418,28,0.194,13,0.769,10,7,200,97.3,30.8,12,20,73,,12.0,9,0.343,23,0.304,7,57.0,49,0.499,15.2,13,44,0.477,21,0.774,24,"March 6, 2020",61.9,13,4.5,2,97.3,69.2,27,0.433,60,0.35,21,0.417,25,0.4,10,9,200,82.7,21.3,10,14,62,,8.0,6,0.5,30,0.333,10,43.0,37,0.431,15.5,13,30,0.367,11,0.7,21,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,74.5,Away,RICHMOND,Richmond,Duquesne,atlantic-10
