,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-13-memphis,55.0,11,5.1,2,91.7,75.0,18,0.347,62,0.323,20,0.161,10,0.6,6,9,200,58.3,23.3,10,14,49,,20.2,17,0.242,15,0.2,3,41.8,28,0.367,27.4,25,47,0.362,17,0.25,3,"December 21, 2019",50.0,16,17.0,8,58.3,76.7,33,0.586,58,0.552,32,0.241,14,0.643,9,1,200,91.7,25.0,6,13,77,11,17.9,15,0.328,19,0.211,4,58.2,39,0.596,30.4,28,39,0.718,28,0.909,10,"FedExForum, Memphis, Tennessee",JACKSON-STATE,Jackson State,84.2,Home,MEMPHIS,Memphis,Memphis,aac
2019-12-28-13-memphis,62.5,10,12.5,5,110.2,60.0,18,0.318,55,0.291,16,0.491,27,0.741,20,8,200,62.5,21.1,8,20,55,,14.8,13,0.309,17,0.176,3,38.2,26,0.405,28.8,27,38,0.342,13,0.333,4,"December 28, 2019",54.5,18,28.9,11,62.5,78.9,30,0.619,63,0.524,33,0.365,23,0.826,19,1,200,110.2,40.0,12,23,97,9,20.5,18,0.365,23,0.522,12,61.8,42,0.656,27.0,27,40,0.525,21,0.917,11,"FedExForum, Memphis, Tennessee",NEW-ORLEANS,New Orleans,87.9,Home,MEMPHIS,Memphis,Memphis,aac
2019-12-30-21-memphis,40.0,10,0.0,0,113.5,73.3,22,0.468,62,0.403,25,0.29,18,0.833,15,5,200,98.6,19.4,7,19,73,,6.8,5,0.403,25,0.32,8,43.9,29,0.517,12.5,10,37,0.459,17,0.615,8,"December 30, 2019",70.6,24,10.8,4,98.6,80.6,29,0.611,63,0.54,34,0.238,15,0.467,7,1,200,113.5,26.7,8,16,84,9,2.7,2,0.413,26,0.346,9,56.1,37,0.599,14.7,12,37,0.676,25,0.923,12,"FedExForum, Memphis, Tennessee",TULANE,Tulane,73.8,Home,MEMPHIS,Memphis,Memphis,aac
2020-01-04-13-memphis,75.0,18,7.7,3,83.8,68.3,28,0.475,61,0.393,24,0.18,11,0.636,7,3,200,87.8,19.4,7,16,65,,10.8,8,0.361,22,0.455,10,45.5,35,0.491,19.6,16,39,0.359,14,0.769,10,"January 4, 2020",45.5,10,12.8,5,87.8,80.6,29,0.418,61,0.361,22,0.328,20,0.55,11,2,200,83.8,31.7,13,10,62,9,13.5,10,0.361,22,0.318,7,54.5,42,0.44,17.7,15,39,0.385,15,0.857,12,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,73.9,Away,GEORGIA,Georgia,Memphis,aac
2020-01-09-19-wichita-state,50.0,10,20.0,9,98.7,65.1,28,0.393,56,0.357,20,0.589,33,0.697,23,3,200,87.0,35.9,14,26,67,21,3.9,3,0.375,21,0.19,4,51.2,42,0.467,19.4,17,35,0.457,16,0.8,12,"January 9, 2020",45.5,10,8.6,3,87.0,64.1,25,0.388,67,0.328,22,0.522,35,0.686,24,1,200,98.7,34.9,15,24,76,23,9.1,7,0.328,22,0.364,8,48.8,40,0.454,10.8,10,45,0.311,14,0.933,14,"Charles Koch Arena, Wichita, Kansas",MEMPHIS,Memphis,76.7,Home,WICHITA-STATE,Wichita State,Memphis,aac
2020-01-12-16-south-florida,69.6,16,22.6,7,88.9,89.3,25,0.607,42,0.548,23,0.643,27,0.63,17,3,200,94.4,31.8,7,21,68,21,12.5,9,0.357,15,0.333,5,64.0,32,0.62,29.0,22,27,0.667,18,0.812,13,"January 12, 2020",65.0,13,7.4,2,94.4,68.2,15,0.48,50,0.4,20,0.52,26,0.615,16,9,200,88.9,10.7,3,20,64,,13.9,10,0.38,19,0.421,8,36.0,18,0.513,18.6,14,31,0.387,12,0.471,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,71.6,Away,MEMPHIS,Memphis,Memphis,aac
2020-01-16-19-memphis,55.6,10,15.4,4,88.2,76.9,20,0.35,60,0.3,18,0.2,12,0.583,7,7,200,72.1,31.0,13,13,49,,10.3,7,0.283,17,0.353,6,48.5,33,0.373,19.7,16,43,0.279,12,0.588,10,"January 16, 2020",66.7,14,18.6,8,72.1,69.0,29,0.5,51,0.412,21,0.235,12,0.75,9,3,200,88.2,23.1,6,13,60,22,11.8,8,0.49,25,0.36,9,51.5,35,0.529,23.2,17,26,0.462,12,0.824,14,"FedExForum, Memphis, Tennessee",CINCINNATI,Cincinnati,68.2,Home,MEMPHIS,Memphis,Memphis,aac
2020-01-22-21-tulsa,62.5,10,3.3,1,109.6,85.7,24,0.304,56,0.286,16,0.196,11,0.545,6,4,200,54.8,19.4,7,22,40,20,8.2,6,0.375,21,0.095,2,48.4,31,0.327,23.8,19,35,0.4,14,0.778,14,"January 22, 2020",44.4,12,11.4,4,54.8,80.6,29,0.574,54,0.5,27,0.463,25,0.72,18,6,200,109.6,14.3,4,12,80,,11.0,8,0.444,24,0.333,8,51.6,33,0.607,13.3,10,30,0.633,19,0.684,13,"Donald W. Reynolds Center, Tulsa, Oklahoma",MEMPHIS,Memphis,72.6,Home,TULSA,Tulsa,Memphis,aac
2020-01-25-16-memphis,52.0,13,6.1,2,107.7,80.0,20,0.555,55,0.455,25,0.345,19,0.684,13,4,200,113.8,37.5,12,14,74,,6.2,4,0.618,34,0.324,11,56.1,32,0.578,17.0,13,21,0.667,14,0.789,15,"January 25, 2020",69.2,18,19.0,4,113.8,62.5,20,0.575,53,0.491,26,0.245,13,0.692,9,5,200,107.7,20.0,5,18,70,20,12.3,8,0.377,20,0.45,9,43.9,25,0.591,15.8,11,33,0.515,17,0.737,14,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,65.1,Away,SOUTHERN-METHODIST,SMU,Memphis,aac
2020-01-29-19-central-florida,50.0,12,9.5,4,82.6,86.1,31,0.491,55,0.436,24,0.164,9,0.556,5,5,200,85.5,24.1,7,14,59,,4.3,3,0.273,15,0.4,6,58.5,38,0.498,22.4,17,40,0.45,18,0.75,15,"January 29, 2020",31.8,7,2.5,1,85.5,75.9,22,0.421,57,0.386,22,0.228,13,0.692,9,9,200,82.6,13.9,5,15,57,,5.8,4,0.263,15,0.267,4,41.5,27,0.451,14.9,11,42,0.429,18,0.55,11,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,69.2,Away,MEMPHIS,Memphis,Memphis,aac
2020-02-01-13-memphis,54.5,12,9.7,3,89.7,75.0,18,0.392,65,0.338,22,0.246,16,0.75,12,10,200,80.8,29.7,11,22,63,,19.2,15,0.369,24,0.292,7,47.5,29,0.434,21.7,20,41,0.366,15,0.524,11,"February 1, 2020",57.1,12,24.4,10,80.8,70.3,26,0.544,45,0.467,21,0.6,27,0.778,21,5,200,89.7,25.0,6,15,70,,12.8,10,0.311,14,0.5,7,52.5,32,0.605,28.8,23,31,0.452,14,0.762,16,"FedExForum, Memphis, Tennessee",CONNECTICUT,UConn,78.2,Home,MEMPHIS,Memphis,Memphis,aac
2020-02-05-20-memphis,59.1,13,8.3,2,105.3,76.9,20,0.397,63,0.349,22,0.349,22,0.682,15,11,200,86.7,23.1,9,21,65,,16.0,12,0.333,21,0.286,6,44.6,29,0.442,14.2,12,42,0.381,16,0.5,11,"February 5, 2020",65.2,15,14.3,6,86.7,76.9,30,0.57,50,0.46,23,0.56,28,0.786,22,5,200,105.3,23.1,6,16,79,,9.3,7,0.52,26,0.423,11,55.4,36,0.624,20.4,16,24,0.5,12,0.773,17,"FedExForum, Memphis, Tennessee",TEMPLE,Temple,74.9,Home,MEMPHIS,Memphis,Memphis,aac
2020-02-08-16-memphis,36.0,9,13.3,4,105.8,86.7,26,0.5,58,0.431,25,0.414,24,0.708,17,12,200,108.7,41.7,15,23,75,,5.8,4,0.362,21,0.381,8,62.1,41,0.54,15.9,13,37,0.459,17,0.478,11,"February 8, 2020",42.3,11,10.8,4,108.7,58.3,21,0.556,54,0.481,26,0.407,22,0.591,13,6,200,105.8,13.3,4,23,73,,7.2,5,0.444,24,0.333,8,37.9,25,0.566,14.7,11,30,0.6,18,0.739,17,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,69.4,Away,SOUTH-FLORIDA,South Florida,Memphis,aac
2020-02-13-19-cincinnati,43.3,13,12.5,4,110.8,66.7,28,0.532,62,0.484,30,0.516,32,0.625,20,7,225,103.6,17.6,6,33,86,,7.2,6,0.29,18,0.333,6,44.7,34,0.557,13.6,12,44,0.545,24,0.708,17,"February 13, 2020",70.4,19,4.5,2,103.6,82.4,28,0.485,65,0.415,27,0.723,47,0.617,29,8,225,110.8,33.3,14,23,92,,8.4,7,0.508,33,0.273,9,55.3,42,0.527,10.5,10,32,0.563,18,0.667,16,"Fifth Third Arena, Cincinnati, Ohio",MEMPHIS,Memphis,74.0,Home,CINCINNATI,Cincinnati,Memphis,aac
2020-02-16-15-connecticut,57.1,12,11.6,5,87.7,61.9,26,0.417,60,0.35,21,0.3,18,0.611,11,8,200,83.6,25.7,9,23,61,,9.6,7,0.35,21,0.381,8,45.5,35,0.445,19.1,16,39,0.333,13,0.68,17,"February 16, 2020",52.4,11,20.5,8,83.6,74.3,26,0.348,66,0.318,21,0.303,20,0.9,18,11,200,87.7,38.1,16,15,64,,8.2,6,0.348,23,0.174,4,54.5,42,0.424,11.8,10,43,0.395,17,0.56,14,"XL Center, Hartford, Connecticut",MEMPHIS,Memphis,72.5,Home,CONNECTICUT,UConn,Memphis,aac
2020-02-19-19-memphis,73.1,19,11.4,4,97.5,78.4,29,0.483,58,0.448,26,0.379,22,0.773,17,17,200,92.4,14.7,5,24,73,,6.3,5,0.345,20,0.2,4,47.9,34,0.533,18.1,15,38,0.579,22,0.37,10,"February 19, 2020",57.7,15,5.3,2,92.4,85.3,29,0.5,59,0.441,26,0.525,31,0.581,18,8,200,97.5,21.6,8,19,77,,10.1,8,0.407,24,0.292,7,52.1,37,0.522,15.2,13,35,0.543,19,0.692,18,"FedExForum, Memphis, Tennessee",EAST-CAROLINA,East Carolina,78.6,Home,MEMPHIS,Memphis,Memphis,aac
2020-02-22-14-memphis,42.9,9,2.9,1,88.2,82.4,28,0.41,61,0.344,21,0.197,12,0.75,9,7,200,86.8,34.2,13,21,59,22,5.9,4,0.344,21,0.381,8,56.9,41,0.442,17.4,14,40,0.325,13,0.75,21,"February 22, 2020",55.6,10,12.5,5,86.8,65.8,25,0.368,53,0.34,18,0.566,30,0.7,21,8,200,88.2,17.6,6,15,60,,14.7,10,0.34,18,0.167,3,43.1,31,0.446,10.8,8,35,0.429,15,0.704,19,"FedExForum, Memphis, Tennessee",HOUSTON,Houston,68.5,Home,MEMPHIS,Memphis,Memphis,aac
2020-02-25-21-southern-methodist,72.2,13,5.7,2,85.3,68.6,24,0.387,53,0.34,18,0.264,14,0.857,12,9,200,77.9,34.3,12,19,53,,8.8,6,0.396,21,0.238,5,51.4,36,0.444,25.3,20,32,0.406,13,0.679,19,"February 25, 2020",63.2,12,9.4,3,77.9,65.7,23,0.357,56,0.339,19,0.393,22,0.818,18,8,200,85.3,31.4,11,16,58,,14.7,10,0.375,21,0.095,2,48.6,34,0.436,15.4,12,35,0.486,17,0.704,19,"Moody Coliseum, Dallas, Texas",MEMPHIS,Memphis,67.6,Home,SOUTHERN-METHODIST,SMU,Memphis,aac
2020-02-29-20-tulane,75.0,18,17.4,8,79.8,75.0,42,0.482,56,0.429,24,0.482,27,0.741,20,9,225,88.1,34.5,10,22,74,,7.1,6,0.357,20,0.3,6,61.2,52,0.538,26.1,24,36,0.5,18,0.69,20,"February 29, 2020",36.4,8,8.3,3,88.1,65.5,19,0.308,78,0.282,22,0.308,24,0.792,19,17,225,79.8,25.0,14,21,67,,14.3,12,0.41,32,0.125,4,38.8,33,0.375,10.1,10,46,0.391,18,0.414,12,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,74.8,Away,MEMPHIS,Memphis,Memphis,aac
2020-03-05-21-memphis,38.1,8,5.7,2,95.8,81.6,31,0.393,61,0.344,21,0.361,22,0.545,12,8,200,84.5,24.3,9,18,60,,5.6,4,0.377,23,0.261,6,53.3,40,0.42,11.3,9,38,0.395,15,0.733,22,"March 5, 2020",60.9,14,15.8,6,84.5,75.7,28,0.451,61,0.377,23,0.311,19,0.684,13,9,200,95.8,18.4,7,18,68,,5.6,4,0.426,26,0.346,9,46.7,35,0.486,9.2,7,35,0.4,14,0.7,21,"FedExForum, Memphis, Tennessee",WICHITA-STATE,Wichita State,70.7,Home,MEMPHIS,Memphis,Memphis,aac
2020-03-08-12-houston,66.7,12,7.4,4,91.4,66.7,30,0.42,50,0.36,18,0.42,21,0.714,15,10,200,81.4,21.2,7,22,57,,8.6,6,0.48,24,0.25,6,47.4,37,0.475,22.3,17,26,0.462,12,0.677,21,"March 8, 2020",43.5,10,15.4,4,81.4,78.8,26,0.366,67,0.343,23,0.343,23,0.652,15,8,200,91.4,33.3,15,16,64,21,11.4,8,0.194,13,0.231,3,52.6,41,0.411,9.4,8,54,0.37,20,0.742,23,"Hofheinz Pavilion, Houston, Texas",MEMPHIS,Memphis,70.5,Home,HOUSTON,Houston,Memphis,aac
