,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-12-21-grand-canyon,50.0,13,2.6,1,86.6,86.5,32,0.643,49,0.531,26,0.408,20,0.95,19,1,200,122.4,28.6,6,13,82,,4.5,3,0.551,27,0.407,11,65.5,38,0.701,20.6,15,22,0.682,15,0.909,10,"December 12, 2019",39.1,9,13.6,3,122.4,71.4,15,0.403,62,0.371,23,0.177,11,0.727,8,8,200,86.6,13.5,5,14,58,,11.9,8,0.387,24,0.167,4,34.5,20,0.431,7.0,5,38,0.5,19,0.333,4,"Grand Canyon University Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,67.4,Away,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2019-12-22-14-northern-iowa,24.1,7,8.8,3,114.3,73.1,19,0.508,64,0.453,29,0.328,21,0.714,15,7,200,103.9,20.0,7,21,80,,15.6,12,0.375,24,0.292,7,42.6,26,0.541,12.0,10,40,0.55,22,0.417,5,"December 22, 2019",42.3,11,7.5,3,103.9,80.0,28,0.587,52,0.5,26,0.635,33,0.818,27,1,200,114.3,26.9,7,17,88,,7.8,6,0.346,18,0.5,9,57.4,35,0.65,19.4,16,34,0.5,17,0.917,11,"McLeod Center, Cedar Falls, Iowa",MARSHALL,Marshall,76.8,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2019-12-31-15-illinois-state,44.0,11,2.9,1,108.6,89.3,25,0.548,52,0.481,25,0.404,21,0.619,13,2,200,100.0,37.5,9,22,70,,5.7,4,0.385,20,0.35,7,65.4,34,0.565,20.7,16,32,0.563,18,0.846,11,"December 31, 2019",56.5,13,3.1,1,100.0,62.5,15,0.528,53,0.434,23,0.453,24,0.833,20,7,200,108.6,10.7,3,18,76,,12.9,9,0.34,18,0.556,10,34.6,18,0.59,12.4,9,35,0.371,13,0.462,6,"Redbird Arena, Normal, Illinois",NORTHERN-IOWA,Northern Iowa,69.7,Home,ILLINOIS-STATE,Illinois State,Northern Iowa,mvc
2020-01-04-20-northern-iowa,45.5,10,8.8,3,103.0,69.4,25,0.463,54,0.407,22,0.463,25,0.56,14,5,200,95.5,24.2,8,21,64,,7.5,5,0.389,21,0.286,6,47.8,33,0.486,11.0,8,33,0.485,16,0.667,10,"January 4, 2020",42.9,9,6.1,2,95.5,75.8,25,0.417,60,0.35,21,0.417,25,0.76,19,2,200,103.0,30.6,11,21,69,,6.0,4,0.433,26,0.308,8,52.2,36,0.48,10.1,8,34,0.382,13,0.857,12,"McLeod Center, Cedar Falls, Iowa",BRADLEY,Bradley,67.4,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-01-07-20-northern-iowa,34.8,8,8.3,3,115.3,56.5,13,0.552,48,0.479,23,0.208,10,0.7,7,6,200,101.7,14.8,4,16,60,,10.2,6,0.333,16,0.438,7,34.0,17,0.569,14.7,9,32,0.5,16,0.571,8,"January 7, 2020",50.0,13,3.1,1,101.7,85.2,23,0.539,51,0.51,26,0.314,16,0.813,13,2,200,115.3,43.5,10,12,68,,10.2,6,0.294,15,0.2,3,66.0,33,0.58,15.9,11,36,0.639,23,0.867,13,"McLeod Center, Cedar Falls, Iowa",INDIANA-STATE,Indiana State,58.7,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-01-11-16-missouri-state,40.0,12,12.0,6,86.4,76.9,30,0.652,56,0.536,30,0.179,10,0.7,7,2,200,121.2,25.0,6,12,80,,6.1,4,0.393,22,0.591,13,57.1,36,0.658,16.6,12,34,0.5,17,0.875,14,"January 11, 2020",52.2,12,5.9,2,121.2,75.0,18,0.391,64,0.359,23,0.188,12,0.583,7,9,200,86.4,23.1,9,13,57,,10.6,7,0.219,14,0.286,4,42.9,27,0.409,6.7,5,50,0.38,19,0.471,8,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,66.2,Away,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-01-15-20-northern-iowa,34.4,11,6.7,2,125.7,77.3,17,0.569,65,0.492,32,0.092,6,0.667,4,9,200,111.4,24.1,7,16,78,,12.9,9,0.492,32,0.313,10,47.1,24,0.575,12.9,10,33,0.667,22,0.5,9,"January 15, 2020",43.3,13,3.0,1,111.4,75.9,22,0.692,52,0.577,30,0.365,19,0.842,16,2,200,125.7,22.7,5,10,88,,7.1,5,0.423,22,0.545,12,52.9,27,0.721,17.7,13,30,0.6,18,0.882,15,"McLeod Center, Cedar Falls, Iowa",VALPARAISO,Valparaiso,69.9,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-01-18-18-bradley,46.9,15,2.6,1,101.4,75.9,22,0.587,63,0.508,32,0.222,14,0.857,12,2,200,122.9,29.0,9,20,86,,7.1,5,0.444,28,0.357,10,51.7,31,0.617,11.5,9,35,0.629,22,0.889,16,"January 18, 2020",42.3,11,14.3,5,122.9,71.0,22,0.518,56,0.464,26,0.321,18,0.722,13,6,200,101.4,24.1,7,17,71,,4.3,3,0.304,17,0.353,6,48.3,29,0.55,15.8,12,39,0.513,20,0.684,13,"Carver Arena, Peoria, Illinois",BRADLEY,Bradley,69.6,Away,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-01-22-21-southern-illinois,48.1,13,7.4,2,101.5,91.4,32,0.571,56,0.482,27,0.071,4,0.5,2,3,200,98.5,21.4,6,16,66,,6.0,4,0.411,23,0.435,10,60.3,38,0.57,21.7,16,33,0.515,17,0.842,16,"January 22, 2020",65.2,15,3.0,1,98.5,78.6,22,0.528,53,0.434,23,0.434,23,0.522,12,10,200,101.5,8.6,3,10,68,,11.9,8,0.491,26,0.385,10,39.7,25,0.532,8.7,6,27,0.481,13,0.5,10,"The SIU Arena, Carbondale, Illinois",NORTHERN-IOWA,Northern Iowa,67.4,Home,SOUTHERN-ILLINOIS,Southern Illinois,Northern Iowa,mvc
2020-01-26-16-northern-iowa,54.2,13,0.0,0,91.8,85.2,23,0.424,66,0.364,24,0.136,9,0.667,6,7,225,84.9,19.0,8,15,62,,12.3,9,0.394,26,0.308,8,44.9,31,0.441,13.6,11,40,0.4,16,0.667,14,"January 26, 2020",41.7,10,15.0,6,84.9,81.0,34,0.539,51,0.471,24,0.333,17,0.706,12,3,225,91.8,14.8,4,11,67,,11.0,8,0.353,18,0.389,7,55.1,38,0.567,22.5,17,33,0.515,17,0.85,17,"McLeod Center, Cedar Falls, Iowa",LOYOLA-IL,Loyola (IL),64.6,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-01-29-19-northern-iowa,39.1,9,4.3,1,135.7,78.3,18,0.482,55,0.418,23,0.345,19,0.684,13,12,200,94.3,19.4,6,18,66,,10.0,7,0.364,20,0.35,7,44.4,24,0.515,17.0,13,35,0.457,16,0.455,10,"January 29, 2020",59.4,19,5.7,2,94.3,80.6,25,0.736,55,0.582,32,0.309,17,0.824,14,3,200,135.7,21.7,5,16,95,,5.7,4,0.582,32,0.531,17,55.6,30,0.753,15.0,11,23,0.652,15,0.857,18,"McLeod Center, Cedar Falls, Iowa",MISSOURI-STATE,Missouri State,70.1,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-01-14-evansville,34.6,9,9.4,3,100.0,74.1,20,0.548,52,0.5,26,0.538,28,0.821,23,3,200,117.6,25.9,7,16,80,,13.2,9,0.192,10,0.5,5,50.0,27,0.613,16.8,13,42,0.5,21,0.864,19,"February 1, 2020",40.0,10,2.4,1,117.6,74.1,20,0.529,52,0.481,25,0.308,16,0.813,13,14,200,100.0,25.9,7,18,68,,13.2,9,0.385,20,0.25,5,50.0,27,0.57,18.0,13,32,0.625,20,0.391,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,68.5,Away,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-05-20-valparaiso,52.2,12,11.8,4,72.9,83.7,36,0.443,61,0.377,23,0.213,13,0.692,9,3,200,90.0,16.7,6,15,63,,5.7,4,0.426,26,0.308,8,53.2,42,0.469,13.0,10,35,0.429,15,0.87,20,"February 5, 2020",50.0,8,2.9,1,90.0,83.3,30,0.307,57,0.281,16,0.368,21,0.762,16,12,200,72.9,16.3,7,14,51,,10.0,7,0.404,23,0.13,3,46.8,37,0.381,12.0,9,34,0.382,13,0.5,12,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,70.1,Away,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-08-16-northern-iowa,55.2,16,9.1,3,125.8,79.2,19,0.578,58,0.5,29,0.155,9,0.667,6,9,200,110.6,13.3,4,20,73,,6.1,4,0.379,22,0.409,9,42.6,23,0.586,8.8,6,36,0.556,20,0.64,16,"February 8, 2020",30.8,8,8.3,3,110.6,86.7,26,0.606,52,0.5,26,0.5,26,0.769,20,3,200,125.8,20.8,5,10,83,,6.1,4,0.365,19,0.579,11,57.4,31,0.645,12.4,9,33,0.455,15,0.875,21,"McLeod Center, Cedar Falls, Iowa",DRAKE,Drake,66.3,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-12-20-northern-iowa,52.0,13,0.0,0,110.9,75.0,18,0.508,62,0.403,25,0.0,0,,0,17,200,98.4,22.6,7,12,63,,7.8,5,0.516,32,0.406,13,45.5,25,0.508,13.9,10,30,0.4,12,0.32,8,"February 12, 2020",48.1,13,10.0,3,98.4,77.4,24,0.58,56,0.482,27,0.107,6,1.0,6,3,200,110.9,25.0,6,5,71,,7.8,5,0.446,25,0.44,11,54.5,30,0.603,14.6,10,31,0.516,16,0.88,22,"McLeod Center, Cedar Falls, Iowa",ILLINOIS-STATE,Illinois State,63.9,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-15-20-loyola-il,53.3,16,6.5,3,110.8,80.0,28,0.554,65,0.462,30,0.031,2,0.5,1,4,225,98.6,18.2,6,14,73,,5.4,4,0.492,32,0.375,12,50.0,34,0.553,19.5,16,33,0.545,18,0.846,22,"February 15, 2020",50.0,16,12.1,4,98.6,81.8,27,0.554,65,0.492,32,0.262,17,0.588,10,9,225,110.8,20.0,7,7,82,,13.5,10,0.292,19,0.421,8,50.0,34,0.561,7.6,6,46,0.522,24,0.667,18,"Joseph J. Gentile Center, Chicago, Illinois",NORTHERN-IOWA,Northern Iowa,65.8,Home,LOYOLA-IL,Loyola (IL),Northern Iowa,mvc
2020-02-20-19-indiana-state,56.0,14,6.9,2,106.3,84.4,27,0.467,61,0.41,25,0.148,9,0.778,7,5,200,101.6,25.0,8,17,64,,3.2,2,0.41,25,0.28,7,54.7,35,0.49,11.0,8,36,0.5,18,0.815,22,"February 20, 2020",75.0,18,11.1,4,101.6,75.0,24,0.536,55,0.436,24,0.2,11,0.727,8,11,200,106.3,15.6,5,12,67,,7.9,5,0.473,26,0.423,11,45.3,29,0.556,9.1,6,29,0.448,13,0.577,15,"Hulman Center, Terre Haute, Indiana",NORTHERN-IOWA,Northern Iowa,63.3,Home,INDIANA-STATE,Indiana State,Northern Iowa,mvc
2020-02-23-14-northern-iowa,31.6,6,7.3,3,101.6,53.1,17,0.489,46,0.413,19,0.304,14,0.5,7,13,200,82.5,7.1,2,13,52,,12.7,8,0.348,16,0.438,7,31.7,19,0.494,17.4,11,30,0.4,12,0.552,16,"February 23, 2020",45.8,11,10.0,3,82.5,92.9,26,0.451,61,0.393,24,0.213,13,0.692,9,5,200,101.6,46.9,15,12,64,,9.5,6,0.328,20,0.35,7,68.3,41,0.476,16.3,13,41,0.415,17,0.821,23,"McLeod Center, Cedar Falls, Iowa",SOUTHERN-ILLINOIS,Southern Illinois,63.4,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-26-20-northern-iowa,60.9,14,3.1,1,133.3,81.3,13,0.5,53,0.434,23,0.226,12,0.917,11,21,200,101.6,14.8,4,12,64,,4.8,3,0.34,18,0.389,7,39.5,17,0.545,14.6,10,35,0.457,16,0.3,9,"February 26, 2020",40.6,13,2.9,1,101.6,85.2,23,0.716,51,0.627,32,0.275,14,0.786,11,5,200,133.3,18.8,3,11,84,,7.9,5,0.373,19,0.474,9,60.5,26,0.729,10.9,7,32,0.719,23,0.828,24,"McLeod Center, Cedar Falls, Iowa",EVANSVILLE,Evansville,63.2,Home,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-02-29-18-drake,46.7,14,6.3,2,68.3,89.2,33,0.524,63,0.476,30,0.143,9,0.444,4,5,200,111.1,27.3,9,13,70,,9.5,6,0.27,17,0.353,6,60.0,42,0.52,5.6,4,46,0.522,24,0.833,25,"February 29, 2020",31.3,5,10.9,5,111.1,72.7,24,0.33,53,0.302,16,0.226,12,0.667,8,13,200,68.3,10.8,4,12,43,,1.6,1,0.396,21,0.143,3,40.0,28,0.366,13.4,9,32,0.406,13,0.581,18,"Knapp Center, Des Moines, Iowa",DRAKE,Drake,63.0,Away,NORTHERN-IOWA,Northern Iowa,Northern Iowa,mvc
2020-03-06-13-northern-iowa,59.3,16,18.6,8,83.6,72.3,34,0.574,54,0.5,27,0.352,19,0.789,15,13,200,114.9,24.0,6,18,77,,6.0,4,0.315,17,0.471,8,55.6,40,0.611,11.4,8,37,0.514,19,0.606,20,"March 6, 2020",38.1,8,10.8,4,114.9,76.0,19,0.346,68,0.309,21,0.191,13,0.692,9,6,200,83.6,27.7,13,20,56,,4.5,3,0.368,25,0.2,5,44.4,32,0.377,8.7,7,43,0.372,16,0.806,25,"Scottrade Center, St. Louis, Missouri",NORTHERN-IOWA,Northern Iowa,66.6,Away,DRAKE,Drake,Northern Iowa,mvc
