,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-21-13-campbell,25.0,6,6.7,2,101.2,70.4,19,0.409,66,0.364,24,0.136,9,0.556,5,0,200,72.8,31.0,13,20,59,,11.1,9,0.394,26,0.231,6,46.4,32,0.42,26.3,25,40,0.45,18,0.0,0,"December 21, 2019",67.9,19,12.5,5,72.8,69.0,29,0.533,61,0.459,28,0.344,21,0.81,17,3,200,101.2,29.6,8,15,82,,11.1,9,0.508,31,0.29,9,53.6,37,0.578,19.5,17,30,0.633,19,0.727,8,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina","Johnson &amp; Wales (NC)
			","Johnson &amp; Wales (NC)
			",81.1,Home,CAMPBELL,Campbell,Campbell,big-south
2019-12-29-14-ohio,50.0,11,9.4,3,87.3,72.2,26,0.481,52,0.423,22,0.308,16,0.813,13,3,200,100.0,25.0,8,20,63,,12.7,8,0.423,22,0.273,6,50.0,34,0.529,14.5,10,30,0.533,16,0.75,9,"December 29, 2019",47.4,9,6.7,2,100.0,75.0,24,0.404,52,0.365,19,0.385,20,0.65,13,5,200,87.3,27.8,10,19,55,,9.5,6,0.385,20,0.2,4,50.0,34,0.447,17.6,13,32,0.469,15,0.615,8,"Convocation Center, Athens, Ohio",OHIO,Ohio,63.1,Away,CAMPBELL,Campbell,Campbell,big-south
2020-01-02-19-campbell,35.0,7,5.3,2,97.0,77.1,27,0.489,44,0.455,20,0.659,29,0.828,24,8,200,100.0,43.5,10,13,67,,10.4,7,0.273,12,0.25,3,63.8,37,0.58,25.1,19,32,0.531,17,0.385,5,"January 2, 2020",79.2,19,9.4,3,100.0,56.5,13,0.467,60,0.4,24,0.183,11,0.818,9,4,200,97.0,22.9,8,18,65,,19.4,13,0.367,22,0.364,8,36.2,21,0.498,13.4,10,38,0.421,16,0.692,9,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,67.0,Away,GARDNER-WEBB,Gardner-Webb,Campbell,big-south
2020-01-04-14-campbell,45.2,14,3.1,1,100.0,76.0,19,0.66,53,0.585,31,0.547,29,0.586,17,7,200,120.8,26.1,6,20,87,,12.5,9,0.302,16,0.5,8,52.1,25,0.651,15.4,12,37,0.622,23,0.533,8,"January 4, 2020",45.8,11,10.8,4,120.8,73.9,17,0.564,47,0.511,24,0.553,26,0.731,19,5,200,100.0,24.0,6,25,72,,5.6,4,0.319,15,0.333,5,47.9,23,0.607,22.5,17,32,0.594,19,0.643,9,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,71.6,Away,WINTHROP,Winthrop,Campbell,big-south
2020-01-08-18-north-carolina-asheville,69.2,18,0.0,0,86.1,75.6,31,0.615,48,0.542,26,0.208,10,0.5,5,5,200,88.9,17.4,4,18,64,,11.1,8,0.313,15,0.467,7,54.7,35,0.607,32.3,25,33,0.576,19,0.667,10,"January 8, 2020",34.8,8,6.1,2,88.9,82.6,19,0.44,58,0.397,23,0.31,18,0.611,11,7,200,86.1,24.4,10,13,62,,16.7,12,0.276,16,0.313,5,45.3,29,0.466,17.5,14,42,0.429,18,0.462,6,"Kimmel Arena, Asheville, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,72.2,Away,CAMPBELL,Campbell,Campbell,big-south
2020-01-11-14-radford,61.9,13,15.6,5,100.0,84.6,22,0.463,54,0.389,21,0.333,18,0.722,13,6,200,92.6,12.1,4,21,63,,7.4,5,0.537,29,0.276,8,44.1,26,0.504,12.7,9,25,0.52,13,0.625,10,"January 11, 2020",36.4,8,4.0,1,92.6,87.9,29,0.521,48,0.458,22,0.542,26,0.692,18,7,200,100.0,15.4,4,17,68,,5.9,4,0.333,16,0.375,6,55.9,33,0.563,16.8,12,32,0.5,16,0.533,8,"Donald N. Dedmon Center, Radford, Virginia",CAMPBELL,Campbell,68.0,Home,RADFORD,Radford,Campbell,big-south
2020-01-16-19-campbell,61.3,19,3.3,1,98.4,75.0,24,0.682,55,0.564,31,0.036,2,1.0,2,9,200,122.2,8.7,2,12,77,,12.7,8,0.455,25,0.52,13,47.3,26,0.688,13.9,9,30,0.6,18,0.471,8,"January 16, 2020",50.0,11,3.3,1,122.2,91.3,21,0.5,50,0.44,22,0.36,18,0.667,12,7,200,98.4,25.0,8,10,62,,12.7,8,0.4,20,0.3,6,52.7,29,0.529,17.2,12,30,0.533,16,0.588,10,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,62.8,Away,CHARLESTON-SOUTHERN,Charleston Southern,Campbell,big-south
2020-01-18-14-campbell,25.0,5,6.9,2,101.5,69.0,20,0.451,51,0.392,20,0.333,17,0.706,12,13,200,86.6,25.0,7,15,58,,10.4,7,0.353,18,0.333,6,47.4,27,0.491,21.5,16,33,0.424,14,0.316,6,"January 18, 2020",61.5,16,21.2,7,86.6,75.0,21,0.577,52,0.5,26,0.269,14,0.571,8,7,200,101.5,31.0,9,14,68,,13.4,9,0.442,23,0.348,8,52.6,30,0.58,21.6,16,29,0.621,18,0.611,11,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",LONGWOOD,Longwood,66.9,Home,CAMPBELL,Campbell,Campbell,big-south
2020-01-20-19-presbyterian,50.0,14,8.3,3,113.3,77.8,14,0.609,55,0.509,28,0.255,14,0.857,12,8,200,105.3,13.0,3,19,79,,16.0,12,0.436,24,0.458,11,41.5,17,0.641,21.8,17,31,0.548,17,0.579,11,"January 20, 2020",54.8,17,0.0,0,105.3,87.0,20,0.694,49,0.633,31,0.469,23,0.739,17,11,200,113.3,22.2,4,17,85,,13.3,10,0.265,13,0.462,6,58.5,24,0.709,24.3,19,36,0.694,25,0.421,8,"Ross E.Templeton Center, Clinton, South Carolina",CAMPBELL,Campbell,75.3,Home,PRESBYTERIAN,Presbyterian,Campbell,big-south
2020-01-23-19-hampton,59.3,16,2.5,1,122.1,62.5,15,0.552,58,0.466,27,0.241,14,0.714,10,9,200,108.8,18.5,5,22,74,,2.9,2,0.379,22,0.455,10,39.2,20,0.572,13.5,10,36,0.472,17,0.55,11,"January 23, 2020",50.0,14,11.1,4,108.8,81.5,22,0.587,52,0.538,28,0.673,35,0.629,22,11,200,122.1,37.5,9,13,83,,11.8,8,0.231,12,0.417,5,60.8,31,0.605,9.4,7,40,0.575,23,0.45,9,"Hampton Convocation Center, Hampton, Virginia",CAMPBELL,Campbell,68.1,Home,HAMPTON,Hampton,Campbell,big-south
2020-01-30-19-campbell,52.2,12,13.3,4,98.3,74.2,23,0.529,52,0.442,23,0.192,10,0.7,7,16,200,106.9,40.0,12,15,62,,5.2,3,0.442,23,0.391,9,57.4,35,0.546,15.1,10,29,0.483,14,0.273,6,"January 30, 2020",80.0,16,6.9,2,106.9,60.0,18,0.434,53,0.377,20,0.283,15,0.733,11,10,200,98.3,25.8,8,15,57,,10.3,6,0.434,23,0.261,6,42.6,26,0.474,13.1,9,30,0.467,14,0.524,11,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,57.9,Away,HIGH-POINT,High Point,Campbell,big-south
2020-02-01-16-south-carolina-upstate,52.2,12,6.4,3,123.0,64.5,20,0.539,51,0.451,23,0.49,25,0.76,19,11,200,100.0,16.7,5,18,74,,8.1,6,0.412,21,0.429,9,41.0,25,0.588,21.5,17,30,0.467,14,0.5,11,"February 1, 2020",52.9,18,10.0,3,100.0,83.3,25,0.568,66,0.515,34,0.303,20,0.8,16,13,200,123.0,35.5,11,17,91,,13.5,10,0.288,19,0.368,7,59.0,36,0.603,10.7,9,47,0.574,27,0.435,10,"G.B. Hodge Center, Spartanburg, South Carolina",CAMPBELL,Campbell,74.2,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,Campbell,big-south
2020-02-06-19-winthrop,33.3,7,15.8,6,91.2,75.7,28,0.462,52,0.404,21,0.173,9,0.556,5,12,200,77.9,17.6,6,20,53,,5.9,4,0.423,22,0.273,6,47.9,34,0.471,21.1,15,30,0.5,15,0.478,11,"February 6, 2020",61.9,13,6.7,2,77.9,82.4,28,0.398,59,0.356,21,0.39,23,0.652,15,7,200,91.2,24.3,9,13,62,,7.4,5,0.356,21,0.238,5,52.1,37,0.443,11.5,9,38,0.421,16,0.708,17,"Winthrop Coliseum, Rock Hill, South Carolina",CAMPBELL,Campbell,67.6,Home,WINTHROP,Winthrop,Campbell,big-south
2020-02-08-16-campbell,66.7,14,0.0,0,129.5,69.0,20,0.511,46,0.457,21,0.413,19,0.789,15,16,200,101.6,23.1,6,20,62,,8.2,5,0.413,19,0.263,5,47.3,26,0.563,19.3,13,27,0.593,16,0.36,9,"February 8, 2020",73.3,22,3.7,1,101.6,76.9,20,0.632,53,0.566,30,0.34,18,0.667,12,12,200,129.5,31.0,9,15,79,,11.5,7,0.321,17,0.412,7,52.7,29,0.642,10.3,7,36,0.639,23,0.5,12,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",PRESBYTERIAN,Presbyterian,60.8,Home,CAMPBELL,Campbell,Campbell,big-south
2020-02-10-19-longwood,73.7,14,8.8,3,98.3,92.3,24,0.56,42,0.452,19,0.333,14,0.643,9,13,200,96.6,20.8,5,14,56,,5.2,3,0.476,20,0.45,9,58.0,29,0.576,19.9,12,22,0.455,10,0.48,12,"February 10, 2020",45.5,10,13.6,3,96.6,79.2,19,0.49,52,0.423,22,0.212,11,0.545,6,16,200,98.3,7.7,2,15,57,,10.3,6,0.346,18,0.389,7,42.0,21,0.498,9.5,6,34,0.441,15,0.385,10,"Willett Hall, Farmville, Virginia",CAMPBELL,Campbell,58.4,Home,LONGWOOD,Longwood,Campbell,big-south
2020-02-13-19-campbell,29.4,5,3.1,1,121.0,75.0,21,0.325,57,0.298,17,0.316,18,0.667,12,15,200,79.0,21.6,8,10,49,,6.5,4,0.228,13,0.231,3,44.6,29,0.374,8.5,6,44,0.318,14,0.423,11,"February 13, 2020",64.3,18,18.2,8,79.0,78.4,29,0.589,56,0.5,28,0.232,13,0.692,9,13,200,121.0,25.0,7,16,75,,8.1,5,0.429,24,0.417,10,55.4,36,0.603,8.9,6,32,0.563,18,0.5,13,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",HAMPTON,Hampton,62.4,Home,CAMPBELL,Campbell,Campbell,big-south
2020-02-15-16-campbell,40.0,12,10.0,2,93.8,85.2,23,0.516,63,0.476,30,0.175,11,0.727,8,9,200,114.1,38.2,13,14,73,,10.9,7,0.238,15,0.333,5,59.0,36,0.535,11.7,9,48,0.521,25,0.654,17,"February 15, 2020",63.6,14,8.3,4,114.1,61.8,21,0.55,50,0.44,22,0.18,9,0.556,5,14,200,93.8,14.8,4,14,60,,9.4,6,0.6,30,0.367,11,41.0,25,0.553,19.4,13,20,0.55,11,0.481,13,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,63.8,Away,RADFORD,Radford,Campbell,big-south
2020-02-20-19-charleston-southern,64.3,18,12.5,4,78.5,85.7,30,0.574,54,0.519,28,0.111,6,0.667,4,14,200,101.5,4.0,1,14,66,,12.3,8,0.315,17,0.353,6,51.7,31,0.58,12.4,8,37,0.595,22,0.5,14,"February 20, 2020",64.3,9,2.7,1,101.5,96.0,24,0.31,50,0.28,14,0.46,23,0.87,20,15,200,78.5,14.3,5,5,51,,6.2,4,0.36,18,0.167,3,48.3,29,0.419,14.3,10,32,0.344,11,0.464,13,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,64.9,Away,CAMPBELL,Campbell,Campbell,big-south
2020-02-22-17-gardner-webb,66.7,14,8.8,3,107.4,87.5,21,0.446,56,0.375,21,0.25,14,0.786,11,15,200,89.7,13.9,5,17,61,,7.4,5,0.429,24,0.333,8,43.3,26,0.487,15.0,11,32,0.406,13,0.483,14,"February 22, 2020",29.6,8,21.9,7,89.7,86.1,31,0.604,48,0.563,27,0.438,21,0.714,15,15,200,107.4,12.5,3,13,73,,8.8,6,0.292,14,0.286,4,56.7,34,0.63,17.3,12,34,0.676,23,0.464,13,"Paul Porter Arena, Boiling Springs, North Carolina",CAMPBELL,Campbell,67.8,Home,GARDNER-WEBB,Gardner-Webb,Campbell,big-south
2020-02-29-16-campbell,11.1,3,3.2,1,120.0,75.0,15,0.57,50,0.54,27,0.4,20,0.6,12,15,200,106.2,18.5,5,14,69,,15.4,10,0.2,10,0.3,3,42.6,20,0.58,14.5,10,40,0.6,24,0.483,14,"February 29, 2020",55.2,16,10.0,4,106.2,81.5,22,0.66,50,0.58,29,0.3,15,0.8,12,15,200,120.0,25.0,5,15,78,,7.7,5,0.38,19,0.421,8,57.4,27,0.683,18.7,13,31,0.677,21,0.5,15,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,64.8,Home,CAMPBELL,Campbell,Campbell,big-south
2020-03-03-19-north-carolina-asheville,52.0,13,0.0,0,104.3,88.6,31,0.518,56,0.446,25,0.25,14,0.714,10,16,200,98.6,18.2,6,26,68,,1.4,1,0.393,22,0.364,8,54.4,37,0.543,16.2,12,34,0.5,17,0.484,15,"March 3, 2020",52.6,10,2.9,1,98.6,81.8,27,0.431,51,0.373,19,0.824,42,0.667,28,15,200,104.3,11.4,4,15,72,,8.7,6,0.373,19,0.316,6,45.6,31,0.507,4.1,3,32,0.406,13,0.5,15,"Kimmel Arena, Asheville, North Carolina",CAMPBELL,Campbell,69.3,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Campbell,big-south
