,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-29-16-virginia,52.6,10,0.0,0,116.1,77.3,17,0.459,49,0.388,19,0.286,14,0.786,11,5,200,100.0,23.1,6,12,56,,10.7,6,0.408,20,0.35,7,47.9,23,0.503,11.3,7,29,0.414,12,0.545,6,"December 29, 2019",72.0,18,24.1,7,100.0,76.9,20,0.617,47,0.532,25,0.213,10,0.7,7,2,200,116.1,22.7,5,14,65,16,7.1,4,0.404,19,0.421,8,52.1,25,0.628,13.5,8,28,0.607,17,0.833,10,"John Paul Jones Arena, Charlottesville, Virginia",NAVY,Navy,55.7,Home,VIRGINIA,Virginia,Navy,patriot
2020-01-02-19-navy,61.9,13,17.4,4,98.5,73.1,19,0.481,53,0.396,21,0.151,8,0.875,7,10,200,89.2,25.0,7,21,58,,15.4,10,0.472,25,0.36,9,48.1,26,0.511,22.1,16,28,0.429,12,0.231,3,"January 2, 2020",52.6,10,0.0,0,89.2,75.0,21,0.5,47,0.404,19,0.489,23,0.739,17,5,200,98.5,26.9,7,15,64,,9.2,6,0.511,24,0.375,9,51.9,28,0.552,19.7,14,23,0.435,10,0.583,7,"Alumni Hall, Annapolis, Maryland",LEHIGH,Lehigh,65.4,Home,NAVY,Navy,Navy,patriot
2020-01-05-12-holy-cross,34.8,8,0.0,0,101.6,75.0,24,0.462,52,0.442,23,0.423,22,0.591,13,6,200,98.4,33.3,9,14,61,,12.9,8,0.192,10,0.2,2,55.9,33,0.488,12.7,9,42,0.5,21,0.538,7,"January 5, 2020",58.3,14,9.5,4,98.4,66.7,18,0.58,50,0.48,24,0.32,16,0.313,5,13,200,101.6,25.0,8,18,63,,8.1,5,0.44,22,0.455,10,44.1,26,0.547,16.2,11,28,0.5,14,0.133,2,"Hart Recreation Center, Worcester, Massachusetts",NAVY,Navy,61.5,Home,HOLY-CROSS,Holy Cross,Navy,patriot
2020-01-08-19-bucknell,55.6,10,8.7,2,82.4,76.5,26,0.476,42,0.429,18,0.595,25,0.8,20,6,200,88.2,20.0,5,19,60,,10.3,7,0.381,16,0.25,4,52.5,31,0.557,26.4,19,26,0.538,14,0.571,8,"January 8, 2020",44.4,8,15.4,4,88.2,80.0,20,0.394,52,0.346,18,0.442,23,0.652,15,10,200,82.4,23.5,8,21,56,,16.2,11,0.558,29,0.172,5,47.5,28,0.445,18.4,14,23,0.565,13,0.375,6,"Sojka Pavilion, Lewisburg, Pennsylvania",BUCKNELL,Bucknell,68.4,Away,NAVY,Navy,Navy,patriot
2020-01-11-16-navy,58.3,14,14.8,4,91.3,62.2,23,0.492,59,0.407,24,0.254,15,0.8,12,4,200,101.4,35.5,11,17,70,,8.7,6,0.492,29,0.345,10,50.0,34,0.529,16.5,13,30,0.467,14,0.765,13,"January 11, 2020",54.5,12,3.3,1,101.4,64.5,20,0.437,63,0.349,22,0.206,13,0.615,8,7,200,91.3,37.8,14,17,63,,8.7,6,0.571,36,0.306,11,50.0,34,0.455,16.9,14,27,0.407,11,0.533,8,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,68.7,Away,COLGATE,Colgate,Navy,patriot
2020-01-15-19-lehigh,58.6,17,2.3,1,120.3,72.4,21,0.596,57,0.509,29,0.439,25,0.8,20,7,200,127.5,26.9,7,16,88,,5.8,4,0.386,22,0.455,10,50.9,28,0.639,10.5,8,35,0.543,19,0.562,9,"January 15, 2020",41.4,12,5.7,2,127.5,73.1,19,0.568,59,0.492,29,0.339,20,0.8,16,12,200,120.3,27.6,8,17,83,,2.9,2,0.254,15,0.6,9,49.1,27,0.606,9.4,7,44,0.455,20,0.294,5,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,68.7,Away,NAVY,Navy,Navy,patriot
2020-01-18-16-navy,62.5,15,11.1,5,109.7,61.0,25,0.509,54,0.444,24,0.315,17,0.647,11,6,200,106.5,23.5,8,12,66,,6.5,4,0.463,25,0.28,7,44.0,33,0.532,11.5,8,29,0.586,17,0.647,11,"January 18, 2020",42.3,11,6.9,2,106.5,76.5,26,0.442,69,0.377,26,0.13,9,0.778,7,7,200,109.7,39.0,16,12,68,,8.1,5,0.348,24,0.375,9,56.0,42,0.464,6.4,5,45,0.378,17,0.588,10,"Alumni Hall, Annapolis, Maryland",LAFAYETTE,Lafayette,62.2,Home,NAVY,Navy,Navy,patriot
2020-01-22-19-boston-university,28.6,6,0.0,0,87.9,79.4,27,0.511,44,0.477,21,0.545,24,0.625,15,7,225,90.9,15.4,4,15,60,,9.1,6,0.341,15,0.2,3,51.7,31,0.542,22.7,16,29,0.621,18,0.611,11,"January 22, 2020",40.9,9,0.0,0,90.9,84.6,22,0.456,57,0.386,22,0.158,9,0.667,6,10,225,87.9,20.6,7,18,58,,12.1,8,0.421,24,0.333,8,48.3,29,0.473,15.3,11,33,0.424,14,0.5,10,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,59.0,Away,NAVY,Navy,Navy,patriot
2020-01-25-13-navy,58.6,17,18.4,7,95.7,72.2,26,0.606,52,0.558,29,0.308,16,0.625,10,10,200,105.8,11.5,3,16,73,,8.7,6,0.365,19,0.263,5,46.8,29,0.612,14.5,10,33,0.727,24,0.474,9,"January 25, 2020",57.7,15,6.1,2,105.8,88.5,23,0.477,64,0.406,26,0.188,12,0.417,5,8,200,95.7,27.8,10,18,66,,5.8,4,0.406,26,0.346,9,53.2,33,0.473,14.8,12,38,0.447,17,0.579,11,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,69.2,Away,ARMY,Army,Navy,patriot
2020-01-29-19-navy,65.0,13,5.6,2,132.8,70.8,17,0.561,41,0.488,20,0.585,24,0.833,20,19,200,108.2,15.0,3,16,66,,4.9,3,0.439,18,0.333,6,45.5,20,0.63,18.9,12,23,0.609,14,0.136,3,"January 29, 2020",59.4,19,4.3,1,108.2,85.0,17,0.632,57,0.561,32,0.175,10,0.9,9,8,200,132.8,29.2,7,18,81,,8.2,5,0.368,21,0.381,8,54.5,24,0.656,7.5,5,36,0.667,24,0.6,12,"Alumni Hall, Annapolis, Maryland",HOLY-CROSS,Holy Cross,60.6,Home,NAVY,Navy,Navy,patriot
2020-02-01-17-loyola-md,39.3,11,8.0,2,119.7,73.7,14,0.492,62,0.452,28,0.242,15,0.8,12,9,200,110.6,25.9,7,25,73,,9.1,6,0.435,27,0.185,5,45.7,21,0.528,8.0,6,35,0.657,23,0.571,12,"February 1, 2020",66.7,14,5.7,2,110.6,74.1,20,0.607,42,0.5,21,0.833,35,0.8,28,13,200,119.7,26.3,5,17,79,,6.1,4,0.405,17,0.529,9,54.3,25,0.674,16.1,11,25,0.48,12,0.435,10,"Reitz Arena, Baltimore, Maryland",NAVY,Navy,66.4,Home,LOYOLA-MD,Loyola (MD),Navy,patriot
2020-02-05-19-navy,65.2,15,9.7,3,91.5,70.4,19,0.573,48,0.479,23,0.167,8,0.875,7,11,200,105.1,16.7,4,11,62,,13.6,8,0.479,23,0.391,9,45.1,23,0.598,16.3,10,25,0.56,14,0.5,11,"February 5, 2020",57.1,12,0.0,0,105.1,83.3,20,0.469,49,0.429,21,0.204,10,0.8,8,10,200,91.5,29.6,8,12,54,,11.9,7,0.367,18,0.222,4,54.9,28,0.502,21.9,15,31,0.548,17,0.545,12,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,59.3,Away,AMERICAN,American,Navy,patriot
2020-02-08-14-colgate,37.5,9,14.3,4,94.4,78.8,26,0.422,64,0.375,24,0.203,13,0.462,6,11,200,84.5,26.8,11,23,60,,11.3,8,0.422,27,0.222,6,50.0,37,0.428,15.7,13,37,0.486,18,0.522,12,"February 8, 2020",60.9,14,16.2,6,84.5,73.2,30,0.519,53,0.434,23,0.415,22,0.545,12,6,200,94.4,21.2,7,13,67,,5.6,4,0.472,25,0.36,9,50.0,37,0.528,17.2,13,28,0.5,14,0.76,19,"Cotterell Court, Hamilton, New York",NAVY,Navy,70.8,Home,COLGATE,Colgate,Navy,patriot
2020-02-12-19-navy,62.5,15,14.3,5,93.8,63.9,23,0.56,50,0.48,24,0.12,6,0.5,3,17,200,92.2,19.2,5,19,59,,9.4,6,0.42,21,0.381,8,45.2,28,0.558,24.4,17,29,0.552,16,0.346,9,"February 12, 2020",65.0,13,20.7,6,92.2,80.8,21,0.418,55,0.364,20,0.364,20,0.7,14,11,200,93.8,36.1,13,15,60,,14.1,9,0.364,20,0.3,6,54.8,34,0.465,15.8,12,35,0.4,14,0.542,13,"Alumni Hall, Annapolis, Maryland",BUCKNELL,Bucknell,64.2,Home,NAVY,Navy,Navy,patriot
2020-02-15-16-navy,54.8,17,7.3,3,88.5,79.4,27,0.627,55,0.564,31,0.218,12,0.667,8,11,200,126.2,43.5,10,20,77,,1.6,1,0.309,17,0.412,7,64.9,37,0.634,14.2,10,38,0.632,24,0.593,16,"February 15, 2020",70.0,14,2.6,1,126.2,56.5,13,0.415,53,0.377,20,0.302,16,0.625,10,12,200,88.5,20.6,7,12,54,,6.6,4,0.226,12,0.333,4,35.1,20,0.446,10.4,7,41,0.39,16,0.52,13,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,60.7,Away,BOSTON-UNIVERSITY,Boston University,Navy,patriot
2020-02-19-19-american,28.6,6,5.7,2,114.5,66.7,18,0.433,52,0.404,21,0.423,22,0.773,17,13,200,100.0,33.3,10,18,62,,6.5,4,0.327,17,0.176,3,49.1,28,0.496,15.1,11,35,0.514,18,0.5,13,"February 19, 2020",48.0,12,22.9,8,100.0,66.7,20,0.549,51,0.49,25,0.412,21,0.714,15,12,200,114.5,33.3,9,13,71,,11.3,7,0.314,16,0.375,6,50.9,29,0.582,13.0,9,35,0.543,19,0.538,14,"Bender Arena, Washington, District of Columbia",NAVY,Navy,62.2,Home,AMERICAN,American,Navy,patriot
2020-02-22-13-army,14.3,4,6.7,2,108.9,90.6,29,0.419,74,0.378,28,0.23,17,0.765,13,14,225,94.9,32.6,15,25,75,,5.1,4,0.324,24,0.25,6,56.4,44,0.457,10.9,10,50,0.44,22,0.481,13,"February 22, 2020",58.3,14,8.0,4,94.9,67.4,31,0.527,56,0.429,24,0.768,43,0.628,27,13,225,108.9,9.4,3,16,86,,10.1,8,0.464,26,0.423,11,43.6,34,0.563,8.5,7,30,0.433,13,0.519,14,"Christl Arena, West Point, New York",NAVY,Navy,70.0,Home,ARMY,Army,Navy,patriot
2020-02-26-19-navy,66.7,14,7.9,3,92.5,61.9,26,0.375,60,0.35,21,0.317,19,0.632,12,15,200,85.1,22.5,9,18,57,,10.4,7,0.3,18,0.167,3,42.7,35,0.413,9.3,7,42,0.429,18,0.5,15,"February 26, 2020",47.6,10,9.5,4,85.1,77.5,31,0.387,62,0.339,21,0.355,22,0.636,14,14,200,92.5,38.1,16,21,62,,0.0,0,0.387,24,0.25,6,57.3,47,0.428,13.3,11,38,0.395,15,0.5,14,"Alumni Hall, Annapolis, Maryland",LOYOLA-MD,Loyola (MD),67.2,Home,NAVY,Navy,Navy,patriot
2020-02-29-14-lafayette,34.8,8,2.7,1,100.0,80.0,20,0.465,57,0.404,23,0.228,13,0.538,7,15,200,96.8,31.3,10,9,60,,3.2,2,0.404,23,0.304,7,52.6,30,0.475,11.3,8,34,0.471,16,0.483,14,"February 29, 2020",46.2,12,17.6,6,96.8,68.8,22,0.509,56,0.464,26,0.107,6,0.833,5,11,200,100.0,20.0,5,12,62,,12.9,8,0.339,19,0.263,5,47.4,27,0.527,13.3,9,37,0.568,21,0.621,18,"Kirby Sports Center, Easton, Pennsylvania",NAVY,Navy,62.0,Home,LAFAYETTE,Lafayette,Navy,patriot
2020-03-05-19-boston-university,37.5,9,6.1,2,103.0,76.5,26,0.474,57,0.421,24,0.228,13,0.692,9,16,200,94.0,25.0,8,20,63,,4.5,3,0.351,20,0.3,6,51.5,34,0.499,14.9,11,37,0.486,18,0.467,14,"March 5, 2020",50.0,12,5.4,2,94.0,75.0,24,0.491,57,0.421,24,0.351,20,0.65,13,13,200,103.0,23.5,8,13,69,,9.0,6,0.421,24,0.333,8,48.5,32,0.519,13.2,10,33,0.485,16,0.594,19,"Case Gym, Boston, Massachusetts",NAVY,Navy,67.3,Home,BOSTON-UNIVERSITY,Boston University,Navy,patriot
