,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-28-19-bowling-green-state,34.8,8,10.5,4,93.1,79.4,27,0.386,66,0.348,23,0.303,20,0.5,10,9,200,84.7,22.2,10,19,61,,5.6,4,0.409,27,0.185,5,46.8,37,0.404,8.6,7,39,0.462,18,0.55,11,"January 28, 2020",54.5,12,7.7,3,84.7,77.8,35,0.433,60,0.367,22,0.317,19,0.789,15,5,200,93.1,20.6,7,15,67,,9.7,7,0.367,22,0.364,8,53.2,42,0.485,12.8,10,38,0.368,14,0.762,16,"Stroh Center, Bowling Green, Ohio",BALL-STATE,Ball State,72.3,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-01-31-19-buffalo,30.0,9,6.5,4,100.0,55.3,26,0.471,69,0.435,30,0.246,17,0.765,13,5,200,101.3,30.0,12,17,78,,10.4,8,0.246,17,0.294,5,43.7,38,0.506,12.6,11,52,0.481,25,0.773,17,"January 31, 2020",30.3,10,25.0,13,101.3,70.0,28,0.449,79,0.418,33,0.165,13,0.462,6,8,200,100.0,44.7,21,14,77,,7.8,6,0.215,17,0.294,5,56.3,49,0.452,13.3,13,62,0.452,28,0.636,14,"Alumni Arena, Buffalo, New York",BUFFALO,Buffalo,76.6,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-02-04-19-central-michigan,36.7,11,0.0,0,129.6,71.4,20,0.558,60,0.5,30,0.283,17,0.882,15,6,200,115.5,24.1,7,20,82,,5.6,4,0.267,16,0.438,7,47.4,27,0.602,14.0,11,44,0.523,23,0.739,17,"February 4, 2020",25.0,7,4.5,2,115.5,75.9,22,0.576,59,0.475,28,0.441,26,0.923,24,8,200,129.6,28.6,8,15,92,,7.0,5,0.39,23,0.522,12,52.6,30,0.645,9.0,7,36,0.444,16,0.619,13,"McGuirk Arena, Mt. Pleasant, Michigan",BOWLING-GREEN-STATE,Bowling Green State,71.2,Home,CENTRAL-MICHIGAN,Central Michigan,Bowling Green State,mac
2020-02-08-16-bowling-green-state,34.6,9,0.0,0,118.1,78.8,26,0.594,53,0.491,26,0.547,29,0.69,20,13,200,115.3,21.4,6,18,83,,2.8,2,0.415,22,0.5,11,52.5,32,0.621,13.2,10,31,0.484,15,0.458,11,"February 8, 2020",43.3,13,3.2,1,115.3,78.6,22,0.556,62,0.484,30,0.387,24,0.667,16,6,200,118.1,21.2,7,20,85,,6.9,5,0.355,22,0.409,9,47.5,29,0.579,7.6,6,40,0.525,21,0.75,18,"Stroh Center, Bowling Green, Ohio",TOLEDO,Toledo,71.6,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-02-11-19-akron,41.7,10,8.6,3,100.0,81.5,22,0.403,67,0.358,24,0.164,11,0.455,5,7,200,79.7,20.5,8,19,59,,6.8,5,0.373,25,0.24,6,45.5,30,0.408,14.3,12,42,0.429,18,0.72,18,"February 11, 2020",20.8,5,2.4,1,79.7,79.5,31,0.51,52,0.462,24,0.519,27,0.778,21,6,200,100.0,18.5,5,17,74,,8.1,6,0.327,17,0.294,5,54.5,36,0.571,15.8,12,35,0.543,19,0.75,18,"James A. Rhodes Arena, Akron, Ohio",BOWLING-GREEN-STATE,Bowling Green State,74.0,Home,AKRON,Akron,Bowling Green State,mac
2020-02-15-13-ball-state,28.6,8,5.7,2,93.4,80.0,28,0.462,65,0.431,28,0.338,22,0.773,17,7,200,101.3,32.4,12,16,77,,5.3,4,0.185,12,0.333,4,55.6,40,0.51,13.8,12,53,0.453,24,0.731,19,"February 15, 2020",34.6,9,9.4,5,101.3,67.6,25,0.469,64,0.406,26,0.234,15,0.733,11,11,200,93.4,20.0,7,20,71,,9.2,7,0.453,29,0.276,8,44.4,32,0.499,15.6,13,35,0.514,18,0.56,14,"Worthen Arena, Muncie, Indiana",BALL-STATE,Ball State,76.3,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-02-22-16-bowling-green-state,32.0,8,3.6,1,96.9,75.0,24,0.476,63,0.397,25,0.048,3,0.333,1,14,200,95.3,15.8,6,14,61,,12.5,8,0.444,28,0.357,10,42.9,30,0.473,7.2,5,35,0.429,15,0.481,13,"February 22, 2020",76.2,16,2.9,1,95.3,84.2,32,0.482,55,0.382,21,0.2,11,0.818,9,7,200,96.9,25.0,8,9,62,,1.6,1,0.491,27,0.407,11,57.1,40,0.515,17.8,13,28,0.357,10,0.741,20,"Stroh Center, Bowling Green, Ohio",OHIO,Ohio,64.3,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-02-25-19-bowling-green-state,28.6,6,11.1,4,106.8,66.7,24,0.331,71,0.296,21,0.268,19,0.684,13,7,200,82.2,31.3,15,21,60,,11.0,8,0.493,35,0.143,5,46.4,39,0.375,10.2,9,36,0.444,16,0.75,21,"February 25, 2020",56.5,13,5.6,2,82.2,68.8,33,0.475,59,0.39,23,0.458,27,0.815,22,7,200,106.8,33.3,12,21,78,,8.2,6,0.39,23,0.435,10,53.6,45,0.543,14.5,12,36,0.361,13,0.75,21,"Stroh Center, Bowling Green, Ohio",AKRON,Akron,72.9,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2020-02-29-15-miami-oh,38.9,7,0.0,0,109.0,71.9,23,0.439,49,0.367,18,0.306,15,0.8,12,8,200,82.1,11.8,4,15,55,,7.5,5,0.469,23,0.304,7,40.9,27,0.49,20.1,14,26,0.423,11,0.724,21,"February 29, 2020",25.9,7,0.0,0,82.1,88.2,30,0.476,62,0.435,27,0.226,14,1.0,14,17,200,109.0,28.1,9,14,73,,9.0,6,0.306,19,0.263,5,59.1,39,0.532,11.7,9,43,0.512,22,0.414,12,"Millett Hall, Oxford, Ohio",BOWLING-GREEN-STATE,Bowling Green State,67.4,Home,MIAMI-OH,Miami (OH),Bowling Green State,mac
2020-03-03-19-kent-state,40.9,9,9.5,4,109.2,66.7,22,0.381,63,0.349,22,0.413,26,0.808,21,9,200,90.8,35.0,14,21,69,,9.2,7,0.317,20,0.2,4,49.3,36,0.458,15.8,14,43,0.419,18,0.7,21,"March 3, 2020",39.4,13,14.0,6,90.8,65.0,26,0.545,66,0.5,33,0.273,18,0.611,11,11,200,109.2,33.3,11,21,83,,10.5,8,0.364,24,0.25,6,50.7,37,0.557,15.9,14,42,0.643,27,0.633,19,"Memorial Athletic & Convocation Center, Kent, Ohio",BOWLING-GREEN-STATE,Bowling Green State,76.5,Home,KENT-STATE,Kent State,Bowling Green State,mac
2020-03-06-18-bowling-green-state,27.0,10,11.6,5,105.0,62.5,25,0.581,68,0.544,37,0.235,16,0.563,9,11,200,110.0,25.0,9,17,88,,12.5,10,0.235,16,0.313,5,44.7,34,0.582,13.8,12,52,0.615,32,0.645,20,"March 6, 2020",55.2,16,3.8,2,110.0,75.0,27,0.486,72,0.403,29,0.222,16,0.875,14,10,200,105.0,37.5,15,14,84,,5.0,4,0.403,29,0.414,12,55.3,42,0.528,17.7,17,43,0.395,17,0.677,21,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,80.1,Away,BUFFALO,Buffalo,Bowling Green State,mac
