,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-23-18-siena,63.0,17,4.5,2,94.8,72.7,24,0.525,60,0.45,27,0.217,13,0.692,9,6,200,93.5,6.5,2,17,72,,13.0,10,0.367,22,0.409,9,40.6,26,0.544,15.4,12,38,0.474,18,0.455,5,"December 23, 2019",48.3,14,5.3,2,93.5,93.5,29,0.492,65,0.446,29,0.2,13,0.692,9,5,200,94.8,27.3,9,14,73,,7.8,6,0.323,21,0.286,6,59.4,38,0.513,17.5,15,44,0.523,23,0.444,4,"Times Union Center , Albany, New York",CANISIUS,Canisius,76.7,Home,SIENA,Siena,Canisius,maac
2019-12-30-12-pittsburgh,51.7,15,8.3,3,117.6,57.7,15,0.55,60,0.483,29,0.3,18,0.722,13,7,200,106.8,48.4,15,23,79,,10.8,8,0.367,22,0.364,8,52.6,30,0.576,23.6,21,38,0.553,21,0.417,5,"December 30, 2019",46.2,12,10.5,4,106.8,51.6,16,0.587,52,0.5,26,0.635,33,0.788,26,3,200,117.6,42.3,11,18,87,,18.9,14,0.308,16,0.563,9,47.4,27,0.643,20.4,17,36,0.472,17,0.769,10,"Petersen Events Center, Pittsburgh, Pennsylvania",CANISIUS,Canisius,74.1,Home,PITTSBURGH,Pitt,Canisius,maac
2020-01-03-19-canisius,50.0,13,9.8,4,84.8,66.7,26,0.606,47,0.553,26,0.404,19,0.737,14,5,200,89.9,9.1,2,18,71,,8.9,7,0.298,14,0.357,5,45.9,28,0.634,30.2,24,33,0.636,21,0.5,5,"January 3, 2020",69.2,18,9.1,3,89.9,90.9,20,0.438,65,0.4,26,0.277,18,0.556,10,8,200,84.8,33.3,13,21,67,,19.0,15,0.369,24,0.208,5,54.1,33,0.455,20.7,19,41,0.512,21,0.385,5,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,78.8,Away,MANHATTAN,Manhattan,Canisius,maac
2020-01-05-14-canisius,47.4,9,13.9,5,63.6,82.1,32,0.402,51,0.373,19,0.196,10,0.5,5,8,200,69.7,24.1,7,13,46,,3.0,2,0.294,15,0.2,3,57.4,39,0.413,21.3,15,36,0.444,16,0.385,5,"January 5, 2020",68.8,11,8.3,3,69.7,75.9,22,0.316,57,0.281,16,0.158,9,0.667,6,9,200,63.6,17.9,7,15,42,,7.6,5,0.368,21,0.19,4,42.6,29,0.343,17.6,13,36,0.333,12,0.357,5,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,65.5,Away,FAIRFIELD,Fairfield,Canisius,maac
2020-01-10-19-monmouth,45.0,9,9.3,4,107.7,70.0,21,0.45,50,0.4,20,0.52,26,0.769,20,10,200,83.3,21.9,7,25,65,,10.3,8,0.36,18,0.278,5,45.2,28,0.521,26.4,22,32,0.469,15,0.333,5,"January 10, 2020",43.3,13,12.5,4,83.3,78.1,25,0.567,60,0.5,30,0.433,26,0.615,16,6,200,107.7,30.0,9,25,84,,12.8,10,0.283,17,0.471,8,54.8,34,0.581,18.3,16,43,0.512,22,0.571,8,"Multipurpose Activity Center, West Long Branch, New Jersey",CANISIUS,Canisius,78.4,Home,MONMOUTH,Monmouth,Canisius,maac
2020-01-12-13-saint-peters,62.5,15,14.3,6,90.7,80.6,25,0.53,50,0.48,24,0.58,29,0.655,19,10,200,96.0,18.5,5,23,72,,8.0,6,0.36,18,0.278,5,51.7,30,0.564,22.3,18,32,0.594,19,0.375,6,"January 12, 2020",41.7,10,12.5,4,96.0,81.5,22,0.491,53,0.453,24,0.491,26,0.615,16,8,200,90.7,19.4,6,27,68,,9.3,7,0.208,11,0.364,4,48.3,28,0.52,16.8,13,42,0.476,20,0.385,5,"Yanitelli Center, Jersey City, New Jersey",SAINT-PETERS,St. Peter's,74.6,Away,CANISIUS,Canisius,Canisius,maac
2020-01-17-19-canisius,50.0,11,2.9,1,105.8,64.3,18,0.465,57,0.386,22,0.316,18,0.556,10,8,200,91.3,27.0,10,17,63,,13.0,9,0.526,30,0.3,9,43.1,28,0.481,15.6,12,27,0.481,13,0.467,7,"January 17, 2020",50.0,14,11.1,3,91.3,73.0,27,0.536,56,0.5,28,0.339,19,0.684,13,10,200,105.8,35.7,10,19,73,,7.2,5,0.393,22,0.182,4,56.9,37,0.561,19.9,16,34,0.706,24,0.412,7,"Koessler Athletic Center, Buffalo, New York",SIENA,Siena,69.3,Home,CANISIUS,Canisius,Canisius,maac
2020-01-19-14-canisius,50.0,14,2.4,1,125.0,81.0,17,0.542,59,0.475,28,0.61,36,0.611,22,8,200,113.2,33.3,12,18,86,,3.9,3,0.424,25,0.32,8,50.9,29,0.565,12.8,11,34,0.588,20,0.529,9,"January 19, 2020",62.2,23,5.9,2,113.2,66.7,24,0.68,61,0.607,37,0.262,16,0.75,12,10,200,125.0,19.0,4,24,95,,5.3,4,0.328,20,0.45,9,49.1,28,0.692,15.0,12,41,0.683,28,0.444,8,"Koessler Athletic Center, Buffalo, New York",RIDER,Rider,75.9,Home,CANISIUS,Canisius,Canisius,maac
2020-01-24-19-iona,62.5,15,5.9,2,103.0,79.3,23,0.518,56,0.429,24,0.214,12,0.667,8,11,200,98.5,22.6,7,15,66,,10.4,7,0.357,20,0.5,10,50.0,30,0.535,16.4,12,36,0.389,14,0.421,8,"January 24, 2020",55.6,15,11.1,4,98.5,77.4,24,0.518,57,0.474,27,0.211,12,0.833,10,9,200,103.0,20.7,6,13,69,,14.9,10,0.404,23,0.217,5,50.0,30,0.55,15.0,11,34,0.647,22,0.357,5,"Hynes Athletics Center, New Rochelle, New York",CANISIUS,Canisius,67.2,Home,IONA,Iona,Canisius,maac
2020-01-26-14-fairfield,34.8,8,14.3,6,96.9,51.7,15,0.439,57,0.404,23,0.105,6,0.833,5,12,200,84.6,15.4,4,19,55,,10.8,7,0.281,16,0.25,4,34.5,19,0.459,16.8,12,41,0.463,19,0.4,8,"January 26, 2020",28.6,6,7.3,3,84.6,84.6,22,0.407,54,0.389,21,0.389,21,0.905,19,11,200,96.9,48.3,14,12,63,,13.8,9,0.222,12,0.167,2,65.5,36,0.492,15.9,12,42,0.452,19,0.421,8,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",CANISIUS,Canisius,64.9,Home,FAIRFIELD,Fairfield,Canisius,maac
2020-01-31-19-canisius,63.6,21,4.3,2,110.6,76.7,23,0.75,54,0.611,33,0.167,9,1.0,9,8,200,136.4,35.3,6,14,90,,1.5,1,0.519,28,0.536,15,61.7,29,0.772,19.5,14,26,0.692,18,0.579,11,"January 31, 2020",54.8,17,3.8,1,136.4,64.7,11,0.539,64,0.484,31,0.109,7,0.571,4,13,200,110.6,23.3,7,12,73,,7.6,5,0.281,18,0.389,7,38.3,18,0.542,6.9,5,46,0.522,24,0.381,8,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,65.8,Away,QUINNIPIAC,Quinnipiac,Canisius,maac
2020-02-02-14-canisius,65.2,15,7.3,3,100.0,75.8,25,0.529,52,0.442,23,0.269,14,0.714,10,15,200,98.5,19.2,5,16,65,,6.1,4,0.5,26,0.346,9,50.8,30,0.554,17.1,12,26,0.538,14,0.25,5,"February 2, 2020",57.1,16,0.0,0,98.5,80.8,21,0.5,62,0.452,28,0.097,6,0.667,4,13,200,100.0,24.2,8,15,66,,6.1,4,0.339,21,0.286,6,49.2,29,0.509,12.2,9,41,0.537,22,0.409,9,"Koessler Athletic Center, Buffalo, New York",MARIST,Marist,65.8,Home,CANISIUS,Canisius,Canisius,maac
2020-02-07-19-rider,34.8,8,10.8,4,88.4,70.3,26,0.49,52,0.442,23,0.25,13,0.692,9,14,200,87.0,22.2,6,17,60,,11.6,8,0.5,26,0.192,5,50.0,32,0.516,22.8,17,26,0.692,18,0.391,9,"February 7, 2020",41.7,10,7.7,2,87.0,77.8,21,0.491,56,0.429,24,0.321,18,0.333,6,9,200,88.4,29.7,11,10,61,,13.0,9,0.339,19,0.368,7,50.0,32,0.473,19.0,15,37,0.459,17,0.591,13,"Alumni Gymnasium, Lawrenceville, New Jersey",CANISIUS,Canisius,68.9,Home,RIDER,Rider,Canisius,maac
2020-02-12-19-niagara,34.8,8,6.8,3,103.0,85.7,30,0.417,60,0.383,23,0.35,21,0.762,16,15,200,98.5,36.8,14,14,66,,1.5,1,0.4,24,0.167,4,60.3,44,0.472,14.8,12,36,0.528,19,0.375,9,"February 12, 2020",44.4,12,0.0,0,98.5,63.2,24,0.508,60,0.45,27,0.183,11,0.727,8,16,200,103.0,14.3,5,15,69,,10.4,7,0.267,16,0.438,7,39.7,29,0.529,8.5,6,44,0.455,20,0.333,8,"Gallagher Center, Niagara University, New York",CANISIUS,Canisius,67.1,Home,NIAGARA,Niagara,Canisius,maac
2020-02-14-19-canisius,33.3,9,8.1,3,97.3,70.6,24,0.573,55,0.491,27,0.545,30,0.733,22,10,200,116.4,26.7,8,20,85,,4.1,3,0.418,23,0.391,9,50.0,32,0.614,12.8,10,32,0.563,18,0.583,14,"February 14, 2020",64.0,16,9.4,3,116.4,73.3,22,0.468,62,0.403,25,0.274,17,0.765,13,16,200,97.3,29.4,10,23,71,,6.8,5,0.403,25,0.32,8,50.0,32,0.507,17.8,15,37,0.459,17,0.36,9,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,73.2,Away,MONMOUTH,Monmouth,Canisius,maac
2020-02-21-19-quinnipiac,48.1,13,3.1,1,90.4,87.1,27,0.443,70,0.386,27,0.071,5,0.4,2,17,200,87.7,23.1,9,13,64,,8.2,6,0.271,19,0.421,8,51.4,36,0.442,14.3,12,51,0.373,19,0.346,9,"February 21, 2020",29.2,7,13.7,7,87.7,76.9,30,0.491,57,0.421,24,0.193,11,0.909,10,13,200,90.4,12.9,4,14,66,,11.0,8,0.439,25,0.32,8,48.6,34,0.53,17.4,13,32,0.5,16,0.48,12,"TD Bank Sports Center, Hamden, Connecticut",CANISIUS,Canisius,73.3,Home,QUINNIPIAC,Quinnipiac,Canisius,maac
2020-02-23-14-manhattan,66.7,12,5.4,2,90.3,66.7,18,0.418,49,0.367,18,0.408,20,0.8,16,17,200,91.9,25.8,8,19,57,,11.3,7,0.286,14,0.357,5,44.8,26,0.487,14.7,10,35,0.371,13,0.37,10,"February 23, 2020",66.7,14,14.3,5,91.9,74.2,23,0.449,49,0.429,21,0.388,19,0.632,12,14,200,90.3,33.3,9,19,56,,9.7,6,0.245,12,0.167,2,55.2,32,0.483,19.6,14,37,0.514,19,0.44,11,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,61.8,Away,CANISIUS,Canisius,Canisius,maac
2020-02-27-19-canisius,55.6,20,2.8,1,94.2,80.6,29,0.714,56,0.643,36,0.143,8,0.75,6,13,200,124.6,16.7,3,15,86,,8.7,6,0.304,17,0.471,8,59.3,32,0.719,15.6,11,39,0.718,28,0.458,11,"February 27, 2020",70.8,17,5.1,2,124.6,83.3,15,0.452,62,0.387,24,0.194,12,0.75,9,18,200,94.2,19.4,7,11,65,,2.9,2,0.419,26,0.308,8,40.7,22,0.48,12.9,10,36,0.444,16,0.357,10,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,69.3,Away,IONA,Iona,Canisius,maac
2020-02-29-14-canisius,45.5,10,8.3,3,94.4,76.7,23,0.48,49,0.449,22,0.51,25,0.88,22,12,200,95.8,30.8,8,24,69,,5.6,4,0.163,8,0.375,3,55.4,31,0.567,22.1,17,41,0.463,19,0.571,16,"February 29, 2020",68.2,15,9.8,4,95.8,69.2,18,0.421,57,0.386,22,0.474,27,0.741,20,19,200,94.4,23.3,7,21,68,,11.1,8,0.368,21,0.19,4,44.6,25,0.487,13.8,11,36,0.5,18,0.345,10,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,71.9,Away,SAINT-PETERS,St. Peter's,Canisius,maac
2020-03-04-19-marist,61.3,19,2.9,1,93.2,78.8,26,0.614,57,0.544,31,0.316,18,0.833,15,19,200,114.9,16.0,4,17,85,,10.8,8,0.246,14,0.571,8,51.7,30,0.648,17.7,14,43,0.535,23,0.367,11,"March 4, 2020",34.6,9,0.0,0,114.9,84.0,21,0.564,55,0.473,26,0.255,14,0.5,7,22,200,93.2,21.2,7,16,69,,13.5,10,0.382,21,0.476,10,48.3,28,0.56,22.7,18,34,0.471,16,0.241,7,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,74.1,Away,CANISIUS,Canisius,Canisius,maac
2020-03-06-19-canisius,31.8,7,6.3,3,93.1,69.2,27,0.51,51,0.431,22,0.294,15,0.733,11,20,200,87.5,3.6,1,18,63,,4.2,3,0.333,17,0.471,8,41.8,28,0.542,19.6,14,34,0.412,14,0.355,11,"March 6, 2020",44.4,12,14.7,5,87.5,96.4,27,0.428,69,0.391,27,0.188,13,0.615,8,19,200,93.1,30.8,12,16,67,,9.7,7,0.304,21,0.238,5,58.2,39,0.446,10.8,9,48,0.458,22,0.387,12,"Koessler Athletic Center, Buffalo, New York",NIAGARA,Niagara,71.7,Home,CANISIUS,Canisius,Canisius,maac
2020-03-10-19-iona,63.6,14,6.9,2,102.9,82.6,19,0.395,62,0.355,22,0.355,22,0.5,11,20,200,88.2,28.9,11,23,60,,10.3,7,0.306,19,0.263,5,49.2,30,0.414,11.2,9,43,0.395,17,0.375,12,"March 10, 2020",35.0,7,4.7,2,88.2,71.1,27,0.5,45,0.444,20,0.6,27,0.926,25,16,200,102.9,17.4,4,23,70,,2.9,2,0.356,16,0.313,5,50.8,31,0.605,17.4,12,29,0.517,15,0.429,12,"Boardwalk Hall, Atlantic City, New Jersey",CANISIUS,Canisius,68.1,Home,IONA,Iona,Canisius,maac
