,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-29-14-sacred-heart,63.0,17,16.7,7,88.0,78.0,32,0.421,70,0.386,27,0.214,15,0.533,8,3,200,89.3,30.0,12,20,67,,4.0,3,0.386,27,0.185,5,54.3,44,0.434,11.5,10,43,0.512,22,0.727,8,"December 29, 2019",32.0,8,11.6,5,89.3,70.0,28,0.403,67,0.373,25,0.254,17,0.706,12,6,200,88.0,22.0,9,17,66,,8.0,6,0.373,25,0.16,4,45.7,37,0.44,9.7,8,42,0.5,21,0.538,7,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,74.6,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-01-02-19-boston-university,72.0,18,2.7,1,107.4,76.5,26,0.59,50,0.5,25,0.34,17,0.765,13,4,200,105.9,7.4,2,13,72,,7.4,5,0.42,21,0.429,9,45.9,28,0.62,17.3,12,29,0.552,16,0.667,8,"January 2, 2020",41.4,12,0.0,0,105.9,92.6,25,0.541,61,0.475,29,0.197,12,0.583,7,7,200,107.4,23.5,8,14,73,,10.3,7,0.393,24,0.333,8,54.1,33,0.547,12.0,9,37,0.568,21,0.5,7,"Case Gym, Boston, Massachusetts",LAFAYETTE,Lafayette,67.9,Home,BOSTON-UNIVERSITY,Boston University,Lafayette,patriot
2020-01-05-14-lafayette,43.3,13,10.0,3,94.3,78.8,26,0.53,66,0.455,30,0.212,14,0.571,8,9,200,111.4,28.2,11,15,78,,10.0,7,0.288,19,0.526,10,51.4,37,0.537,8.8,7,47,0.426,20,0.4,6,"January 5, 2020",63.6,14,10.6,5,111.4,71.8,28,0.464,55,0.4,22,0.345,19,0.789,15,5,200,94.3,21.2,7,16,66,,4.3,3,0.455,25,0.28,7,48.6,35,0.515,19.1,15,30,0.5,15,0.615,8,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,70.3,Away,BUCKNELL,Bucknell,Lafayette,patriot
2020-01-08-19-lafayette,45.8,11,0.0,0,122.4,73.1,19,0.484,61,0.393,24,0.098,6,0.833,5,14,200,95.5,24.2,8,15,64,,7.5,5,0.41,25,0.44,11,45.8,27,0.501,15.9,12,36,0.361,13,0.125,2,"January 8, 2020",65.4,17,19.4,7,95.5,75.8,25,0.618,51,0.51,26,0.431,22,0.864,19,5,200,122.4,26.9,7,8,82,,9.0,6,0.451,23,0.478,11,54.2,32,0.667,16.5,12,28,0.536,15,0.643,9,"Kirby Sports Center, Easton, Pennsylvania",HOLY-CROSS,Holy Cross,67.2,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2020-01-11-13-loyola-md,65.4,17,15.8,6,89.9,77.5,31,0.453,64,0.406,26,0.156,10,0.7,7,5,200,94.2,18.4,7,15,65,,4.3,3,0.5,32,0.188,6,48.7,38,0.473,8.1,6,32,0.625,20,0.667,10,"January 11, 2020",61.9,13,3.1,1,94.2,81.6,31,0.433,60,0.35,21,0.267,16,0.625,10,8,200,89.9,22.5,9,11,62,,4.3,3,0.367,22,0.455,10,51.3,40,0.459,14.1,11,38,0.289,11,0.529,9,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),68.7,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-01-15-11-lafayette,57.1,16,7.4,2,107.6,72.0,18,0.492,62,0.452,28,0.113,7,0.857,6,5,200,101.5,22.2,6,13,67,,10.6,7,0.371,23,0.217,5,46.2,24,0.513,9.7,7,39,0.59,23,0.722,13,"January 15, 2020",64.3,18,5.1,2,101.5,77.8,21,0.588,57,0.491,28,0.14,8,0.5,4,5,200,107.6,28.0,7,11,71,,4.5,3,0.526,30,0.367,11,53.8,28,0.584,15.4,11,27,0.63,17,0.688,11,"Kirby Sports Center, Easton, Pennsylvania",COLGATE,Colgate,65.6,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2020-01-18-16-navy,62.5,15,11.1,5,109.7,61.0,25,0.509,54,0.444,24,0.315,17,0.647,11,6,200,106.5,23.5,8,12,66,,6.5,4,0.463,25,0.28,7,44.0,33,0.532,11.5,8,29,0.586,17,0.647,11,"January 18, 2020",42.3,11,6.9,2,106.5,76.5,26,0.442,69,0.377,26,0.13,9,0.778,7,7,200,109.7,39.0,16,12,68,,8.1,5,0.348,24,0.375,9,56.0,42,0.464,6.4,5,45,0.378,17,0.588,10,"Alumni Hall, Annapolis, Maryland",LAFAYETTE,Lafayette,62.2,Home,NAVY,Navy,Lafayette,patriot
2020-01-22-19-lafayette,62.5,25,5.6,2,108.8,71.8,28,0.719,64,0.625,40,0.063,4,0.5,2,10,200,138.2,4.5,1,14,94,,4.4,3,0.328,21,0.571,12,47.5,29,0.713,5.7,4,43,0.651,28,0.444,8,"January 22, 2020",50.0,13,2.3,1,138.2,95.5,21,0.492,65,0.4,26,0.215,14,0.714,10,7,200,108.8,28.2,11,7,74,,4.4,3,0.446,29,0.414,12,52.5,32,0.516,7.8,6,36,0.389,14,0.611,11,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,67.8,Away,ARMY,Army,Lafayette,patriot
2020-01-25-12-lehigh,57.1,16,5.3,2,82.4,83.9,26,0.598,56,0.5,28,0.143,8,0.875,7,7,200,108.8,15.4,4,15,74,,8.8,6,0.5,28,0.393,11,52.6,30,0.619,15.6,11,28,0.607,17,0.632,12,"January 25, 2020",50.0,11,0.0,0,108.8,84.6,22,0.438,56,0.393,22,0.161,9,0.778,7,15,200,82.4,16.1,5,12,56,,5.9,4,0.321,18,0.278,5,47.4,27,0.465,18.9,14,38,0.447,17,0.25,5,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,68.0,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-01-29-19-colgate,66.7,20,5.4,2,108.3,75.6,34,0.629,58,0.517,30,0.155,9,0.778,7,7,200,111.1,7.1,2,19,80,,2.8,2,0.517,30,0.433,13,49.3,36,0.642,16.2,12,28,0.607,17,0.65,13,"January 29, 2020",42.3,11,3.6,1,111.1,92.9,26,0.449,68,0.382,26,0.309,21,0.81,17,6,200,108.3,24.4,11,15,78,,8.3,6,0.456,31,0.29,9,50.7,37,0.5,6.1,5,37,0.459,17,0.727,16,"Cotterell Court, Hamilton, New York",COLGATE,Colgate,72.1,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-02-01-14-lafayette,33.3,10,6.1,2,109.3,80.0,24,0.508,62,0.484,30,0.194,12,0.583,7,11,200,93.3,16.7,5,22,70,,9.3,7,0.323,20,0.15,3,48.3,29,0.517,16.2,13,42,0.643,27,0.476,10,"February 1, 2020",63.0,17,14.3,6,93.3,83.3,25,0.545,55,0.491,27,0.491,27,0.815,22,7,200,109.3,20.0,6,11,82,,13.3,10,0.4,22,0.273,6,51.7,31,0.604,16.3,13,33,0.636,21,0.667,14,"Kirby Sports Center, Easton, Pennsylvania",AMERICAN,American,75.3,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2020-02-03-19-bucknell,60.9,14,17.6,6,95.4,70.6,24,0.519,53,0.434,23,0.321,17,0.588,10,7,200,100.0,20.0,6,16,65,,4.6,3,0.434,23,0.391,9,46.9,30,0.532,14.2,10,30,0.467,14,0.682,15,"February 3, 2020",68.2,15,16.7,5,100.0,80.0,24,0.411,62,0.355,22,0.242,15,0.733,11,15,200,95.4,29.4,10,17,62,,7.7,5,0.452,28,0.25,7,53.1,34,0.448,8.0,6,34,0.441,15,0.375,9,"Sojka Pavilion, Lewisburg, Pennsylvania",BUCKNELL,Bucknell,65.1,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-02-08-14-lafayette,31.6,6,7.4,2,84.3,90.9,30,0.384,56,0.339,19,0.446,25,0.76,19,18,200,88.6,24.3,9,16,62,,8.6,6,0.339,19,0.263,5,55.7,39,0.457,14.1,11,37,0.378,14,0.25,6,"February 8, 2020",55.0,11,21.6,8,88.6,75.7,28,0.426,54,0.37,20,0.333,18,0.722,13,8,200,84.3,9.1,3,21,59,,8.6,6,0.5,27,0.222,6,44.3,31,0.472,15.1,11,27,0.519,14,0.652,15,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,70.2,Away,LEHIGH,Lehigh,Lafayette,patriot
2020-02-12-19-army,36.8,7,7.5,3,97.0,69.7,23,0.355,62,0.306,19,0.113,7,0.571,4,9,200,71.6,17.1,7,11,48,,7.5,5,0.484,30,0.2,6,40.5,30,0.367,12.1,9,32,0.406,13,0.625,15,"February 12, 2020",74.1,20,3.1,1,71.6,82.9,34,0.508,61,0.443,27,0.082,5,0.6,3,12,200,97.0,30.3,10,14,65,,10.4,7,0.344,21,0.381,8,59.5,44,0.513,18.1,14,40,0.475,19,0.5,12,"Christl Arena, West Point, New York",LAFAYETTE,Lafayette,67.4,Home,ARMY,Army,Lafayette,patriot
2020-02-15-14-holy-cross,35.7,10,5.4,2,89.9,83.8,31,0.517,59,0.475,28,0.237,14,0.786,11,9,200,104.3,24.1,7,16,72,,4.3,3,0.356,21,0.238,5,57.6,38,0.548,15.6,12,38,0.605,23,0.64,16,"February 15, 2020",30.4,7,7.9,3,104.3,75.9,22,0.422,58,0.397,23,0.31,18,0.722,13,24,200,89.9,16.2,6,16,62,,7.2,5,0.362,21,0.143,3,42.4,28,0.466,9.6,7,37,0.541,20,0.111,3,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,69.1,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-02-19-19-lafayette,23.8,5,5.7,2,93.8,89.7,26,0.429,56,0.375,21,0.286,16,0.688,11,12,200,90.8,25.0,7,11,59,,6.2,4,0.393,22,0.273,6,57.9,33,0.464,13.7,10,34,0.441,15,0.571,16,"February 19, 2020",62.5,15,8.8,3,90.8,75.0,21,0.5,55,0.436,24,0.145,8,0.75,6,9,200,93.8,10.3,3,14,61,,9.2,6,0.364,20,0.35,7,42.1,24,0.519,10.7,7,35,0.486,17,0.654,17,"Kirby Sports Center, Easton, Pennsylvania",BOSTON-UNIVERSITY,Boston University,64.7,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2020-02-23-14-lafayette,63.6,14,5.9,2,89.5,71.1,32,0.446,56,0.393,22,0.625,35,0.571,20,14,200,92.1,28.2,11,12,70,,7.9,6,0.304,17,0.353,6,51.2,43,0.482,16.4,14,39,0.41,16,0.517,15,"February 23, 2020",76.0,19,15.4,6,92.1,71.8,28,0.421,70,0.357,25,0.186,13,0.692,9,10,200,89.5,28.9,13,27,68,,9.2,7,0.514,36,0.25,9,48.8,41,0.446,14.7,13,34,0.471,16,0.63,17,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,75.9,Away,LOYOLA-MD,Loyola (MD),Lafayette,patriot
2020-02-26-19-american,60.0,12,15.4,6,123.4,82.6,19,0.49,49,0.408,20,0.367,18,0.611,11,11,200,92.2,33.3,10,14,59,,1.6,1,0.51,25,0.32,8,54.7,29,0.513,21.9,16,24,0.5,12,0.607,17,"February 26, 2020",42.4,14,4.2,1,92.2,66.7,20,0.632,57,0.579,33,0.175,10,0.7,7,13,200,123.4,17.4,4,15,79,,10.9,7,0.316,18,0.333,6,45.3,24,0.64,10.2,7,39,0.692,27,0.536,15,"Bender Arena, Washington, District of Columbia",LAFAYETTE,Lafayette,64.2,Home,AMERICAN,American,Lafayette,patriot
2020-02-29-14-lafayette,34.8,8,2.7,1,100.0,80.0,20,0.465,57,0.404,23,0.228,13,0.538,7,15,200,96.8,31.3,10,9,60,,3.2,2,0.404,23,0.304,7,52.6,30,0.475,11.3,8,34,0.471,16,0.483,14,"February 29, 2020",46.2,12,17.6,6,96.8,68.8,22,0.509,56,0.464,26,0.107,6,0.833,5,11,200,100.0,20.0,5,12,62,,12.9,8,0.339,19,0.263,5,47.4,27,0.527,13.3,9,37,0.568,21,0.621,18,"Kirby Sports Center, Easton, Pennsylvania",NAVY,Navy,62.0,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2020-03-05-19-army,53.6,15,15.6,7,97.1,77.5,31,0.534,58,0.483,28,0.259,15,0.733,11,11,200,104.3,26.9,7,13,73,,8.6,6,0.276,16,0.375,6,57.6,38,0.56,15.7,12,42,0.524,22,0.633,19,"March 5, 2020",53.6,15,2.4,1,104.3,73.1,19,0.478,68,0.412,28,0.118,8,0.375,3,15,200,97.1,22.5,9,12,68,,7.1,5,0.338,23,0.391,9,42.4,28,0.474,10.1,8,45,0.422,19,0.5,15,"Christl Arena, West Point, New York",ARMY,Army,70.5,Away,LAFAYETTE,Lafayette,Lafayette,patriot
2020-03-08-14-colgate,59.1,13,9.8,4,132.8,54.3,19,0.402,61,0.361,22,0.262,16,0.938,15,12,200,95.5,27.3,9,12,64,,4.5,3,0.344,21,0.238,5,41.2,28,0.466,8.1,6,40,0.425,17,0.613,19,"March 8, 2020",37.1,13,5.0,2,95.5,72.7,24,0.563,72,0.486,35,0.153,11,0.727,8,8,200,132.8,45.7,16,15,89,,4.5,3,0.431,31,0.355,11,58.8,40,0.576,8.3,7,41,0.585,24,0.758,25,"Cotterell Court, Hamilton, New York",LAFAYETTE,Lafayette,66.9,Home,COLGATE,Colgate,Lafayette,patriot
