,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-29-20-stephen-f-austin,60.0,12,10.3,4,98.6,57.1,12,0.512,43,0.465,20,0.535,23,0.739,17,9,200,84.7,33.3,8,23,61,,12.5,9,0.256,11,0.364,4,44.4,20,0.566,33.7,27,32,0.5,16,0.55,11,"January 29, 2020",69.2,18,9.4,3,84.7,66.7,16,0.567,52,0.5,26,0.365,19,0.632,12,3,200,98.6,42.9,9,20,71,,19.4,14,0.25,13,0.538,7,55.6,25,0.582,23.9,19,39,0.487,19,0.857,18,"William Johnson Coliseum, Nacogdoches, Texas",ABILENE-CHRISTIAN,Abilene Christian,72.0,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-01-18-sam-houston-state,60.0,15,14.7,5,110.1,70.4,19,0.561,49,0.51,25,0.673,33,0.788,26,3,200,117.4,39.3,11,12,81,,11.6,8,0.265,13,0.385,5,54.5,30,0.626,18.1,14,36,0.556,20,0.864,19,"February 1, 2020",64.3,18,13.9,5,117.4,60.7,17,0.558,60,0.467,28,0.15,9,1.0,9,7,200,110.1,29.6,8,23,76,,11.6,8,0.433,26,0.423,11,45.5,25,0.591,19.0,15,34,0.5,17,0.682,15,"Johnson Coliseum, Huntsville, Texas",SAM-HOUSTON-STATE,Sam Houston State,69.5,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-05-19-stephen-f-austin,45.8,11,5.6,2,102.9,55.6,15,0.473,55,0.436,24,0.382,21,0.571,12,9,200,94.1,27.6,8,24,64,,14.7,10,0.309,17,0.235,4,41.1,23,0.492,16.8,13,38,0.526,20,0.609,14,"February 5, 2020",61.9,13,5.3,2,94.1,72.4,21,0.5,47,0.447,21,0.596,28,0.821,23,3,200,102.9,44.4,12,21,70,,7.4,5,0.234,11,0.455,5,58.9,33,0.58,22.3,17,36,0.444,16,0.87,20,"William Johnson Coliseum, Nacogdoches, Texas",NICHOLLS-STATE,Nicholls State,67.6,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-08-17-stephen-f-austin,50.0,11,2.7,1,112.5,60.7,17,0.543,47,0.468,22,0.574,27,0.852,23,16,200,102.8,25.0,6,22,74,,6.9,5,0.319,15,0.467,7,44.2,23,0.618,23.4,18,32,0.469,15,0.304,7,"February 8, 2020",66.7,18,12.5,4,102.8,75.0,18,0.574,54,0.5,27,0.519,28,0.679,19,3,200,112.5,39.3,11,20,81,,12.5,9,0.315,17,0.471,8,55.8,29,0.602,18.4,15,37,0.514,19,0.875,21,"William Johnson Coliseum, Nacogdoches, Texas",NEW-ORLEANS,New Orleans,71.6,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-12-20-texas-am-corpus-christi,48.0,12,13.3,4,87.0,81.5,22,0.531,49,0.51,25,0.653,32,0.719,23,3,200,97.4,31.0,9,23,75,,18.2,14,0.163,8,0.25,2,55.4,31,0.584,24.1,20,41,0.561,23,0.88,22,"February 12, 2020",42.9,9,7.3,3,97.4,69.0,20,0.5,49,0.429,21,0.469,23,0.783,18,15,200,87.0,18.5,5,30,67,,7.8,6,0.388,19,0.368,7,44.6,25,0.559,28.0,23,30,0.467,14,0.4,10,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,76.6,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-19-19-stephen-f-austin,52.0,13,7.5,3,105.1,65.5,19,0.415,65,0.385,25,0.262,17,0.824,14,18,200,86.1,31.6,12,21,68,,13.9,11,0.369,24,0.167,4,46.3,31,0.465,18.1,16,41,0.512,21,0.333,9,"February 19, 2020",59.3,16,12.2,5,86.1,68.4,26,0.536,55,0.491,27,0.509,28,0.857,24,3,200,105.1,34.5,10,20,83,,10.1,8,0.273,15,0.333,5,53.7,36,0.608,25.5,23,40,0.55,22,0.885,23,"William Johnson Coliseum, Nacogdoches, Texas",CENTRAL-ARKANSAS,Central Arkansas,79.2,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-22-17-incarnate-word,40.0,12,12.9,4,80.0,85.7,24,0.542,60,0.5,30,0.35,21,0.714,15,3,200,114.3,45.5,15,19,80,,11.4,8,0.283,17,0.294,5,63.9,39,0.572,18.8,16,43,0.581,25,0.889,24,"February 22, 2020",65.0,13,7.0,3,114.3,54.5,18,0.459,49,0.408,20,0.327,16,0.688,11,18,200,80.0,14.3,4,22,56,,15.7,11,0.367,18,0.278,5,36.1,22,0.495,23.3,17,31,0.484,15,0.333,9,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,70.3,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-26-19-stephen-f-austin,47.4,9,8.3,4,111.1,59.5,22,0.434,53,0.358,19,0.415,22,0.591,13,14,200,72.8,27.0,10,17,59,,7.4,6,0.396,21,0.381,8,43.2,32,0.465,29.3,26,32,0.344,11,0.462,12,"February 26, 2020",65.7,23,12.5,4,72.8,73.0,27,0.563,72,0.486,35,0.194,14,0.643,9,3,200,111.1,40.5,15,21,90,,19.8,16,0.333,24,0.458,11,56.8,42,0.572,18.7,18,48,0.5,24,0.893,25,"William Johnson Coliseum, Nacogdoches, Texas",NORTHWESTERN-STATE,Northwestern State,80.6,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-02-29-17-stephen-f-austin,32.1,9,5.8,3,126.7,64.5,20,0.492,64,0.438,28,0.25,16,0.813,13,14,200,101.3,17.6,6,17,76,,4.0,3,0.328,21,0.333,7,40.0,26,0.531,10.1,8,43,0.488,21,0.533,16,"February 29, 2020",51.4,19,4.7,2,101.3,82.4,28,0.571,70,0.529,37,0.286,20,0.75,15,3,200,126.7,35.5,11,14,95,,5.3,4,0.257,18,0.333,6,60.0,39,0.597,8.2,7,52,0.596,31,0.897,26,"William Johnson Coliseum, Nacogdoches, Texas",LAMAR,Lamar,74.6,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-03-03-20-abilene-christian,41.7,10,8.1,3,100.0,64.7,22,0.5,52,0.462,24,0.846,44,0.568,25,3,200,106.9,35.3,12,22,77,,11.1,8,0.269,14,0.286,4,50.0,34,0.528,13.4,11,38,0.526,20,0.9,27,"March 3, 2020",37.5,9,10.5,4,106.9,64.7,22,0.464,55,0.436,24,0.509,28,0.75,21,11,200,100.0,35.3,12,28,72,,9.7,7,0.327,18,0.167,3,50.0,34,0.527,18.2,15,37,0.568,21,0.633,19,"Moody Coliseum , Abilene, Texas",ABILENE-CHRISTIAN,Abilene Christian,71.6,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2020-03-07-17-stephen-f-austin,45.0,9,5.4,2,87.2,63.9,23,0.407,54,0.37,20,0.37,20,0.65,13,13,200,73.1,20.7,6,23,57,,12.8,10,0.333,18,0.222,4,44.6,29,0.449,27.6,24,36,0.444,16,0.581,18,"March 7, 2020",43.5,10,19.4,7,73.1,79.3,23,0.472,53,0.434,23,0.566,30,0.6,18,3,200,87.2,36.1,13,22,68,,16.7,13,0.302,16,0.25,4,55.4,36,0.506,23.2,20,37,0.514,19,0.903,28,"William Johnson Coliseum, Nacogdoches, Texas",SAM-HOUSTON-STATE,Sam Houston State,77.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
