,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-11-16-texas-san-antonio,56.0,14,3.7,1,114.3,82.1,23,0.5,53,0.472,25,0.377,20,0.85,17,13,200,100.0,28.6,8,18,70,,7.1,5,0.264,14,0.214,3,55.4,31,0.56,22.6,18,39,0.564,22,0.235,4,"January 11, 2020",65.4,17,5.1,2,100.0,71.4,20,0.62,54,0.481,26,0.278,15,0.867,13,9,200,114.3,17.9,5,21,80,,8.6,6,0.5,27,0.556,15,44.6,25,0.654,16.5,12,27,0.407,11,0.471,8,"Convocation Center, San Antonio, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,70.3,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2020-01-15-21-texas-el-paso,40.0,12,6.1,2,101.3,77.8,28,0.5,68,0.441,30,0.147,10,0.9,9,10,225,97.5,23.5,8,19,77,,6.3,5,0.368,25,0.32,8,51.4,36,0.529,15.2,13,43,0.512,22,0.444,8,"January 15, 2020",70.4,19,4.7,2,97.5,76.5,26,0.485,66,0.409,27,0.273,18,0.889,16,7,225,101.3,22.2,8,13,80,,6.3,5,0.5,33,0.303,10,48.6,34,0.537,15.0,13,33,0.515,17,0.611,11,"Don Haskins Center, El Paso, Texas",TEXAS-SAN-ANTONIO,UTSA,69.9,Home,TEXAS-EL-PASO,UTEP,UTSA,cusa
2020-01-18-16-texas-san-antonio,40.0,10,10.0,4,104.9,78.1,25,0.4,70,0.357,25,0.286,20,0.7,14,8,200,85.4,14.3,6,24,70,,9.8,8,0.457,32,0.188,6,41.9,31,0.44,12.2,11,38,0.5,19,0.579,11,"January 18, 2020",41.4,12,0.0,0,85.4,85.7,36,0.533,60,0.483,29,0.433,26,0.846,22,10,200,104.9,21.9,7,19,86,,4.9,4,0.333,20,0.3,6,58.1,43,0.594,16.4,14,40,0.575,23,0.474,9,"Convocation Center, San Antonio, Texas",TEXAS-EL-PASO,UTEP,81.9,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2020-01-23-20-north-texas,23.1,6,6.8,3,136.1,74.1,20,0.555,55,0.473,26,0.473,26,0.654,17,11,200,108.3,19.4,6,25,78,,4.2,3,0.364,20,0.45,9,44.8,26,0.579,14.2,11,35,0.486,17,0.45,9,"January 23, 2020",30.3,10,8.6,3,108.3,80.6,25,0.617,60,0.55,33,0.533,32,0.75,24,8,200,136.1,25.9,7,21,98,,8.3,6,0.267,16,0.5,8,55.2,32,0.652,5.1,4,44,0.568,25,0.619,13,"UNT Coliseum, Denton, Texas",TEXAS-SAN-ANTONIO,UTSA,72.3,Home,NORTH-TEXAS,North Texas,UTSA,cusa
2020-01-25-20-rice,45.5,15,14.3,4,118.9,64.5,20,0.591,66,0.5,33,0.212,14,0.857,12,11,200,121.6,35.5,11,13,90,,8.1,6,0.409,27,0.444,12,50.0,31,0.619,14.3,12,39,0.538,21,0.476,10,"January 25, 2020",62.1,18,15.4,6,121.6,64.5,20,0.603,63,0.46,29,0.254,16,0.75,12,13,200,118.9,35.5,11,16,88,,9.5,7,0.556,35,0.514,18,50.0,31,0.623,17.6,15,28,0.393,11,0.409,9,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,74.1,Away,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2020-01-30-20-texas-san-antonio,35.7,10,12.9,4,103.0,83.8,31,0.509,58,0.483,28,0.362,21,0.81,17,9,200,115.2,44.4,12,13,76,,4.5,3,0.172,10,0.3,3,67.2,43,0.559,14.1,11,48,0.521,25,0.591,13,"January 30, 2020",48.0,12,6.3,3,115.2,55.6,15,0.508,59,0.424,25,0.22,13,0.615,8,12,200,103.0,16.2,6,17,68,,6.1,4,0.475,28,0.357,10,32.8,21,0.522,7.2,5,31,0.484,15,0.455,10,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,65.6,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UTSA,cusa
2020-02-01-16-texas-san-antonio,42.3,11,12.1,4,109.6,75.0,21,0.55,60,0.433,26,0.383,23,0.739,17,17,200,113.7,28.1,9,26,83,,8.2,6,0.517,31,0.452,14,50.0,30,0.585,14.6,12,29,0.414,12,0.261,6,"February 1, 2020",28.6,8,3.4,1,113.7,71.9,23,0.58,56,0.5,28,0.393,22,0.682,15,13,200,109.6,25.0,7,19,80,,5.5,4,0.411,23,0.391,9,50.0,30,0.602,15.4,12,33,0.576,19,0.435,10,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,72.7,Away,MIDDLE-TENNESSEE,Middle Tennessee,UTSA,cusa
2020-02-06-19-old-dominion,43.3,13,11.8,4,98.8,76.7,33,0.514,71,0.423,30,0.239,17,0.706,12,13,225,103.7,26.8,11,22,85,,7.3,6,0.451,32,0.406,13,52.4,44,0.537,14.2,13,39,0.436,17,0.458,11,"February 6, 2020",57.7,15,15.4,6,103.7,73.2,30,0.47,67,0.388,26,0.403,27,0.667,18,15,225,98.8,23.3,10,19,81,,7.3,6,0.493,33,0.333,11,47.6,40,0.507,14.1,13,34,0.441,15,0.375,9,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,72.8,Away,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2020-02-08-16-charlotte,28.0,7,3.7,1,118.2,77.4,24,0.46,63,0.397,25,0.46,29,0.897,26,14,200,109.1,23.1,9,26,84,,7.8,6,0.492,31,0.258,8,47.1,33,0.547,11.7,10,32,0.531,17,0.44,11,"February 8, 2020",74.1,20,9.4,3,109.1,76.9,30,0.625,52,0.519,27,0.731,38,0.684,26,9,200,118.2,22.6,7,23,91,,6.5,5,0.481,25,0.44,11,52.9,37,0.65,15.9,13,27,0.593,16,0.609,14,"Dale F. Halton Arena, Charlotte, North Carolina",TEXAS-SAN-ANTONIO,UTSA,76.9,Home,CHARLOTTE,Charlotte,UTSA,cusa
2020-02-13-21-texas-san-antonio,43.5,10,20.4,11,90.0,56.6,30,0.377,69,0.333,23,0.275,19,0.579,11,14,200,78.8,23.4,11,23,63,,6.3,5,0.406,28,0.214,6,41.0,41,0.404,12.4,11,41,0.415,17,0.462,12,"February 13, 2020",41.7,10,4.9,2,78.8,76.6,36,0.319,80,0.3,24,0.325,26,0.808,21,14,200,90.0,43.4,23,17,72,,7.5,6,0.325,26,0.115,3,59.0,59,0.39,11.6,12,54,0.389,21,0.462,12,"Convocation Center, San Antonio, Texas",MARSHALL,Marshall,79.7,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2020-02-15-15-texas-san-antonio,39.1,9,7.9,3,94.8,77.1,27,0.413,63,0.365,23,0.508,32,0.781,25,8,225,100.0,23.7,9,17,77,,9.1,7,0.333,21,0.286,6,49.3,36,0.492,9.4,8,42,0.405,17,0.692,18,"February 15, 2020",21.4,6,2.4,1,100.0,76.3,29,0.457,69,0.406,28,0.145,10,1.0,10,15,225,94.8,22.9,8,23,73,,3.9,3,0.449,31,0.226,7,50.7,37,0.495,13.0,11,38,0.553,21,0.444,12,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,68.4,Away,WESTERN-KENTUCKY,Western Kentucky,UTSA,cusa
2020-02-27-19-florida-atlantic,41.7,10,7.7,2,108.1,72.4,21,0.492,60,0.4,24,0.25,15,0.8,12,16,200,95.9,8.8,3,18,71,,9.5,7,0.533,32,0.344,11,38.1,24,0.529,16.3,13,28,0.464,13,0.429,12,"February 27, 2020",69.2,18,10.7,3,95.9,91.2,31,0.589,56,0.464,26,0.321,18,0.778,14,13,200,108.1,27.6,8,16,80,,8.1,6,0.536,30,0.467,14,61.9,39,0.62,18.0,14,26,0.462,12,0.552,16,"FAU Arena, Boca Raton, Florida",TEXAS-SAN-ANTONIO,UTSA,73.8,Home,FLORIDA-ATLANTIC,Florida Atlantic,UTSA,cusa
2020-03-01-15-texas-san-antonio,50.0,11,9.8,4,93.0,71.1,27,0.402,61,0.361,22,0.197,12,0.833,10,13,200,83.1,25.0,9,19,59,,8.5,6,0.361,22,0.227,5,48.6,36,0.442,16.4,13,39,0.436,17,0.567,17,"March 1, 2020",47.8,11,15.4,6,83.1,75.0,27,0.429,63,0.365,23,0.27,17,0.706,12,16,200,93.0,28.9,11,15,66,,7.0,5,0.349,22,0.364,8,51.4,38,0.464,13.5,11,41,0.366,15,0.448,13,"Convocation Center, San Antonio, Texas",ALABAMA-BIRMINGHAM,Alabama-Birmingham,70.9,Home,TEXAS-SAN-ANTONIO,UTSA,UTSA,cusa
2020-03-04-19-old-dominion,55.0,11,0.0,0,116.7,61.1,22,0.402,61,0.328,20,0.213,13,0.769,10,17,200,81.9,15.4,6,21,59,,8.3,6,0.393,24,0.375,9,37.3,28,0.439,15.2,12,37,0.297,11,0.433,13,"March 4, 2020",51.5,17,8.1,3,81.9,84.6,33,0.545,67,0.493,33,0.239,16,0.688,11,17,200,116.7,38.9,14,15,84,,6.9,5,0.313,21,0.333,7,62.7,47,0.563,12.9,11,46,0.565,26,0.433,13,"Ted Constant Convocation Ctr., Norfolk, Virginia",TEXAS-SAN-ANTONIO,UTSA,72.4,Home,OLD-DOMINION,Old Dominion,UTSA,cusa
2020-03-07-16-texas-san-antonio,75.0,21,7.7,3,92.8,79.5,35,0.5,65,0.431,28,0.338,22,0.773,17,15,200,98.8,18.9,7,22,82,,7.2,6,0.431,28,0.321,9,51.9,42,0.543,15.8,14,37,0.514,19,0.516,16,"March 7, 2020",50.0,12,5.4,2,98.8,81.1,30,0.441,68,0.353,24,0.338,23,0.739,17,18,200,92.8,20.5,9,21,77,,10.8,9,0.426,29,0.414,12,48.1,39,0.488,14.3,13,39,0.308,12,0.419,13,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,82.7,Away,MARSHALL,Marshall,UTSA,cusa
2020-03-11-21-alabama-birmingham,42.3,11,5.1,2,105.7,71.4,20,0.463,67,0.388,26,0.104,7,1.0,7,19,200,98.6,30.8,12,17,69,,5.7,4,0.403,27,0.37,10,47.8,32,0.491,14.6,12,40,0.4,16,0.406,13,"March 11, 2020",46.2,12,12.5,5,98.6,69.2,27,0.566,53,0.491,26,0.377,20,0.7,14,13,200,105.7,28.6,8,16,74,,8.6,6,0.264,14,0.571,8,52.2,35,0.592,19.5,15,39,0.462,18,0.594,19,"Ford Center at The Star, Frisco, Texas",TEXAS-SAN-ANTONIO,UTSA,69.9,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UTSA,cusa
