,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-16-stetson,50.0,11,0.0,0,102.9,76.0,19,0.539,51,0.431,22,0.49,25,0.84,21,6,200,108.6,10.7,3,25,76,,5.7,4,0.529,27,0.407,11,41.5,22,0.604,16.2,12,24,0.458,11,0.455,5,"December 15, 2019",68.2,15,8.3,2,108.6,89.3,25,0.591,44,0.5,22,0.659,29,0.69,20,7,200,102.9,24.0,6,21,72,,7.1,5,0.477,21,0.381,8,58.5,31,0.623,22.0,16,23,0.609,14,0.417,5,"Edmunds Center, DeLand, Florida",STETSON,Stetson,69.8,Away,LONGWOOD,Longwood,Longwood,big-south
2019-12-19-19-longwood,54.5,18,2.4,1,99.0,76.1,35,0.519,77,0.429,33,0.364,28,0.786,22,5,275,102.0,17.1,7,19,102,,8.0,8,0.532,41,0.341,14,48.3,42,0.565,15.2,16,36,0.528,19,0.545,6,"December 19, 2019",45.9,17,5.6,2,102.0,82.9,34,0.506,85,0.435,37,0.188,16,0.813,13,7,275,99.0,23.9,11,22,99,,10.0,10,0.506,43,0.279,12,51.7,45,0.535,17.9,20,42,0.595,25,0.417,5,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,73.1,Away,CITADEL,Citadel,Longwood,big-south
2019-12-28-16-george-washington,43.5,10,2.5,1,106.8,74.2,23,0.429,63,0.365,23,0.254,16,0.688,11,8,200,89.0,27.9,12,12,65,,13.7,10,0.429,27,0.296,8,47.3,35,0.46,17.6,15,36,0.417,15,0.385,5,"December 28, 2019",53.3,16,22.2,8,89.0,72.1,31,0.565,62,0.484,30,0.161,10,0.8,8,6,200,106.8,25.8,8,11,78,,9.6,7,0.355,22,0.455,10,52.7,39,0.584,16.4,13,40,0.5,20,0.5,6,"Charles E. Smith Center, Washington, District of Columbia",LONGWOOD,Longwood,72.7,Home,GEORGE-WASHINGTON,George Washington,Longwood,big-south
2020-01-02-19-winthrop,33.3,6,2.6,1,116.7,60.9,28,0.456,45,0.4,18,0.778,35,0.743,26,9,200,85.9,22.6,7,21,67,,7.7,6,0.422,19,0.263,5,45.5,35,0.544,26.7,22,26,0.5,13,0.357,5,"January 2, 2020",63.3,19,7.7,2,85.9,77.4,24,0.514,74,0.405,30,0.351,26,0.577,15,7,200,116.7,39.1,18,22,91,,17.9,14,0.486,36,0.444,16,54.5,42,0.527,12.3,12,38,0.368,14,0.5,7,"Winthrop Coliseum, Rock Hill, South Carolina",LONGWOOD,Longwood,78.5,Home,WINTHROP,Winthrop,Longwood,big-south
2020-01-04-15-longwood,47.8,11,15.4,4,77.8,90.6,29,0.509,53,0.434,23,0.415,22,0.864,19,9,200,101.4,23.1,6,18,73,,8.3,6,0.472,25,0.32,8,60.3,35,0.575,21.3,17,28,0.536,15,0.4,6,"January 4, 2020",50.0,9,7.1,2,101.4,76.9,20,0.44,50,0.36,18,0.36,18,0.667,12,10,200,77.8,9.4,3,21,56,,16.7,12,0.48,24,0.333,8,39.7,23,0.478,18.3,13,26,0.385,10,0.333,5,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,71.5,Away,SOUTH-CAROLINA-UPSTATE,USC Upstate,Longwood,big-south
2020-01-08-19-charleston-southern,47.8,11,0.0,0,74.7,80.0,28,0.538,53,0.434,23,0.358,19,0.895,17,10,200,98.7,13.3,4,19,74,,10.7,8,0.547,29,0.379,11,49.2,32,0.597,21.7,17,24,0.5,12,0.375,6,"January 8, 2020",44.4,8,8.3,2,98.7,86.7,26,0.373,55,0.327,18,0.364,20,0.75,15,8,200,74.7,20.0,7,20,56,,9.3,7,0.564,31,0.161,5,50.8,33,0.434,22.0,18,24,0.542,13,0.467,7,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,75.3,Away,LONGWOOD,Longwood,Longwood,big-south
2020-01-11-18-hampton,50.0,12,11.4,4,109.2,82.1,23,0.453,64,0.375,24,0.469,30,0.733,22,11,200,105.3,27.9,12,21,80,,7.9,6,0.453,29,0.345,10,49.3,35,0.511,10.4,9,35,0.4,14,0.353,6,"January 11, 2020",78.6,22,14.3,5,105.3,72.1,31,0.56,58,0.483,28,0.483,28,0.643,18,9,200,109.2,17.9,5,22,83,,5.3,4,0.397,23,0.391,9,50.7,36,0.582,13.5,11,35,0.543,19,0.438,7,"Hampton Convocation Center, Hampton, Virginia",LONGWOOD,Longwood,76.3,Home,HAMPTON,Hampton,Longwood,big-south
2020-01-16-19-longwood,75.0,18,3.6,1,95.7,73.5,25,0.674,43,0.558,24,0.558,24,0.667,16,10,200,105.7,8.3,2,24,74,,7.1,5,0.512,22,0.455,10,46.6,27,0.68,21.9,15,21,0.667,14,0.412,7,"January 16, 2020",36.8,7,4.8,1,105.7,91.7,22,0.393,56,0.339,19,0.536,30,0.767,23,12,200,95.7,26.5,9,19,67,,17.1,12,0.5,28,0.214,6,53.4,31,0.477,14.8,12,28,0.464,13,0.333,6,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,70.3,Away,PRESBYTERIAN,Presbyterian,Longwood,big-south
2020-01-18-14-campbell,25.0,5,6.9,2,101.5,69.0,20,0.451,51,0.392,20,0.333,17,0.706,12,13,200,86.6,25.0,7,15,58,,10.4,7,0.353,18,0.333,6,47.4,27,0.491,21.5,16,33,0.424,14,0.316,6,"January 18, 2020",61.5,16,21.2,7,86.6,75.0,21,0.577,52,0.5,26,0.269,14,0.571,8,7,200,101.5,31.0,9,14,68,,13.4,9,0.442,23,0.348,8,52.6,30,0.58,21.6,16,29,0.621,18,0.611,11,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",LONGWOOD,Longwood,66.9,Home,CAMPBELL,Campbell,Longwood,big-south
2020-01-20-19-longwood,37.0,10,10.3,3,86.8,78.8,26,0.516,62,0.435,27,0.21,13,0.538,7,9,200,93.4,9.1,3,16,71,,13.2,10,0.419,26,0.385,10,43.9,29,0.521,16.1,13,36,0.472,17,0.471,8,"January 20, 2020",56.5,13,13.9,5,93.4,90.9,30,0.491,57,0.404,23,0.193,11,0.909,10,14,200,86.8,21.2,7,16,66,,9.2,7,0.491,28,0.357,10,56.1,37,0.53,23.5,19,29,0.448,13,0.3,6,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,76.2,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Longwood,big-south
2020-01-25-19-high-point,68.4,13,16.7,4,92.5,66.7,24,0.544,45,0.422,19,0.6,27,0.852,23,14,200,107.5,27.3,6,18,72,,10.4,7,0.556,25,0.44,11,51.7,30,0.623,19.8,14,20,0.4,8,0.333,7,"January 25, 2020",61.1,11,35.0,7,107.5,72.7,16,0.415,53,0.34,18,0.472,25,0.72,18,16,200,92.5,33.3,12,26,62,,9.0,6,0.547,29,0.276,8,48.3,28,0.478,20.0,16,24,0.417,10,0.238,5,"Millis Center, High Point, North Carolina",HIGH-POINT,High Point,67.4,Away,LONGWOOD,Longwood,Longwood,big-south
2020-01-30-19-longwood,68.2,15,12.5,2,82.1,93.9,31,0.542,48,0.458,22,0.438,21,0.714,15,9,200,100.0,21.4,6,15,67,,9.0,6,0.396,19,0.421,8,60.7,37,0.578,18.5,13,29,0.483,14,0.571,12,"January 30, 2020",61.1,11,10.3,3,100.0,78.6,22,0.439,57,0.316,18,0.14,8,0.625,5,15,200,82.1,6.1,2,19,55,,9.0,6,0.719,41,0.341,14,39.3,24,0.452,15.4,11,16,0.25,4,0.318,7,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,67.4,Away,RADFORD,Radford,Longwood,big-south
2020-02-01-16-gardner-webb,63.3,19,9.4,3,102.5,88.0,22,0.638,58,0.517,30,0.31,18,0.556,10,15,225,106.3,12.5,4,17,84,,12.7,10,0.414,24,0.583,14,45.6,26,0.631,19.5,16,34,0.471,16,0.348,8,"February 1, 2020",77.8,21,17.6,6,106.3,87.5,28,0.583,54,0.5,27,0.407,22,0.818,18,13,225,102.5,12.0,3,15,81,,8.9,7,0.407,22,0.409,9,54.4,31,0.628,21.1,17,32,0.563,18,0.409,9,"Paul Porter Arena, Boiling Springs, North Carolina",GARDNER-WEBB,Gardner-Webb,69.8,Away,LONGWOOD,Longwood,Longwood,big-south
2020-02-06-19-longwood,59.1,13,4.8,1,104.4,66.7,22,0.541,49,0.449,22,0.245,12,0.833,10,12,200,92.6,14.8,4,16,63,,8.8,6,0.49,24,0.375,9,43.3,26,0.576,23.8,17,25,0.52,13,0.478,11,"February 6, 2020",60.9,14,8.0,2,92.6,85.2,23,0.5,56,0.411,23,0.357,20,0.75,15,15,200,104.4,33.3,11,16,71,,14.7,10,0.625,35,0.286,10,56.7,34,0.542,16.7,13,21,0.619,13,0.375,9,"Willett Hall, Farmville, Virginia",CHARLESTON-SOUTHERN,Charleston Southern,67.6,Home,LONGWOOD,Longwood,Longwood,big-south
2020-02-08-15-longwood,62.5,15,8.6,3,94.4,82.9,29,0.561,49,0.49,24,0.408,20,0.75,15,7,200,97.2,29.2,7,23,70,,6.9,5,0.388,19,0.368,7,61.0,36,0.598,23.7,18,30,0.567,17,0.72,18,"February 8, 2020",43.5,10,13.3,4,97.2,70.8,17,0.474,57,0.404,23,0.404,23,0.609,14,16,200,94.4,17.1,6,20,68,,12.5,9,0.386,22,0.364,8,39.0,23,0.501,15.2,12,35,0.429,15,0.36,9,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,71.7,Away,WINTHROP,Winthrop,Longwood,big-south
2020-02-10-19-longwood,73.7,14,8.8,3,98.3,92.3,24,0.56,42,0.452,19,0.333,14,0.643,9,13,200,96.6,20.8,5,14,56,,5.2,3,0.476,20,0.45,9,58.0,29,0.576,19.9,12,22,0.455,10,0.48,12,"February 10, 2020",45.5,10,13.6,3,96.6,79.2,19,0.49,52,0.423,22,0.212,11,0.545,6,16,200,98.3,7.7,2,15,57,,10.3,6,0.346,18,0.389,7,42.0,21,0.498,9.5,6,34,0.441,15,0.385,10,"Willett Hall, Farmville, Virginia",CAMPBELL,Campbell,58.4,Home,LONGWOOD,Longwood,Longwood,big-south
2020-02-13-18-north-carolina-asheville,59.3,16,7.4,2,109.0,81.8,18,0.525,61,0.443,27,0.18,11,0.636,7,17,200,106.0,39.4,13,21,71,,9.0,6,0.393,24,0.417,10,56.4,31,0.536,19.6,16,37,0.459,17,0.37,10,"February 13, 2020",57.1,16,10.8,4,106.0,60.6,20,0.713,47,0.596,28,0.277,13,0.462,6,13,200,109.0,18.2,4,19,73,,9.0,6,0.426,20,0.55,11,43.6,24,0.686,23.3,16,27,0.63,17,0.458,11,"Kimmel Arena, Asheville, North Carolina",LONGWOOD,Longwood,67.2,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Longwood,big-south
2020-02-15-18-longwood,57.1,12,3.3,1,110.1,76.5,26,0.422,58,0.362,21,0.379,22,0.864,19,16,200,98.6,27.0,10,19,68,,5.8,4,0.431,25,0.28,7,50.7,36,0.497,14.0,11,33,0.424,14,0.407,11,"February 15, 2020",58.3,14,0.0,0,98.6,73.0,27,0.5,60,0.4,24,0.35,21,0.762,16,17,200,110.1,23.5,8,19,76,,8.7,6,0.5,30,0.4,12,49.3,35,0.543,8.0,6,30,0.4,12,0.393,11,"Willett Hall, Farmville, Virginia",HAMPTON,Hampton,68.7,Home,LONGWOOD,Longwood,Longwood,big-south
2020-02-20-18-south-carolina-upstate,47.8,11,5.0,2,85.3,85.0,34,0.5,54,0.426,23,0.37,20,0.7,14,17,200,100.0,24.1,7,16,68,,2.9,2,0.463,25,0.32,8,59.4,41,0.535,13.7,10,29,0.517,15,0.414,12,"February 20, 2020",70.0,14,10.3,3,100.0,75.9,22,0.373,63,0.317,20,0.27,17,0.647,11,17,200,85.3,15.0,6,19,58,,8.8,6,0.365,23,0.304,7,40.6,28,0.408,6.6,5,40,0.325,13,0.393,11,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,68.3,Away,LONGWOOD,Longwood,Longwood,big-south
2020-02-22-19-longwood,50.0,10,19.0,4,87.7,80.0,20,0.342,60,0.333,20,0.3,18,0.722,13,20,200,83.1,28.6,10,21,54,,9.2,6,0.217,13,0.077,1,50.0,30,0.394,9.3,7,47,0.404,19,0.31,9,"February 22, 2020",50.0,9,10.6,5,83.1,71.4,25,0.468,47,0.383,18,0.426,20,0.65,13,17,200,87.7,20.0,5,19,57,,4.6,3,0.553,26,0.308,8,50.0,30,0.504,17.7,12,21,0.476,10,0.433,13,"Willett Hall, Farmville, Virginia",HIGH-POINT,High Point,64.5,Home,LONGWOOD,Longwood,Longwood,big-south
2020-02-27-19-presbyterian,61.9,13,9.8,4,87.3,62.9,22,0.574,47,0.447,21,0.191,9,0.444,4,17,200,92.1,10.3,3,14,58,,11.1,7,0.617,29,0.414,12,39.1,25,0.566,19.1,12,18,0.5,9,0.452,14,"February 27, 2020",42.9,9,11.1,2,92.1,89.7,26,0.392,60,0.35,21,0.183,11,0.727,8,21,200,87.3,37.1,13,11,55,,11.1,7,0.317,19,0.263,5,60.9,39,0.422,16.7,13,41,0.39,16,0.3,9,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,62.8,Away,LONGWOOD,Longwood,Longwood,big-south
2020-03-05-20-longwood,37.0,10,7.7,2,81.5,89.2,33,0.613,53,0.509,27,0.321,17,0.765,13,18,200,120.0,17.9,5,17,78,,1.5,1,0.472,25,0.44,11,58.5,38,0.639,11.7,8,28,0.571,16,0.438,14,"March 5, 2020",36.8,7,0.0,0,120.0,82.1,23,0.412,57,0.333,19,0.246,14,0.429,6,18,200,81.5,10.8,4,14,53,,4.6,3,0.544,31,0.29,9,41.5,27,0.416,8.7,6,26,0.385,10,0.438,14,"Donald N. Dedmon Center, Radford, Virginia",LONGWOOD,Longwood,64.9,Away,HAMPTON,Hampton,Longwood,big-south
