,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-16-elon,36.4,8,4.0,1,110.4,76.5,13,0.439,57,0.386,22,0.333,19,1.0,19,12,200,103.0,31.0,9,15,69,,20.9,14,0.368,21,0.286,6,47.8,22,0.523,14.4,11,36,0.444,16,0.478,11,"February 1, 2020",44.4,12,11.1,4,103.0,69.0,20,0.727,44,0.614,27,0.295,13,0.769,10,17,200,110.4,23.5,4,18,74,,3.0,2,0.432,19,0.526,10,52.2,24,0.737,28.7,20,25,0.68,17,0.292,7,"Schar Center, Elon, North Carolina",NORTHEASTERN,Northeastern,67.1,Home,ELON,Elon,Northeastern,colonial
2020-02-08-16-hofstra,50.0,13,6.1,2,100.0,78.1,25,0.509,57,0.456,26,0.263,15,0.867,13,13,200,94.7,26.7,8,25,71,,6.7,5,0.351,20,0.3,6,53.2,33,0.554,22.1,18,37,0.541,20,0.458,11,"February 8, 2020",45.5,10,8.1,3,94.7,73.3,22,0.464,55,0.4,22,0.527,29,0.828,24,7,200,100.0,21.9,7,18,75,,10.7,8,0.4,22,0.318,7,46.8,29,0.545,17.1,14,33,0.455,15,0.72,18,"Mack Sports Complex, Hempstead, New York",NORTHEASTERN,Northeastern,75.0,Home,HOFSTRA,Hofstra,Northeastern,colonial
2020-02-13-19-northeastern,70.0,14,2.8,1,100.0,80.6,25,0.48,51,0.392,20,0.373,19,0.737,14,19,200,88.7,12.5,4,23,63,,4.2,3,0.431,22,0.409,9,46.0,29,0.525,21.2,16,29,0.379,11,0.296,8,"February 13, 2020",54.2,13,6.9,2,88.7,87.5,28,0.5,50,0.48,24,0.62,31,0.677,21,13,200,100.0,19.4,6,20,71,,11.3,8,0.28,14,0.143,2,54.0,34,0.548,14.7,11,36,0.611,22,0.48,12,"Matthews Arena, Boston, Massachusetts",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,70.9,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-02-15-12-northeastern,42.1,8,3.0,1,98.5,76.0,19,0.479,47,0.404,19,0.17,8,0.75,6,12,200,77.3,3.4,1,14,51,,9.1,6,0.404,19,0.368,7,37.0,20,0.502,25.2,17,28,0.429,12,0.556,15,"February 15, 2020",38.5,10,0.0,0,77.3,96.6,28,0.519,54,0.481,26,0.204,11,0.818,9,13,200,98.5,24.0,6,10,65,,13.6,9,0.389,21,0.19,4,63.0,34,0.549,15.8,11,33,0.667,22,0.5,13,"Matthews Arena, Boston, Massachusetts",COLLEGE-OF-CHARLESTON,College of Charleston,65.5,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-02-20-19-delaware,45.0,9,3.1,1,109.4,81.8,18,0.426,54,0.37,20,0.111,6,0.333,2,14,200,75.0,22.9,8,12,48,,15.6,10,0.389,21,0.286,6,45.6,26,0.422,19.8,14,33,0.424,14,0.481,13,"February 20, 2020",48.1,13,15.2,5,75.0,77.1,27,0.6,50,0.54,27,0.26,13,0.769,10,8,200,109.4,18.2,4,8,70,,10.9,7,0.36,18,0.333,6,54.4,31,0.623,18.9,13,32,0.656,21,0.714,20,"Bob Carpenter Center, Newark, Delaware",NORTHEASTERN,Northeastern,64.0,Home,DELAWARE,Delaware,Northeastern,colonial
2020-02-22-14-drexel,57.7,15,0.0,0,104.6,72.4,21,0.539,51,0.51,26,0.49,25,0.88,22,14,200,118.5,31.8,7,14,77,,10.8,7,0.294,15,0.2,3,54.9,28,0.612,15.1,11,36,0.639,23,0.5,14,"February 22, 2020",60.7,17,11.1,4,118.5,68.2,15,0.535,57,0.491,28,0.211,12,0.583,7,16,200,104.6,27.6,8,18,68,,12.3,8,0.281,16,0.313,5,45.1,23,0.542,12.6,9,41,0.561,23,0.448,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,65.3,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-02-27-20-northeastern,72.2,13,0.0,0,130.5,73.3,22,0.489,47,0.383,18,0.298,14,0.786,11,19,200,96.6,25.0,7,11,57,,0.0,0,0.574,27,0.37,10,50.0,29,0.531,18.4,12,20,0.4,8,0.321,9,"February 27, 2020",56.7,17,5.0,1,96.6,75.0,21,0.583,60,0.5,30,0.117,7,1.0,7,14,200,130.5,26.7,8,15,77,,8.5,5,0.45,27,0.37,10,50.0,29,0.608,7.3,5,33,0.606,20,0.517,15,"Matthews Arena, Boston, Massachusetts",JAMES-MADISON,James Madison,59.5,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-03-01-16-northeastern,40.0,10,14.8,4,112.5,71.4,20,0.559,51,0.49,25,0.451,23,0.783,18,12,200,117.2,28.6,8,15,75,,6.3,4,0.314,16,0.438,7,50.0,28,0.606,12.8,9,35,0.514,18,0.613,19,"March 1, 2020",59.3,16,11.4,4,117.2,71.4,20,0.553,57,0.474,27,0.211,12,0.75,9,15,200,112.5,28.6,8,22,72,,7.8,5,0.526,30,0.3,9,50.0,28,0.574,13.8,10,27,0.667,18,0.5,15,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,63.8,Away,TOWSON,Towson,Northeastern,colonial
2020-03-08-20-towson,55.6,15,3.2,1,101.6,64.5,20,0.578,51,0.529,27,0.333,17,0.765,13,15,200,118.0,17.4,4,15,72,,8.2,5,0.314,16,0.313,5,44.4,24,0.609,9.3,6,35,0.629,22,0.516,16,"March 8, 2020",50.0,11,8.6,3,118.0,82.6,19,0.5,49,0.449,22,0.367,18,0.722,13,13,200,101.6,35.5,11,20,62,,4.9,3,0.367,18,0.278,5,55.6,30,0.539,19.7,14,31,0.548,17,0.594,19,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",TOWSON,Towson,60.8,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-03-09-20-northeastern,33.3,8,4.0,1,111.5,72.4,21,0.538,53,0.453,24,0.094,5,0.6,3,21,200,98.4,27.6,8,15,60,,11.5,7,0.547,29,0.31,9,50.0,29,0.542,20.2,14,24,0.625,15,0.382,13,"March 9, 2020",60.9,14,12.5,3,98.4,72.4,21,0.59,50,0.46,23,0.26,13,0.692,9,15,200,111.5,27.6,8,13,68,,13.1,8,0.5,25,0.52,13,50.0,29,0.605,18.9,13,25,0.4,10,0.531,17,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",ELON,Elon,61.3,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2020-03-10-19-hofstra,68.0,17,12.5,4,114.8,61.3,19,0.545,55,0.455,25,0.036,2,0.5,1,16,200,100.0,17.2,5,15,61,,8.2,5,0.455,25,0.4,10,40.0,24,0.545,15.2,10,30,0.5,15,0.515,17,"March 10, 2020",45.5,10,10.0,3,100.0,82.8,24,0.474,57,0.386,22,0.298,17,0.941,16,8,200,114.8,38.7,12,7,70,,6.6,4,0.439,25,0.4,10,60.0,36,0.538,11.0,8,32,0.375,12,0.765,26,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",NORTHEASTERN,Northeastern,61.0,Home,HOFSTRA,Hofstra,Northeastern,colonial
