,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-26-16-drake,37.0,10,19.0,8,92.2,88.4,38,0.436,70,0.386,27,0.143,10,0.8,8,11,200,89.6,20.5,8,18,69,,3.9,3,0.357,25,0.28,7,56.1,46,0.462,12.9,11,45,0.444,20,0.476,10,"January 26, 2020",60.0,15,11.1,5,89.6,79.5,31,0.44,67,0.373,25,0.254,17,0.706,12,6,200,92.2,11.6,5,13,71,,6.5,5,0.373,25,0.36,9,43.9,36,0.473,8.6,7,42,0.381,16,0.714,15,"Knapp Center, Des Moines, Iowa",MISSOURI-STATE,Missouri State,77.4,Home,DRAKE,Drake,Drake,mvc
2020-01-29-19-indiana-state,75.0,15,8.3,3,95.1,80.6,25,0.56,42,0.476,20,0.31,13,0.692,9,7,200,91.8,12.5,3,18,56,,9.8,6,0.429,18,0.389,7,50.9,28,0.581,22.7,14,24,0.542,13,0.682,15,"January 29, 2020",68.4,13,16.7,4,91.8,87.5,21,0.43,50,0.38,19,0.4,20,0.75,15,8,200,95.1,19.4,6,18,58,,13.1,8,0.28,14,0.357,5,49.1,27,0.487,14.5,10,36,0.389,14,0.6,12,"Hulman Center, Terre Haute, Indiana",DRAKE,Drake,61.3,Home,INDIANA-STATE,Indiana State,Drake,mvc
2020-02-01-18-drake,47.8,11,2.4,1,116.1,61.8,21,0.656,45,0.511,23,0.578,26,0.769,20,10,200,127.4,15.0,3,15,79,,4.8,3,0.444,20,0.65,13,44.4,24,0.689,12.4,8,25,0.4,10,0.565,13,"February 1, 2020",55.2,16,20.0,5,127.4,85.0,17,0.516,63,0.46,29,0.143,9,0.778,7,8,200,116.1,38.2,13,21,72,,8.1,5,0.333,21,0.333,7,55.6,30,0.535,10.7,8,42,0.524,22,0.652,15,"Knapp Center, Des Moines, Iowa",DRAKE,Drake,62.3,Away,SOUTHERN-ILLINOIS,Southern Illinois,Drake,mvc
2020-02-05-21-drake,26.3,5,3.2,1,112.3,64.0,16,0.413,52,0.365,19,0.385,20,0.85,17,9,200,92.3,33.3,10,24,60,,9.2,6,0.385,20,0.25,5,47.3,26,0.488,18.7,14,32,0.438,14,0.625,15,"February 5, 2020",54.2,13,15.6,5,92.3,66.7,20,0.542,48,0.5,24,0.563,27,0.778,21,8,200,112.3,36.0,9,19,73,,9.2,6,0.354,17,0.235,4,52.7,29,0.6,16.7,12,31,0.645,20,0.667,16,"Knapp Center, Des Moines, Iowa",BRADLEY,Bradley,64.7,Home,DRAKE,Drake,Drake,mvc
2020-02-08-16-northern-iowa,55.2,16,9.1,3,125.8,79.2,19,0.578,58,0.5,29,0.155,9,0.667,6,9,200,110.6,13.3,4,20,73,,6.1,4,0.379,22,0.409,9,42.6,23,0.586,8.8,6,36,0.556,20,0.64,16,"February 8, 2020",30.8,8,8.3,3,110.6,86.7,26,0.606,52,0.5,26,0.5,26,0.769,20,3,200,125.8,20.8,5,10,83,,6.1,4,0.365,19,0.579,11,57.4,31,0.645,12.4,9,33,0.455,15,0.875,21,"McLeod Center, Cedar Falls, Iowa",DRAKE,Drake,66.3,Home,NORTHERN-IOWA,Northern Iowa,Drake,mvc
2020-02-12-20-missouri-state,52.4,11,7.3,3,132.9,69.2,18,0.5,51,0.412,21,0.333,17,0.647,11,10,200,84.9,16.7,5,16,62,,5.5,4,0.431,22,0.409,9,41.1,23,0.525,23.5,18,29,0.414,12,0.615,16,"February 12, 2020",37.1,13,10.3,3,84.9,83.3,25,0.636,66,0.53,35,0.273,18,0.722,13,14,200,132.9,30.8,8,19,97,,12.3,9,0.379,25,0.56,14,58.9,33,0.651,8.7,7,41,0.512,21,0.462,12,"JQH Arena, Springfield, Missouri",DRAKE,Drake,72.8,Home,MISSOURI-STATE,Missouri State,Drake,mvc
2020-02-16-16-drake,59.3,16,0.0,0,125.0,58.3,14,0.598,56,0.482,27,0.25,14,0.929,13,18,200,117.6,11.5,3,25,80,,8.8,6,0.482,27,0.481,13,34.0,17,0.638,12.6,9,29,0.483,14,0.333,9,"February 16, 2020",48.0,12,6.9,2,117.6,88.5,23,0.589,45,0.556,25,0.933,42,0.762,32,10,200,125.0,41.7,10,16,85,,7.4,5,0.267,12,0.25,3,66.0,33,0.654,15.9,12,33,0.667,22,0.63,17,"Knapp Center, Des Moines, Iowa",EVANSVILLE,Evansville,67.8,Home,DRAKE,Drake,Drake,mvc
2020-02-19-20-drake,59.3,16,9.3,4,102.7,81.1,30,0.54,63,0.429,27,0.143,9,0.778,7,14,225,100.0,15.6,5,20,75,,8.0,6,0.524,33,0.424,14,50.7,35,0.557,15.2,12,30,0.433,13,0.5,14,"February 19, 2020",65.2,15,20.0,6,100.0,84.4,27,0.425,60,0.383,23,0.567,34,0.765,26,10,225,102.7,18.9,7,14,77,,12.0,9,0.283,17,0.294,5,49.3,34,0.506,8.5,7,43,0.419,18,0.643,18,"Knapp Center, Des Moines, Iowa",VALPARAISO,Valparaiso,66.9,Home,DRAKE,Drake,Drake,mvc
2020-02-22-16-illinois-state,71.4,15,9.5,2,83.8,85.7,24,0.51,50,0.42,21,0.12,6,0.333,2,11,200,77.9,6.7,2,11,53,,5.9,4,0.54,27,0.333,9,44.8,26,0.501,24.4,17,23,0.522,12,0.621,18,"February 22, 2020",61.9,13,8.7,2,77.9,93.3,28,0.52,51,0.412,21,0.118,6,0.667,4,19,200,83.8,14.3,4,13,57,,13.2,9,0.588,30,0.367,11,55.2,32,0.529,25.1,18,21,0.476,10,0.321,9,"Redbird Arena, Normal, Illinois",DRAKE,Drake,67.9,Home,ILLINOIS-STATE,Illinois State,Drake,mvc
2020-02-25-20-loyola-il,54.5,12,17.1,7,92.8,83.3,25,0.554,46,0.478,22,0.261,12,0.75,9,12,200,87.0,8.7,2,23,60,,10.1,7,0.304,14,0.5,7,50.9,27,0.58,28.1,20,32,0.469,15,0.6,18,"February 25, 2020",54.5,12,3.1,1,87.0,91.3,21,0.479,47,0.468,22,0.66,31,0.613,19,10,200,92.8,16.7,5,11,64,,15.9,11,0.128,6,0.167,1,49.1,26,0.518,15.4,11,41,0.512,21,0.667,20,"Joseph J. Gentile Center, Chicago, Illinois",DRAKE,Drake,68.7,Home,LOYOLA-IL,Loyola (IL),Drake,mvc
2020-02-29-18-drake,46.7,14,6.3,2,68.3,89.2,33,0.524,63,0.476,30,0.143,9,0.444,4,5,200,111.1,27.3,9,13,70,,9.5,6,0.27,17,0.353,6,60.0,42,0.52,5.6,4,46,0.522,24,0.833,25,"February 29, 2020",31.3,5,10.9,5,111.1,72.7,24,0.33,53,0.302,16,0.226,12,0.667,8,13,200,68.3,10.8,4,12,43,,1.6,1,0.396,21,0.143,3,40.0,28,0.366,13.4,9,32,0.406,13,0.581,18,"Knapp Center, Des Moines, Iowa",DRAKE,Drake,63.0,Away,NORTHERN-IOWA,Northern Iowa,Drake,mvc
2020-03-05-19-drake,42.9,9,3.6,1,107.1,78.3,18,0.5,54,0.389,21,0.222,12,0.917,11,21,200,92.9,16.7,5,17,65,,12.9,9,0.593,32,0.375,12,43.4,23,0.544,21.3,16,22,0.409,9,0.323,10,"March 5, 2020",72.0,18,18.2,4,92.9,83.3,25,0.615,48,0.521,25,0.438,21,0.762,16,13,200,107.1,21.7,5,17,75,,12.9,9,0.417,20,0.45,9,56.6,30,0.647,21.8,16,28,0.571,16,0.594,19,"Scottrade Center, St. Louis, Missouri",ILLINOIS-STATE,Illinois State,69.8,Home,DRAKE,Drake,Drake,mvc
2020-03-06-13-northern-iowa,59.3,16,18.6,8,83.6,72.3,34,0.574,54,0.5,27,0.352,19,0.789,15,13,200,114.9,24.0,6,18,77,,6.0,4,0.315,17,0.471,8,55.6,40,0.611,11.4,8,37,0.514,19,0.606,20,"March 6, 2020",38.1,8,10.8,4,114.9,76.0,19,0.346,68,0.309,21,0.191,13,0.692,9,6,200,83.6,27.7,13,20,56,,4.5,3,0.368,25,0.2,5,44.4,32,0.377,8.7,7,43,0.372,16,0.806,25,"Scottrade Center, St. Louis, Missouri",NORTHERN-IOWA,Northern Iowa,66.6,Away,DRAKE,Drake,Drake,mvc
2020-03-07-15-bradley,39.1,9,8.7,4,111.8,85.2,23,0.472,54,0.426,23,0.407,22,0.682,15,14,200,97.1,23.3,7,19,66,,1.5,1,0.333,18,0.278,5,52.6,30,0.512,12.4,9,36,0.5,18,0.588,20,"March 7, 2020",35.7,10,13.9,5,97.1,76.7,23,0.526,57,0.491,28,0.421,24,0.667,16,11,200,111.8,14.8,4,15,76,,7.4,5,0.193,11,0.364,4,47.4,27,0.556,6.9,5,46,0.522,24,0.667,22,"Scottrade Center, St. Louis, Missouri",DRAKE,Drake,67.9,Home,BRADLEY,Bradley,Drake,mvc
