,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-18-tulsa,50.0,10,13.8,4,87.1,78.3,18,0.397,58,0.345,20,0.121,7,0.714,5,4,200,82.3,32.4,11,18,51,23,9.7,6,0.534,31,0.194,6,50.9,29,0.416,15.3,11,27,0.519,14,0.81,17,"February 1, 2020",56.3,9,11.1,3,82.3,67.6,23,0.453,43,0.372,16,0.465,20,0.75,15,6,200,87.1,21.7,5,12,54,,11.3,7,0.326,14,0.5,7,49.1,28,0.514,22.5,15,29,0.31,9,0.714,15,"Donald W. Reynolds Center, Tulsa, Oklahoma",WICHITA-STATE,Wichita State,61.9,Home,TULSA,Tulsa,Wichita State,aac
2020-02-06-19-wichita-state,36.7,11,8.7,4,114.5,65.6,21,0.6,55,0.545,30,0.327,18,0.778,14,7,200,115.9,25.0,6,12,80,,7.2,5,0.364,20,0.3,6,48.2,27,0.629,12.5,9,35,0.686,24,0.682,15,"February 6, 2020",39.4,13,8.6,3,115.9,75.0,18,0.544,68,0.485,33,0.118,8,0.625,5,5,200,114.5,34.4,11,17,79,,8.7,6,0.324,22,0.364,8,51.8,29,0.55,12.3,10,46,0.543,25,0.773,17,"Charles Koch Arena, Wichita, Kansas",WICHITA-STATE,Wichita State,68.7,Away,CINCINNATI,Cincinnati,Wichita State,aac
2020-02-09-15-houston,28.6,4,2.7,1,116.9,63.3,19,0.283,53,0.264,14,0.358,19,0.684,13,6,200,66.2,18.4,7,16,43,,12.3,8,0.453,24,0.083,2,38.2,26,0.347,15.2,11,29,0.414,12,0.739,17,"February 9, 2020",48.3,14,20.7,6,66.2,81.6,31,0.56,58,0.5,29,0.276,16,0.688,11,5,200,116.9,36.7,11,18,76,25,9.2,6,0.362,21,0.333,7,61.8,42,0.579,12.2,9,37,0.595,22,0.792,19,"Hofheinz Pavilion, Houston, Texas",WICHITA-STATE,Wichita State,64.8,Home,HOUSTON,Houston,Wichita State,aac
2020-02-13-19-central-florida,63.3,19,10.5,4,81.7,82.5,33,0.548,62,0.484,30,0.161,10,0.7,7,6,200,105.6,29.0,9,18,75,,7.0,5,0.419,26,0.308,8,59.2,42,0.562,16.4,13,36,0.611,22,0.75,18,"February 13, 2020",50.0,10,5.6,2,105.6,71.0,22,0.373,63,0.317,20,0.238,15,0.733,11,11,200,81.7,17.5,7,12,58,,5.6,4,0.397,25,0.28,7,40.8,29,0.414,10.3,8,38,0.342,13,0.542,13,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,70.9,Away,WICHITA-STATE,Wichita State,Wichita State,aac
2020-02-16-14-wichita-state,40.0,8,8.3,3,110.8,70.6,24,0.362,58,0.345,20,0.397,23,0.652,15,15,200,77.0,10.5,4,20,57,,12.2,9,0.31,18,0.111,2,38.9,28,0.413,10.5,8,40,0.45,18,0.4,10,"February 16, 2020",75.9,22,10.0,4,77.0,89.5,34,0.592,60,0.483,29,0.333,20,0.55,11,6,200,110.8,29.4,10,22,82,,6.8,5,0.4,24,0.542,13,61.1,44,0.59,17.9,15,36,0.444,16,0.76,19,"Charles Koch Arena, Wichita, Kansas",TULANE,Tulane,73.7,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-02-20-19-wichita-state,42.9,9,0.0,0,89.0,90.3,28,0.397,58,0.362,21,0.276,16,0.563,9,15,200,75.3,22.2,8,20,55,,9.6,7,0.328,19,0.211,4,53.7,36,0.419,17.7,14,39,0.436,17,0.423,11,"February 20, 2020",63.2,12,15.4,6,75.3,77.8,28,0.407,54,0.352,19,0.481,26,0.808,21,6,200,89.0,9.7,3,15,65,,12.3,9,0.407,22,0.273,6,46.3,31,0.49,14.4,11,32,0.406,13,0.769,20,"Charles Koch Arena, Wichita, Kansas",SOUTH-FLORIDA,South Florida,73.0,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-02-23-13-cincinnati,57.1,12,17.6,6,89.3,81.8,27,0.383,64,0.328,21,0.266,17,0.882,15,7,200,85.3,23.7,9,23,64,,6.7,5,0.406,26,0.269,7,50.7,36,0.444,14.4,12,38,0.368,14,0.741,20,"February 23, 2020",55.0,11,13.2,5,85.3,76.3,29,0.434,53,0.377,20,0.566,30,0.7,21,9,200,89.3,18.2,6,13,67,,10.7,8,0.358,19,0.316,6,49.3,35,0.498,16.4,13,34,0.412,14,0.667,18,"Fifth Third Arena, Cincinnati, Ohio",WICHITA-STATE,Wichita State,74.7,Home,CINCINNATI,Cincinnati,Wichita State,aac
2020-02-27-20-wichita-state,33.3,8,2.9,1,102.9,76.7,23,0.482,55,0.436,24,0.436,24,0.667,16,14,200,98.6,20.7,6,14,69,,14.3,10,0.309,17,0.294,5,49.2,29,0.52,14.4,11,38,0.5,19,0.5,14,"February 27, 2020",71.4,20,10.5,4,98.6,79.3,23,0.58,56,0.5,28,0.196,11,0.636,7,7,200,102.9,23.3,7,17,72,,11.4,8,0.375,21,0.429,9,50.8,30,0.588,19.8,15,35,0.543,19,0.75,21,"Charles Koch Arena, Wichita, Kansas",TEMPLE,Temple,70.3,Home,WICHITA-STATE,Wichita State,Wichita State,aac
2020-03-01-16-southern-methodist,60.9,14,17.6,6,105.1,80.0,24,0.5,60,0.383,23,0.117,7,0.857,6,7,200,111.9,44.1,15,9,66,,6.8,4,0.6,36,0.389,14,60.9,39,0.521,12.5,9,24,0.375,9,0.759,22,"March 1, 2020",53.8,14,16.7,4,111.9,55.9,19,0.509,58,0.448,26,0.121,7,0.429,3,9,200,105.1,20.0,6,8,62,,5.1,3,0.414,24,0.292,7,39.1,25,0.506,8.9,6,34,0.559,19,0.679,19,"Moody Coliseum, Dallas, Texas",SOUTHERN-METHODIST,SMU,59.3,Away,WICHITA-STATE,Wichita State,Wichita State,aac
2020-03-05-21-memphis,38.1,8,5.7,2,95.8,81.6,31,0.393,61,0.344,21,0.361,22,0.545,12,8,200,84.5,24.3,9,18,60,,5.6,4,0.377,23,0.261,6,53.3,40,0.42,11.3,9,38,0.395,15,0.733,22,"March 5, 2020",60.9,14,15.8,6,84.5,75.7,28,0.451,61,0.377,23,0.311,19,0.684,13,9,200,95.8,18.4,7,18,68,,5.6,4,0.426,26,0.346,9,46.7,35,0.486,9.2,7,35,0.4,14,0.7,21,"FedExForum, Memphis, Tennessee",WICHITA-STATE,Wichita State,70.7,Home,MEMPHIS,Memphis,Wichita State,aac
2020-03-08-16-wichita-state,58.8,10,3.4,1,106.8,81.5,22,0.41,50,0.34,17,0.46,23,0.696,16,10,200,77.0,6.1,2,13,57,,10.8,8,0.34,17,0.412,7,40.0,24,0.468,20.0,15,33,0.303,10,0.677,21,"March 8, 2020",44.4,12,9.1,3,77.0,93.9,31,0.57,57,0.474,27,0.263,15,0.933,14,8,200,106.8,18.5,5,22,79,,10.8,8,0.491,28,0.393,11,60.0,36,0.616,19.1,15,29,0.552,16,0.742,23,"Charles Koch Arena, Wichita, Kansas",TULSA,Tulsa,74.0,Home,WICHITA-STATE,Wichita State,Wichita State,aac
