,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-26-16-drake,37.0,10,19.0,8,92.2,88.4,38,0.436,70,0.386,27,0.143,10,0.8,8,11,200,89.6,20.5,8,18,69,,3.9,3,0.357,25,0.28,7,56.1,46,0.462,12.9,11,45,0.444,20,0.476,10,"January 26, 2020",60.0,15,11.1,5,89.6,79.5,31,0.44,67,0.373,25,0.254,17,0.706,12,6,200,92.2,11.6,5,13,71,,6.5,5,0.373,25,0.36,9,43.9,36,0.473,8.6,7,42,0.381,16,0.714,15,"Knapp Center, Des Moines, Iowa",MISSOURI-STATE,Missouri State,77.4,Home,DRAKE,Drake,Missouri State,mvc
2020-01-29-19-northern-iowa,39.1,9,4.3,1,135.7,78.3,18,0.482,55,0.418,23,0.345,19,0.684,13,12,200,94.3,19.4,6,18,66,,10.0,7,0.364,20,0.35,7,44.4,24,0.515,17.0,13,35,0.457,16,0.455,10,"January 29, 2020",59.4,19,5.7,2,94.3,80.6,25,0.736,55,0.582,32,0.309,17,0.824,14,3,200,135.7,21.7,5,16,95,,5.7,4,0.582,32,0.531,17,55.6,30,0.753,15.0,11,23,0.652,15,0.857,18,"McLeod Center, Cedar Falls, Iowa",MISSOURI-STATE,Missouri State,70.1,Home,NORTHERN-IOWA,Northern Iowa,Missouri State,mvc
2020-02-01-16-missouri-state,40.7,11,13.3,6,107.9,67.7,21,0.62,50,0.54,27,0.38,19,0.842,16,8,200,123.8,36.4,8,19,78,,4.8,3,0.26,13,0.615,8,54.7,29,0.661,14.6,10,37,0.514,19,0.619,13,"February 1, 2020",52.0,13,0.0,0,123.8,63.6,14,0.458,59,0.424,25,0.322,19,0.737,14,13,200,107.9,32.3,10,18,68,,6.3,4,0.237,14,0.286,4,45.3,24,0.5,9.4,7,45,0.467,21,0.435,10,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,63.0,Away,INDIANA-STATE,Indiana State,Missouri State,mvc
2020-02-05-20-missouri-state,47.6,10,4.7,2,115.9,61.3,19,0.544,45,0.467,21,0.356,16,0.688,11,16,200,87.0,3.8,1,9,60,,7.2,5,0.422,19,0.368,7,35.1,20,0.57,24.6,17,26,0.538,14,0.304,7,"February 5, 2020",44.4,16,11.5,3,87.0,96.2,25,0.557,70,0.514,36,0.057,4,0.5,2,13,200,115.9,38.7,12,16,80,,17.4,12,0.386,27,0.222,6,64.9,37,0.556,11.1,9,43,0.698,30,0.458,11,"JQH Arena, Springfield, Missouri",ILLINOIS-STATE,Illinois State,68.8,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-02-08-20-southern-illinois,63.0,17,0.0,0,109.7,76.5,26,0.534,58,0.466,27,0.121,7,0.571,4,14,200,106.5,36.7,11,18,66,,4.8,3,0.362,21,0.381,8,57.8,37,0.538,16.4,12,37,0.514,19,0.44,11,"February 8, 2020",47.8,11,2.7,1,106.5,63.3,19,0.482,55,0.418,23,0.327,18,0.833,15,10,200,109.7,23.5,8,13,68,,14.5,9,0.436,24,0.292,7,42.2,27,0.535,10.0,7,31,0.516,16,0.6,15,"The SIU Arena, Carbondale, Illinois",MISSOURI-STATE,Missouri State,62.4,Home,SOUTHERN-ILLINOIS,Southern Illinois,Missouri State,mvc
2020-02-12-20-missouri-state,52.4,11,7.3,3,132.9,69.2,18,0.5,51,0.412,21,0.333,17,0.647,11,10,200,84.9,16.7,5,16,62,,5.5,4,0.431,22,0.409,9,41.1,23,0.525,23.5,18,29,0.414,12,0.615,16,"February 12, 2020",37.1,13,10.3,3,84.9,83.3,25,0.636,66,0.53,35,0.273,18,0.722,13,14,200,132.9,30.8,8,19,97,,12.3,9,0.379,25,0.56,14,58.9,33,0.651,8.7,7,41,0.512,21,0.462,12,"JQH Arena, Springfield, Missouri",DRAKE,Drake,72.8,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-02-16-16-indiana-state,66.7,16,5.7,2,85.3,92.5,37,0.539,51,0.471,24,0.412,21,0.762,16,14,200,104.4,21.4,6,24,71,,5.9,4,0.314,16,0.438,7,63.2,43,0.582,19.9,15,35,0.486,17,0.481,13,"February 16, 2020",50.0,10,11.4,4,104.4,78.6,22,0.409,55,0.364,20,0.327,18,0.722,13,11,200,85.3,7.5,3,17,58,,7.4,5,0.364,20,0.25,5,36.8,25,0.456,8.7,6,35,0.429,15,0.56,14,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,68.3,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-02-19-20-bradley,33.3,9,12.5,5,102.5,76.7,23,0.388,76,0.355,27,0.355,27,0.741,20,15,225,97.5,34.0,17,26,79,,9.9,8,0.303,23,0.217,5,50.0,40,0.445,10.2,10,53,0.415,22,0.464,13,"February 19, 2020",50.0,13,5.7,3,97.5,66.0,33,0.538,53,0.491,26,0.679,36,0.722,26,9,225,102.5,23.3,7,25,83,,2.5,2,0.245,13,0.385,5,50.0,40,0.592,19.8,17,40,0.525,21,0.679,19,"Carver Arena, Peoria, Illinois",MISSOURI-STATE,Missouri State,72.0,Home,BRADLEY,Bradley,Missouri State,mvc
2020-02-22-15-missouri-state,45.0,9,5.4,2,107.2,66.7,22,0.55,40,0.5,20,0.75,30,0.6,18,10,200,89.9,11.1,3,26,62,,5.8,4,0.275,11,0.364,4,41.7,25,0.571,24.2,17,29,0.552,16,0.655,19,"February 22, 2020",45.8,11,13.8,4,89.9,88.9,24,0.474,58,0.414,24,0.448,26,0.731,19,15,200,107.2,33.3,11,28,74,,11.6,8,0.362,21,0.333,7,58.3,35,0.526,13.7,11,37,0.459,17,0.483,14,"JQH Arena, Springfield, Missouri",LOYOLA-IL,Loyola (IL),69.3,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-02-25-20-valparaiso,29.6,8,5.6,2,125.4,77.8,21,0.449,68,0.397,27,0.25,17,0.765,13,16,200,104.2,36.6,15,17,74,,7.0,5,0.294,20,0.35,7,52.9,36,0.486,13.7,12,48,0.417,20,0.467,14,"February 25, 2020",52.9,18,6.3,3,104.2,63.4,26,0.681,58,0.586,34,0.276,16,0.625,10,14,200,125.4,22.2,6,16,89,,11.3,8,0.379,22,0.5,11,47.1,32,0.678,13.3,10,36,0.639,23,0.533,16,"Athletics-Recreation Center, Valparaiso, Indiana",MISSOURI-STATE,Missouri State,71.3,Home,VALPARAISO,Valparaiso,Missouri State,mvc
2020-02-29-16-missouri-state,23.5,4,10.0,3,107.7,59.1,13,0.413,46,0.37,17,0.609,28,0.75,21,15,200,75.6,14.8,4,20,59,,15.4,12,0.457,21,0.19,4,34.7,17,0.497,28.3,23,25,0.52,13,0.516,16,"February 29, 2020",53.8,14,20.0,5,75.6,85.2,23,0.646,48,0.542,26,0.604,29,0.759,22,16,200,107.7,40.9,9,23,84,,17.9,14,0.375,18,0.556,10,65.3,32,0.68,28.3,24,30,0.533,16,0.484,15,"JQH Arena, Springfield, Missouri",SOUTHERN-ILLINOIS,Southern Illinois,77.5,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-03-06-21-indiana-state,35.5,11,3.2,1,73.9,82.1,32,0.54,62,0.5,31,0.21,13,0.846,11,16,200,113.0,38.7,12,17,78,,14.5,10,0.242,15,0.333,5,62.9,44,0.572,16.1,13,47,0.553,26,0.5,16,"March 6, 2020",42.1,8,6.4,3,113.0,61.3,19,0.393,56,0.339,19,0.161,9,0.778,7,12,200,73.9,17.9,7,14,51,,7.2,5,0.446,25,0.24,6,37.1,26,0.423,21.1,16,31,0.419,13,0.6,18,"Scottrade Center, St. Louis, Missouri",INDIANA-STATE,Indiana State,69.2,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2020-03-07-18-missouri-state,69.0,20,0.0,0,117.1,67.7,21,0.558,60,0.483,29,0.517,31,0.71,22,15,200,127.1,25.7,9,16,89,,11.4,8,0.4,24,0.375,9,45.5,30,0.596,6.4,5,36,0.556,20,0.559,19,"March 7, 2020",50.0,15,0.0,0,127.1,74.3,26,0.565,62,0.484,30,0.242,15,0.8,12,17,200,117.1,32.3,10,25,82,,4.3,3,0.371,23,0.435,10,54.5,36,0.593,12.7,10,39,0.513,20,0.485,16,"Scottrade Center, St. Louis, Missouri",MISSOURI-STATE,Missouri State,69.9,Away,VALPARAISO,Valparaiso,Missouri State,mvc
