,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-16-19-morehead-state,56.7,17,12.1,4,82.7,76.5,26,0.53,66,0.455,30,0.364,24,0.792,19,6,200,118.7,37.8,14,22,89,,14.7,11,0.409,27,0.37,10,56.3,40,0.575,12.6,11,39,0.513,20,0.4,4,"December 16, 2019",68.4,13,17.9,7,118.7,62.2,23,0.42,50,0.38,19,0.66,33,0.606,20,6,200,82.7,23.5,8,17,62,,5.3,4,0.34,17,0.235,4,43.7,31,0.472,21.8,18,33,0.455,15,0.455,5,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,75.0,Away,MARSHALL,Marshall,Morehead State,ovc
2019-12-21-13-ohio,48.1,13,7.4,2,124.2,78.3,18,0.561,57,0.474,27,0.281,16,0.75,12,7,200,115.2,20.7,6,20,76,,4.5,3,0.351,20,0.5,10,46.2,24,0.588,9.9,7,37,0.459,17,0.417,5,"December 21, 2019",62.1,18,13.5,5,115.2,79.3,23,0.642,53,0.547,29,0.34,18,0.778,14,4,200,124.2,21.7,5,18,82,,4.5,3,0.491,26,0.385,10,53.8,28,0.666,14.1,10,27,0.704,19,0.667,8,"Convocation Center, Athens, Ohio",MOREHEAD-STATE,Morehead State,66.1,Home,OHIO,Ohio,Morehead State,ovc
2019-12-28-12-morehead-state,36.8,7,9.8,6,130.8,50.0,18,0.321,67,0.284,19,0.075,5,0.6,3,0,200,59.0,22.2,10,12,46,,7.7,6,0.299,20,0.25,5,34.6,28,0.332,20.6,18,47,0.298,14,0.0,0,"December 28, 2019",56.1,23,23.4,11,59.0,77.8,35,0.577,78,0.526,41,0.256,20,0.6,12,7,200,130.8,50.0,18,9,102,,14.1,11,0.218,17,0.471,8,65.4,53,0.583,9.4,9,61,0.541,33,0.462,6,"Ellis T. Johnson Arena, Morehead, Kentucky","Alice Lloyd
			","Alice Lloyd
			",77.9,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-01-02-21-morehead-state,44.4,12,14.6,6,100.0,75.0,30,0.553,57,0.474,27,0.298,17,0.765,13,8,200,105.6,25.0,7,20,76,,2.8,2,0.421,24,0.375,9,54.4,37,0.584,16.8,13,33,0.545,18,0.429,6,"January 2, 2020",53.8,14,6.1,2,105.6,75.0,21,0.453,64,0.406,26,0.375,24,0.583,14,8,200,100.0,25.0,10,16,72,,9.7,7,0.359,23,0.261,6,45.6,31,0.477,9.7,8,41,0.488,20,0.429,6,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,72.2,Away,JACKSONVILLE-STATE,Jacksonville State,Morehead State,ovc
2020-01-04-15-morehead-state,46.2,12,19.0,8,120.3,63.6,21,0.462,65,0.4,26,0.246,16,0.75,12,12,200,104.3,31.4,11,18,72,,8.7,6,0.385,25,0.32,8,47.1,32,0.496,11.1,9,40,0.45,18,0.2,3,"January 4, 2020",63.0,17,17.5,7,104.3,68.6,24,0.525,61,0.443,27,0.361,22,0.864,19,8,200,120.3,36.4,12,13,83,,8.7,6,0.311,19,0.526,10,52.9,36,0.581,10.2,8,42,0.405,17,0.467,7,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-TECH,Tennessee Tech,69.0,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-01-09-19-morehead-state,52.0,13,22.9,8,109.2,76.7,23,0.477,64,0.391,25,0.391,25,0.64,16,12,200,101.3,23.7,9,24,77,,6.6,5,0.391,25,0.44,11,47.1,32,0.507,11.8,10,39,0.359,14,0.25,4,"January 9, 2020",60.0,15,20.5,8,101.3,76.3,29,0.518,55,0.455,25,0.618,34,0.765,26,8,200,109.2,23.3,7,19,83,,5.3,4,0.364,20,0.35,7,52.9,36,0.583,12.5,10,35,0.514,18,0.5,8,"Ellis T. Johnson Arena, Morehead, Kentucky",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,75.5,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-01-11-15-morehead-state,39.1,9,15.0,6,95.8,81.5,22,0.464,55,0.418,23,0.491,27,0.556,15,9,200,91.7,25.0,9,19,66,,5.6,4,0.309,17,0.294,5,49.2,31,0.487,16.3,13,38,0.474,18,0.438,7,"January 11, 2020",62.5,15,13.2,5,91.7,75.0,27,0.5,50,0.48,24,0.5,25,0.76,19,8,200,95.8,18.5,5,21,69,,5.6,4,0.2,10,0.2,2,50.8,32,0.558,19.7,15,40,0.55,22,0.529,9,"Ellis T. Johnson Arena, Morehead, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,71.9,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-01-16-20-tennessee-state,36.4,8,0.0,0,103.2,60.0,18,0.361,61,0.361,22,0.148,9,0.444,4,9,200,77.4,26.2,11,12,48,,9.7,6,0.213,13,0.0,0,40.3,29,0.368,13.3,10,48,0.458,22,0.5,9,"January 16, 2020",26.9,7,22.9,11,77.4,73.8,31,0.528,53,0.491,26,0.226,12,0.667,8,6,200,103.2,40.0,12,17,64,,4.8,3,0.264,14,0.286,4,59.7,43,0.545,19.4,14,39,0.564,22,0.667,12,"Gentry Center Complex, Nashville, Tennessee",MOREHEAD-STATE,Morehead State,62.5,Home,TENNESSEE-STATE,Tennessee State,Morehead State,ovc
2020-01-18-17-belmont,42.3,11,8.6,3,106.9,58.8,20,0.423,65,0.4,26,0.154,10,0.4,4,10,200,81.9,24.3,9,16,59,,13.9,10,0.246,16,0.188,3,40.8,29,0.423,14.7,12,49,0.469,23,0.474,9,"January 18, 2020",62.1,18,8.2,4,81.9,75.7,28,0.515,66,0.439,29,0.167,11,0.818,9,5,200,106.9,41.2,14,11,77,,6.9,5,0.47,31,0.323,10,59.2,42,0.541,16.5,14,35,0.543,19,0.737,14,"Curb Event Center, Nashville, Tennessee",MOREHEAD-STATE,Morehead State,72.0,Home,BELMONT,Belmont,Morehead State,ovc
2020-01-23-20-tennessee-tech,46.2,12,10.8,4,101.4,77.1,27,0.466,59,0.441,26,0.136,8,0.5,4,11,200,84.3,31.0,9,12,59,,11.4,8,0.254,15,0.2,3,56.3,36,0.47,21.4,17,44,0.523,23,0.45,9,"January 23, 2020",55.6,15,6.8,3,84.3,69.0,20,0.508,62,0.435,27,0.21,13,0.615,8,15,200,101.4,22.9,8,12,71,,11.4,8,0.403,25,0.36,9,43.8,28,0.521,12.9,10,37,0.486,18,0.25,5,"Eblen Center, Cookeville, Tennessee",MOREHEAD-STATE,Morehead State,70.5,Home,TENNESSEE-TECH,Tennessee Tech,Morehead State,ovc
2020-01-25-17-jacksonville-state,47.4,9,8.3,3,101.4,75.9,22,0.44,50,0.38,19,0.24,12,0.583,7,12,200,71.8,15.6,5,15,51,,5.6,4,0.46,23,0.261,6,44.3,27,0.458,23.5,17,27,0.481,13,0.429,9,"January 25, 2020",53.8,14,11.1,3,71.8,84.4,27,0.46,63,0.413,26,0.254,16,0.875,14,12,200,101.4,24.1,7,16,72,,16.9,12,0.429,27,0.222,6,55.7,34,0.51,13.6,11,36,0.556,20,0.429,9,"Pete Mathews Coliseum, Jacksonville, Alabama",MOREHEAD-STATE,Morehead State,71.2,Home,JACKSONVILLE-STATE,Jacksonville State,Morehead State,ovc
2020-01-30-19-morehead-state,32.0,8,16.2,6,136.4,60.0,18,0.518,57,0.439,25,0.333,19,0.789,15,18,200,112.1,24.2,8,20,74,,1.5,1,0.386,22,0.409,9,41.3,26,0.56,12.1,9,35,0.457,16,0.182,4,"January 30, 2020",74.2,23,17.1,6,112.1,75.8,25,0.598,61,0.508,31,0.328,20,0.85,17,12,200,136.4,40.0,12,21,90,,4.5,3,0.393,24,0.458,11,58.7,37,0.638,9.1,7,37,0.541,20,0.455,10,"Ellis T. Johnson Arena, Morehead, Kentucky",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,66.3,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-02-01-15-morehead-state,20.0,5,10.5,4,116.4,71.9,23,0.482,57,0.439,25,0.509,29,0.759,22,15,200,105.5,20.7,6,25,77,,11.0,8,0.368,21,0.238,5,47.5,29,0.544,10.3,8,36,0.556,20,0.286,6,"February 1, 2020",60.7,17,22.2,8,105.5,79.3,23,0.58,56,0.5,28,0.571,32,0.625,20,12,200,116.4,28.1,9,24,85,,4.1,3,0.321,18,0.5,9,52.5,32,0.597,13.6,11,38,0.5,19,0.478,11,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-MARTIN,UT-Martin,73.0,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-02-06-20-southern-illinois-edwardsville,70.8,17,11.5,6,72.1,60.9,28,0.424,59,0.407,24,0.305,18,0.444,8,12,200,85.3,18.9,7,16,58,,4.4,3,0.322,19,0.105,2,42.2,35,0.429,9.5,7,40,0.55,22,0.5,12,"February 6, 2020",47.6,10,10.0,4,85.3,81.1,30,0.312,69,0.304,21,0.188,13,0.462,6,19,200,72.1,39.1,18,16,49,,5.9,4,0.246,17,0.059,1,57.8,48,0.326,13.8,12,52,0.385,20,0.208,5,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,68.4,Away,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-02-08-16-eastern-illinois,33.3,8,2.3,1,97.3,76.9,30,0.39,68,0.353,24,0.221,15,0.8,12,13,200,89.0,34.9,15,16,65,,6.8,5,0.309,21,0.238,5,54.9,45,0.433,16.7,15,47,0.404,19,0.48,12,"February 8, 2020",33.3,9,17.0,8,89.0,65.1,28,0.484,62,0.435,27,0.29,18,0.611,11,12,200,97.3,23.1,9,15,71,,8.2,6,0.306,19,0.316,6,45.1,37,0.503,11.4,9,43,0.488,21,0.5,12,"Lantz Arena, Charleston, Illinois",MOREHEAD-STATE,Morehead State,72.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Morehead State,ovc
2020-02-13-19-morehead-state,46.9,15,2.4,1,101.4,63.4,26,0.612,58,0.552,32,0.155,9,0.778,7,13,200,111.4,23.1,6,16,78,,4.3,3,0.345,20,0.35,7,47.8,32,0.626,18.4,14,38,0.658,25,0.5,13,"February 13, 2020",42.9,12,10.5,4,111.4,76.9,20,0.44,67,0.418,28,0.299,20,0.6,12,14,200,101.4,36.6,15,17,71,,10.0,7,0.373,25,0.12,3,52.2,35,0.464,10.6,9,42,0.595,25,0.462,12,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,70.4,Away,EASTERN-KENTUCKY,Eastern Kentucky,Morehead State,ovc
2020-02-15-17-murray-state,35.0,7,11.8,4,123.2,76.7,23,0.39,59,0.339,20,0.305,18,0.611,11,15,200,82.6,20.0,8,18,57,,4.3,3,0.305,18,0.333,6,44.3,31,0.422,14.1,11,41,0.341,14,0.444,12,"February 15, 2020",51.7,15,12.2,5,82.6,80.0,32,0.609,55,0.527,29,0.436,24,0.75,18,7,200,123.2,23.3,7,18,85,,4.3,3,0.382,21,0.429,9,55.7,39,0.64,12.1,9,34,0.588,20,0.731,19,"CFSB Center, Murray, Kentucky",MOREHEAD-STATE,Morehead State,69.5,Home,MURRAY-STATE,Murray State,Morehead State,ovc
2020-02-20-19-morehead-state,56.3,18,14.3,5,91.8,75.0,24,0.617,60,0.533,32,0.183,11,0.545,6,7,200,109.6,11.5,3,8,80,,12.3,9,0.383,23,0.435,10,46.6,27,0.613,15.6,12,37,0.595,22,0.75,21,"February 20, 2020",63.0,17,5.4,2,109.6,88.5,23,0.517,59,0.458,27,0.153,9,0.667,6,16,200,91.8,25.0,8,12,67,,6.8,5,0.407,24,0.292,7,53.4,31,0.529,20.3,16,35,0.571,20,0.429,12,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,72.8,Away,BELMONT,Belmont,Morehead State,ovc
2020-02-22-15-morehead-state,64.3,18,10.0,3,104.8,70.4,19,0.517,60,0.467,28,0.05,3,0.333,1,13,200,100.0,26.7,8,18,63,,7.9,5,0.3,18,0.333,6,47.4,27,0.513,15.2,11,42,0.524,22,0.552,16,"February 22, 2020",58.3,14,21.4,9,100.0,73.3,22,0.563,48,0.5,24,0.438,21,0.571,12,16,200,104.8,29.6,8,10,66,,4.8,3,0.375,18,0.333,6,52.6,30,0.569,17.3,12,30,0.6,18,0.448,13,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-STATE,Tennessee State,63.2,Home,MOREHEAD-STATE,Morehead State,Morehead State,ovc
2020-02-27-20-austin-peay,32.0,8,4.3,2,104.7,61.5,24,0.483,58,0.431,25,0.121,7,0.286,2,17,200,90.6,20.6,7,14,58,,4.7,3,0.431,25,0.24,6,42.5,31,0.473,12.8,9,33,0.576,19,0.433,13,"February 27, 2020",44.4,12,6.1,2,90.6,79.4,27,0.476,63,0.429,27,0.206,13,0.538,7,10,200,104.7,38.5,15,11,67,,7.8,5,0.254,16,0.375,6,57.5,42,0.484,12.7,10,47,0.447,21,0.667,20,"Winfield Dunn Center, Clarksville, Tennessee",MOREHEAD-STATE,Morehead State,63.8,Home,AUSTIN-PEAY,Austin Peay,Morehead State,ovc
2020-02-29-19-eastern-kentucky,42.9,12,10.0,4,105.3,84.8,28,0.544,57,0.491,28,0.316,18,0.778,14,18,200,100.0,22.6,7,15,76,,6.6,5,0.333,19,0.316,6,54.7,35,0.58,19.8,16,38,0.579,22,0.419,13,"February 29, 2020",33.3,9,7.9,3,100.0,77.4,24,0.5,61,0.443,27,0.361,22,0.864,19,16,200,105.3,15.2,5,17,80,,14.5,11,0.344,21,0.333,7,45.3,29,0.56,12.4,10,40,0.5,20,0.484,15,"McBrayer Arena, Richmond, Kentucky",MOREHEAD-STATE,Morehead State,75.5,Home,EASTERN-KENTUCKY,Eastern Kentucky,Morehead State,ovc
2020-03-04-19-tennessee-state,52.6,10,8.1,3,101.4,71.9,23,0.368,57,0.333,19,0.667,38,0.658,25,19,225,91.8,35.9,14,22,67,,11.0,8,0.474,27,0.148,4,52.1,37,0.446,16.9,15,30,0.5,15,0.406,13,"March 4, 2020",37.5,9,16.7,5,91.8,64.1,25,0.474,57,0.421,24,0.386,22,0.909,20,14,225,101.4,28.1,9,26,74,,12.3,9,0.351,20,0.3,6,47.9,34,0.549,15.3,12,37,0.486,18,0.562,18,"Ford Center, Evansville, Indiana",MOREHEAD-STATE,Morehead State,65.1,Home,TENNESSEE-STATE,Tennessee State,Morehead State,ovc
