,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-29-20-illinois-state,64.0,16,5.9,2,114.9,80.6,25,0.566,53,0.472,25,0.151,8,0.75,6,13,200,98.5,3.8,1,13,66,,4.5,3,0.472,25,0.4,10,45.6,26,0.581,18.7,13,28,0.536,15,0.409,9,"January 29, 2020",64.3,18,3.6,1,98.5,96.2,25,0.558,60,0.467,28,0.217,13,0.769,10,14,200,114.9,19.4,6,11,77,,11.9,8,0.433,26,0.423,11,54.4,31,0.582,8.4,6,34,0.5,17,0.333,7,"Redbird Arena, Normal, Illinois",EVANSVILLE,Evansville,67.5,Home,ILLINOIS-STATE,Illinois State,Illinois State,mvc
2020-02-01-20-valparaiso,56.5,13,9.3,4,111.1,69.7,23,0.459,61,0.377,23,0.295,18,0.778,14,15,200,97.2,28.9,11,27,70,,6.9,5,0.459,28,0.357,10,47.9,34,0.503,15.9,13,33,0.394,13,0.318,7,"February 1, 2020",48.1,13,9.1,3,97.2,71.1,27,0.517,58,0.466,27,0.517,30,0.667,20,11,200,111.1,30.3,10,19,80,,12.5,9,0.259,15,0.4,6,52.1,37,0.554,12.3,10,43,0.488,21,0.522,12,"Athletics-Recreation Center, Valparaiso, Indiana",ILLINOIS-STATE,Illinois State,71.9,Home,VALPARAISO,Valparaiso,Illinois State,mvc
2020-02-05-20-missouri-state,47.6,10,4.7,2,115.9,61.3,19,0.544,45,0.467,21,0.356,16,0.688,11,16,200,87.0,3.8,1,9,60,,7.2,5,0.422,19,0.368,7,35.1,20,0.57,24.6,17,26,0.538,14,0.304,7,"February 5, 2020",44.4,16,11.5,3,87.0,96.2,25,0.557,70,0.514,36,0.057,4,0.5,2,13,200,115.9,38.7,12,16,80,,17.4,12,0.386,27,0.222,6,64.9,37,0.556,11.1,9,43,0.698,30,0.458,11,"JQH Arena, Springfield, Missouri",ILLINOIS-STATE,Illinois State,68.8,Home,MISSOURI-STATE,Missouri State,Illinois State,mvc
2020-02-08-20-illinois-state,57.9,11,6.5,2,100.0,72.4,21,0.398,54,0.352,19,0.593,32,0.75,24,9,200,90.5,27.0,10,26,67,,5.4,4,0.37,20,0.25,5,47.0,31,0.484,18.1,15,34,0.412,14,0.609,14,"February 8, 2020",36.4,8,14.7,5,90.5,73.0,27,0.471,51,0.431,22,0.647,33,0.788,26,16,200,100.0,27.6,8,27,74,,6.8,5,0.392,20,0.2,4,53.0,35,0.555,18.6,15,31,0.581,18,0.333,8,"Redbird Arena, Normal, Illinois",INDIANA-STATE,Indiana State,73.9,Home,ILLINOIS-STATE,Illinois State,Illinois State,mvc
2020-02-12-20-northern-iowa,52.0,13,0.0,0,110.9,75.0,18,0.508,62,0.403,25,0.0,0,,0,17,200,98.4,22.6,7,12,63,,7.8,5,0.516,32,0.406,13,45.5,25,0.508,13.9,10,30,0.4,12,0.32,8,"February 12, 2020",48.1,13,10.0,3,98.4,77.4,24,0.58,56,0.482,27,0.107,6,1.0,6,3,200,110.9,25.0,6,5,71,,7.8,5,0.446,25,0.44,11,54.5,30,0.603,14.6,10,31,0.516,16,0.88,22,"McLeod Center, Cedar Falls, Iowa",ILLINOIS-STATE,Illinois State,63.9,Home,NORTHERN-IOWA,Northern Iowa,Illinois State,mvc
2020-02-15-19-illinois-state,34.8,8,10.5,4,92.5,71.9,23,0.543,47,0.489,23,0.404,19,0.737,14,13,200,97.0,16.0,4,13,65,,16.4,11,0.34,16,0.313,5,47.4,27,0.58,19.0,13,31,0.581,18,0.519,14,"February 15, 2020",41.7,10,3.2,1,97.0,84.0,21,0.483,59,0.407,24,0.136,8,0.625,5,18,200,92.5,28.1,9,18,62,,13.4,9,0.356,21,0.429,9,52.6,30,0.494,20.4,16,38,0.395,15,0.308,8,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,67.4,Away,VALPARAISO,Valparaiso,Illinois State,mvc
2020-02-19-20-loyola-il,50.0,12,10.0,3,131.3,66.7,16,0.569,51,0.471,24,0.235,12,0.917,11,19,200,107.8,25.9,7,21,69,,9.4,6,0.471,24,0.417,10,45.1,23,0.608,19.9,14,27,0.519,14,0.296,8,"February 19, 2020",77.4,24,0.0,0,107.8,74.1,20,0.698,53,0.585,31,0.34,18,0.556,10,9,200,131.3,33.3,8,16,84,,7.8,5,0.434,23,0.522,12,54.9,28,0.682,15.3,11,30,0.633,19,0.679,19,"Joseph J. Gentile Center, Chicago, Illinois",ILLINOIS-STATE,Illinois State,64.1,Home,LOYOLA-IL,Loyola (IL),Illinois State,mvc
2020-02-22-16-illinois-state,71.4,15,9.5,2,83.8,85.7,24,0.51,50,0.42,21,0.12,6,0.333,2,11,200,77.9,6.7,2,11,53,,5.9,4,0.54,27,0.333,9,44.8,26,0.501,24.4,17,23,0.522,12,0.621,18,"February 22, 2020",61.9,13,8.7,2,77.9,93.3,28,0.52,51,0.412,21,0.118,6,0.667,4,19,200,83.8,14.3,4,13,57,,13.2,9,0.588,30,0.367,11,55.2,32,0.529,25.1,18,21,0.476,10,0.321,9,"Redbird Arena, Normal, Illinois",DRAKE,Drake,67.9,Home,ILLINOIS-STATE,Illinois State,Illinois State,mvc
2020-02-26-19-illinois-state,40.7,11,13.8,4,88.8,78.8,26,0.383,77,0.351,27,0.26,20,0.75,15,10,225,92.5,31.8,14,22,74,,10.0,8,0.286,22,0.227,5,51.9,40,0.428,8.5,8,55,0.4,22,0.667,20,"February 26, 2020",63.2,12,7.3,4,92.5,68.2,30,0.418,55,0.345,19,0.545,30,0.833,25,20,225,88.8,21.2,7,18,71,,3.8,3,0.473,26,0.308,8,48.1,37,0.513,20.9,18,29,0.379,11,0.31,9,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,71.4,Away,BRADLEY,Bradley,Illinois State,mvc
2020-02-29-14-evansville,42.3,11,8.0,2,83.3,90.2,37,0.527,56,0.464,26,0.286,16,0.75,12,20,200,98.6,20.0,6,21,71,,6.9,5,0.429,24,0.292,7,60.6,43,0.558,19.2,15,32,0.594,19,0.333,10,"February 29, 2020",84.2,16,9.4,3,98.6,80.0,24,0.414,58,0.328,19,0.293,17,0.706,12,22,200,83.3,9.8,4,15,60,,8.3,6,0.569,33,0.303,10,39.4,28,0.454,12.1,9,25,0.36,9,0.29,9,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,71.8,Away,ILLINOIS-STATE,Illinois State,Illinois State,mvc
2020-03-05-19-drake,42.9,9,3.6,1,107.1,78.3,18,0.5,54,0.389,21,0.222,12,0.917,11,21,200,92.9,16.7,5,17,65,,12.9,9,0.593,32,0.375,12,43.4,23,0.544,21.3,16,22,0.409,9,0.323,10,"March 5, 2020",72.0,18,18.2,4,92.9,83.3,25,0.615,48,0.521,25,0.438,21,0.762,16,13,200,107.1,21.7,5,17,75,,12.9,9,0.417,20,0.45,9,56.6,30,0.647,21.8,16,28,0.571,16,0.594,19,"Scottrade Center, St. Louis, Missouri",ILLINOIS-STATE,Illinois State,69.8,Home,DRAKE,Drake,Illinois State,mvc
