,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-30-19-njit,52.4,11,4.3,2,101.4,84.8,28,0.532,47,0.447,21,0.766,36,0.778,28,11,200,106.8,23.1,6,26,78,,2.7,2,0.404,19,0.421,8,57.6,34,0.608,20.3,16,28,0.464,13,0.476,10,"January 30, 2020",20.0,5,10.7,3,106.8,76.9,20,0.466,59,0.424,25,0.407,24,0.792,19,14,200,101.4,15.2,5,27,74,,9.6,7,0.203,12,0.417,5,42.4,25,0.526,9.1,7,47,0.426,20,0.333,7,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",NJIT,NJIT,73.3,Away,NORTH-ALABAMA,North Alabama,NJIT,atlantic-sun
2020-02-06-19-njit,65.4,17,13.7,7,102.7,63.2,24,0.569,51,0.51,26,0.608,31,0.774,24,10,200,112.3,26.9,7,20,82,,5.5,4,0.255,13,0.462,6,48.4,31,0.624,18.8,15,38,0.526,20,0.6,15,"February 6, 2020",37.0,10,10.5,4,112.3,73.1,19,0.432,66,0.409,27,0.394,26,0.692,18,15,200,102.7,36.8,14,23,75,,9.6,7,0.227,15,0.2,3,51.6,33,0.479,9.4,8,51,0.471,24,0.318,7,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",NJIT,NJIT,73.0,Away,NORTH-FLORIDA,North Florida,NJIT,atlantic-sun
2020-02-08-16-njit,17.4,4,11.9,5,77.1,77.8,28,0.424,59,0.39,23,0.339,20,0.75,15,14,200,92.9,36.4,12,17,65,,12.9,9,0.254,15,0.267,4,58.0,40,0.474,16.1,13,44,0.432,19,0.462,12,"February 8, 2020",35.0,7,13.6,6,92.9,63.6,21,0.377,57,0.351,20,0.263,15,0.733,11,16,200,77.1,22.2,8,17,54,,8.6,6,0.263,15,0.2,3,42.0,29,0.421,18.0,14,42,0.405,17,0.304,7,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",NJIT,NJIT,69.8,Away,JACKSONVILLE,Jacksonville,NJIT,atlantic-sun
2020-02-13-19-lipscomb,40.9,9,7.7,3,111.6,81.8,18,0.387,62,0.355,22,0.29,18,0.833,15,17,200,91.3,25.6,10,14,63,,8.7,6,0.355,22,0.182,4,45.9,28,0.446,11.4,9,40,0.45,18,0.292,7,"February 13, 2020",54.8,17,5.0,2,91.3,74.4,29,0.609,55,0.564,31,0.236,13,0.769,10,14,200,111.6,18.2,4,16,77,,7.2,5,0.291,16,0.313,5,54.1,33,0.629,16.5,12,39,0.667,26,0.44,11,"Allen Arena, Nashville, Tennessee",NJIT,NJIT,69.4,Home,LIPSCOMB,Lipscomb,NJIT,atlantic-sun
2020-02-15-19-liberty,36.8,7,2.7,1,100.0,77.1,27,0.439,49,0.388,19,0.224,11,0.545,6,18,200,79.0,6.9,2,17,49,,6.5,4,0.388,19,0.263,5,45.3,29,0.452,15.7,10,30,0.467,14,0.28,7,"February 15, 2020",61.9,13,3.3,1,79.0,93.1,27,0.445,55,0.382,21,0.291,16,0.813,13,3,200,100.0,22.9,8,12,62,,1.6,1,0.327,18,0.389,7,54.7,35,0.495,10.1,7,37,0.378,14,0.889,24,"Vines Center, Lynchburg, Virginia",NJIT,NJIT,61.9,Home,LIBERTY,Liberty,NJIT,atlantic-sun
2020-02-20-19-njit,41.7,10,6.5,2,111.4,71.4,20,0.521,48,0.5,24,0.604,29,0.655,19,13,200,98.6,26.1,6,23,69,,14.3,10,0.229,11,0.182,2,51.0,26,0.558,17.6,13,37,0.595,22,0.536,15,"February 20, 2020",56.0,14,13.5,5,98.6,73.9,17,0.57,50,0.5,25,0.7,35,0.6,21,18,200,111.4,28.6,8,20,78,,11.4,8,0.38,19,0.368,7,49.0,25,0.585,16.6,13,31,0.581,18,0.308,8,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",STETSON,Stetson,70.2,Home,NJIT,NJIT,NJIT,atlantic-sun
2020-02-22-16-njit,60.0,12,14.6,6,60.9,82.9,34,0.436,55,0.364,20,0.145,8,0.875,7,20,200,85.9,20.0,6,16,55,,7.8,5,0.382,21,0.381,8,56.3,40,0.468,17.0,12,34,0.353,12,0.31,9,"February 22, 2020",28.6,4,11.8,4,85.9,80.0,24,0.282,55,0.255,14,0.236,13,0.615,8,19,200,60.9,17.1,7,12,39,,6.3,4,0.255,14,0.214,3,43.7,31,0.319,12.9,9,41,0.268,11,0.296,8,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",NJIT,NJIT,64.0,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,NJIT,atlantic-sun
2020-02-27-19-north-alabama,39.1,9,10.3,4,107.5,67.6,23,0.49,51,0.451,23,0.451,23,0.652,15,20,200,97.0,19.4,6,25,65,,10.4,7,0.294,15,0.267,4,44.6,29,0.525,11.6,8,36,0.528,19,0.286,8,"February 27, 2020",43.5,10,2.8,1,97.0,80.6,25,0.482,56,0.411,23,0.5,28,0.643,18,16,200,107.5,32.4,11,21,72,,7.5,5,0.304,17,0.471,8,55.4,36,0.519,13.9,11,39,0.385,15,0.429,12,"Flowers Hall, Florence, Alabama",NJIT,NJIT,66.6,Home,NORTH-ALABAMA,North Alabama,NJIT,atlantic-sun
2020-02-29-13-kennesaw-state,50.0,13,21.1,8,79.7,77.1,27,0.492,61,0.426,26,0.328,20,0.8,16,20,200,110.1,32.4,11,13,76,,8.7,6,0.311,19,0.421,8,55.1,38,0.539,12.5,10,42,0.429,18,0.31,9,"February 29, 2020",60.0,12,9.5,4,110.1,67.6,23,0.397,58,0.345,20,0.155,9,1.0,9,28,200,79.7,22.9,8,18,55,,5.8,4,0.345,20,0.3,6,44.9,31,0.442,19.5,15,38,0.368,14,0.034,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,69.4,Away,NJIT,NJIT,NJIT,atlantic-sun
2020-03-03-19-liberty,55.6,10,3.8,1,87.3,87.5,28,0.364,55,0.327,18,0.218,12,0.75,9,21,200,77.8,8.1,3,19,49,,7.9,5,0.345,19,0.211,4,44.9,31,0.404,7.7,5,36,0.389,14,0.3,9,"March 3, 2020",47.1,8,19.4,7,77.8,91.9,34,0.413,46,0.37,17,0.522,24,0.708,17,4,200,87.3,12.5,4,12,55,,3.2,2,0.435,20,0.2,4,55.1,38,0.479,13.7,9,26,0.5,13,0.875,28,"Vines Center, Lynchburg, Virginia",NJIT,NJIT,62.6,Home,LIBERTY,Liberty,NJIT,atlantic-sun
