,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-11-18-west-virginia,57.1,12,9.1,3,90.4,60.7,17,0.324,74,0.284,21,0.095,7,0.857,6,5,200,74.0,32.0,16,24,54,22,15.1,11,0.378,28,0.214,6,42.3,33,0.349,13.5,12,46,0.326,15,0.667,10,"January 11, 2020",45.0,9,13.0,6,74.0,68.0,34,0.448,48,0.417,20,0.729,35,0.657,23,2,200,90.4,39.3,11,16,66,17,9.6,7,0.313,15,0.2,3,57.7,45,0.511,23.1,19,33,0.515,17,0.867,13,"WVU Coliseum, Morgantown, West Virginia",TEXAS-TECH,Texas Tech,73.0,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-01-14-21-west-virginia,64.3,9,6.5,2,126.6,50.0,11,0.398,44,0.318,14,0.477,21,0.667,14,4,200,76.6,25.0,8,22,49,,4.7,3,0.523,23,0.304,7,35.2,19,0.454,24.2,17,21,0.333,7,0.75,12,"January 14, 2020",66.7,20,19.0,4,76.6,75.0,24,0.644,52,0.577,30,0.442,23,0.609,14,2,200,126.6,50.0,11,17,81,12,12.5,8,0.404,21,0.333,7,64.8,35,0.644,17.3,13,31,0.742,23,0.875,14,"WVU Coliseum, Morgantown, West Virginia",TEXAS-CHRISTIAN,TCU,64.0,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-01-18-14-kansas-state,48.0,12,3.2,1,118.3,70.0,14,0.5,56,0.446,25,0.393,22,0.545,12,3,200,95.8,41.9,13,24,68,12,12.7,9,0.393,22,0.273,6,52.9,27,0.512,21.5,18,34,0.559,19,0.824,14,"January 18, 2020",62.1,18,2.9,1,95.8,58.1,18,0.684,49,0.592,29,0.51,25,0.68,17,9,200,118.3,30.0,6,24,84,,18.3,13,0.367,18,0.5,9,47.1,24,0.69,21.1,16,31,0.645,20,0.471,8,"Bramlage Coliseum, Manhattan, Kansas",WEST-VIRGINIA,West Virginia,71.2,Home,KANSAS-STATE,Kansas State,West Virginia,big-12
2020-01-20-19-west-virginia,47.4,9,5.4,3,132.9,40.5,15,0.443,53,0.358,19,0.302,16,0.75,12,6,200,80.8,12.5,4,25,59,,5.5,4,0.547,29,0.31,9,27.5,19,0.487,23.1,18,24,0.417,10,0.667,12,"January 20, 2020",44.4,16,0.0,0,80.8,87.5,28,0.557,70,0.514,36,0.457,32,0.594,19,3,200,132.9,59.5,22,16,97,14,16.4,12,0.2,14,0.429,6,72.5,50,0.569,8.7,8,56,0.536,30,0.833,15,"WVU Coliseum, Morgantown, West Virginia",TEXAS,Texas,72.9,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-01-25-12-west-virginia,53.3,8,6.0,3,108.8,48.8,20,0.349,53,0.283,15,0.34,18,0.778,14,10,200,75.0,25.6,10,21,51,,7.4,5,0.491,26,0.269,7,37.5,30,0.414,20.8,16,27,0.296,8,0.474,9,"January 25, 2020",48.1,13,14.8,4,75.0,74.4,29,0.446,65,0.415,27,0.431,28,0.571,16,3,200,108.8,51.2,21,18,74,14,14.7,10,0.231,15,0.267,4,62.5,50,0.473,12.5,11,50,0.46,23,0.842,16,"WVU Coliseum, Morgantown, West Virginia",MISSOURI,Missouri,67.9,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-01-29-20-texas-tech,22.7,5,10.3,3,114.1,64.7,11,0.421,57,0.386,22,0.719,41,0.805,33,4,200,103.8,26.7,8,26,81,12,11.5,9,0.316,18,0.222,4,40.4,19,0.53,12.8,11,39,0.462,18,0.8,16,"January 29, 2020",68.0,17,17.9,7,103.8,73.3,22,0.663,46,0.543,25,0.696,32,0.875,28,7,200,114.1,35.3,6,28,89,,6.4,5,0.37,17,0.647,11,59.6,28,0.727,26.8,22,29,0.483,14,0.65,13,"United Supermarkets Arena, Lubbock, Texas",WEST-VIRGINIA,West Virginia,78.3,Home,TEXAS-TECH,Texas Tech,West Virginia,big-12
2020-02-01-14-west-virginia,33.3,6,9.7,3,100.0,66.7,20,0.398,49,0.367,18,0.531,26,0.692,18,12,200,86.4,25.0,8,23,57,,10.6,7,0.347,17,0.176,3,45.2,28,0.465,16.6,12,32,0.469,15,0.429,9,"February 1, 2020",61.9,13,3.1,1,86.4,75.0,24,0.48,50,0.42,21,0.56,28,0.643,18,4,200,100.0,33.3,10,21,66,12,7.6,5,0.38,19,0.316,6,54.8,34,0.521,18.3,14,31,0.484,15,0.81,17,"WVU Coliseum, Morgantown, West Virginia",KANSAS-STATE,Kansas State,66.3,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-02-05-19-west-virginia,47.8,11,8.3,3,105.6,55.9,19,0.44,58,0.397,23,0.259,15,0.667,10,13,200,84.7,23.3,7,19,61,,16.7,12,0.276,16,0.313,5,40.6,26,0.468,17.8,14,42,0.429,18,0.409,9,"February 5, 2020",55.2,16,11.9,5,84.7,76.7,23,0.552,58,0.5,29,0.414,24,0.5,12,4,200,105.6,44.1,15,15,76,13,6.9,5,0.379,22,0.273,6,59.4,38,0.548,20.8,18,36,0.639,23,0.818,18,"WVU Coliseum, Morgantown, West Virginia",IOWA-STATE,Iowa State,72.3,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-02-08-14-oklahoma,33.3,8,2.9,1,98.6,68.0,17,0.355,76,0.316,24,0.105,8,0.625,5,5,200,84.3,38.3,18,18,59,13,15.7,11,0.197,15,0.4,6,48.6,35,0.37,11.2,10,61,0.295,18,0.783,18,"February 8, 2020",50.0,11,8.2,5,84.3,61.7,29,0.52,49,0.449,22,0.429,21,0.857,18,8,200,98.6,32.0,8,13,69,,5.7,4,0.306,15,0.467,7,51.4,37,0.585,22.6,17,34,0.441,15,0.652,15,"Lloyd Noble Center, Norman, Oklahoma",WEST-VIRGINIA,West Virginia,69.9,Home,OKLAHOMA,Oklahoma,West Virginia,big-12
2020-02-12-19-west-virginia,40.0,8,9.3,4,74.2,60.5,23,0.489,45,0.444,20,0.467,21,0.667,14,3,200,87.9,14.8,4,13,58,3,19.7,13,0.311,14,0.286,4,41.5,27,0.528,18.1,12,31,0.516,16,0.875,21,"February 12, 2020",52.6,10,9.7,3,87.9,85.2,23,0.35,60,0.317,19,0.183,11,0.636,7,6,200,74.2,39.5,15,16,49,14,10.6,7,0.283,17,0.235,4,58.5,38,0.376,22.7,19,43,0.349,15,0.75,18,"WVU Coliseum, Morgantown, West Virginia",WEST-VIRGINIA,West Virginia,66.1,Away,KANSAS,Kansas,West Virginia,big-12
2020-02-15-16-baylor,36.8,7,5.3,2,94.6,65.5,19,0.4,55,0.345,19,0.4,22,0.682,15,7,200,79.7,32.4,11,18,59,14,12.2,9,0.327,18,0.333,6,47.6,30,0.451,25.4,22,37,0.351,13,0.72,18,"February 15, 2020",72.4,21,8.1,3,79.7,67.6,23,0.571,56,0.518,29,0.196,11,0.545,6,1,200,94.6,34.5,10,19,70,1,14.9,11,0.321,18,0.333,6,52.4,33,0.572,24.7,20,38,0.605,23,0.958,23,"Ferrell Center, Waco, Texas",WEST-VIRGINIA,West Virginia,73.8,Home,BAYLOR,Baylor,West Virginia,big-12
2020-02-18-19-west-virginia,33.3,6,10.5,4,103.2,61.8,21,0.382,51,0.353,18,0.235,12,0.667,8,13,200,74.6,18.8,6,21,47,,6.3,4,0.275,14,0.214,3,40.9,27,0.414,17.6,12,37,0.405,15,0.5,13,"February 18, 2020",43.5,10,16.2,6,74.6,81.3,26,0.444,54,0.426,23,0.481,26,0.654,17,7,200,103.2,38.2,13,12,65,17,12.7,8,0.296,16,0.125,2,59.1,39,0.49,12.1,9,38,0.553,21,0.731,19,"WVU Coliseum, Morgantown, West Virginia",OKLAHOMA-STATE,Oklahoma State,62.5,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-02-22-14-texas-christian,76.0,19,13.9,5,104.7,74.1,20,0.419,62,0.403,25,0.242,15,0.533,8,8,225,93.8,38.9,14,12,60,17,9.4,6,0.274,17,0.118,2,54.0,34,0.434,11.6,9,45,0.511,23,0.704,19,"February 22, 2020",62.5,15,17.8,8,93.8,61.1,22,0.5,54,0.444,24,0.296,16,0.813,13,12,225,104.7,25.9,7,17,67,,7.8,5,0.333,18,0.333,6,46.0,29,0.544,14.1,10,36,0.5,18,0.556,15,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",WEST-VIRGINIA,West Virginia,57.2,Home,TEXAS-CHRISTIAN,TCU,West Virginia,big-12
2020-02-24-19-texas,50.0,11,5.0,1,104.7,73.9,17,0.47,50,0.44,22,0.42,21,0.476,10,9,200,89.1,31.3,10,21,57,20,6.3,4,0.22,11,0.273,3,49.1,27,0.475,20.2,15,39,0.487,19,0.679,19,"February 24, 2020",40.9,9,10.3,4,89.1,68.8,22,0.631,42,0.524,22,0.476,20,0.7,14,11,200,104.7,26.1,6,22,67,,6.3,4,0.524,22,0.409,9,50.9,28,0.65,25.1,17,20,0.65,13,0.607,17,"Frank Erwin Center, Austin, Texas",WEST-VIRGINIA,West Virginia,63.7,Home,TEXAS,Texas,West Virginia,big-12
2020-02-29-16-west-virginia,57.7,15,8.9,4,93.9,62.7,32,0.566,53,0.491,26,0.302,16,0.813,13,11,200,110.6,21.4,6,18,73,,7.6,5,0.396,21,0.381,8,48.1,38,0.602,15.5,11,32,0.563,18,0.621,18,"February 29, 2020",41.7,10,6.3,2,110.6,78.6,22,0.371,70,0.343,24,0.271,19,0.526,10,10,200,93.9,37.3,19,15,62,20,6.1,4,0.357,25,0.16,4,51.9,41,0.392,8.2,7,45,0.444,20,0.655,19,"WVU Coliseum, Morgantown, West Virginia",WEST-VIRGINIA,West Virginia,66.3,Away,OKLAHOMA,Oklahoma,West Virginia,big-12
2020-03-03-21-iowa-state,51.9,14,7.4,2,107.6,75.0,21,0.484,61,0.443,27,0.377,23,0.783,18,10,200,116.7,45.5,15,20,77,,7.6,5,0.246,15,0.333,5,59.0,36,0.535,10.1,8,46,0.478,22,0.667,20,"March 3, 2020",43.5,10,13.0,6,116.7,54.5,18,0.519,53,0.434,23,0.377,20,0.8,16,18,200,107.6,25.0,7,22,71,,6.1,4,0.491,26,0.346,9,41.0,25,0.568,15.1,11,27,0.519,14,0.4,12,"James H. Hilton Coliseum , Ames, Iowa",IOWA-STATE,Iowa State,65.7,Away,WEST-VIRGINIA,West Virginia,West Virginia,big-12
2020-03-07-13-west-virginia,36.0,9,4.9,2,107.0,51.6,16,0.458,59,0.424,25,0.288,17,0.588,10,4,200,90.1,28.6,10,28,64,4,12.7,9,0.305,18,0.222,4,39.4,26,0.477,18.4,15,41,0.512,21,0.867,26,"March 7, 2020",45.8,11,14.6,6,90.1,71.4,25,0.5,52,0.462,24,0.654,34,0.706,24,10,200,107.0,48.4,15,18,76,,15.5,11,0.212,11,0.364,4,60.6,40,0.558,19.3,16,41,0.488,20,0.677,21,"WVU Coliseum, Morgantown, West Virginia",BAYLOR,Baylor,70.6,Home,WEST-VIRGINIA,West Virginia,West Virginia,big-12
