,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-07-19-manhattan,38.1,8,12.1,4,114.9,53.1,17,0.425,53,0.396,21,0.358,19,0.737,14,15,200,88.1,32.4,11,22,59,,13.4,9,0.264,14,0.214,3,42.4,28,0.476,19.6,15,39,0.462,18,0.318,7,"February 7, 2020",83.3,20,15.4,6,88.1,67.6,23,0.5,56,0.429,24,0.5,28,0.75,21,10,200,114.9,46.9,15,22,77,,7.5,5,0.411,23,0.348,8,57.6,38,0.556,17.0,14,33,0.485,16,0.5,10,"Draddy Gymnasium, Riverdale, New York",NIAGARA,Niagara,67.2,Home,MANHATTAN,Manhattan,Niagara,maac
2020-02-09-14-rider,61.1,11,3.2,1,105.8,65.2,15,0.407,54,0.333,18,0.333,18,0.778,14,16,200,84.1,9.7,3,8,58,,17.4,12,0.574,31,0.258,8,33.3,18,0.464,13.9,10,23,0.435,10,0.304,7,"February 9, 2020",70.0,21,8.7,2,84.1,90.3,28,0.636,55,0.545,30,0.109,6,0.5,3,9,200,105.8,34.8,8,13,73,,7.2,5,0.436,24,0.417,10,66.7,36,0.631,24.8,19,31,0.645,20,0.609,14,"Alumni Gymnasium, Lawrenceville, New Jersey",NIAGARA,Niagara,69.2,Home,RIDER,Rider,Niagara,maac
2020-02-12-19-niagara,34.8,8,6.8,3,103.0,85.7,30,0.417,60,0.383,23,0.35,21,0.762,16,15,200,98.5,36.8,14,14,66,,1.5,1,0.4,24,0.167,4,60.3,44,0.472,14.8,12,36,0.528,19,0.375,9,"February 12, 2020",44.4,12,0.0,0,98.5,63.2,24,0.508,60,0.45,27,0.183,11,0.727,8,16,200,103.0,14.3,5,15,69,,10.4,7,0.267,16,0.438,7,39.7,29,0.529,8.5,6,44,0.455,20,0.333,8,"Gallagher Center, Niagara University, New York",CANISIUS,Canisius,67.1,Home,NIAGARA,Niagara,Niagara,maac
2020-02-16-13-niagara,50.0,14,7.1,2,101.3,96.0,24,0.463,67,0.418,28,0.269,18,0.556,10,11,200,94.7,27.5,11,17,72,,6.6,5,0.433,29,0.207,6,53.8,35,0.477,14.8,13,38,0.579,22,0.56,14,"February 16, 2020",44.0,11,2.6,1,94.7,72.5,29,0.598,51,0.49,25,0.392,20,0.8,16,16,200,101.3,4.0,1,17,77,,6.6,5,0.451,23,0.478,11,46.2,30,0.636,19.0,14,28,0.5,14,0.36,9,"Gallagher Center, Niagara University, New York",MONMOUTH,Monmouth,75.5,Home,NIAGARA,Niagara,Niagara,maac
2020-02-21-19-fairfield,55.0,11,0.0,0,100.0,57.6,19,0.511,46,0.435,20,0.37,17,0.765,13,17,200,98.4,7.4,2,17,60,,11.5,7,0.37,17,0.412,7,35.0,21,0.555,14.4,9,29,0.448,13,0.346,9,"February 21, 2020",33.3,8,6.9,2,98.4,92.6,25,0.482,55,0.436,24,0.273,15,0.533,8,15,200,100.0,42.4,14,17,61,,4.9,3,0.309,17,0.294,5,65.0,39,0.491,16.3,12,38,0.5,19,0.423,11,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",NIAGARA,Niagara,60.6,Home,FAIRFIELD,Fairfield,Niagara,maac
2020-02-23-14-marist,33.3,6,3.8,1,131.0,75.0,15,0.44,50,0.36,18,0.22,11,0.909,10,18,200,93.1,3.3,1,12,54,,5.2,3,0.46,23,0.348,8,32.0,16,0.489,6.8,4,27,0.37,10,0.333,9,"February 23, 2020",75.9,22,14.8,4,93.1,96.7,29,0.642,53,0.547,29,0.151,8,1.0,8,18,200,131.0,25.0,5,11,76,,1.7,1,0.509,27,0.37,10,68.0,34,0.669,9.6,6,26,0.731,19,0.28,7,"McCann Recreation Center, Poughkeepsie, New York",NIAGARA,Niagara,58.0,Home,MARIST,Marist,Niagara,maac
2020-02-27-19-niagara,66.7,14,11.4,4,96.9,82.6,19,0.414,58,0.362,21,0.19,11,0.545,6,12,200,83.1,32.4,11,14,54,,6.2,4,0.293,17,0.353,6,52.6,30,0.427,18.2,14,41,0.366,15,0.556,15,"February 27, 2020",43.5,10,9.8,4,83.1,67.6,23,0.52,51,0.451,23,0.216,11,0.909,10,18,200,96.9,17.4,4,12,63,,12.3,8,0.314,16,0.438,7,47.4,27,0.56,16.5,11,35,0.457,16,0.357,10,"Gallagher Center, Niagara University, New York",SAINT-PETERS,St. Peter's,64.7,Home,NIAGARA,Niagara,Niagara,maac
2020-02-29-13-niagara,66.7,20,5.3,2,126.6,81.5,22,0.59,61,0.492,30,0.443,27,0.704,19,14,226,115.2,35.3,12,19,91,,10.1,8,0.393,24,0.5,12,55.7,34,0.616,18.0,16,37,0.486,18,0.44,11,"February 29, 2020",48.6,18,8.1,3,115.2,64.7,22,0.706,63,0.587,37,0.238,15,0.733,11,18,226,126.6,18.5,5,22,100,,10.1,8,0.397,25,0.6,15,44.3,27,0.713,17.7,15,38,0.579,22,0.379,11,"Gallagher Center, Niagara University, New York",IONA,Iona,69.9,Home,NIAGARA,Niagara,Niagara,maac
2020-03-04-19-siena,52.4,11,3.1,1,113.2,76.0,19,0.367,64,0.328,21,0.172,11,0.727,8,19,200,80.9,20.5,8,17,55,,10.3,7,0.25,16,0.313,5,42.2,27,0.397,9.2,7,48,0.333,16,0.367,11,"March 4, 2020",85.2,23,12.5,6,80.9,79.5,31,0.574,54,0.5,27,0.352,19,0.789,15,10,200,113.2,24.0,6,16,77,,5.9,4,0.407,22,0.364,8,57.8,37,0.611,13.8,10,32,0.594,19,0.643,18,"Times Union Center , Albany, New York",NIAGARA,Niagara,67.6,Home,SIENA,Siena,Niagara,maac
2020-03-06-19-canisius,31.8,7,6.3,3,93.1,69.2,27,0.51,51,0.431,22,0.294,15,0.733,11,20,200,87.5,3.6,1,18,63,,4.2,3,0.333,17,0.471,8,41.8,28,0.542,19.6,14,34,0.412,14,0.355,11,"March 6, 2020",44.4,12,14.7,5,87.5,96.4,27,0.428,69,0.391,27,0.188,13,0.615,8,19,200,93.1,30.8,12,16,67,,9.7,7,0.304,21,0.238,5,58.2,39,0.446,10.8,9,48,0.458,22,0.387,12,"Koessler Athletic Center, Buffalo, New York",NIAGARA,Niagara,71.7,Home,CANISIUS,Canisius,Niagara,maac
2020-03-10-21-niagara,77.8,14,7.4,2,94.9,89.3,25,0.444,45,0.4,18,0.467,21,0.667,14,23,200,91.5,17.4,4,13,54,,10.2,6,0.489,22,0.182,4,56.9,29,0.491,16.9,11,23,0.609,14,0.233,7,"March 10, 2020",57.9,11,4.3,1,91.5,82.6,19,0.489,46,0.413,19,0.304,14,0.786,11,20,200,94.9,10.7,3,17,56,,8.5,5,0.413,19,0.368,7,43.1,22,0.532,11.8,7,27,0.444,12,0.375,12,"Boardwalk Hall, Atlantic City, New Jersey",MARIST,Marist,59.3,Home,NIAGARA,Niagara,Niagara,maac
