,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-25-22-california-baptist,48.0,12,22.6,7,90.5,77.8,28,0.527,55,0.455,25,0.218,12,0.75,9,11,200,106.3,18.8,6,14,67,,7.9,5,0.345,19,0.421,8,50.0,34,0.552,10.4,7,36,0.472,17,0.476,10,"January 25, 2020",55.6,10,13.9,5,106.3,81.3,26,0.382,55,0.327,18,0.309,17,0.882,15,6,200,90.5,22.2,8,14,57,,6.3,4,0.436,24,0.25,6,50.0,34,0.452,12.6,9,31,0.387,12,0.7,14,"CBU Events Center, Riverside, California",CALIFORNIA-BAPTIST,California Baptist,62.9,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-01-27-20-missouri-kansas-city,58.8,10,7.9,3,139.4,64.7,22,0.353,51,0.333,17,0.196,10,0.5,5,0,200,57.7,17.6,6,15,41,,7.0,5,0.275,14,0.143,2,41.2,28,0.368,27.5,21,37,0.405,15,0.0,0,"January 27, 2020",64.9,24,13.5,5,57.7,82.4,28,0.667,66,0.561,37,0.288,19,0.579,11,11,200,139.4,35.3,12,12,99,,26.8,19,0.424,28,0.5,14,58.8,40,0.66,9.7,8,38,0.605,23,0.5,11,"Swinney Recreation Center, Kansas City, Missouri","Crowley's Ridge
			","Crowley's Ridge
			",70.9,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-02-01-13-chicago-state,61.9,13,0.0,0,82.3,75.0,18,0.543,46,0.457,21,0.5,23,0.826,19,11,200,111.3,29.2,7,23,69,,19.4,12,0.326,15,0.533,8,52.1,25,0.606,18.8,13,31,0.419,13,0.522,12,"February 1, 2020",53.3,8,6.5,2,111.3,70.8,17,0.421,38,0.395,15,0.684,26,0.731,19,19,200,82.3,25.0,6,17,51,,12.9,8,0.395,15,0.133,2,47.9,23,0.506,25.6,17,23,0.565,13,0.174,4,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CHICAGO-STATE,Chicago State,62.1,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-02-06-20-missouri-kansas-city,57.1,12,14.7,5,90.9,66.7,18,0.588,40,0.525,21,0.9,36,0.722,26,14,200,110.6,31.6,6,18,73,,9.1,6,0.3,12,0.417,5,52.2,24,0.639,22.3,16,28,0.571,16,0.364,8,"February 6, 2020",42.9,9,14.3,4,110.6,68.4,13,0.453,53,0.396,21,0.283,15,0.8,12,12,200,90.9,33.3,9,26,60,,9.1,6,0.358,19,0.316,6,47.8,22,0.499,19.0,14,34,0.441,15,0.5,12,"Swinney Recreation Center, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,66.1,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Kansas City,wac
2020-02-08-20-missouri-kansas-city,41.7,10,3.3,1,101.7,85.7,18,0.542,48,0.5,24,0.438,21,0.714,15,6,200,111.7,33.3,9,13,67,,6.7,4,0.25,12,0.333,4,56.3,27,0.578,13.6,9,36,0.556,20,0.76,19,"February 8, 2020",29.2,7,13.9,5,111.7,66.7,18,0.563,48,0.5,24,0.229,11,0.636,7,13,200,101.7,14.3,3,20,61,,8.3,5,0.375,18,0.333,6,43.8,21,0.573,17.2,11,30,0.6,18,0.48,12,"Swinney Recreation Center, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,59.6,Away,NEW-MEXICO-STATE,New Mexico State,Kansas City,wac
2020-02-13-21-grand-canyon,55.2,16,3.4,1,100.0,88.9,24,0.5,63,0.46,29,0.127,8,0.375,3,14,225,93.0,16.2,6,29,66,,12.7,9,0.365,23,0.217,5,46.9,30,0.494,13.1,10,40,0.6,24,0.462,12,"February 13, 2020",57.9,11,5.0,2,93.0,83.8,31,0.5,43,0.442,19,0.837,36,0.778,28,13,225,100.0,11.1,3,14,71,,7.0,5,0.326,14,0.357,5,53.1,34,0.591,19.2,14,29,0.483,14,0.458,11,"Grand Canyon University Arena, Phoenix, Arizona",MISSOURI-KANSAS-CITY,UMKC,63.1,Home,GRAND-CANYON,Grand Canyon,Kansas City,wac
2020-02-15-22-cal-state-bakersfield,47.6,10,8.1,3,85.5,61.3,19,0.522,46,0.457,21,0.283,13,0.846,11,14,200,95.2,8.7,2,21,59,,8.1,5,0.391,18,0.333,6,38.9,21,0.565,21.3,14,28,0.536,15,0.481,13,"February 15, 2020",57.9,11,14.3,4,95.2,91.3,21,0.406,48,0.396,19,0.438,21,0.667,14,15,200,85.5,38.7,12,17,53,,6.5,4,0.229,11,0.091,1,61.1,33,0.457,18.5,13,37,0.486,18,0.423,11,"Icardo Center, Bakersfield, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,61.6,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-02-19-20-missouri-kansas-city,15.0,3,11.1,4,107.8,82.6,19,0.395,57,0.351,20,0.368,21,0.857,18,8,200,98.4,37.9,11,15,63,,4.7,3,0.439,25,0.2,5,57.7,30,0.47,12.0,9,32,0.469,15,0.692,18,"February 19, 2020",46.2,12,9.4,3,98.4,62.1,18,0.559,51,0.51,26,0.275,14,0.857,12,14,200,107.8,17.4,4,20,69,,9.4,6,0.294,15,0.333,5,42.3,22,0.598,13.6,9,36,0.583,21,0.5,14,"Swinney Recreation Center, Kansas City, Missouri",CALIFORNIA-BAPTIST,California Baptist,63.8,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-02-29-20-missouri-kansas-city,52.9,9,3.0,1,125.0,64.5,20,0.571,35,0.486,17,0.657,23,0.783,18,25,200,90.6,11.8,2,19,58,,1.6,1,0.457,16,0.375,6,45.8,22,0.631,29.6,19,19,0.579,11,0.138,4,"February 29, 2020",50.0,14,5.3,1,90.6,88.2,15,0.571,56,0.5,28,0.429,24,0.667,16,14,200,125.0,35.5,11,20,80,,12.5,8,0.411,23,0.348,8,54.2,26,0.593,10.7,8,33,0.606,20,0.517,15,"Swinney Recreation Center, Kansas City, Missouri",CHICAGO-STATE,Chicago State,63.7,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2020-03-05-21-utah-valley,57.1,12,10.0,3,83.6,76.0,19,0.462,52,0.404,21,0.385,20,0.65,13,14,200,100.0,33.3,11,21,61,,21.3,13,0.423,22,0.273,6,51.7,30,0.496,14.1,10,30,0.5,15,0.533,16,"March 5, 2020",66.7,12,16.7,5,100.0,66.7,22,0.464,42,0.429,18,0.405,17,0.706,12,19,200,83.6,24.0,6,15,51,,11.5,7,0.286,12,0.25,3,48.3,28,0.509,25.6,17,30,0.5,15,0.367,11,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,60.8,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
