,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-02-13-iowa,50.0,12,0.0,0,114.3,70.4,19,0.483,58,0.414,24,0.19,11,0.818,9,6,200,103.2,37.1,13,19,65,19,9.5,6,0.379,22,0.364,8,51.6,32,0.514,17.1,13,36,0.444,16,0.727,16,"February 2, 2020",76.0,19,8.3,3,103.2,62.9,22,0.6,50,0.5,25,0.34,17,0.706,12,6,200,114.3,29.6,8,15,72,18,11.1,7,0.46,23,0.435,10,48.4,30,0.62,18.4,13,27,0.556,15,0.727,16,"Carver-Hawkeye Arena, Iowa City, Iowa",ILLINOIS,Illinois,63.2,Home,IOWA,Iowa,Iowa,big-ten
2020-02-05-19-purdue,56.5,13,3.2,1,148.6,60.0,12,0.481,54,0.426,23,0.389,21,0.762,16,7,200,97.1,24.1,7,14,68,17,10.0,7,0.463,25,0.24,6,38.8,19,0.531,18.1,14,29,0.586,17,0.696,16,"February 5, 2020",70.7,29,6.9,2,97.1,75.9,22,0.777,65,0.631,41,0.123,8,0.375,3,10,200,148.6,40.0,8,17,104,,14.3,10,0.523,34,0.559,19,61.2,30,0.756,11.6,9,31,0.71,22,0.565,13,"Mackey Arena, West Lafayette, Indiana",IOWA,Iowa,70.4,Home,PURDUE,Purdue,Iowa,big-ten
2020-02-08-18-iowa,53.6,15,4.5,2,124.7,72.7,24,0.462,66,0.424,28,0.212,14,0.786,11,16,200,93.5,24.3,9,17,72,,9.1,7,0.379,25,0.2,5,47.1,33,0.496,14.3,12,41,0.561,23,0.304,7,"February 8, 2020",57.1,20,4.9,2,93.5,75.7,28,0.563,72,0.486,35,0.236,17,0.882,15,7,200,124.7,27.3,9,17,96,17,14.3,11,0.389,28,0.393,11,52.9,37,0.599,9.1,8,44,0.545,24,0.708,17,"Carver-Hawkeye Arena, Iowa City, Iowa",NEBRASKA,Nebraska,77.4,Home,IOWA,Iowa,Iowa,big-ten
2020-02-13-20-indiana,34.6,9,12.5,5,114.1,60.6,20,0.538,52,0.5,26,0.519,27,0.778,21,8,200,98.7,20.7,6,21,77,21,9.0,7,0.269,14,0.286,4,41.9,26,0.594,22.0,18,38,0.579,22,0.68,17,"February 13, 2020",57.1,16,13.2,5,98.7,79.3,23,0.549,61,0.459,28,0.525,32,0.688,22,8,200,114.1,39.4,13,20,89,,14.1,11,0.344,21,0.524,11,58.1,36,0.584,17.6,16,40,0.425,17,0.667,16,"Assembly Hall, Bloomington, Indiana",IOWA,Iowa,78.0,Home,INDIANA,Indiana,Iowa,big-ten
2020-02-16-13-minnesota,60.9,14,17.6,6,83.3,74.3,26,0.446,56,0.411,23,0.25,14,0.571,8,8,200,87.9,24.2,8,16,58,21,7.6,5,0.232,13,0.308,4,50.0,34,0.463,13.9,10,43,0.442,19,0.692,18,"February 16, 2020",85.7,18,16.3,7,87.9,75.8,25,0.415,59,0.356,21,0.203,12,0.5,6,12,200,83.3,25.7,9,17,55,,4.5,3,0.424,25,0.28,7,50.0,34,0.425,14.6,11,34,0.412,14,0.5,12,"Williams Arena, Minneapolis, Minnesota",MINNESOTA,Minnesota,65.7,Away,IOWA,Iowa,Iowa,big-ten
2020-02-20-19-iowa,69.2,18,11.1,3,123.2,82.8,24,0.492,62,0.419,26,0.29,18,0.833,15,9,200,110.1,36.4,12,22,76,25,7.2,5,0.484,30,0.3,9,58.1,36,0.539,13.6,11,32,0.531,17,0.654,17,"February 20, 2020",62.1,18,6.3,2,110.1,63.6,21,0.654,52,0.558,29,0.481,25,0.68,17,8,200,123.2,17.2,5,16,85,20,8.7,6,0.481,25,0.4,10,41.9,26,0.665,12.5,9,27,0.704,19,0.704,19,"Carver-Hawkeye Arena, Iowa City, Iowa",OHIO-STATE,Ohio State,68.7,Home,IOWA,Iowa,Iowa,big-ten
2020-02-25-19-michigan-state,53.8,14,8.8,3,111.4,78.6,22,0.446,65,0.4,26,0.277,18,0.667,12,9,200,100.0,37.5,15,21,70,18,7.1,5,0.415,27,0.222,6,54.4,37,0.476,14.1,12,38,0.526,20,0.679,19,"February 25, 2020",70.4,19,10.5,4,100.0,62.5,25,0.565,54,0.5,27,0.426,23,0.739,17,9,200,111.4,21.4,6,18,78,24,8.6,6,0.37,20,0.35,7,45.6,31,0.601,14.6,11,34,0.588,20,0.679,19,"Breslin Events Center, East Lansing, Michigan",IOWA,Iowa,70.2,Home,MICHIGAN-STATE,Michigan State,Iowa,big-ten
2020-02-29-12-iowa,50.0,13,10.2,5,106.9,70.3,26,0.443,70,0.371,26,0.143,10,0.6,6,8,200,94.4,31.7,13,15,68,16,8.3,6,0.443,31,0.323,10,50.0,39,0.455,11.8,10,39,0.41,16,0.724,21,"February 29, 2020",78.6,22,17.9,7,94.4,68.3,28,0.477,66,0.424,28,0.258,17,0.824,14,9,200,106.9,29.7,11,12,77,18,5.6,4,0.258,17,0.412,7,50.0,39,0.52,10.9,9,49,0.429,21,0.69,20,"Carver-Hawkeye Arena, Iowa City, Iowa",PENN-STATE,Penn State,71.9,Home,IOWA,Iowa,Iowa,big-ten
2020-03-03-21-iowa,84.0,21,15.4,4,91.9,75.8,25,0.433,67,0.373,25,0.328,22,0.864,19,14,200,104.1,43.6,17,19,77,,10.8,8,0.403,27,0.296,8,58.3,42,0.497,15.4,14,40,0.425,17,0.533,16,"March 3, 2020",81.0,17,20.0,8,104.1,56.4,22,0.446,56,0.375,21,0.393,22,0.818,18,10,200,91.9,24.2,8,20,68,18,9.5,7,0.536,30,0.267,8,41.7,30,0.512,18.6,15,26,0.5,13,0.667,20,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,74.0,Away,PURDUE,Purdue,Iowa,big-ten
2020-03-08-19-illinois,69.2,18,5.4,2,121.9,69.4,25,0.587,52,0.5,26,0.288,15,1.0,15,11,200,118.8,23.8,5,18,76,18,0.0,0,0.365,19,0.474,9,52.6,30,0.643,15.8,11,33,0.515,17,0.645,20,"March 8, 2020",66.7,20,6.1,2,118.8,76.2,16,0.549,61,0.492,30,0.279,17,0.647,11,10,200,121.9,30.6,11,19,78,23,9.4,6,0.393,24,0.292,7,47.4,27,0.565,6.8,5,37,0.622,23,0.677,21,"State Farm Center, Champaign, Illinois",IOWA,Iowa,64.1,Home,ILLINOIS,Illinois,Iowa,big-ten
