,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-12-villanova,58.6,17,2.9,1,87.1,84.2,32,0.605,57,0.509,29,0.175,10,0.7,7,5,200,108.6,15.4,4,14,76,,8.6,6,0.386,22,0.5,11,56.3,36,0.615,16.3,12,35,0.514,18,0.773,17,"February 1, 2020",45.5,10,11.4,4,108.6,84.6,22,0.418,61,0.361,22,0.213,13,0.769,10,4,200,87.1,15.8,6,11,61,8,10.0,7,0.426,26,0.269,7,43.8,28,0.454,13.0,10,35,0.429,15,0.81,17,"Wells Fargo Center, Philadelphia, Pennsylvania",VILLANOVA,Villanova,70.5,Away,CREIGHTON,Creighton,Villanova,big-east
2020-02-05-18-butler,30.8,8,5.1,2,129.5,81.0,17,0.555,55,0.473,26,0.382,21,0.714,15,5,200,124.6,21.9,7,19,76,10,3.3,2,0.309,17,0.529,9,45.3,24,0.585,3.0,2,38,0.447,17,0.773,17,"February 5, 2020",33.3,10,5.3,2,124.6,78.1,25,0.635,52,0.577,30,0.327,17,0.765,13,5,200,129.5,19.0,4,19,79,19,0.0,0,0.25,13,0.462,6,54.7,29,0.658,9.2,6,39,0.615,24,0.783,18,"Hinkle Fieldhouse, Indianapolis, Indiana",VILLANOVA,Villanova,61.0,Home,BUTLER,Butler,Villanova,big-east
2020-02-08-14-villanova,41.7,10,20.6,7,92.8,86.1,31,0.491,58,0.414,24,0.259,15,0.867,13,5,200,101.4,30.3,10,17,70,12,7.2,5,0.362,21,0.429,9,59.4,41,0.537,17.8,14,37,0.405,15,0.783,18,"February 8, 2020",68.2,15,2.7,1,101.4,69.7,23,0.434,61,0.361,22,0.23,14,0.786,11,6,200,92.8,13.9,5,18,64,10,7.2,5,0.443,27,0.333,9,40.6,28,0.473,9.4,7,34,0.382,13,0.739,17,"Wells Fargo Center, Philadelphia, Pennsylvania",VILLANOVA,Villanova,69.4,Away,SETON-HALL,Seton Hall,Villanova,big-east
2020-02-12-20-villanova,44.0,11,10.3,3,104.3,76.5,26,0.477,64,0.391,25,0.25,16,0.625,10,7,200,102.9,28.2,11,16,71,18,5.8,4,0.438,28,0.393,11,50.7,37,0.496,12.3,10,36,0.389,14,0.708,17,"February 12, 2020",58.3,14,8.3,3,102.9,71.8,28,0.475,60,0.4,24,0.35,21,0.714,15,6,200,104.3,23.5,8,14,72,15,7.2,5,0.517,31,0.29,9,49.3,36,0.514,6.7,5,29,0.517,15,0.75,18,"Finneran Pavilion, Villanova, Pennsylvania",MARQUETTE,Marquette,68.8,Home,VILLANOVA,Villanova,Villanova,big-east
2020-02-16-13-temple,59.3,16,2.3,1,82.4,82.4,28,0.602,59,0.458,27,0.102,6,0.833,5,6,200,111.8,25.9,7,12,76,15,4.4,3,0.61,36,0.472,17,57.4,35,0.614,16.3,12,23,0.435,10,0.76,19,"February 16, 2020",40.9,9,13.0,3,111.8,74.1,20,0.383,60,0.367,22,0.217,13,0.769,10,12,200,82.4,17.6,6,12,56,,4.4,3,0.267,16,0.125,2,42.6,26,0.423,12.0,9,44,0.455,20,0.52,13,"Liacouras Center, Philadelphia, Pennsylvania",TEMPLE,Temple,68.0,Away,VILLANOVA,Villanova,Villanova,big-east
2020-02-19-21-depaul,66.7,22,2.1,1,98.6,81.8,27,0.724,58,0.569,33,0.155,9,0.778,7,6,200,126.4,25.9,7,19,91,12,6.9,5,0.448,26,0.692,18,56.7,34,0.731,20.5,16,32,0.469,15,0.769,20,"February 19, 2020",53.6,15,12.5,4,126.4,74.1,20,0.508,59,0.475,28,0.339,20,0.55,11,13,200,98.6,18.2,6,14,71,,11.1,8,0.203,12,0.333,4,43.3,26,0.518,12.9,10,47,0.511,24,0.5,13,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,71.9,Away,VILLANOVA,Villanova,Villanova,big-east
2020-02-22-14-xavier,53.8,14,4.5,2,80.9,78.9,30,0.468,63,0.413,26,0.079,5,1.0,5,6,200,94.1,17.1,6,15,64,12,11.8,8,0.46,29,0.241,7,49.3,36,0.489,12.1,9,34,0.559,19,0.778,21,"February 22, 2020",55.0,11,2.9,1,94.1,82.9,29,0.384,56,0.357,20,0.286,16,0.75,12,10,200,80.9,21.1,8,10,55,,8.8,6,0.214,12,0.25,3,50.7,37,0.432,17.1,13,44,0.386,17,0.63,17,"Cintas Center, Cincinnati, Ohio",XAVIER,Xavier,68.5,Away,VILLANOVA,Villanova,Villanova,big-east
2020-02-26-18-villanova,52.2,12,15.0,3,102.9,78.6,22,0.364,66,0.348,23,0.227,15,0.8,12,14,200,87.0,12.8,5,16,60,,10.1,7,0.182,12,0.167,2,40.3,27,0.41,5.2,4,54,0.389,21,0.5,14,"February 26, 2020",50.0,11,7.4,4,87.0,87.2,34,0.539,51,0.431,22,0.412,21,0.762,16,6,200,102.9,21.4,6,14,71,12,2.9,2,0.608,31,0.355,11,59.7,40,0.582,15.4,11,20,0.55,11,0.786,22,"Finneran Pavilion, Villanova, Pennsylvania",ST-JOHNS-NY,St. John's (NY),69.1,Home,VILLANOVA,Villanova,Villanova,big-east
2020-02-29-12-villanova,58.8,10,0.0,0,79.4,74.3,26,0.406,48,0.354,17,0.521,25,0.76,19,12,200,85.3,21.2,7,16,58,,5.9,4,0.271,13,0.385,5,48.5,33,0.484,19.2,14,35,0.343,12,0.586,17,"February 29, 2020",40.0,8,2.9,1,85.3,78.8,26,0.395,57,0.351,20,0.316,18,0.5,9,7,200,79.4,25.7,9,20,54,12,11.8,8,0.526,30,0.167,5,51.5,35,0.412,15.6,12,27,0.556,15,0.759,22,"Wells Fargo Center, Philadelphia, Pennsylvania",VILLANOVA,Villanova,67.7,Away,PROVIDENCE,Providence,Villanova,big-east
2020-03-04-20-seton-hall,50.0,14,0.0,0,114.9,73.5,25,0.639,54,0.519,28,0.333,18,0.556,10,7,200,117.9,23.3,7,13,79,14,4.5,3,0.593,32,0.406,13,50.0,32,0.631,13.9,10,22,0.682,15,0.767,23,"March 4, 2020",57.1,16,4.5,1,117.9,76.7,23,0.531,64,0.438,28,0.203,13,0.692,9,8,200,114.9,26.5,9,17,77,8,9.0,6,0.453,29,0.414,12,50.0,32,0.549,9.1,7,35,0.457,16,0.724,21,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,66.9,Away,VILLANOVA,Villanova,Villanova,big-east
2020-03-07-12-georgetown,60.9,14,5.1,2,101.5,84.4,27,0.571,49,0.469,23,0.367,18,0.778,14,7,200,102.9,8.3,2,14,70,14,5.9,4,0.51,25,0.4,10,51.8,29,0.608,16.2,11,24,0.542,13,0.774,24,"March 7, 2020",44.4,12,4.2,1,102.9,91.7,22,0.534,59,0.458,27,0.169,10,0.6,6,16,200,101.5,15.6,5,16,69,,5.9,4,0.339,20,0.45,9,48.2,27,0.541,14.8,11,39,0.462,18,0.484,15,"Capital One Arena, Washington, District of Columbia",GEORGETOWN,Georgetown,68.2,Away,VILLANOVA,Villanova,Villanova,big-east
