,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-25-19-old-dominion,57.9,11,2.7,1,103.2,69.4,25,0.383,64,0.297,19,0.109,7,0.857,6,9,200,87.3,25.6,11,16,55,,3.2,2,0.594,38,0.289,11,45.6,36,0.408,10.7,8,26,0.308,8,0.571,12,"January 25, 2020",57.7,15,11.5,3,87.3,74.4,32,0.492,61,0.426,26,0.164,10,0.5,5,13,200,103.2,30.6,11,12,65,,7.9,5,0.393,24,0.333,8,54.4,43,0.494,8.4,6,37,0.486,18,0.381,8,"Ted Constant Convocation Ctr., Norfolk, Virginia",FLORIDA-ATLANTIC,Florida Atlantic,62.5,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-01-30-20-southern-mississippi,45.5,10,8.1,3,87.9,77.8,28,0.509,53,0.415,22,0.321,17,0.824,14,13,200,103.0,22.6,7,12,68,,10.6,7,0.528,28,0.357,10,52.2,35,0.557,16.6,12,25,0.48,12,0.409,9,"January 30, 2020",71.4,15,12.0,3,103.0,77.4,24,0.407,59,0.356,21,0.22,13,0.769,10,16,200,87.9,22.2,8,14,58,,6.1,4,0.373,22,0.273,6,47.8,32,0.445,12.2,9,37,0.405,15,0.273,6,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHERN-MISSISSIPPI,Southern Miss,66.1,Away,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-02-01-17-louisiana-tech,38.5,10,4.8,1,115.2,92.6,25,0.475,60,0.433,26,0.417,25,0.64,16,14,200,110.6,33.3,12,17,73,,4.5,3,0.3,18,0.278,5,58.7,37,0.508,7.8,6,42,0.5,21,0.391,9,"February 1, 2020",60.9,14,7.1,3,110.6,66.7,24,0.57,50,0.46,23,0.46,23,0.826,19,5,200,115.2,7.4,2,21,76,,4.5,3,0.58,29,0.379,11,41.3,26,0.624,10.4,7,21,0.571,12,0.773,17,"Thomas Assembly Center, Ruston, Louisiana",OLD-DOMINION,Old Dominion,65.9,Home,LOUISIANA-TECH,Louisiana Tech,Old Dominion,cusa
2020-02-06-19-old-dominion,43.3,13,11.8,4,98.8,76.7,33,0.514,71,0.423,30,0.239,17,0.706,12,13,225,103.7,26.8,11,22,85,,7.3,6,0.451,32,0.406,13,52.4,44,0.537,14.2,13,39,0.436,17,0.458,11,"February 6, 2020",57.7,15,15.4,6,103.7,73.2,30,0.47,67,0.388,26,0.403,27,0.667,18,15,225,98.8,23.3,10,19,81,,7.3,6,0.493,33,0.333,11,47.6,40,0.507,14.1,13,34,0.441,15,0.375,9,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,72.8,Away,TEXAS-SAN-ANTONIO,UTSA,Old Dominion,cusa
2020-02-08-19-old-dominion,66.7,14,7.3,3,105.9,67.6,25,0.436,55,0.382,21,0.127,7,0.714,5,12,200,77.9,21.2,7,17,53,,5.9,4,0.4,22,0.273,6,45.7,32,0.454,21.6,16,33,0.455,15,0.52,13,"February 8, 2020",53.8,14,12.1,4,77.9,78.8,26,0.468,62,0.419,26,0.29,18,0.778,14,15,200,105.9,32.4,12,13,72,,10.3,7,0.339,21,0.286,6,54.3,38,0.51,12.5,10,41,0.488,20,0.4,10,"Ted Constant Convocation Ctr., Norfolk, Virginia",TEXAS-EL-PASO,UTEP,67.9,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-02-13-20-rice,65.4,17,4.2,1,93.3,87.2,34,0.467,61,0.426,26,0.393,24,0.667,16,15,200,97.3,16.7,6,20,73,,8.0,6,0.426,26,0.192,5,53.3,40,0.504,8.9,7,35,0.6,21,0.423,11,"February 13, 2020",40.9,9,5.7,2,97.3,83.3,30,0.426,61,0.361,22,0.377,23,0.783,18,14,200,93.3,12.8,5,17,70,,2.7,2,0.607,37,0.216,8,46.7,35,0.487,11.2,9,24,0.583,14,0.462,12,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,74.7,Away,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-02-15-14-north-texas,11.1,2,5.3,1,100.0,81.0,17,0.41,50,0.36,18,0.24,12,0.5,6,16,200,73.4,18.2,6,19,47,,9.4,6,0.34,17,0.294,5,42.6,23,0.422,21.3,15,33,0.394,13,0.407,11,"February 15, 2020",45.0,9,9.1,3,73.4,81.8,27,0.603,39,0.513,20,0.538,21,0.81,17,9,200,100.0,19.0,4,14,64,,9.4,6,0.513,20,0.35,7,57.4,31,0.653,28.3,19,19,0.684,13,0.667,18,"UNT Coliseum, Denton, Texas",OLD-DOMINION,Old Dominion,64.3,Home,NORTH-TEXAS,North Texas,Old Dominion,cusa
2020-02-22-19-marshall,47.6,10,0.0,0,97.4,72.9,35,0.414,64,0.328,21,0.313,20,0.65,13,17,200,86.8,32.6,14,22,66,,13.2,10,0.344,22,0.5,11,53.8,49,0.449,16.1,14,42,0.238,10,0.393,11,"February 22, 2020",62.5,15,26.2,11,86.8,67.4,29,0.44,67,0.358,24,0.343,23,0.652,15,14,200,97.4,27.1,13,14,74,,9.2,7,0.448,30,0.367,11,46.2,42,0.475,14.4,13,37,0.351,13,0.5,14,"Henderson Center, Huntington, West Virginia",OLD-DOMINION,Old Dominion,75.7,Home,MARSHALL,Marshall,Old Dominion,cusa
2020-03-01-14-old-dominion,42.4,14,5.6,2,116.4,71.9,23,0.568,66,0.5,33,0.106,7,0.714,5,14,225,109.6,9.1,3,19,80,,11.0,8,0.409,27,0.333,9,40.0,26,0.577,8.0,6,39,0.615,24,0.533,16,"March 1, 2020",64.3,18,5.1,2,109.6,90.9,30,0.542,60,0.467,28,0.433,26,0.769,20,17,225,116.4,28.1,9,8,85,,4.1,3,0.4,24,0.375,9,60.0,39,0.587,13.3,11,36,0.528,19,0.414,12,"Ted Constant Convocation Ctr., Norfolk, Virginia",FLORIDA-ATLANTIC,Florida Atlantic,65.2,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-03-04-19-old-dominion,55.0,11,0.0,0,116.7,61.1,22,0.402,61,0.328,20,0.213,13,0.769,10,17,200,81.9,15.4,6,21,59,,8.3,6,0.393,24,0.375,9,37.3,28,0.439,15.2,12,37,0.297,11,0.433,13,"March 4, 2020",51.5,17,8.1,3,81.9,84.6,33,0.545,67,0.493,33,0.239,16,0.688,11,17,200,116.7,38.9,14,15,84,,6.9,5,0.313,21,0.333,7,62.7,47,0.563,12.9,11,46,0.565,26,0.433,13,"Ted Constant Convocation Ctr., Norfolk, Virginia",TEXAS-SAN-ANTONIO,UTSA,72.4,Home,OLD-DOMINION,Old Dominion,Old Dominion,cusa
2020-03-07-20-alabama-birmingham,55.0,11,0.0,0,109.1,82.6,19,0.42,56,0.357,20,0.446,25,0.64,16,18,200,95.5,23.7,9,20,63,,7.6,5,0.446,25,0.28,7,45.9,28,0.464,13.0,10,31,0.419,13,0.419,13,"March 7, 2020",47.8,11,9.7,3,95.5,76.3,29,0.567,45,0.511,23,0.511,23,0.913,21,13,200,109.1,17.4,4,22,72,,10.6,7,0.267,12,0.417,5,54.1,33,0.644,16.6,11,33,0.545,18,0.581,18,"Bartow Arena, Birmingham, Alabama",OLD-DOMINION,Old Dominion,65.9,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Old Dominion,cusa
2020-03-11-19-old-dominion,60.9,14,2.6,1,86.2,67.9,19,0.518,56,0.411,23,0.196,11,0.727,8,15,200,101.5,24.2,8,13,66,,15.4,10,0.446,25,0.48,12,44.3,27,0.539,14.1,10,31,0.355,11,0.531,17,"March 11, 2020",42.9,9,3.2,1,101.5,75.8,25,0.469,49,0.429,21,0.245,12,0.833,10,19,200,86.2,32.1,9,14,56,,9.2,6,0.204,10,0.4,4,55.7,34,0.512,28.8,22,39,0.436,17,0.406,13,"Ford Center at The Star, Frisco, Texas",OLD-DOMINION,Old Dominion,65.5,Away,FLORIDA-ATLANTIC,Florida Atlantic,Old Dominion,cusa
