,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-25-16-austin-peay,58.1,18,7.5,3,117.8,67.7,21,0.563,64,0.484,31,0.141,9,0.667,6,7,200,106.8,17.1,6,18,78,,4.1,3,0.469,30,0.333,10,40.9,27,0.571,13.9,11,34,0.618,21,0.667,14,"January 25, 2020",40.0,12,11.8,4,106.8,82.9,29,0.54,63,0.476,30,0.349,22,0.818,18,7,200,117.8,32.3,10,16,86,,5.5,4,0.365,23,0.348,8,59.1,39,0.585,11.0,9,40,0.55,22,0.667,14,"Winfield Dunn Center, Clarksville, Tennessee",BELMONT,Belmont,72.9,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-01-30-20-austin-peay,47.8,11,9.4,3,117.1,84.6,22,0.455,55,0.418,23,0.273,15,0.533,8,17,200,82.9,17.1,6,22,58,,7.1,5,0.182,10,0.4,4,45.9,28,0.467,17.4,13,45,0.422,19,0.227,5,"January 30, 2020",64.0,16,4.4,2,82.9,82.9,29,0.578,51,0.49,25,0.549,28,0.821,23,7,200,117.1,15.4,4,18,82,,7.1,5,0.373,19,0.474,9,54.1,33,0.638,13.6,10,32,0.5,16,0.682,15,"Winfield Dunn Center, Clarksville, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,69.7,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-02-01-16-austin-peay,50.0,13,8.1,3,106.3,78.6,22,0.602,49,0.531,26,0.265,13,0.385,5,11,200,100.0,26.9,7,15,64,,9.4,6,0.265,13,0.538,7,53.7,29,0.58,21.5,15,36,0.528,19,0.5,11,"February 1, 2020",44.4,12,5.6,2,100.0,73.1,19,0.59,50,0.54,27,0.32,16,0.563,9,7,200,106.3,21.4,6,14,68,,17.2,11,0.26,13,0.385,5,46.3,25,0.59,18.6,13,37,0.595,22,0.696,16,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,63.9,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-02-06-20-tennessee-state,27.3,6,11.4,4,101.4,73.1,19,0.375,64,0.344,22,0.453,29,0.69,20,8,200,98.6,33.3,15,16,68,,7.2,5,0.266,17,0.235,4,47.9,34,0.437,8.4,7,47,0.383,18,0.667,16,"February 6, 2020",53.6,15,17.0,8,98.6,66.7,30,0.604,53,0.528,28,0.17,9,0.667,6,9,200,101.4,26.9,7,25,70,,2.9,2,0.34,18,0.444,8,52.1,37,0.611,23.0,17,35,0.571,20,0.625,15,"Gentry Center Complex, Nashville, Tennessee",AUSTIN-PEAY,Austin Peay,68.5,Home,TENNESSEE-STATE,Tennessee State,Austin Peay,ovc
2020-02-08-18-belmont,36.0,9,4.3,1,100.0,92.6,25,0.467,60,0.417,25,0.2,12,0.583,7,9,200,88.7,35.3,12,20,63,,8.5,6,0.383,23,0.261,6,60.7,37,0.479,21.6,18,37,0.514,19,0.64,16,"February 8, 2020",63.6,14,8.1,3,88.7,64.7,22,0.541,49,0.449,22,0.49,24,0.75,18,7,200,100.0,7.4,2,19,71,,15.5,11,0.531,26,0.346,9,39.3,24,0.588,15.6,11,23,0.565,13,0.72,18,"Curb Event Center, Nashville, Tennessee",AUSTIN-PEAY,Austin Peay,70.6,Home,BELMONT,Belmont,Austin Peay,ovc
2020-02-13-21-austin-peay,46.2,12,4.8,2,95.9,80.0,28,0.528,54,0.481,26,0.315,17,0.647,11,7,200,91.9,7.1,2,16,68,,5.4,4,0.259,14,0.357,5,47.6,30,0.548,18.5,14,40,0.525,21,0.72,18,"February 13, 2020",50.0,12,10.0,4,91.9,92.9,26,0.425,60,0.4,24,0.4,24,0.833,20,9,200,95.9,20.0,7,15,71,,9.5,7,0.3,18,0.167,3,52.4,33,0.497,11.3,9,42,0.5,21,0.654,17,"Winfield Dunn Center, Clarksville, Tennessee",MURRAY-STATE,Murray State,73.7,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-02-15-16-austin-peay,13.8,4,3.8,2,117.7,50.0,22,0.525,59,0.492,29,0.475,28,0.821,23,14,200,107.6,24.0,6,26,85,,10.1,8,0.237,14,0.286,4,40.6,28,0.588,16.4,14,45,0.556,25,0.481,13,"February 15, 2020",35.5,11,11.1,5,107.6,76.0,19,0.465,72,0.431,31,0.528,38,0.684,26,9,200,117.7,50.0,22,23,93,,8.9,7,0.264,19,0.263,5,59.4,41,0.516,10.1,10,53,0.491,26,0.667,18,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-KENTUCKY,Eastern Kentucky,79.2,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-02-20-20-southern-illinois-edwardsville,60.7,17,8.8,3,88.2,76.5,26,0.554,56,0.5,28,0.357,20,0.8,16,9,200,114.7,31.0,9,16,78,,4.4,3,0.429,24,0.25,6,55.6,35,0.595,15.6,12,32,0.688,22,0.679,19,"February 20, 2020",61.9,13,3.1,1,114.7,69.0,20,0.435,54,0.389,21,0.333,18,0.722,13,21,200,88.2,23.5,8,17,60,,8.8,6,0.37,20,0.25,5,44.4,28,0.48,17.4,13,34,0.471,16,0.25,7,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,68.0,Away,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-02-22-16-eastern-illinois,46.2,12,6.5,3,109.2,70.3,26,0.555,55,0.473,26,0.491,27,0.704,19,10,225,105.3,30.0,9,23,80,,5.3,4,0.327,18,0.5,9,52.2,35,0.59,22.1,19,37,0.459,17,0.655,19,"February 22, 2020",44.8,13,0.0,0,105.3,70.0,21,0.508,62,0.468,29,0.5,31,0.645,20,14,225,109.2,29.7,11,21,83,,14.5,11,0.258,16,0.313,5,47.8,32,0.541,10.6,9,46,0.522,24,0.5,14,"Lantz Arena, Charleston, Illinois",AUSTIN-PEAY,Austin Peay,67.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Austin Peay,ovc
2020-02-27-20-austin-peay,32.0,8,4.3,2,104.7,61.5,24,0.483,58,0.431,25,0.121,7,0.286,2,17,200,90.6,20.6,7,14,58,,4.7,3,0.431,25,0.24,6,42.5,31,0.473,12.8,9,33,0.576,19,0.433,13,"February 27, 2020",44.4,12,6.1,2,90.6,79.4,27,0.476,63,0.429,27,0.206,13,0.538,7,10,200,104.7,38.5,15,11,67,,7.8,5,0.254,16,0.375,6,57.5,42,0.484,12.7,10,47,0.447,21,0.667,20,"Winfield Dunn Center, Clarksville, Tennessee",MOREHEAD-STATE,Morehead State,63.8,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-02-29-20-murray-state,22.7,5,5.6,2,108.7,75.0,21,0.445,55,0.4,22,0.382,21,0.571,12,11,200,88.4,28.9,11,20,61,,8.7,6,0.309,17,0.294,5,48.5,32,0.469,17.9,14,38,0.447,17,0.645,20,"February 29, 2020",51.9,14,2.6,1,88.4,71.1,27,0.587,52,0.519,27,0.404,21,0.667,14,8,200,108.7,25.0,7,18,75,,10.1,7,0.308,16,0.438,7,51.5,34,0.605,19.7,15,36,0.556,20,0.733,22,"CFSB Center, Murray, Kentucky",AUSTIN-PEAY,Austin Peay,69.0,Home,MURRAY-STATE,Murray State,Austin Peay,ovc
2020-03-05-21-austin-peay,53.8,14,2.3,1,104.1,89.3,25,0.444,63,0.413,26,0.286,18,0.5,9,15,200,89.0,19.5,8,18,65,,8.2,6,0.349,22,0.182,4,47.8,33,0.454,13.4,11,41,0.537,22,0.531,17,"March 5, 2020",75.9,22,2.4,1,89.0,80.5,33,0.591,55,0.527,29,0.327,18,0.611,11,11,200,104.1,10.7,3,22,76,,9.6,7,0.218,12,0.583,7,52.2,36,0.598,13.7,10,43,0.512,22,0.656,21,"Ford Center, Evansville, Indiana",EASTERN-ILLINOIS,Eastern Illinois,72.6,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2020-03-06-22-murray-state,37.5,9,6.7,3,110.6,60.6,20,0.443,61,0.393,24,0.23,14,0.5,7,12,200,92.4,30.0,12,17,61,,7.6,5,0.295,18,0.333,6,43.8,32,0.451,14.1,11,43,0.419,18,0.636,21,"March 6, 2020",55.6,15,14.0,6,92.4,70.0,28,0.5,61,0.443,27,0.262,16,0.75,12,8,200,110.6,39.4,13,14,73,,15.2,10,0.262,16,0.438,7,56.2,41,0.532,12.8,10,45,0.444,20,0.742,23,"Ford Center, Evansville, Indiana",AUSTIN-PEAY,Austin Peay,66.1,Home,MURRAY-STATE,Murray State,Austin Peay,ovc
