,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-17-19-ohio-state,31.3,5,0.0,0,112.7,73.7,14,0.3,60,0.267,16,0.233,14,0.857,12,8,200,67.6,17.1,7,17,48,,4.2,3,0.317,19,0.211,4,35.0,21,0.36,14.3,11,41,0.293,12,0.273,3,"December 17, 2019",76.7,23,14.6,6,67.6,82.9,34,0.716,51,0.588,30,0.235,12,0.583,7,1,200,112.7,26.3,5,16,80,5,5.6,4,0.529,27,0.481,13,65.0,39,0.705,26.2,20,24,0.708,17,0.909,10,"Value City Arena, Columbus, Ohio",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,71.2,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-12-21-17-kentucky,68.2,15,19.4,7,98.5,75.0,24,0.568,44,0.5,22,0.614,27,0.778,21,1,200,107.6,27.3,6,16,71,5,7.6,5,0.432,19,0.316,6,55.6,30,0.625,20.0,14,25,0.64,16,0.917,11,"December 21, 2019",68.0,17,12.0,3,107.6,72.7,16,0.483,59,0.424,25,0.22,13,0.615,8,3,200,98.5,25.0,8,25,65,6,10.6,7,0.39,23,0.304,7,44.4,24,0.499,13.4,10,36,0.5,18,0.727,8,"T-Mobile Arena, Las Vegas, Nevada",KENTUCKY,Kentucky,66.0,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-12-29-12-ohio-state,36.4,8,20.8,5,80.8,67.6,23,0.481,54,0.407,22,0.463,25,0.6,15,1,200,91.8,20.6,7,24,67,22,9.6,7,0.37,20,0.4,8,44.1,30,0.509,19.8,16,34,0.412,14,0.917,11,"December 29, 2019",66.7,10,5.9,2,91.8,79.4,27,0.396,48,0.313,15,0.604,29,0.724,21,2,200,80.8,32.4,11,25,59,2,8.2,6,0.5,24,0.333,8,55.9,38,0.478,25.7,21,24,0.292,7,0.846,11,"Quicken Loans Arena, Cleveland, Ohio",OHIO-STATE,Ohio State,73.3,Away,WEST-VIRGINIA,West Virginia,Ohio State,big-ten
2020-01-03-19-ohio-state,38.1,8,0.0,0,91.9,78.6,22,0.429,56,0.375,21,0.286,16,0.813,13,5,200,98.4,30.3,10,16,61,,8.1,5,0.411,23,0.261,6,52.5,32,0.48,11.3,8,33,0.455,15,0.643,9,"January 3, 2020",42.1,8,3.0,1,98.4,69.7,23,0.468,47,0.404,19,0.362,17,0.765,13,3,200,91.9,21.4,6,17,57,5,6.5,4,0.426,20,0.3,6,47.5,29,0.517,20.4,14,27,0.481,13,0.786,11,"Value City Arena, Columbus, Ohio",OHIO-STATE,Ohio State,62.3,Away,WISCONSIN,Wisconsin,Ohio State,big-ten
2020-01-07-19-maryland,57.1,12,14.3,4,93.1,80.0,20,0.351,67,0.313,21,0.149,10,0.8,8,4,200,76.4,28.9,11,22,55,11,8.3,6,0.403,27,0.185,5,49.2,31,0.383,16.4,14,40,0.4,16,0.733,11,"January 7, 2020",61.9,13,12.5,5,76.4,71.1,27,0.543,46,0.457,21,0.522,24,0.708,17,2,200,93.1,20.0,5,16,67,12,4.2,3,0.391,18,0.444,8,50.8,32,0.584,22.1,16,28,0.464,13,0.867,13,"Xfinity Center, College Park, Maryland",OHIO-STATE,Ohio State,71.6,Home,MARYLAND,Maryland,Ohio State,big-ten
2020-01-11-12-indiana,47.1,8,8.1,3,94.3,84.6,22,0.413,52,0.327,17,0.365,19,0.579,11,5,200,77.1,22.9,8,24,54,11,4.3,3,0.5,26,0.346,9,49.2,30,0.442,19.9,15,26,0.308,8,0.688,11,"January 11, 2020",50.0,10,15.4,4,77.1,77.1,27,0.469,49,0.408,20,0.735,36,0.556,20,3,200,94.3,15.4,4,19,66,,15.7,11,0.245,12,0.5,6,50.8,31,0.499,13.4,10,37,0.378,14,0.812,13,"Assembly Hall, Bloomington, Indiana",OHIO-STATE,Ohio State,70.1,Home,INDIANA,Indiana,Ohio State,big-ten
2020-01-14-18-ohio-state,53.6,15,9.1,3,119.4,70.8,17,0.492,66,0.424,28,0.076,5,0.6,3,10,200,101.5,25.0,9,15,68,,3.0,2,0.333,22,0.409,9,43.3,26,0.497,10.5,8,44,0.432,19,0.412,7,"January 14, 2020",56.7,17,20.5,9,101.5,75.0,27,0.636,55,0.545,30,0.273,15,0.667,10,5,200,119.4,29.2,7,13,80,21,3.0,2,0.4,22,0.455,10,56.7,34,0.644,16.3,12,33,0.606,20,0.706,12,"Value City Arena, Columbus, Ohio",NEBRASKA,Nebraska,67.3,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-01-18-12-penn-state,60.9,14,5.7,2,123.3,75.0,18,0.509,54,0.426,23,0.537,29,0.724,21,6,200,104.1,17.9,5,23,76,21,8.2,6,0.37,20,0.45,9,44.2,23,0.561,15.2,12,34,0.412,14,0.667,12,"January 18, 2020",48.3,14,20.6,7,104.1,82.1,23,0.62,54,0.537,29,0.519,28,0.821,23,5,200,123.3,25.0,6,24,90,,12.3,9,0.352,19,0.474,9,55.8,29,0.669,11.9,9,35,0.571,20,0.722,13,"Bryce Jordan Center, University Park, Pennsylvania",OHIO-STATE,Ohio State,72.5,Home,PENN-STATE,Penn State,Ohio State,big-ten
2020-01-23-18-ohio-state,34.8,8,3.0,1,93.7,79.4,27,0.491,54,0.426,23,0.315,17,0.529,9,8,200,98.4,10.0,3,18,62,,3.2,2,0.389,21,0.333,7,46.9,30,0.499,6.1,4,33,0.485,16,0.579,11,"January 23, 2020",42.9,9,6.1,2,98.4,90.0,27,0.48,49,0.429,21,0.367,18,0.667,12,7,200,93.7,20.6,7,17,59,,3.2,2,0.327,16,0.313,5,53.1,34,0.513,17.4,12,33,0.485,16,0.632,12,"Value City Arena, Columbus, Ohio",OHIO-STATE,Ohio State,62.8,Away,MINNESOTA,Minnesota,Ohio State,big-ten
2020-01-26-18-northwestern,61.5,16,14.3,5,89.4,74.3,26,0.534,59,0.441,26,0.169,10,0.8,8,7,200,107.6,33.3,10,17,71,,9.1,6,0.492,29,0.379,11,55.4,36,0.557,14.8,11,30,0.5,15,0.65,13,"January 26, 2020",54.5,12,6.7,2,107.6,66.7,20,0.44,58,0.379,22,0.224,13,0.615,8,13,200,89.4,25.7,9,12,59,,3.0,2,0.397,23,0.304,7,44.6,29,0.46,15.8,12,35,0.429,15,0.316,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,66.0,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-02-01-12-ohio-state,52.6,10,17.2,5,113.3,66.7,18,0.536,42,0.452,19,0.429,18,0.778,14,7,200,98.3,19.0,4,12,59,,6.7,4,0.286,12,0.583,7,45.8,22,0.584,19.4,12,30,0.4,12,0.682,15,"February 1, 2020",73.1,19,3.3,1,98.3,81.0,17,0.554,56,0.464,26,0.143,8,0.75,6,7,200,113.3,33.3,9,16,68,,10.0,6,0.482,27,0.37,10,54.2,26,0.569,14.4,10,29,0.552,16,0.667,14,"Value City Arena, Columbus, Ohio",INDIANA,Indiana,59.7,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-02-04-19-michigan,50.0,12,10.3,3,89.2,72.7,24,0.482,57,0.421,24,0.175,10,0.6,6,7,200,93.8,14.7,5,14,61,,4.6,3,0.316,18,0.389,7,43.3,29,0.494,7.5,5,39,0.436,17,0.682,15,"February 4, 2020",50.0,10,12.8,5,93.8,85.3,29,0.417,60,0.333,20,0.15,9,0.889,8,9,200,89.2,27.3,9,14,58,,4.6,3,0.517,31,0.323,10,56.7,38,0.451,15.8,12,29,0.345,10,0.591,13,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,64.5,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-02-09-13-wisconsin,38.9,7,15.4,4,114.8,67.7,21,0.429,49,0.367,18,0.327,16,0.938,15,8,200,93.4,33.3,9,16,57,,8.2,5,0.388,19,0.316,6,51.7,30,0.504,18.8,13,30,0.4,12,0.652,15,"February 9, 2020",70.8,17,16.7,5,93.4,66.7,18,0.517,58,0.414,24,0.207,12,0.833,10,10,200,114.8,32.3,10,16,70,,11.5,7,0.552,32,0.375,12,48.3,28,0.549,11.2,8,26,0.462,12,0.583,14,"Kohl Center, Madison, Wisconsin",OHIO-STATE,Ohio State,61.2,Home,WISCONSIN,Wisconsin,Ohio State,big-ten
2020-02-12-19-ohio-state,36.4,8,8.0,2,114.3,76.7,23,0.552,48,0.458,22,0.375,18,0.722,13,8,200,104.8,17.9,5,20,66,,6.3,4,0.438,21,0.429,9,48.3,28,0.584,16.4,11,27,0.481,13,0.68,17,"February 12, 2020",59.1,13,7.4,2,104.8,82.1,23,0.529,51,0.431,22,0.412,21,0.857,18,8,200,114.3,23.3,7,14,72,,6.3,4,0.51,26,0.385,10,51.7,30,0.59,14.2,10,25,0.48,12,0.667,16,"Value City Arena, Columbus, Ohio",RUTGERS,Rutgers,63.3,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-02-15-12-ohio-state,42.1,8,12.0,3,100.0,78.3,18,0.389,54,0.352,19,0.204,11,0.909,10,12,200,76.5,21.2,7,21,52,,13.2,9,0.37,20,0.2,4,44.6,25,0.439,21.4,16,34,0.441,15,0.538,14,"February 15, 2020",63.6,14,0.0,0,76.5,78.8,26,0.589,45,0.489,22,0.511,23,0.652,15,8,200,100.0,21.7,5,15,68,,14.7,10,0.444,20,0.45,9,55.4,31,0.608,22.5,16,25,0.52,13,0.68,17,"Value City Arena, Columbus, Ohio",PURDUE,Purdue,67.6,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-02-20-19-iowa,69.2,18,11.1,3,123.2,82.8,24,0.492,62,0.419,26,0.29,18,0.833,15,9,200,110.1,36.4,12,22,76,25,7.2,5,0.484,30,0.3,9,58.1,36,0.539,13.6,11,32,0.531,17,0.654,17,"February 20, 2020",62.1,18,6.3,2,110.1,63.6,21,0.654,52,0.558,29,0.481,25,0.68,17,8,200,123.2,17.2,5,16,85,20,8.7,6,0.481,25,0.4,10,41.9,26,0.665,12.5,9,27,0.704,19,0.704,19,"Carver-Hawkeye Arena, Iowa City, Iowa",OHIO-STATE,Ohio State,68.7,Home,IOWA,Iowa,Ohio State,big-ten
2020-02-23-16-ohio-state,52.2,12,10.3,3,121.5,65.5,19,0.549,51,0.451,23,0.373,19,0.842,16,5,200,110.8,23.1,6,24,72,7,4.6,3,0.569,29,0.345,10,45.5,25,0.6,14.4,10,22,0.591,13,0.815,22,"February 23, 2020",43.5,10,0.0,0,110.8,76.9,20,0.519,54,0.426,23,0.519,28,0.821,23,9,200,121.5,34.5,10,18,79,25,9.2,6,0.463,25,0.4,10,54.5,30,0.587,10.8,8,29,0.448,13,0.667,18,"Value City Arena, Columbus, Ohio",MARYLAND,Maryland,64.7,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-02-27-21-nebraska,24.0,6,20.9,9,77.1,84.2,32,0.452,62,0.403,25,0.387,24,0.792,19,9,200,107.1,38.9,14,17,75,23,7.1,5,0.403,25,0.24,6,62.2,46,0.511,11.0,9,37,0.514,19,0.679,19,"February 27, 2020",38.1,8,10.8,4,107.1,61.1,22,0.381,59,0.356,21,0.237,14,0.643,9,21,200,77.1,15.8,6,16,54,,7.1,5,0.271,16,0.188,3,37.8,28,0.411,14.4,11,43,0.419,18,0.25,7,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,69.5,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-03-01-16-ohio-state,64.0,16,8.3,3,113.2,86.7,26,0.509,56,0.446,25,0.143,8,0.75,6,11,200,92.6,13.3,4,18,63,19,7.4,5,0.464,26,0.269,7,50.0,30,0.527,16.8,12,30,0.6,18,0.621,18,"March 1, 2020",48.1,13,10.0,3,92.6,86.7,26,0.57,57,0.474,27,0.228,13,0.923,12,9,200,113.2,13.3,4,12,77,23,5.9,4,0.368,21,0.524,11,50.0,30,0.609,12.5,9,36,0.444,16,0.69,20,"Value City Arena, Columbus, Ohio",MICHIGAN,Michigan,68.0,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-03-05-19-ohio-state,41.7,10,9.5,4,107.6,60.0,21,0.491,55,0.436,24,0.182,10,0.9,9,10,200,95.5,25.0,7,22,63,23,9.1,6,0.4,22,0.273,6,44.4,28,0.527,16.8,12,33,0.545,18,0.667,20,"March 5, 2020",50.0,11,6.1,2,95.5,75.0,21,0.412,57,0.386,22,0.491,28,0.857,24,9,200,107.6,40.0,14,13,71,19,13.6,9,0.263,15,0.2,3,55.6,35,0.505,13.7,11,42,0.452,19,0.7,21,"Value City Arena, Columbus, Ohio",ILLINOIS,Illinois,66.0,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2020-03-08-16-michigan-state,25.0,6,2.9,1,119.4,71.0,22,0.5,53,0.453,24,0.358,19,0.842,16,10,200,103.0,13.8,4,18,69,19,7.5,5,0.302,16,0.313,5,43.3,26,0.556,12.8,9,37,0.514,19,0.677,21,"March 8, 2020",65.5,19,16.2,6,103.0,86.2,25,0.55,60,0.483,29,0.3,18,0.778,14,9,200,119.4,29.0,9,17,80,16,10.4,7,0.433,26,0.308,8,56.7,34,0.584,10.5,8,34,0.618,21,0.71,22,"Breslin Events Center, East Lansing, Michigan",OHIO-STATE,Ohio State,67.3,Home,MICHIGAN-STATE,Michigan State,Ohio State,big-ten
