,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-02-19-st-francis-ny,16.0,4,11.1,4,106.8,73.5,25,0.457,58,0.431,25,0.345,20,0.5,10,10,200,85.1,22.2,8,14,63,,6.8,5,0.259,15,0.2,3,47.1,33,0.467,18.3,15,43,0.512,22,0.167,2,"January 2, 2020",59.3,16,11.6,5,85.1,77.8,28,0.534,59,0.458,27,0.339,20,0.8,16,6,200,106.8,26.5,9,18,79,,12.2,9,0.39,23,0.391,9,52.9,37,0.577,16.1,13,36,0.5,18,0.538,7,"Pope Physical Education Center, Brooklyn Heights, New York",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,73.5,Home,ST-FRANCIS-NY,St. Francis (NY),Fairleigh Dickinson,northeast
2020-01-04-13-bryant,55.2,16,12.5,3,100.0,74.4,29,0.524,62,0.468,29,0.258,16,0.75,12,10,200,105.5,28.6,10,15,77,,6.8,5,0.387,24,0.292,7,52.7,39,0.553,14.8,12,38,0.579,22,0.231,3,"January 4, 2020",68.0,17,5.3,2,105.5,71.4,25,0.464,69,0.362,25,0.203,14,0.643,9,6,200,100.0,25.6,10,15,73,,9.6,7,0.652,45,0.311,14,47.3,35,0.482,10.7,9,24,0.458,11,0.6,9,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,73.1,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-01-09-19-fairleigh-dickinson,40.7,11,16.2,6,110.3,72.7,24,0.543,58,0.466,27,0.328,19,0.737,14,7,200,113.2,41.2,14,15,77,,8.8,6,0.345,20,0.45,9,56.7,38,0.574,16.4,13,38,0.474,18,0.562,9,"January 9, 2020",33.3,9,13.2,5,113.2,58.8,20,0.551,59,0.458,27,0.22,13,0.769,10,11,200,110.3,27.3,9,19,75,,10.3,7,0.373,22,0.5,11,43.3,29,0.575,17.8,14,37,0.432,16,0.214,3,"Rothman Center, Teaneck, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,68.1,Away,SACRED-HEART,Sacred Heart,Fairleigh Dickinson,northeast
2020-01-11-16-long-island-university,51.9,14,8.6,3,115.1,71.9,23,0.508,60,0.45,27,0.217,13,0.692,9,12,200,95.9,24.1,7,15,70,,4.1,3,0.433,26,0.269,7,49.2,30,0.529,17.6,14,34,0.588,20,0.2,3,"January 11, 2020",53.1,17,11.8,4,95.9,75.9,22,0.586,64,0.5,32,0.203,13,0.692,9,9,200,115.1,28.1,9,15,84,,11.0,8,0.453,29,0.379,11,50.8,31,0.599,13.6,11,35,0.6,21,0.438,7,"Steinberg Wellness Center, Brooklyn, New York",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,72.7,Home,LONG-ISLAND-UNIVERSITY,LIU,Fairleigh Dickinson,northeast
2020-01-15-17-fairleigh-dickinson,35.1,13,4.3,2,110.4,77.4,24,0.654,65,0.569,37,0.262,17,0.882,15,5,200,129.9,25.0,7,14,100,,9.1,7,0.323,21,0.524,11,52.5,31,0.684,13.2,11,44,0.591,26,0.688,11,"January 15, 2020",54.5,18,4.5,2,129.9,75.0,21,0.553,66,0.5,33,0.197,13,0.923,12,13,200,110.4,22.6,7,14,85,,7.8,6,0.303,20,0.35,7,47.5,28,0.589,14.3,12,46,0.565,26,0.188,3,"Rothman Center, Teaneck, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,77.1,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Fairleigh Dickinson,northeast
2020-01-20-15-fairleigh-dickinson,38.1,8,2.8,1,118.6,61.3,19,0.4,60,0.35,21,0.35,21,0.571,12,19,200,85.7,28.2,11,17,60,,14.3,10,0.367,22,0.273,6,42.9,30,0.429,14.8,12,38,0.395,15,0.05,1,"January 20, 2020",41.9,13,13.2,5,85.7,71.8,28,0.629,58,0.534,31,0.31,18,0.556,10,13,200,118.6,38.7,12,19,83,,10.0,7,0.379,22,0.5,11,57.1,40,0.624,17.5,14,36,0.556,20,0.235,4,"Rothman Center, Teaneck, New Jersey",CENTRAL-CONNECTICUT-STATE,Central Connecticut,69.8,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-01-23-19-merrimack,36.0,9,10.3,4,97.4,70.0,28,0.427,62,0.403,25,0.306,19,0.947,18,14,250,93.4,27.8,10,20,71,,9.2,7,0.226,14,0.214,3,50.0,38,0.5,18.5,16,48,0.458,22,0.222,4,"January 23, 2020",66.7,16,4.2,2,93.4,72.2,26,0.453,64,0.375,24,0.375,24,0.667,16,8,250,97.4,30.0,12,15,74,,10.5,8,0.391,25,0.4,10,50.0,38,0.491,13.9,12,39,0.359,14,0.619,13,"Hammel Court, North Andover, Massachusetts",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,61.0,Home,MERRIMACK,Merrimack,Fairleigh Dickinson,northeast
2020-01-25-15-sacred-heart,50.0,12,0.0,0,114.9,58.1,18,0.464,55,0.436,24,0.273,15,0.6,9,15,200,89.6,16.7,5,18,60,,6.0,4,0.218,12,0.25,3,37.7,23,0.483,14.0,10,43,0.488,21,0.211,4,"January 25, 2020",63.0,17,7.0,3,89.6,83.3,25,0.594,53,0.509,27,0.472,25,0.56,14,9,200,114.9,41.9,13,15,77,,9.0,6,0.491,26,0.346,9,62.3,38,0.593,17.9,14,27,0.667,18,0.571,12,"William H. Pitt Center, Fairfield, Connecticut",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,66.5,Home,SACRED-HEART,Sacred Heart,Fairleigh Dickinson,northeast
2020-01-30-19-wagner,66.7,14,2.9,1,96.9,75.0,24,0.491,53,0.396,21,0.377,20,0.8,16,15,200,104.6,39.4,13,14,68,,12.3,8,0.491,26,0.385,10,56.9,37,0.544,17.4,13,27,0.407,11,0.25,5,"January 30, 2020",62.5,15,14.8,4,104.6,60.6,20,0.464,56,0.429,24,0.268,15,0.733,11,15,200,96.9,25.0,8,13,63,,13.8,9,0.393,22,0.182,4,43.1,28,0.499,17.2,13,34,0.588,20,0.25,5,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,65.3,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-02-01-15-fairleigh-dickinson,45.8,11,8.8,3,119.7,76.2,16,0.474,58,0.414,24,0.431,25,0.8,20,13,200,105.6,25.0,9,19,75,,4.2,3,0.448,26,0.269,7,43.9,25,0.537,13.8,11,32,0.531,17,0.409,9,"February 1, 2020",60.7,17,12.5,4,105.6,75.0,27,0.647,51,0.549,28,0.471,24,0.792,19,15,200,119.7,23.8,5,21,85,,7.0,5,0.333,17,0.588,10,56.1,32,0.681,17.4,13,34,0.529,18,0.286,6,"Rothman Center, Teaneck, New Jersey",MOUNT-ST-MARYS,Mount St. Mary's,71.1,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-02-06-19-fairleigh-dickinson,81.0,17,16.7,4,82.8,85.7,24,0.5,51,0.412,21,0.176,9,0.667,6,8,200,89.1,20.7,6,17,57,,9.4,6,0.49,25,0.36,9,52.6,30,0.516,21.4,15,26,0.462,12,0.667,16,"February 6, 2020",80.0,12,15.4,4,89.1,79.3,23,0.464,42,0.357,15,0.476,20,0.7,14,16,200,82.8,14.3,4,14,53,,10.9,7,0.429,18,0.5,9,47.4,27,0.515,25.1,17,24,0.25,6,0.273,6,"Rothman Center, Teaneck, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,64.4,Away,MERRIMACK,Merrimack,Fairleigh Dickinson,northeast
2020-02-13-19-fairleigh-dickinson,57.1,16,10.3,3,134.2,72.7,16,0.457,70,0.4,28,0.143,10,0.9,9,18,200,92.4,29.3,12,16,73,,12.7,10,0.414,29,0.276,8,44.4,28,0.488,18.6,17,41,0.488,20,0.217,5,"February 13, 2020",72.2,26,4.9,2,92.4,70.7,29,0.733,60,0.6,36,0.35,21,0.857,18,16,200,134.2,27.3,6,13,106,,16.5,13,0.517,31,0.516,16,55.6,35,0.757,17.8,15,29,0.69,20,0.304,7,"Rothman Center, Teaneck, New Jersey",WAGNER,Wagner,79.4,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-02-15-13-robert-morris,33.3,9,2.9,1,109.2,76.7,23,0.534,58,0.466,27,0.224,13,0.769,10,16,200,110.8,19.4,6,15,72,,7.7,5,0.414,24,0.333,8,47.5,29,0.561,11.2,8,34,0.559,19,0.333,8,"February 15, 2020",60.0,15,5.9,2,110.8,80.6,25,0.5,56,0.446,25,0.286,16,0.938,15,12,200,109.2,23.3,7,17,71,,9.2,6,0.375,21,0.286,6,52.5,32,0.558,11.3,8,35,0.543,19,0.556,15,"UPMC Events Center, Moon, Pennsylvania",ROBERT-MORRIS,Robert Morris,65.4,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-02-18-19-central-connecticut-state,33.3,9,7.9,3,107.0,95.7,22,0.477,66,0.409,27,0.212,14,0.857,12,17,200,105.6,28.6,10,12,75,,9.9,7,0.288,19,0.474,9,55.2,32,0.516,12.2,10,47,0.383,18,0.32,8,"February 18, 2020",55.2,16,12.8,6,105.6,71.4,25,0.623,53,0.547,29,0.208,11,0.909,10,24,200,107.0,4.3,1,15,76,,8.5,6,0.283,15,0.533,8,44.8,26,0.653,18.4,13,38,0.553,21,0.143,4,"Detrick Gymnasium, New Britain, Connecticut",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,71.4,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Fairleigh Dickinson,northeast
2020-02-21-20-fairleigh-dickinson,53.6,15,6.5,3,101.3,69.0,29,0.54,63,0.444,28,0.46,29,0.621,18,15,200,107.5,25.6,10,20,86,,10.0,8,0.429,27,0.444,12,48.1,39,0.56,14.6,13,36,0.444,16,0.464,13,"February 21, 2020",50.0,15,13.9,5,107.5,74.4,29,0.493,69,0.435,30,0.29,20,0.65,13,18,200,101.3,31.0,13,23,81,,10.0,8,0.333,23,0.348,8,51.9,42,0.516,15.3,14,46,0.478,22,0.308,8,"Rothman Center, Teaneck, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,79.6,Away,LONG-ISLAND-UNIVERSITY,LIU,Fairleigh Dickinson,northeast
2020-02-23-15-fairleigh-dickinson,48.1,13,3.3,1,110.3,80.0,16,0.525,61,0.443,27,0.18,11,0.545,6,14,200,102.9,27.3,9,13,70,,13.2,9,0.443,27,0.37,10,47.2,25,0.529,15.4,12,34,0.5,17,0.533,16,"February 23, 2020",42.9,12,2.9,1,102.9,72.7,24,0.65,50,0.56,28,0.22,11,0.909,10,18,200,110.3,20.0,4,15,75,,13.2,9,0.4,20,0.45,9,52.8,28,0.679,22.6,16,30,0.633,19,0.333,9,"Rothman Center, Teaneck, New Jersey",ROBERT-MORRIS,Robert Morris,68.2,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-02-27-19-fairleigh-dickinson,44.0,11,8.8,3,113.8,79.3,23,0.423,65,0.385,25,0.431,28,0.607,17,16,200,110.8,50.0,21,15,72,,4.6,3,0.354,23,0.217,5,62.0,44,0.46,8.3,7,42,0.476,20,0.467,14,"February 27, 2020",35.7,10,9.5,4,110.8,50.0,21,0.583,54,0.519,28,0.352,19,0.579,11,18,200,113.8,20.7,6,18,74,,6.2,4,0.37,20,0.35,7,38.0,27,0.587,12.6,9,34,0.618,21,0.357,10,"Rothman Center, Teaneck, New Jersey",BRYANT,Bryant,65.2,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-02-29-16-mount-st-marys,44.4,12,11.8,4,105.5,85.3,29,0.615,52,0.519,27,0.558,29,0.655,19,18,200,113.7,20.0,5,20,83,,4.1,3,0.365,19,0.526,10,57.6,34,0.631,15.6,12,33,0.515,17,0.379,11,"February 29, 2020",42.3,11,15.2,5,113.7,80.0,20,0.491,58,0.448,26,0.414,24,0.833,20,20,200,105.5,14.7,5,20,77,,12.3,9,0.414,24,0.208,5,42.4,25,0.555,11.6,9,34,0.618,21,0.355,11,"Knott Arena, Emmitsburg, Maryland",MOUNT-ST-MARYS,Mount St. Mary's,73.1,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Fairleigh Dickinson,northeast
2020-03-04-19-long-island-university,53.6,15,8.6,3,93.6,86.2,25,0.455,67,0.418,28,0.224,15,0.733,11,19,200,92.3,29.7,11,12,72,,11.5,9,0.358,24,0.208,5,54.5,36,0.486,16.9,15,43,0.535,23,0.367,11,"March 4, 2020",63.3,19,7.0,3,92.3,70.3,26,0.568,59,0.508,30,0.22,13,0.462,6,17,200,93.6,13.8,4,12,73,,10.3,8,0.407,24,0.292,7,45.5,30,0.56,20.8,17,35,0.657,23,0.469,15,"Steinberg Wellness Center, Brooklyn, New York",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,78.2,Home,LONG-ISLAND-UNIVERSITY,LIU,Fairleigh Dickinson,northeast
