,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-31-14-central-florida,80.0,16,12.1,4,82.9,75.8,25,0.443,53,0.377,20,0.434,23,0.652,15,3,200,88.6,29.0,9,15,62,,17.1,12,0.396,21,0.333,7,53.1,34,0.485,20.2,16,32,0.406,13,0.75,9,"December 31, 2019",66.7,16,12.5,4,88.6,71.0,22,0.474,57,0.421,24,0.175,10,0.4,4,4,200,82.9,24.2,8,17,58,,11.4,8,0.421,24,0.25,6,46.9,30,0.47,19.6,15,33,0.545,18,0.692,9,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,69.8,Away,TEMPLE,Temple,Central Florida,aac
2020-01-03-19-houston,68.2,15,8.8,3,100.0,67.6,23,0.392,65,0.338,22,0.292,19,0.632,12,5,200,80.8,26.2,11,26,63,,5.1,4,0.462,30,0.233,7,44.7,34,0.426,17.9,16,35,0.429,15,0.643,9,"January 3, 2020",57.1,12,11.4,4,80.8,73.8,31,0.436,55,0.382,21,0.691,38,0.789,30,3,200,100.0,32.4,11,20,78,,11.5,9,0.382,21,0.286,6,55.3,42,0.534,17.3,15,34,0.441,15,0.786,11,"Hofheinz Pavilion, Houston, Texas",CENTRAL-FLORIDA,UCF,78.0,Home,HOUSTON,Houston,Central Florida,aac
2020-01-08-20-southern-methodist,62.1,18,6.7,2,122.7,65.5,19,0.551,59,0.492,29,0.186,11,0.818,9,6,200,112.1,25.8,8,16,74,,16.7,11,0.339,20,0.35,7,45.0,27,0.576,13.5,10,39,0.564,22,0.6,9,"January 8, 2020",80.8,21,7.7,3,112.1,74.2,23,0.602,54,0.481,26,0.37,20,0.8,16,2,200,122.7,34.5,10,14,81,,7.6,5,0.444,24,0.542,13,55.0,33,0.638,17.2,13,30,0.433,13,0.857,12,"Moody Coliseum, Dallas, Texas",CENTRAL-FLORIDA,UCF,66.4,Home,SOUTHERN-METHODIST,SMU,Central Florida,aac
2020-01-11-12-central-florida,63.0,17,8.3,3,84.4,84.6,22,0.556,54,0.5,27,0.167,9,0.889,8,6,200,106.3,33.3,8,20,68,,9.4,6,0.296,16,0.375,6,60.0,30,0.583,17.2,12,38,0.553,21,0.625,10,"January 11, 2020",47.4,9,5.3,2,106.3,66.7,16,0.433,45,0.422,19,0.467,21,0.714,15,7,200,84.4,15.4,4,13,54,,7.8,5,0.2,9,0.111,1,40.0,20,0.491,20.5,14,36,0.5,18,0.562,9,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,63.6,Away,CINCINNATI,Cincinnati,Central Florida,aac
2020-01-14-20-tulane,73.9,17,2.8,1,80.9,77.1,27,0.592,49,0.469,23,0.388,19,0.842,16,7,200,108.8,24.0,6,18,74,,7.4,5,0.531,26,0.462,12,55.0,33,0.638,20.7,15,23,0.478,11,0.588,10,"January 14, 2020",33.3,7,13.0,3,108.8,76.0,19,0.414,58,0.362,21,0.207,12,0.583,7,7,200,80.9,22.9,8,18,55,,11.8,8,0.379,22,0.273,6,45.0,27,0.432,17.0,13,36,0.417,15,0.588,10,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,67.9,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2020-01-18-18-central-florida,65.0,13,6.9,2,87.3,72.7,16,0.393,56,0.357,20,0.286,16,0.625,10,10,200,85.7,30.3,10,15,54,,7.9,5,0.464,26,0.154,4,47.3,26,0.425,14.9,11,30,0.533,16,0.444,8,"January 18, 2020",45.0,9,13.3,4,85.7,69.7,23,0.5,47,0.426,20,0.234,11,0.727,8,7,200,87.3,27.3,6,15,55,,3.2,2,0.383,18,0.389,7,52.7,29,0.527,23.6,16,29,0.448,13,0.611,11,"CFE Arena, Orlando, Florida",SOUTH-FLORIDA,South Florida,63.4,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2020-01-25-20-wichita-state,47.8,11,8.8,3,107.4,75.8,25,0.459,61,0.377,23,0.426,26,0.885,23,8,200,97.5,8.3,3,31,79,,12.3,10,0.426,26,0.385,10,40.6,28,0.539,8.8,7,35,0.371,13,0.579,11,"January 25, 2020",83.3,20,2.9,1,97.5,91.7,33,0.483,60,0.4,24,0.7,42,0.69,29,3,200,107.4,24.2,8,19,87,,1.2,1,0.433,26,0.385,10,59.4,41,0.544,13.3,12,34,0.412,14,0.85,17,"Charles Koch Arena, Wichita, Kansas",CENTRAL-FLORIDA,UCF,80.7,Home,WICHITA-STATE,Wichita State,Central Florida,aac
2020-01-29-19-central-florida,50.0,12,9.5,4,82.6,86.1,31,0.491,55,0.436,24,0.164,9,0.556,5,5,200,85.5,24.1,7,14,59,,4.3,3,0.273,15,0.4,6,58.5,38,0.498,22.4,17,40,0.45,18,0.75,15,"January 29, 2020",31.8,7,2.5,1,85.5,75.9,22,0.421,57,0.386,22,0.228,13,0.692,9,9,200,82.6,13.9,5,15,57,,5.8,4,0.263,15,0.267,4,41.5,27,0.451,14.9,11,42,0.429,18,0.55,11,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,69.2,Away,MEMPHIS,Memphis,Central Florida,aac
2020-02-01-16-south-florida,27.8,5,8.0,2,104.9,60.7,17,0.373,51,0.353,18,0.314,16,0.625,10,10,200,78.7,35.3,12,21,48,,6.6,4,0.431,22,0.091,2,46.8,29,0.41,21.6,16,29,0.552,16,0.524,11,"February 1, 2020",47.1,8,3.4,1,78.7,64.7,22,0.426,47,0.362,17,0.638,30,0.8,24,12,200,104.9,39.3,11,19,64,,16.4,10,0.468,22,0.273,6,53.2,33,0.522,14.2,10,25,0.44,11,0.455,10,"Sun Dome, Tampa, Florida",CENTRAL-FLORIDA,UCF,61.4,Home,SOUTH-FLORIDA,South Florida,Central Florida,aac
2020-02-06-19-east-carolina,62.5,15,8.1,3,97.0,72.7,24,0.58,50,0.48,24,0.38,19,0.526,10,10,200,103.0,22.2,6,17,68,,10.6,7,0.46,23,0.435,10,50.0,30,0.576,17.1,12,27,0.519,14,0.545,12,"February 6, 2020",69.6,16,3.7,1,103.0,77.8,21,0.464,56,0.411,23,0.286,16,0.75,12,14,200,97.0,27.3,9,21,64,,9.1,6,0.339,19,0.316,6,50.0,30,0.503,16.0,12,37,0.459,17,0.391,9,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,65.8,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2020-02-09-14-central-florida,48.1,13,0.0,0,122.1,71.4,15,0.526,58,0.466,27,0.328,19,0.737,14,8,200,110.3,27.3,9,22,75,,10.3,7,0.362,21,0.333,7,44.4,24,0.559,11.9,9,37,0.541,20,0.652,15,"February 9, 2020",52.0,13,16.2,6,110.3,72.7,24,0.689,45,0.556,25,0.667,30,0.7,21,10,200,122.1,28.6,6,21,83,,10.3,7,0.467,21,0.571,12,55.6,30,0.7,20.5,15,24,0.542,13,0.565,13,"CFE Arena, Orlando, Florida",TULSA,Tulsa,67.6,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2020-02-13-19-central-florida,63.3,19,10.5,4,81.7,82.5,33,0.548,62,0.484,30,0.161,10,0.7,7,6,200,105.6,29.0,9,18,75,,7.0,5,0.419,26,0.308,8,59.2,42,0.562,16.4,13,36,0.611,22,0.75,18,"February 13, 2020",50.0,10,5.6,2,105.6,71.0,22,0.373,63,0.317,20,0.238,15,0.733,11,11,200,81.7,17.5,7,12,58,,5.6,4,0.397,25,0.28,7,40.8,29,0.414,10.3,8,38,0.342,13,0.542,13,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,70.9,Away,WICHITA-STATE,Wichita State,Central Florida,aac
2020-02-19-19-cincinnati,45.2,14,2.0,1,101.2,54.8,23,0.5,67,0.463,31,0.388,26,0.846,22,11,250,103.5,31.4,11,21,89,,18.6,16,0.254,17,0.294,5,44.2,34,0.561,16.9,16,50,0.52,26,0.56,14,"February 19, 2020",55.2,16,16.0,8,103.5,68.6,24,0.439,74,0.392,29,0.351,26,0.846,22,9,250,101.2,45.2,19,21,87,,10.5,9,0.338,25,0.28,7,55.8,43,0.504,19.7,21,49,0.449,22,0.654,17,"Fifth Third Arena, Cincinnati, Ohio",CINCINNATI,Cincinnati,69.1,Away,CENTRAL-FLORIDA,UCF,Central Florida,aac
2020-02-22-12-central-florida,44.0,11,6.9,2,98.7,73.3,22,0.518,57,0.439,25,0.333,19,0.842,16,15,200,100.0,15.4,4,15,75,,17.3,13,0.421,24,0.375,9,46.4,26,0.568,16.6,13,33,0.485,16,0.444,12,"February 22, 2020",63.0,17,6.1,2,100.0,84.6,22,0.525,60,0.45,27,0.217,13,0.846,11,12,200,98.7,26.7,8,16,74,,9.3,7,0.517,31,0.29,9,53.6,30,0.559,20.6,17,29,0.621,18,0.538,14,"CFE Arena, Orlando, Florida",CENTRAL-FLORIDA,UCF,75.1,Away,TULANE,Tulane,Central Florida,aac
2020-02-26-19-connecticut,26.9,7,2.5,1,111.0,63.3,19,0.5,54,0.481,26,0.296,16,0.688,11,13,200,89.0,21.4,6,21,65,,8.2,6,0.241,13,0.154,2,43.1,25,0.528,21.8,17,41,0.585,24,0.519,14,"February 26, 2020",55.2,16,4.9,2,89.0,78.6,22,0.534,59,0.492,29,0.407,24,0.75,18,12,200,111.0,36.7,11,19,81,,16.4,12,0.322,19,0.263,5,56.9,33,0.575,15.7,13,40,0.6,24,0.571,16,"XL Center, Hartford, Connecticut",CENTRAL-FLORIDA,UCF,72.5,Home,CONNECTICUT,UConn,Central Florida,aac
2020-02-29-18-tulsa,61.1,11,10.3,3,104.8,65.4,17,0.592,38,0.474,18,0.342,13,0.692,9,14,200,87.1,5.3,1,17,54,,12.9,8,0.526,20,0.45,9,40.0,18,0.611,29.2,18,18,0.5,9,0.5,14,"February 29, 2020",47.6,10,5.6,1,87.1,94.7,18,0.52,49,0.429,21,0.367,18,0.778,14,9,200,104.8,34.6,9,11,65,,16.1,10,0.408,20,0.45,9,60.0,27,0.565,19.7,14,29,0.414,12,0.69,20,"Donald W. Reynolds Center, Tulsa, Oklahoma",CENTRAL-FLORIDA,UCF,61.9,Home,TULSA,Tulsa,Central Florida,aac
2020-03-04-19-central-florida,57.9,11,4.2,1,103.4,62.1,18,0.467,45,0.422,19,0.356,16,1.0,16,10,200,98.3,27.3,6,21,58,,11.9,7,0.378,17,0.235,4,47.1,24,0.551,18.7,12,28,0.536,15,0.655,19,"March 4, 2020",63.2,12,3.6,1,98.3,72.7,16,0.459,49,0.388,19,0.429,21,0.762,16,14,200,103.4,37.9,11,17,61,,6.8,4,0.51,25,0.28,7,52.9,27,0.517,17.1,12,24,0.5,12,0.517,15,"CFE Arena, Orlando, Florida",SOUTHERN-METHODIST,SMU,59.3,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
2020-03-08-14-central-florida,44.0,11,0.0,0,130.6,77.8,21,0.482,56,0.446,25,0.214,12,0.667,8,20,200,86.1,19.4,6,17,62,,4.2,3,0.321,18,0.222,4,46.6,27,0.502,20.7,16,38,0.553,21,0.355,11,"March 8, 2020",72.7,24,5.3,2,86.1,80.6,25,0.664,61,0.541,33,0.279,17,0.765,13,14,200,130.6,22.2,6,14,94,,12.5,9,0.475,29,0.517,15,53.4,31,0.68,11.6,9,32,0.563,18,0.533,16,"CFE Arena, Orlando, Florida",EAST-CAROLINA,East Carolina,71.9,Home,CENTRAL-FLORIDA,UCF,Central Florida,aac
