,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-25-20-murray-state,44.0,11,6.9,2,108.6,72.0,18,0.571,49,0.51,25,0.286,14,0.571,8,9,200,91.4,16.0,4,21,64,,14.3,10,0.245,12,0.5,6,44.0,22,0.575,24.6,18,37,0.514,19,0.571,12,"January 25, 2020",76.0,19,8.1,3,91.4,84.0,21,0.558,52,0.481,25,0.423,22,0.818,18,5,200,108.6,28.0,7,13,76,,12.9,9,0.442,23,0.348,8,56.0,28,0.608,18.5,14,29,0.586,17,0.75,15,"CFSB Center, Murray, Kentucky",TENNESSEE-STATE,Tennessee State,69.6,Home,MURRAY-STATE,Murray State,Tennessee State,ovc
2020-01-30-20-jacksonville-state,40.7,11,8.5,4,86.1,77.6,38,0.5,56,0.482,27,0.411,23,0.696,16,9,200,100.0,41.4,12,15,72,,1.4,1,0.25,14,0.143,2,64.1,50,0.538,19.5,16,42,0.595,25,0.591,13,"January 30, 2020",36.4,8,9.5,4,100.0,58.6,17,0.345,71,0.31,22,0.282,20,0.65,13,13,200,86.1,22.4,11,22,62,,5.6,4,0.338,24,0.208,5,35.9,28,0.385,3.6,3,47,0.362,17,0.409,9,"Pete Mathews Coliseum, Jacksonville, Alabama",JACKSONVILLE-STATE,Jacksonville State,71.7,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-02-01-20-tennessee-tech,60.0,15,19.4,7,85.9,63.0,29,0.5,55,0.455,25,0.436,24,0.708,17,9,225,92.3,24.1,7,21,72,,10.3,8,0.236,13,0.385,5,48.0,36,0.542,23.4,20,42,0.476,20,0.609,14,"February 1, 2020",65.2,15,11.9,5,92.3,75.9,22,0.377,73,0.315,23,0.233,17,0.706,12,18,225,85.9,37.0,17,19,67,,10.3,8,0.507,37,0.243,9,52.0,39,0.413,13.9,13,36,0.389,14,0.217,5,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,69.5,Away,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-02-06-20-tennessee-state,27.3,6,11.4,4,101.4,73.1,19,0.375,64,0.344,22,0.453,29,0.69,20,8,200,98.6,33.3,15,16,68,,7.2,5,0.266,17,0.235,4,47.9,34,0.437,8.4,7,47,0.383,18,0.667,16,"February 6, 2020",53.6,15,17.0,8,98.6,66.7,30,0.604,53,0.528,28,0.17,9,0.667,6,9,200,101.4,26.9,7,25,70,,2.9,2,0.34,18,0.444,8,52.1,37,0.611,23.0,17,35,0.571,20,0.625,15,"Gentry Center Complex, Nashville, Tennessee",AUSTIN-PEAY,Austin Peay,68.5,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-02-08-20-tennessee-state,30.8,8,7.7,2,89.0,80.0,24,0.537,54,0.481,26,0.37,20,0.75,15,6,200,100.0,17.2,5,21,73,,11.0,8,0.259,14,0.429,6,49.2,29,0.575,19.3,15,40,0.5,20,0.75,18,"February 8, 2020",55.0,11,15.0,6,100.0,82.8,24,0.471,51,0.392,20,0.451,23,0.739,17,10,200,89.0,20.0,6,22,65,,5.5,4,0.49,25,0.32,8,50.8,30,0.525,21.8,17,26,0.462,12,0.6,15,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,73.2,Away,MURRAY-STATE,Murray State,Tennessee State,ovc
2020-02-13-20-belmont,63.2,12,5.1,2,107.2,80.0,24,0.397,58,0.328,19,0.224,13,0.385,5,11,200,73.9,38.9,14,17,51,,4.3,3,0.379,22,0.364,8,57.6,38,0.397,24.8,21,36,0.306,11,0.577,15,"February 13, 2020",65.5,19,13.9,5,73.9,61.1,22,0.55,60,0.483,29,0.267,16,0.5,8,7,200,107.2,20.0,6,12,74,,18.8,13,0.35,21,0.381,8,42.4,28,0.547,8.2,6,39,0.538,21,0.731,19,"Curb Event Center, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,69.4,Home,BELMONT,Belmont,Tennessee State,ovc
2020-02-15-20-tennessee-state,20.0,4,4.0,1,101.4,84.6,22,0.321,67,0.299,20,0.313,21,0.571,12,20,200,79.7,36.2,17,10,55,,11.6,8,0.403,27,0.111,3,53.4,39,0.357,11.6,10,40,0.425,17,0.259,7,"February 15, 2020",61.5,16,5.0,2,79.7,63.8,30,0.565,54,0.481,26,0.222,12,0.75,9,11,200,101.4,15.4,4,15,70,,11.6,8,0.537,29,0.31,9,46.6,34,0.586,16.8,12,25,0.68,17,0.593,16,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-TECH,Tennessee Tech,68.8,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-02-20-19-eastern-kentucky,60.9,14,6.8,3,115.3,71.9,23,0.539,51,0.451,23,0.275,14,0.5,7,12,200,86.1,32.1,9,12,62,,5.6,4,0.451,23,0.391,9,53.3,32,0.538,26.9,21,28,0.5,14,0.571,16,"February 20, 2020",43.8,14,7.1,2,86.1,67.9,19,0.538,65,0.492,32,0.246,16,0.813,13,14,200,115.3,28.1,9,16,83,,13.9,10,0.323,21,0.286,6,46.7,28,0.572,12.2,10,44,0.591,26,0.5,14,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-STATE,Tennessee State,71.6,Home,EASTERN-KENTUCKY,Eastern Kentucky,Tennessee State,ovc
2020-02-22-15-morehead-state,64.3,18,10.0,3,104.8,70.4,19,0.517,60,0.467,28,0.05,3,0.333,1,13,200,100.0,26.7,8,18,63,,7.9,5,0.3,18,0.333,6,47.4,27,0.513,15.2,11,42,0.524,22,0.552,16,"February 22, 2020",58.3,14,21.4,9,100.0,73.3,22,0.563,48,0.5,24,0.438,21,0.571,12,16,200,104.8,29.6,8,10,66,,4.8,3,0.375,18,0.333,6,52.6,30,0.569,17.3,12,30,0.6,18,0.448,13,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-STATE,Tennessee State,63.2,Home,MOREHEAD-STATE,Morehead State,Tennessee State,ovc
2020-02-27-20-tennessee-state,25.0,5,5.0,1,97.0,100.0,13,0.344,61,0.328,20,0.311,19,0.684,13,18,200,82.1,31.0,13,12,55,,16.4,11,0.262,16,0.125,2,47.3,26,0.393,12.6,10,45,0.4,18,0.4,12,"February 27, 2020",65.2,15,6.7,3,82.1,69.0,29,0.692,39,0.59,23,0.333,13,0.846,11,13,200,97.0,0.0,0,16,65,,7.5,5,0.487,19,0.421,8,52.7,29,0.719,32.0,21,20,0.75,15,0.567,17,"Gentry Center Complex, Nashville, Tennessee",JACKSONVILLE-STATE,Jacksonville State,66.6,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-02-29-20-tennessee-state,46.4,13,8.6,3,95.6,77.8,21,0.594,53,0.528,28,0.226,12,0.75,9,7,200,105.9,8.0,2,12,72,,11.8,8,0.415,22,0.318,7,44.2,23,0.613,14.6,10,31,0.677,21,0.774,24,"February 29, 2020",33.3,9,9.7,3,105.9,92.0,23,0.565,54,0.5,27,0.13,7,0.571,4,14,200,95.6,22.2,6,13,65,,5.9,4,0.352,19,0.368,7,55.8,29,0.567,24.0,18,35,0.571,20,0.548,17,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-STATE,Tennessee State,68.0,Away,BELMONT,Belmont,Tennessee State,ovc
2020-03-04-19-tennessee-state,52.6,10,8.1,3,101.4,71.9,23,0.368,57,0.333,19,0.667,38,0.658,25,19,225,91.8,35.9,14,22,67,,11.0,8,0.474,27,0.148,4,52.1,37,0.446,16.9,15,30,0.5,15,0.406,13,"March 4, 2020",37.5,9,16.7,5,91.8,64.1,25,0.474,57,0.421,24,0.386,22,0.909,20,14,225,101.4,28.1,9,26,74,,12.3,9,0.351,20,0.3,6,47.9,34,0.549,15.3,12,37,0.486,18,0.562,18,"Ford Center, Evansville, Indiana",MOREHEAD-STATE,Morehead State,65.1,Home,TENNESSEE-STATE,Tennessee State,Tennessee State,ovc
2020-03-05-19-eastern-kentucky,38.9,7,9.1,3,81.7,77.5,31,0.406,48,0.375,18,0.292,14,0.643,9,15,200,67.6,33.3,11,25,48,,8.5,6,0.375,18,0.167,3,57.5,42,0.439,32.4,26,30,0.5,15,0.545,18,"March 5, 2020",52.9,9,6.7,2,67.6,66.7,22,0.366,56,0.304,17,0.429,24,0.708,17,16,200,81.7,22.5,9,18,58,,22.5,16,0.411,23,0.304,7,42.5,31,0.43,16.3,13,33,0.303,10,0.5,16,"Ford Center, Evansville, Indiana",TENNESSEE-STATE,Tennessee State,70.5,Home,EASTERN-KENTUCKY,Eastern Kentucky,Tennessee State,ovc
