,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-06-21-idaho-state,25.0,9,13.5,5,111.5,83.9,26,0.591,66,0.545,36,0.227,15,0.667,10,8,225,112.8,16.7,5,20,88,,6.4,5,0.182,12,0.5,6,50.8,31,0.602,11.0,9,54,0.556,30,0.619,13,"February 6, 2020",51.7,15,3.7,2,112.8,83.3,25,0.559,59,0.492,29,0.458,27,0.778,21,15,225,111.5,16.1,5,15,87,,5.1,4,0.373,22,0.364,8,49.2,30,0.606,15.5,13,37,0.568,21,0.286,6,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,69.8,Away,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-02-08-21-weber-state,52.0,13,13.5,5,115.2,75.8,25,0.5,60,0.417,25,0.183,11,0.909,10,9,200,106.1,23.5,8,13,70,,6.1,4,0.45,27,0.37,10,49.3,33,0.537,12.2,9,33,0.455,15,0.591,13,"February 8, 2020",37.9,11,6.1,2,106.1,76.5,26,0.55,60,0.483,29,0.233,14,0.714,10,14,200,115.2,24.2,8,12,76,,12.1,8,0.383,23,0.348,8,50.7,34,0.57,9.6,7,37,0.568,21,0.417,10,"Dee Events Center, Ogden, Utah",NORTHERN-ARIZONA,Northern Arizona,65.9,Home,WEBER-STATE,Weber State,Northern Arizona,big-sky
2020-02-13-20-northern-arizona,60.6,20,2.6,1,90.0,75.0,27,0.69,58,0.569,33,0.103,6,0.667,4,8,200,140.0,26.9,7,14,84,,10.0,6,0.431,25,0.56,14,54.8,34,0.69,9.0,6,33,0.576,19,0.667,16,"February 13, 2020",59.1,13,3.0,1,140.0,73.1,19,0.455,55,0.4,22,0.164,9,0.444,4,10,200,90.0,25.0,9,11,54,,5.0,3,0.309,17,0.353,6,45.2,28,0.456,13.2,9,38,0.421,16,0.565,13,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,59.6,Away,NORTHERN-COLORADO,Northern Colorado,Northern Arizona,big-sky
2020-02-15-18-northern-arizona,39.1,9,10.3,4,122.4,71.4,20,0.521,47,0.489,23,0.617,29,0.69,20,11,200,103.0,20.7,6,21,69,,1.5,1,0.362,17,0.176,3,45.6,26,0.568,15.5,11,30,0.667,20,0.56,14,"February 15, 2020",56.0,14,3.3,1,103.0,79.3,23,0.482,57,0.439,25,0.526,30,0.9,27,10,200,122.4,28.6,8,22,82,,9.0,6,0.316,18,0.278,5,54.4,31,0.575,5.4,4,39,0.513,20,0.583,14,"Walkup Skydome, Flagstaff, Arizona",SOUTHERN-UTAH,Southern Utah,66.5,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-02-20-21-idaho,67.7,21,2.3,1,84.7,77.8,28,0.538,66,0.47,31,0.212,14,0.5,7,10,200,108.3,23.7,9,12,78,,13.9,10,0.455,30,0.3,9,50.0,37,0.537,11.1,9,36,0.611,22,0.6,15,"February 20, 2020",50.0,12,11.1,4,108.3,76.3,29,0.466,59,0.407,24,0.136,8,0.75,6,19,200,84.7,22.2,8,14,61,,1.4,1,0.271,16,0.438,7,50.0,37,0.486,20.4,16,43,0.395,17,0.269,7,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,71.7,Away,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-02-22-17-eastern-washington,50.0,13,11.9,5,119.4,65.8,25,0.544,57,0.456,26,0.228,13,0.615,8,11,200,104.5,15.6,5,12,70,,4.5,3,0.421,24,0.417,10,42.9,30,0.554,11.3,8,33,0.485,16,0.577,15,"February 22, 2020",58.6,17,0.0,0,104.5,84.4,27,0.478,69,0.42,29,0.232,16,0.875,14,8,200,119.4,34.2,13,14,80,,6.0,4,0.391,27,0.296,8,57.1,40,0.522,5.0,4,42,0.5,21,0.704,19,"Reese Court, Cheney, Washington",NORTHERN-ARIZONA,Northern Arizona,66.9,Home,EASTERN-WASHINGTON,Eastern Washington,Northern Arizona,big-sky
2020-02-27-20-northern-arizona,64.0,16,5.6,2,96.6,81.8,18,0.622,45,0.556,25,0.044,2,0.0,0,11,200,94.9,4.8,1,17,56,,5.1,3,0.311,14,0.429,6,44.2,19,0.609,23.4,14,31,0.613,19,0.607,17,"February 27, 2020",42.9,9,0.0,0,94.9,95.2,20,0.5,45,0.467,21,0.378,17,0.706,12,11,200,96.6,18.2,4,12,57,,13.6,8,0.2,9,0.333,3,55.8,24,0.537,16.0,10,36,0.5,18,0.593,16,"Walkup Skydome, Flagstaff, Arizona",MONTANA,Montana,59.0,Home,NORTHERN-ARIZONA,Northern Arizona,Northern Arizona,big-sky
2020-02-29-18-northern-arizona,52.4,11,6.1,2,86.4,73.0,27,0.521,47,0.447,21,0.383,18,0.778,14,14,200,95.5,11.5,3,18,63,,3.0,2,0.404,19,0.368,7,47.6,30,0.567,15.4,10,28,0.5,14,0.517,15,"February 29, 2020",36.8,7,0.0,0,95.5,88.5,23,0.35,60,0.317,19,0.317,19,0.789,15,12,200,86.4,27.0,10,17,57,,7.6,5,0.45,27,0.148,4,52.4,33,0.413,13.9,11,33,0.455,15,0.571,16,"Walkup Skydome, Flagstaff, Arizona",NORTHERN-ARIZONA,Northern Arizona,66.3,Away,MONTANA-STATE,Montana State,Northern Arizona,big-sky
2020-03-05-22-portland-state,61.5,16,0.0,0,115.9,60.7,17,0.527,55,0.473,26,0.364,20,0.4,8,13,200,95.7,29.2,7,11,66,,4.3,3,0.291,16,0.375,6,46.2,24,0.512,20.1,16,39,0.513,20,0.552,16,"March 5, 2020",63.3,19,12.8,5,95.7,70.8,17,0.574,61,0.492,30,0.197,12,0.833,10,14,200,115.9,39.3,11,14,80,,8.7,6,0.492,30,0.333,10,53.8,28,0.6,12.0,9,31,0.645,20,0.548,17,"Peter W. Stott Center, Portland, Oregon",NORTHERN-ARIZONA,Northern Arizona,69.1,Home,PORTLAND-STATE,Portland State,Northern Arizona,big-sky
2020-03-11-16-northern-arizona,46.2,12,5.9,3,91.2,78.9,30,0.5,60,0.433,26,0.117,7,0.571,4,22,200,94.1,20.0,7,11,64,,2.9,2,0.283,17,0.471,8,50.7,37,0.505,13.7,10,43,0.419,18,0.267,8,"March 11, 2020",34.8,8,4.7,2,94.1,80.0,28,0.391,64,0.359,23,0.219,14,0.857,12,14,200,91.2,21.1,8,13,62,,7.4,5,0.203,13,0.308,4,49.3,36,0.439,10.2,8,51,0.373,19,0.533,16,"CenturyLink Arena, Boise, Idaho",NORTHERN-ARIZONA,Northern Arizona,68.5,Away,IDAHO-STATE,Idaho State,Northern Arizona,big-sky
