,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-04-16-syracuse,83.9,26,12.1,4,124.3,65.6,21,0.558,69,0.449,31,0.217,15,0.733,11,4,200,125.7,38.9,14,11,88,,5.7,4,0.449,31,0.484,15,51.5,35,0.578,9.6,8,38,0.421,16,0.714,10,"January 4, 2020",64.5,20,15.8,6,125.7,61.1,22,0.602,64,0.484,31,0.203,13,0.769,10,6,200,124.3,34.4,11,13,87,,5.7,4,0.484,31,0.484,15,48.5,33,0.62,13.6,11,33,0.485,16,0.571,8,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,70.2,Away,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-01-08-19-north-carolina-state,40.7,11,11.1,4,110.6,61.1,22,0.526,57,0.474,27,0.175,10,0.8,8,5,200,103.0,34.6,9,16,68,,7.6,5,0.316,18,0.333,6,50.0,31,0.551,18.6,14,39,0.538,21,0.667,10,"January 8, 2020",61.5,16,10.3,4,103.0,65.4,17,0.476,63,0.413,26,0.27,17,0.765,13,4,200,110.6,38.9,14,14,73,,10.6,7,0.429,27,0.296,8,50.0,31,0.514,10.2,8,36,0.5,18,0.733,11,"PNC Arena, Raleigh, North Carolina",NOTRE-DAME,Notre Dame,65.9,Home,NORTH-CAROLINA-STATE,NC State,Notre Dame,acc
2020-01-11-14-notre-dame,50.0,13,2.8,1,94.1,73.7,28,0.492,62,0.419,26,0.129,8,0.75,6,3,200,98.5,23.5,8,13,67,13,11.8,8,0.323,20,0.45,9,50.0,36,0.509,13.2,10,42,0.405,17,0.812,13,"January 11, 2020",65.4,17,14.3,6,98.5,76.5,26,0.47,66,0.394,26,0.045,3,0.667,2,6,200,94.1,26.3,10,9,64,,10.3,7,0.455,30,0.333,10,50.0,36,0.475,14.0,11,36,0.444,16,0.625,10,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,68.1,Away,LOUISVILLE,Louisville,Notre Dame,acc
2020-01-15-20-georgia-tech,32.1,9,7.0,3,101.4,81.5,22,0.492,65,0.431,28,0.292,19,0.737,14,6,200,106.8,25.0,9,18,78,,8.2,6,0.4,26,0.308,8,49.2,31,0.527,9.8,8,39,0.513,20,0.647,11,"January 15, 2020",50.0,15,5.1,2,106.8,75.0,27,0.552,58,0.517,30,0.259,15,0.667,10,9,200,101.4,18.5,5,17,74,,5.5,4,0.259,15,0.267,4,50.8,32,0.568,15.7,12,43,0.605,26,0.471,8,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,72.6,Away,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-01-22-19-notre-dame,41.9,13,12.5,4,120.6,69.4,25,0.53,66,0.47,31,0.258,17,0.824,14,7,200,123.5,40.6,13,14,84,,8.8,6,0.394,26,0.308,8,55.9,38,0.567,7.5,6,40,0.575,23,0.632,12,"January 22, 2020",74.2,23,12.5,5,123.5,59.4,19,0.551,68,0.456,31,0.147,10,0.7,7,7,200,120.6,30.6,11,14,82,,4.4,3,0.529,36,0.361,13,44.1,30,0.564,8.8,7,32,0.563,18,0.611,11,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,67.9,Away,SYRACUSE,Syracuse,Notre Dame,acc
2020-01-25-20-florida-state,46.2,12,4.3,2,109.0,63.6,21,0.525,59,0.441,26,0.458,27,0.815,22,8,200,107.7,30.0,9,14,84,,10.3,8,0.458,27,0.37,10,47.6,30,0.585,17.5,15,32,0.5,16,0.579,11,"January 25, 2020",50.0,15,6.3,2,107.7,70.0,21,0.554,65,0.462,30,0.215,14,0.929,13,2,200,109.0,36.4,12,21,85,5,11.5,9,0.277,18,0.667,12,52.4,33,0.593,20.2,18,47,0.383,18,0.895,17,"Donald L. Tucker Center, Tallahassee, Florida",NOTRE-DAME,Notre Dame,77.7,Home,FLORIDA-STATE,Florida State,Notre Dame,acc
2020-01-29-19-notre-dame,48.3,14,5.0,2,121.6,69.4,25,0.525,60,0.483,29,0.35,21,0.81,17,11,200,108.1,25.8,8,23,80,,5.4,4,0.233,14,0.357,5,49.3,33,0.572,15.8,13,46,0.522,24,0.45,9,"January 29, 2020",51.7,15,0.0,0,108.1,74.2,23,0.515,66,0.439,29,0.379,25,0.88,22,8,200,121.6,30.6,11,17,90,,8.1,6,0.394,26,0.385,10,50.7,34,0.578,8.3,7,40,0.475,19,0.6,12,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",WAKE-FOREST,Wake Forest,74.4,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-01-12-notre-dame,30.0,9,14.8,4,119.4,77.8,21,0.432,74,0.405,30,0.162,12,0.667,8,12,200,107.5,45.0,18,22,72,,7.5,5,0.243,18,0.222,4,58.2,39,0.452,5.9,5,56,0.464,26,0.455,10,"February 1, 2020",54.2,13,3.6,2,107.5,55.0,22,0.559,51,0.471,24,0.549,28,0.821,23,8,200,119.4,22.2,6,9,80,,3.0,2,0.471,24,0.375,9,41.8,28,0.622,11.2,8,27,0.556,15,0.619,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",GEORGIA-TECH,Georgia Tech,66.5,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-05-18-notre-dame,50.0,13,13.2,5,115.9,62.9,22,0.484,62,0.419,26,0.258,16,0.75,12,9,200,104.3,32.3,10,12,72,,11.6,8,0.306,19,0.421,8,48.5,32,0.517,11.5,9,43,0.419,18,0.609,14,"February 5, 2020",63.3,19,11.6,5,104.3,67.7,21,0.538,65,0.462,30,0.185,12,0.833,10,8,200,115.9,37.1,13,13,80,,7.2,5,0.415,27,0.37,10,51.5,34,0.566,13.5,11,38,0.526,20,0.636,14,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",PITTSBURGH,Pitt,68.7,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-09-18-clemson,66.7,14,4.5,1,89.1,84.4,27,0.52,50,0.42,21,0.2,10,0.9,9,8,200,95.3,11.1,3,12,61,,3.1,2,0.56,28,0.357,10,50.8,30,0.557,16.8,11,22,0.5,11,0.652,15,"February 9, 2020",60.0,12,13.6,3,95.3,88.9,24,0.438,56,0.357,20,0.161,9,0.889,8,12,200,89.1,15.6,5,13,57,,9.4,6,0.607,34,0.265,9,49.2,29,0.473,13.1,9,22,0.5,11,0.478,11,"Littlejohn Coliseum, Clemson, South Carolina",CLEMSON,Clemson,63.5,Away,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-11-21-virginia,55.0,11,9.7,3,75.8,86.2,25,0.377,61,0.328,20,0.115,7,0.429,3,9,225,74.2,11.1,4,14,49,,12.1,8,0.426,26,0.231,6,44.6,29,0.381,8.6,6,35,0.4,14,0.625,15,"February 11, 2020",42.1,8,14.3,5,74.2,88.9,32,0.422,51,0.373,19,0.216,11,0.636,7,7,225,75.8,13.8,4,12,50,,7.6,5,0.392,20,0.25,5,55.4,36,0.445,18.9,13,31,0.452,14,0.696,16,"John Paul Jones Arena, Charlottesville, Virginia",NOTRE-DAME,Notre Dame,58.5,Home,VIRGINIA,Virginia,Notre Dame,acc
2020-02-15-16-duke,60.9,14,4.3,2,123.7,80.8,21,0.405,63,0.365,23,0.19,12,0.75,9,10,200,78.9,17.9,7,11,60,,6.6,5,0.333,21,0.238,5,43.1,28,0.437,17.0,14,42,0.429,18,0.6,15,"February 15, 2020",48.7,19,14.3,6,78.9,82.1,32,0.638,69,0.565,39,0.101,7,0.857,6,3,200,123.7,19.2,5,15,94,7,14.5,11,0.319,22,0.455,10,56.9,37,0.65,11.1,9,47,0.617,29,0.88,22,"Cameron Indoor Stadium, Durham, North Carolina",NOTRE-DAME,Notre Dame,76.0,Home,DUKE,Duke,Notre Dame,acc
2020-02-17-19-notre-dame,64.3,18,6.9,2,111.6,73.7,28,0.485,66,0.424,28,0.212,14,0.857,12,16,200,110.1,42.4,14,17,76,,5.8,4,0.303,20,0.4,8,59.2,42,0.523,14.3,12,46,0.435,20,0.385,10,"February 17, 2020",53.6,15,10.9,5,110.1,57.6,19,0.532,63,0.444,28,0.27,17,0.588,10,10,200,111.6,26.3,10,15,77,,5.8,4,0.54,34,0.324,11,40.8,29,0.542,7.8,6,29,0.586,17,0.615,16,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NORTH-CAROLINA,UNC,68.9,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-23-18-notre-dame,31.0,9,8.1,3,120.8,75.0,24,0.45,70,0.414,29,0.143,10,0.8,8,13,200,98.6,25.0,10,9,71,,6.9,5,0.314,22,0.227,5,47.2,34,0.475,8.6,7,48,0.5,24,0.519,14,"February 23, 2020",65.6,21,14.6,7,98.6,75.0,30,0.574,68,0.471,32,0.162,11,0.818,9,10,200,120.8,25.0,8,10,87,,5.6,4,0.456,31,0.452,14,52.8,38,0.594,8.8,7,37,0.486,18,0.63,17,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",MIAMI-FL,Miami (FL),72.0,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-26-21-boston-college,45.8,11,3.4,1,93.8,72.7,24,0.474,58,0.414,24,0.172,10,0.7,7,10,200,95.4,22.9,8,7,62,,16.9,11,0.466,27,0.259,7,47.1,32,0.494,13.8,10,31,0.548,17,0.643,18,"February 26, 2020",62.5,15,12.9,4,95.4,77.1,27,0.483,59,0.407,24,0.085,5,0.8,4,16,200,93.8,27.3,9,9,61,,10.8,7,0.508,30,0.3,9,52.9,36,0.497,17.5,13,29,0.517,15,0.448,13,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-COLLEGE,Boston College,65.1,Away,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-02-29-16-wake-forest,50.0,13,2.3,1,118.3,72.4,21,0.446,65,0.4,26,0.369,24,0.625,15,11,200,102.8,21.4,9,20,73,,9.9,7,0.338,22,0.273,6,42.3,30,0.478,5.0,4,43,0.465,20,0.621,18,"February 29, 2020",66.7,18,4.7,2,102.8,78.6,33,0.526,58,0.466,27,0.466,27,0.852,23,15,200,118.3,27.6,8,16,84,,1.4,1,0.259,15,0.467,7,57.7,41,0.593,10.3,8,43,0.465,20,0.464,13,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NOTRE-DAME,Notre Dame,71.1,Home,WAKE-FOREST,Wake Forest,Notre Dame,acc
2020-03-04-21-notre-dame,29.6,8,8.7,2,102.9,72.4,21,0.476,62,0.435,27,0.274,17,0.824,14,5,200,105.8,31.3,10,16,73,7,11.6,8,0.29,18,0.278,5,50.8,31,0.521,12.6,10,44,0.5,22,0.833,25,"March 4, 2020",56.0,14,11.4,5,105.8,68.8,22,0.555,55,0.455,25,0.2,11,0.909,10,12,200,102.9,27.6,8,14,71,,5.8,4,0.582,32,0.344,11,49.2,30,0.589,20.0,15,23,0.609,14,0.6,18,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,68.7,Away,FLORIDA-STATE,Florida State,Notre Dame,acc
2020-03-07-14-notre-dame,57.1,12,7.1,2,95.5,75.0,24,0.448,58,0.362,21,0.103,6,0.667,4,15,200,83.6,8.1,3,14,56,,13.4,9,0.552,32,0.313,10,39.1,27,0.46,12.9,9,26,0.423,11,0.516,16,"March 7, 2020",60.9,14,3.8,1,83.6,91.9,34,0.519,54,0.426,23,0.204,11,0.727,8,12,200,95.5,25.0,8,6,64,,9.0,6,0.481,26,0.385,10,60.9,42,0.54,21.4,16,28,0.464,13,0.613,19,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",VIRGINIA-TECH,Virginia Tech,67.0,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2020-03-11-19-notre-dame,35.0,7,7.5,3,106.7,79.4,27,0.39,59,0.339,20,0.254,15,0.8,12,19,200,77.3,11.4,4,17,58,,5.3,4,0.339,20,0.3,6,44.9,31,0.439,17.6,14,39,0.359,14,0.406,13,"March 11, 2020",65.5,19,7.7,3,77.3,88.6,31,0.523,65,0.446,29,0.231,15,0.8,12,12,200,106.7,20.6,7,16,80,,12.0,9,0.385,25,0.4,10,55.1,38,0.555,10.1,8,40,0.475,19,0.625,20,"Greensboro Coliseum, Greensboro, North Carolina",BOSTON-COLLEGE,Boston College,74.6,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
