,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-24-21-wright-state,30.8,8,5.4,2,133.8,60.9,14,0.424,66,0.394,26,0.182,12,0.583,7,7,200,88.7,25.0,10,18,63,,11.3,8,0.333,22,0.182,4,38.1,24,0.439,11.2,9,44,0.5,22,0.667,14,"January 24, 2020",55.6,20,6.8,3,88.7,75.0,30,0.712,59,0.61,36,0.288,17,0.647,11,4,200,133.8,39.1,9,15,95,,5.6,4,0.373,22,0.545,12,61.9,39,0.708,17.4,14,37,0.649,24,0.818,18,"Ervin J. Nutter Center, Dayton, Ohio",NORTHERN-KENTUCKY,Northern Kentucky,71.4,Home,WRIGHT-STATE,Wright State,Northern Kentucky,horizon
2020-01-31-21-green-bay,40.9,9,4.1,2,82.7,78.0,32,0.418,61,0.361,22,0.443,27,0.741,20,7,200,94.7,27.5,11,16,71,,6.7,5,0.443,27,0.259,7,53.1,43,0.481,12.1,10,34,0.441,15,0.682,15,"January 31, 2020",41.7,10,8.8,3,94.7,72.5,29,0.373,71,0.338,24,0.169,12,0.75,9,13,200,82.7,22.0,9,23,62,,5.3,4,0.31,22,0.227,5,46.9,38,0.404,11.6,10,49,0.388,19,0.435,10,"Kress Events Center, Green Bay, Wisconsin",GREEN-BAY,Green Bay,75.3,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-02-14-milwaukee,57.1,12,6.7,2,82.4,88.2,30,0.455,55,0.382,21,0.327,18,0.833,15,7,200,95.6,25.0,8,15,65,,13.2,9,0.509,28,0.286,8,57.6,38,0.511,17.1,13,27,0.481,13,0.696,16,"February 2, 2020",68.4,13,3.7,1,95.6,75.0,24,0.425,53,0.358,19,0.226,12,0.917,11,13,200,82.4,11.8,4,17,56,,8.8,6,0.434,23,0.304,7,42.4,28,0.477,18.2,13,30,0.4,12,0.435,10,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,68.1,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-06-19-northern-kentucky,40.0,10,8.1,3,117.7,48.7,19,0.558,52,0.481,25,0.269,14,0.857,12,16,200,112.9,42.3,11,12,70,,1.6,1,0.385,20,0.4,8,46.2,30,0.597,18.3,13,32,0.531,17,0.333,8,"February 6, 2020",64.3,18,9.4,3,112.9,57.7,15,0.451,72,0.389,28,0.194,14,0.571,8,7,200,117.7,51.3,20,16,73,,11.3,7,0.486,35,0.257,9,53.8,35,0.464,4.9,4,37,0.514,19,0.708,17,"Bank of Kentucky Center, Highland Heights, Kentucky",OAKLAND,Oakland,61.7,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-08-19-northern-kentucky,42.9,9,12.5,5,118.3,61.8,21,0.511,47,0.447,21,0.532,25,0.68,17,19,200,91.5,25.0,7,17,65,,8.5,6,0.426,20,0.3,6,45.2,28,0.552,22.7,17,27,0.556,15,0.24,6,"February 8, 2020",53.6,15,3.7,1,91.5,75.0,21,0.516,62,0.452,28,0.468,29,0.69,20,7,200,118.3,38.2,13,19,84,,14.1,10,0.355,22,0.364,8,54.8,34,0.554,12.8,11,40,0.5,20,0.72,18,"Bank of Kentucky Center, Highland Heights, Kentucky",DETROIT-MERCY,Detroit,71.3,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-14-19-northern-kentucky,52.0,13,3.1,1,116.7,71.4,20,0.475,59,0.424,25,0.305,18,0.778,14,21,200,97.2,25.8,8,23,70,,9.7,7,0.322,19,0.316,6,47.5,28,0.518,17.3,14,40,0.475,19,0.222,6,"February 14, 2020",55.6,15,5.0,2,97.2,74.2,23,0.618,51,0.529,27,0.627,32,0.656,21,7,200,116.7,28.6,8,17,84,,13.9,10,0.373,19,0.474,9,52.5,31,0.634,15.6,12,32,0.563,18,0.731,19,"Bank of Kentucky Center, Highland Heights, Kentucky",IUPUI,IUPUI,71.9,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-16-14-northern-kentucky,53.8,14,3.7,1,61.4,84.8,39,0.606,52,0.5,26,0.288,15,0.667,10,15,200,104.3,24.1,7,20,73,,5.7,4,0.385,20,0.55,11,61.3,46,0.617,22.5,17,32,0.469,15,0.464,13,"February 16, 2020",53.8,7,6.3,2,104.3,75.9,22,0.254,59,0.22,13,0.288,17,0.765,13,8,200,61.4,15.2,7,15,43,,11.4,8,0.542,32,0.125,4,38.7,29,0.321,13.1,10,27,0.333,9,0.704,19,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,69.6,Away,ILLINOIS-CHICAGO,UIC,Northern Kentucky,horizon
2020-02-20-19-cleveland-state,57.1,16,0.0,0,89.4,75.0,21,0.459,73,0.384,28,0.151,11,0.545,6,8,200,110.6,41.9,18,19,73,,15.2,10,0.521,38,0.289,11,54.9,39,0.467,6.0,5,35,0.486,17,0.714,20,"February 20, 2020",65.2,15,8.6,3,110.6,58.1,25,0.49,51,0.451,23,0.392,20,0.45,9,18,200,89.4,25.0,7,16,59,,3.0,2,0.255,13,0.308,4,45.1,32,0.488,17.9,13,38,0.5,19,0.357,10,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,65.9,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-22-14-youngstown-state,33.3,8,12.1,4,90.8,65.7,23,0.52,50,0.48,24,0.28,14,0.643,9,8,200,93.8,27.6,8,17,61,,9.2,6,0.28,14,0.286,4,48.4,31,0.538,22.2,16,36,0.556,20,0.724,21,"February 22, 2020",68.4,13,2.8,1,93.8,72.4,21,0.397,58,0.328,19,0.259,15,0.867,13,13,200,90.8,34.3,12,16,59,,12.3,8,0.431,25,0.32,8,51.6,33,0.453,16.8,13,33,0.333,11,0.552,16,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,65.4,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-02-28-19-northern-kentucky,18.2,4,0.0,0,92.5,68.2,30,0.429,56,0.393,22,0.5,28,0.571,16,6,200,95.5,42.1,16,21,64,,9.0,6,0.286,16,0.25,4,56.1,46,0.462,17.0,14,40,0.45,18,0.806,25,"February 28, 2020",38.1,8,7.5,3,95.5,57.9,22,0.379,62,0.339,21,0.355,22,0.682,15,9,200,92.5,31.8,14,21,62,,11.9,8,0.435,27,0.185,5,43.9,36,0.428,10.0,8,35,0.457,16,0.7,21,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,66.9,Away,WRIGHT-STATE,Wright State,Northern Kentucky,horizon
2020-03-09-21-northern-kentucky,52.0,13,0.0,0,109.6,73.5,25,0.41,67,0.373,25,0.254,17,0.824,14,16,200,94.5,26.3,10,23,69,,6.8,5,0.299,20,0.25,5,48.6,35,0.46,10.8,9,47,0.426,20,0.515,17,"March 9, 2020",50.0,13,4.3,2,94.5,73.7,28,0.483,60,0.433,26,0.467,28,0.786,22,9,200,109.6,26.5,9,16,80,,8.2,6,0.367,22,0.273,6,51.4,37,0.546,10.0,8,38,0.526,20,0.71,22,"Indiana Farmers Coliseum, Indianapolis, Indiana",GREEN-BAY,Green Bay,73.2,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2020-03-10-19-northern-kentucky,33.3,8,4.0,1,101.4,86.2,25,0.464,55,0.436,24,0.327,18,0.611,11,17,200,88.6,32.1,9,25,62,,8.6,6,0.273,15,0.2,3,59.6,34,0.488,21.3,17,40,0.525,21,0.514,18,"March 10, 2020",39.1,9,2.5,1,88.6,67.9,19,0.565,46,0.5,23,0.63,29,0.655,19,9,200,101.4,13.8,4,21,71,,15.7,11,0.457,21,0.286,6,40.4,23,0.594,17.0,12,25,0.68,17,0.719,23,"Indiana Farmers Coliseum, Indianapolis, Indiana",ILLINOIS-CHICAGO,UIC,69.7,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
