,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-29-20-la-salle,60.0,18,13.6,6,105.6,60.5,23,0.472,72,0.417,30,0.236,17,0.529,9,5,225,106.9,41.5,17,21,77,,11.1,8,0.236,17,0.471,8,50.6,40,0.481,9.1,8,55,0.4,22,0.762,16,"January 29, 2020",50.0,14,7.3,4,106.9,58.5,24,0.477,65,0.431,28,0.308,20,0.7,14,10,225,105.6,39.5,15,15,76,,11.1,8,0.323,21,0.286,6,49.4,39,0.51,15.9,14,44,0.5,22,0.5,10,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,64.3,Away,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-02-01-18-saint-josephs,42.3,11,15.0,3,102.8,84.6,22,0.467,61,0.426,26,0.459,28,0.75,21,5,200,109.9,38.2,13,15,78,,16.9,12,0.18,11,0.455,5,58.3,35,0.525,8.7,7,50,0.42,21,0.773,17,"February 1, 2020",34.8,8,6.0,3,109.9,61.8,21,0.547,53,0.434,23,0.321,17,0.882,15,18,200,102.8,15.4,4,22,73,,8.5,6,0.623,33,0.364,12,41.7,25,0.598,20.9,16,20,0.55,11,0.182,4,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,70.7,Away,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-02-05-19-saint-louis,63.0,17,9.8,4,94.4,77.1,27,0.553,57,0.474,27,0.404,23,0.826,19,5,200,113.9,37.0,10,19,82,,11.1,8,0.404,23,0.391,9,59.7,37,0.604,17.3,14,34,0.529,18,0.773,17,"February 5, 2020",57.7,15,11.8,4,113.9,63.0,17,0.483,59,0.441,26,0.356,21,0.524,11,6,200,94.4,22.9,8,17,68,,9.7,7,0.305,18,0.278,5,40.3,25,0.493,15.0,12,41,0.512,21,0.739,17,"Chaifetz Arena, St. Louis, Missouri",SAINT-LOUIS,Saint Louis,72.5,Away,DUQUESNE,Duquesne,Saint Louis,atlantic-10
2020-02-08-14-dayton,36.0,9,6.7,2,112.7,85.7,24,0.539,51,0.49,25,0.314,16,0.625,10,7,200,103.2,25.8,8,23,65,,4.8,3,0.216,11,0.455,5,54.2,32,0.555,18.3,13,40,0.5,20,0.708,17,"February 8, 2020",43.5,10,10.0,4,103.2,74.2,23,0.543,47,0.489,23,0.574,27,0.741,20,2,200,112.7,14.3,4,16,71,6,12.7,8,0.362,17,0.294,5,45.8,27,0.593,9.2,6,30,0.6,18,0.913,21,"University of Dayton Arena, Dayton, Ohio",SAINT-LOUIS,Saint Louis,62.7,Home,DAYTON,Dayton,Saint Louis,atlantic-10
2020-02-15-14-saint-louis,42.9,9,7.5,3,115.1,60.7,17,0.481,53,0.396,21,0.491,26,0.692,18,13,200,94.5,20.0,6,30,69,,12.3,9,0.491,26,0.346,9,39.7,23,0.528,16.8,13,27,0.444,12,0.458,11,"February 15, 2020",57.1,16,11.1,3,94.5,80.0,24,0.566,53,0.528,28,0.679,36,0.667,24,7,200,115.1,39.3,11,22,84,,11.0,8,0.245,13,0.308,4,60.3,35,0.599,17.9,15,40,0.6,24,0.72,18,"Chaifetz Arena, St. Louis, Missouri",LA-SALLE,La Salle,73.2,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-02-18-19-massachusetts,57.7,15,9.7,3,104.7,76.7,23,0.548,52,0.5,26,0.212,11,0.545,6,8,200,98.4,26.9,7,15,63,,10.9,7,0.212,11,0.455,5,53.6,30,0.55,19.8,14,41,0.512,21,0.692,18,"February 18, 2020",66.7,18,14.6,6,98.4,73.1,19,0.543,58,0.466,27,0.086,5,0.8,4,15,200,104.7,23.3,7,14,67,,7.8,5,0.466,27,0.333,9,46.4,26,0.555,14.2,10,31,0.581,18,0.423,11,"Mullins Center, Amherst, Massachusetts",SAINT-LOUIS,Saint Louis,63.8,Home,MASSACHUSETTS,UMass,Saint Louis,atlantic-10
2020-02-21-21-saint-louis,50.0,10,8.5,4,112.7,76.9,20,0.47,50,0.4,20,0.52,26,0.577,15,10,200,87.3,14.7,5,19,62,,14.1,10,0.5,25,0.28,7,41.7,25,0.497,15.2,11,25,0.52,13,0.63,17,"February 21, 2020",65.6,21,16.0,4,87.3,85.3,29,0.607,56,0.571,32,0.429,24,0.5,12,8,200,112.7,23.1,6,17,80,,11.3,8,0.161,9,0.444,4,58.3,35,0.593,16.3,13,47,0.596,28,0.704,19,"Chaifetz Arena, St. Louis, Missouri",VIRGINIA-COMMONWEALTH,VCU,71.4,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-02-26-21-saint-louis,34.8,8,5.1,2,110.1,75.0,21,0.434,61,0.377,23,0.23,14,0.714,10,23,200,91.3,12.8,5,22,63,,8.7,6,0.459,28,0.25,7,38.8,26,0.466,9.4,7,33,0.485,16,0.179,5,"February 26, 2020",70.4,19,18.2,6,91.3,87.2,34,0.594,48,0.563,27,0.708,34,0.559,19,8,200,110.1,25.0,7,12,76,,4.3,3,0.188,9,0.333,3,61.2,41,0.592,14.9,11,39,0.615,24,0.714,20,"Chaifetz Arena, St. Louis, Missouri",SAINT-JOSEPHS,St. Joseph's,68.9,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-03-01-14-rhode-island,58.1,18,10.0,4,89.9,76.9,30,0.542,59,0.525,31,0.22,13,0.615,8,8,200,104.3,46.2,12,21,72,,11.6,8,0.068,4,0.5,2,64.6,42,0.552,19.8,16,55,0.527,29,0.724,21,"March 1, 2020",45.5,10,9.1,5,104.3,53.8,14,0.405,58,0.379,22,0.379,22,0.682,15,8,200,89.9,23.1,9,12,62,,13.0,9,0.31,18,0.167,3,35.4,23,0.453,11.7,9,40,0.475,19,0.714,20,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,68.8,Away,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-03-04-19-george-mason,50.0,13,15.6,5,81.4,76.7,23,0.559,51,0.51,26,0.529,27,0.444,12,8,200,98.6,32.1,9,22,69,,11.4,8,0.255,13,0.385,5,55.2,32,0.541,20.3,16,38,0.553,21,0.733,22,"March 4, 2020",40.0,8,10.5,4,98.6,67.9,19,0.442,52,0.385,20,0.327,17,0.647,11,15,200,81.4,23.3,7,20,57,,11.4,8,0.385,20,0.3,6,44.8,26,0.474,21.2,16,32,0.438,14,0.5,15,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,70.0,Away,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
2020-03-07-20-saint-louis,46.2,6,5.9,2,104.3,69.7,23,0.324,51,0.255,13,0.373,19,0.842,16,12,200,71.0,16.7,6,18,49,,4.3,3,0.353,18,0.389,7,42.0,29,0.408,21.2,16,33,0.182,6,0.613,19,"March 7, 2020",68.0,17,9.1,3,71.0,83.3,30,0.509,57,0.439,25,0.404,23,0.609,14,8,200,104.3,30.3,10,14,72,,8.7,6,0.404,23,0.348,8,58.0,40,0.53,13.0,10,34,0.5,17,0.742,23,"Chaifetz Arena, St. Louis, Missouri",ST-BONAVENTURE,St. Bonaventure,69.0,Home,SAINT-LOUIS,Saint Louis,Saint Louis,atlantic-10
