,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-14-texas,37.0,10,3.6,1,104.8,69.2,18,0.534,59,0.458,27,0.356,21,0.619,13,4,200,91.6,9.1,3,22,76,,12.0,10,0.39,23,0.391,9,35.6,21,0.551,21.8,19,36,0.5,18,0.636,7,"December 14, 2019",63.0,17,5.6,2,91.6,90.9,30,0.642,53,0.509,27,0.585,31,0.613,19,1,200,104.8,30.8,8,22,87,,6.0,5,0.472,25,0.56,14,64.4,38,0.642,24.0,21,28,0.464,13,0.9,9,"Frank Erwin Center, Austin, Texas",CENTRAL-MICHIGAN,Central Michigan,82.9,Home,TEXAS,Texas,Central Michigan,mac
2019-12-17-19-robert-morris,44.4,12,3.6,1,110.7,75.0,24,0.553,57,0.474,27,0.386,22,0.727,16,5,200,105.3,26.7,8,19,79,,9.3,7,0.439,25,0.36,9,51.6,32,0.586,19.4,16,32,0.563,18,0.583,7,"December 17, 2019",57.1,16,6.3,2,105.3,73.3,22,0.576,59,0.475,28,0.356,21,0.714,15,8,200,110.7,25.0,8,18,83,,10.7,8,0.525,31,0.387,12,48.4,30,0.602,17.0,14,28,0.571,16,0.333,4,"UPMC Events Center, Moon, Pennsylvania",CENTRAL-MICHIGAN,Central Michigan,75.2,Home,ROBERT-MORRIS,Robert Morris,Central Michigan,mac
2019-12-28-12-purdue,45.5,10,11.1,4,126.0,56.7,17,0.405,58,0.379,22,0.328,19,0.789,15,6,200,80.5,30.3,10,15,62,,7.8,6,0.379,22,0.136,3,42.9,27,0.463,24.9,22,36,0.528,19,0.538,7,"December 28, 2019",64.9,24,11.1,4,80.5,69.7,23,0.647,68,0.544,37,0.162,11,0.818,9,5,200,126.0,43.3,13,19,97,,14.3,11,0.471,32,0.438,14,57.1,36,0.662,17.1,15,36,0.639,23,0.615,8,"Mackey Arena, West Lafayette, Indiana",CENTRAL-MICHIGAN,Central Michigan,77.1,Home,PURDUE,Purdue,Central Michigan,mac
2020-01-04-14-central-michigan,32.3,10,8.1,3,127.4,61.3,19,0.615,61,0.508,31,0.131,8,0.875,7,7,200,112.3,31.0,9,16,82,,6.8,5,0.41,25,0.52,13,46.7,28,0.633,20.9,17,36,0.5,18,0.5,7,"January 4, 2020",31.3,10,8.3,3,112.3,69.0,20,0.598,66,0.485,32,0.288,19,0.737,14,6,200,127.4,38.7,12,10,93,,15.1,11,0.439,29,0.517,15,53.3,32,0.62,11.9,10,37,0.459,17,0.571,8,"McGuirk Arena, Mt. Pleasant, Michigan",MIAMI-OH,Miami (OH),72.9,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-01-07-19-central-michigan,33.3,9,3.1,1,94.4,80.6,25,0.491,58,0.466,27,0.241,14,0.714,10,7,200,93.1,18.8,6,22,67,,9.7,7,0.224,13,0.231,3,49.2,31,0.518,16.8,13,45,0.533,24,0.533,8,"January 7, 2020",33.3,8,8.9,4,93.1,81.3,26,0.491,54,0.444,24,0.37,20,0.75,15,6,200,94.4,19.4,6,16,68,,12.5,9,0.407,22,0.227,5,50.8,32,0.535,19.3,15,32,0.594,19,0.6,9,"McGuirk Arena, Mt. Pleasant, Michigan",NORTHERN-ILLINOIS,Northern Illinois,72.1,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-01-11-15-kent-state,53.8,14,7.9,3,103.9,71.4,25,0.469,64,0.406,26,0.313,20,0.65,13,7,200,96.1,18.9,7,22,73,,9.2,7,0.344,22,0.364,8,44.4,32,0.497,14.2,12,42,0.429,18,0.562,9,"January 11, 2020",55.6,15,7.1,3,96.1,81.1,30,0.534,59,0.458,27,0.407,24,0.667,16,3,200,103.9,28.6,10,24,79,,7.9,6,0.356,21,0.429,9,55.6,40,0.561,16.8,14,38,0.474,18,0.812,13,"Memorial Athletic & Convocation Center, Kent, Ohio",CENTRAL-MICHIGAN,Central Michigan,76.5,Home,KENT-STATE,Kent State,Central Michigan,mac
2020-01-14-19-toledo,23.1,6,6.7,2,98.5,77.8,28,0.5,59,0.441,26,0.339,20,0.75,15,7,200,108.8,31.4,11,11,74,,5.9,4,0.39,23,0.304,7,54.9,39,0.54,12.9,10,36,0.528,19,0.588,10,"January 14, 2020",73.9,17,19.4,7,108.8,68.6,24,0.467,61,0.377,23,0.164,10,1.0,10,8,200,98.5,22.2,8,18,67,,4.4,3,0.508,31,0.355,11,45.1,32,0.51,13.3,10,30,0.4,12,0.529,9,"John F. Savage Hall, Toledo, Ohio",TOLEDO,Toledo,67.6,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-01-18-14-central-michigan,36.4,12,15.7,8,79.8,74.5,35,0.521,73,0.452,33,0.164,12,0.833,10,6,200,102.4,25.6,10,17,86,,10.7,9,0.342,25,0.4,10,52.3,45,0.546,15.2,14,48,0.479,23,0.667,12,"January 18, 2020",36.0,9,10.4,5,102.4,74.4,29,0.377,73,0.342,25,0.219,16,0.75,12,8,200,79.8,25.5,12,11,67,,8.3,7,0.301,22,0.227,5,47.7,41,0.416,16.7,16,51,0.392,20,0.556,10,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,83.7,Away,BUFFALO,Buffalo,Central Michigan,mac
2020-01-25-16-central-michigan,31.8,7,15.2,7,89.9,73.7,28,0.5,49,0.449,22,0.51,25,0.68,17,8,200,83.5,33.3,9,21,66,,7.6,6,0.388,19,0.263,5,56.9,37,0.542,31.8,28,30,0.567,17,0.579,11,"January 25, 2020",24.0,6,13.3,4,83.5,66.7,18,0.437,63,0.397,25,0.333,21,0.762,16,8,200,89.9,26.3,10,23,71,,22.8,18,0.27,17,0.294,5,43.1,28,0.486,18.1,16,46,0.435,20,0.579,11,"McGuirk Arena, Mt. Pleasant, Michigan",BALL-STATE,Ball State,79.4,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-02-01-14-western-michigan,40.0,12,15.2,5,106.8,82.4,28,0.551,59,0.508,30,0.39,23,0.87,20,8,200,116.4,21.9,7,19,85,,6.8,5,0.22,13,0.385,5,53.0,35,0.608,9.2,7,46,0.543,25,0.6,12,"February 1, 2020",46.2,12,2.2,1,116.4,78.1,25,0.534,59,0.441,26,0.39,23,0.652,15,12,200,106.8,17.6,6,23,78,,4.1,3,0.441,26,0.423,11,47.0,31,0.558,14.8,12,33,0.455,15,0.429,9,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,72.9,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-02-04-19-central-michigan,36.7,11,0.0,0,129.6,71.4,20,0.558,60,0.5,30,0.283,17,0.882,15,6,200,115.5,24.1,7,20,82,,5.6,4,0.267,16,0.438,7,47.4,27,0.602,14.0,11,44,0.523,23,0.739,17,"February 4, 2020",25.0,7,4.5,2,115.5,75.9,22,0.576,59,0.475,28,0.441,26,0.923,24,8,200,129.6,28.6,8,15,92,,7.0,5,0.39,23,0.522,12,52.6,30,0.645,9.0,7,36,0.444,16,0.619,13,"McGuirk Arena, Mt. Pleasant, Michigan",BOWLING-GREEN-STATE,Bowling Green State,71.2,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-02-07-21-buffalo,40.0,10,7.9,3,89.0,63.9,23,0.4,70,0.357,25,0.071,5,0.8,4,9,200,82.2,23.3,10,14,60,,15.1,11,0.443,31,0.194,6,41.8,33,0.415,13.2,11,39,0.487,19,0.591,13,"February 7, 2020",44.4,12,10.3,4,82.2,76.7,33,0.475,61,0.443,27,0.246,15,0.467,7,9,200,89.0,36.1,13,12,65,,13.7,10,0.377,23,0.174,4,58.2,46,0.477,21.0,18,38,0.605,23,0.625,15,"Alumni Arena, Buffalo, New York",CENTRAL-MICHIGAN,Central Michigan,73.3,Home,BUFFALO,Buffalo,Central Michigan,mac
2020-02-11-19-central-michigan,42.3,11,4.3,1,100.0,74.3,26,0.547,53,0.491,26,0.358,19,0.789,15,11,200,104.3,37.0,10,14,73,,7.1,5,0.34,18,0.333,6,58.1,36,0.588,22.7,18,35,0.571,20,0.542,13,"February 11, 2020",63.6,14,2.9,1,104.3,63.0,17,0.547,53,0.415,22,0.358,19,0.632,12,10,200,100.0,25.7,9,21,70,,17.1,12,0.566,30,0.467,14,41.9,26,0.564,21.7,17,23,0.348,8,0.565,13,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,70.0,Away,EASTERN-MICHIGAN,Eastern Michigan,Central Michigan,mac
2020-02-14-19-central-michigan,34.5,10,8.8,3,93.1,69.2,27,0.618,55,0.527,29,0.273,15,0.8,12,6,200,111.1,18.5,5,21,80,,9.7,7,0.491,27,0.37,10,48.5,32,0.644,18.5,14,28,0.679,19,0.76,19,"February 14, 2020",56.5,13,10.7,3,111.1,81.5,22,0.448,58,0.397,23,0.466,27,0.556,15,11,200,93.1,30.8,12,19,67,,8.3,6,0.414,24,0.25,6,51.5,34,0.473,16.7,14,34,0.5,17,0.542,13,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,72.0,Away,AKRON,Akron,Central Michigan,mac
2020-02-18-19-ohio,25.0,6,8.6,3,100.0,80.6,29,0.464,56,0.429,24,0.429,24,0.708,17,12,200,89.6,27.3,9,19,69,,10.4,8,0.393,22,0.182,4,55.1,38,0.512,21.3,18,34,0.588,20,0.52,13,"February 18, 2020",65.4,17,5.9,2,89.6,72.7,24,0.524,62,0.419,26,0.274,17,0.706,12,13,200,100.0,19.4,7,19,77,,15.6,12,0.435,27,0.481,13,44.9,31,0.549,17.8,15,35,0.371,13,0.5,13,"Convocation Center, Athens, Ohio",CENTRAL-MICHIGAN,Central Michigan,77.2,Home,OHIO,Ohio,Central Michigan,mac
2020-02-22-16-northern-illinois,34.5,10,5.7,3,103.8,72.2,26,0.47,67,0.433,29,0.328,22,0.818,18,13,225,102.5,18.9,7,18,81,,6.3,5,0.313,21,0.238,5,45.2,33,0.523,10.5,9,46,0.522,24,0.5,13,"February 22, 2020",41.4,12,4.3,2,102.5,81.1,30,0.485,66,0.439,29,0.364,24,0.75,18,11,225,103.8,27.8,10,20,82,,7.6,6,0.197,13,0.462,6,54.8,40,0.53,12.6,11,53,0.434,23,0.593,16,"Convocation Center, DeKalb, Illinois",CENTRAL-MICHIGAN,Central Michigan,70.2,Home,NORTHERN-ILLINOIS,Northern Illinois,Central Michigan,mac
2020-02-25-19-central-michigan,51.6,16,10.3,4,103.8,77.1,27,0.685,54,0.574,31,0.37,20,0.95,19,14,200,119.2,25.0,5,17,93,,7.7,6,0.352,19,0.632,12,58.2,32,0.732,23.2,19,35,0.543,19,0.5,14,"February 25, 2020",41.9,13,14.3,5,119.2,75.0,15,0.552,67,0.463,31,0.194,13,0.538,7,14,200,103.8,22.9,8,18,81,,12.8,10,0.418,28,0.429,12,41.8,23,0.553,15.2,13,39,0.487,19,0.481,13,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,77.8,Away,TOLEDO,Toledo,Central Michigan,mac
2020-02-27-19-miami-oh,36.8,7,5.0,2,102.7,60.0,18,0.362,58,0.328,19,0.31,18,0.833,15,15,200,77.0,21.6,8,15,57,,12.2,9,0.293,17,0.235,4,38.8,26,0.428,19.5,16,41,0.366,15,0.464,13,"February 27, 2020",58.6,17,7.3,3,77.0,78.4,29,0.556,62,0.468,29,0.194,12,0.583,7,17,200,102.7,40.0,12,19,76,,14.9,11,0.355,22,0.5,11,61.2,41,0.561,20.2,17,40,0.45,18,0.393,11,"Millett Hall, Oxford, Ohio",CENTRAL-MICHIGAN,Central Michigan,73.6,Home,MIAMI-OH,Miami (OH),Central Michigan,mac
2020-02-29-12-eastern-michigan,52.2,12,3.2,1,93.1,75.7,28,0.465,57,0.404,23,0.193,11,0.909,10,16,200,87.5,28.1,9,20,63,,8.3,6,0.386,22,0.318,7,53.6,37,0.506,21.6,17,35,0.457,16,0.448,13,"February 29, 2020",40.9,9,17.1,6,87.5,71.9,23,0.454,54,0.407,22,0.519,28,0.643,18,13,200,93.1,24.3,9,14,67,,13.9,10,0.426,23,0.217,5,46.4,32,0.498,18.4,15,31,0.548,17,0.552,16,"Convocation Center, Ypsilanti, Michigan",CENTRAL-MICHIGAN,Central Michigan,71.8,Home,EASTERN-MICHIGAN,Eastern Michigan,Central Michigan,mac
2020-03-03-19-ball-state,34.8,8,8.3,2,118.1,58.1,18,0.417,60,0.383,23,0.333,20,0.9,18,17,200,94.4,18.9,7,20,68,,19.4,14,0.333,20,0.2,4,36.8,25,0.489,11.6,9,40,0.475,19,0.433,13,"March 3, 2020",64.0,16,12.5,5,94.4,81.1,30,0.555,55,0.455,25,0.545,30,0.8,24,13,200,118.1,41.9,13,18,85,,6.9,5,0.564,31,0.355,11,63.2,43,0.614,19.0,16,24,0.583,14,0.567,17,"Worthen Arena, Muncie, Indiana",CENTRAL-MICHIGAN,Central Michigan,71.9,Home,BALL-STATE,Ball State,Central Michigan,mac
2020-03-06-19-central-michigan,34.6,9,9.5,4,110.4,70.6,24,0.467,60,0.433,26,0.333,20,0.6,12,18,200,88.3,27.3,9,16,68,,3.9,3,0.233,14,0.286,4,49.3,33,0.489,19.8,17,46,0.478,22,0.419,13,"March 6, 2020",54.8,17,8.7,4,88.3,72.7,24,0.537,68,0.456,31,0.235,16,0.75,12,17,200,110.4,29.4,10,19,85,,9.1,7,0.382,26,0.423,11,50.7,34,0.562,12.8,11,42,0.476,20,0.452,14,"McGuirk Arena, Mt. Pleasant, Michigan",WESTERN-MICHIGAN,Western Michigan,77.1,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2020-03-09-19-ohio,42.9,9,0.0,0,118.1,72.7,16,0.341,66,0.318,21,0.348,23,0.87,20,18,200,90.3,20.0,8,19,65,,12.5,9,0.379,25,0.12,3,38.7,24,0.422,3.8,3,41,0.439,18,0.438,14,"March 9, 2020",77.4,24,7.3,3,90.3,80.0,32,0.667,54,0.574,31,0.352,19,0.684,13,15,200,118.1,27.3,6,17,85,,2.8,2,0.389,21,0.476,10,61.3,38,0.674,19.4,15,33,0.636,21,0.531,17,"Convocation Center, Athens, Ohio",CENTRAL-MICHIGAN,Central Michigan,72.0,Home,OHIO,Ohio,Central Michigan,mac
