,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-14-18-furman,46.4,13,5.3,2,108.1,73.5,25,0.5,64,0.438,28,0.188,12,0.75,9,7,200,98.6,40.0,14,20,73,,8.1,6,0.438,28,0.286,8,56.5,39,0.524,18.8,16,36,0.556,20,0.364,4,"December 14, 2019",73.1,19,8.3,3,98.6,60.0,21,0.5,60,0.433,26,0.467,28,0.714,20,3,200,108.1,26.5,9,17,80,,8.1,6,0.367,22,0.364,8,43.5,30,0.546,13.2,11,38,0.474,18,0.769,10,"Timmons Arena, Greenville, South Carolina",WINTHROP,Winthrop,73.5,Home,FURMAN,Furman,Winthrop,big-south
2019-12-17-11-winthrop,50.0,15,10.0,3,125.7,63.3,19,0.532,63,0.476,30,0.222,14,0.429,6,9,200,98.6,13.8,4,22,73,,10.8,8,0.302,19,0.368,7,39.0,23,0.524,11.5,9,44,0.523,23,0.182,2,"December 17, 2019",50.0,15,4.5,2,98.6,86.2,25,0.636,59,0.508,30,0.373,22,0.818,18,7,200,125.7,36.7,11,14,93,,2.7,2,0.492,29,0.517,15,61.0,36,0.67,17.9,15,30,0.5,15,0.417,5,"Winthrop Coliseum, Rock Hill, South Carolina",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,74.1,Home,WINTHROP,Winthrop,Winthrop,big-south
2019-12-21-14-winthrop,62.5,15,11.8,4,110.4,77.8,28,0.566,53,0.453,24,0.566,30,0.667,20,9,200,103.9,12.9,4,33,80,,3.9,3,0.623,33,0.364,12,47.8,32,0.595,15.3,12,20,0.6,12,0.308,4,"December 21, 2019",44.0,11,5.0,1,103.9,87.1,27,0.518,57,0.439,25,0.737,42,0.619,26,7,200,110.4,22.2,8,26,85,,7.8,6,0.404,23,0.391,9,52.2,35,0.552,11.7,10,34,0.471,16,0.462,6,"Winthrop Coliseum, Rock Hill, South Carolina",ELON,Elon,77.1,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-01-02-19-winthrop,33.3,6,2.6,1,116.7,60.9,28,0.456,45,0.4,18,0.778,35,0.743,26,9,200,85.9,22.6,7,21,67,,7.7,6,0.422,19,0.263,5,45.5,35,0.544,26.7,22,26,0.5,13,0.357,5,"January 2, 2020",63.3,19,7.7,2,85.9,77.4,24,0.514,74,0.405,30,0.351,26,0.577,15,7,200,116.7,39.1,18,22,91,,17.9,14,0.486,36,0.444,16,54.5,42,0.527,12.3,12,38,0.368,14,0.5,7,"Winthrop Coliseum, Rock Hill, South Carolina",LONGWOOD,Longwood,78.5,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-01-04-14-campbell,45.2,14,3.1,1,100.0,76.0,19,0.66,53,0.585,31,0.547,29,0.586,17,7,200,120.8,26.1,6,20,87,,12.5,9,0.302,16,0.5,8,52.1,25,0.651,15.4,12,37,0.622,23,0.533,8,"January 4, 2020",45.8,11,10.8,4,120.8,73.9,17,0.564,47,0.511,24,0.553,26,0.731,19,5,200,100.0,24.0,6,25,72,,5.6,4,0.319,15,0.333,5,47.9,23,0.607,22.5,17,32,0.594,19,0.643,9,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",CAMPBELL,Campbell,71.6,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-01-08-19-high-point,67.9,19,2.8,1,79.2,71.0,22,0.591,55,0.509,28,0.491,27,0.519,14,7,200,109.7,37.5,12,27,79,,11.1,8,0.455,25,0.36,9,54.0,34,0.582,18.3,15,30,0.633,19,0.562,9,"January 8, 2020",65.0,13,0.0,0,109.7,62.5,20,0.422,51,0.392,20,0.588,30,0.467,14,12,200,79.2,29.0,9,23,57,,2.8,2,0.294,15,0.2,3,46.0,29,0.437,20.9,17,36,0.472,17,0.2,3,"Millis Center, High Point, North Carolina",HIGH-POINT,High Point,72.0,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-01-11-19-winthrop,55.9,19,13.6,6,99.0,72.2,39,0.535,71,0.479,34,0.394,28,0.679,19,11,275,95.0,11.9,5,25,95,,12.0,12,0.38,27,0.296,8,45.8,44,0.563,16.9,17,44,0.591,26,0.312,5,"January 11, 2020",43.8,14,4.5,2,95.0,88.1,37,0.463,80,0.4,32,0.5,40,0.625,25,7,275,99.0,27.8,15,23,99,,8.0,8,0.45,36,0.278,10,54.2,52,0.5,16.3,19,44,0.5,22,0.588,10,"Winthrop Coliseum, Rock Hill, South Carolina",GARDNER-WEBB,Gardner-Webb,72.5,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-01-16-19-hampton,63.4,26,2.2,1,111.8,73.0,27,0.618,72,0.569,41,0.458,33,0.818,27,7,200,136.5,62.1,18,26,116,,7.1,6,0.278,20,0.35,7,68.2,45,0.662,13.1,13,52,0.654,34,0.611,11,"January 16, 2020",50.0,15,7.7,4,136.5,37.9,11,0.493,67,0.448,30,0.567,38,0.763,29,10,200,111.8,27.0,10,22,95,,7.1,6,0.313,21,0.286,6,31.8,21,0.558,12.5,12,46,0.522,24,0.412,7,"Hampton Convocation Center, Hampton, Virginia",HAMPTON,Hampton,84.9,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-01-20-19-radford,54.5,12,8.6,3,86.2,66.7,28,0.439,57,0.386,22,0.404,23,0.478,11,7,200,93.8,36.8,14,18,61,,6.2,4,0.474,27,0.222,6,52.5,42,0.449,13.0,10,30,0.533,16,0.632,12,"January 20, 2020",47.6,10,3.3,1,93.8,63.2,24,0.375,64,0.328,21,0.234,15,0.533,8,8,200,86.2,33.3,14,19,56,,9.2,6,0.453,29,0.207,6,47.5,38,0.394,10.2,8,35,0.429,15,0.556,10,"Donald N. Dedmon Center, Radford, Virginia",RADFORD,Radford,64.5,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-01-23-19-winthrop,41.2,7,3.1,1,119.7,55.9,19,0.443,44,0.386,17,0.545,24,0.583,14,13,200,80.3,20.7,6,19,53,,7.6,5,0.295,13,0.385,5,39.7,25,0.478,24.8,18,31,0.387,12,0.35,7,"January 23, 2020",64.3,18,12.9,4,80.3,79.3,23,0.542,60,0.467,28,0.3,18,0.778,14,7,200,119.7,44.1,15,21,79,,12.1,8,0.467,28,0.321,9,60.3,38,0.576,15.0,12,32,0.594,19,0.65,13,"Winthrop Coliseum, Rock Hill, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,66.5,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-01-25-14-winthrop,44.4,8,10.3,3,100.0,61.3,19,0.456,45,0.4,18,0.489,22,0.727,16,13,200,79.2,31.0,9,26,57,,15.3,11,0.422,19,0.263,5,46.7,28,0.514,31.4,25,26,0.5,13,0.381,8,"January 25, 2020",45.5,10,15.4,4,79.2,69.0,20,0.481,53,0.415,22,0.509,27,0.778,21,7,200,100.0,38.7,12,20,72,,19.4,14,0.453,24,0.292,7,53.3,32,0.547,22.7,19,29,0.517,15,0.667,14,"Winthrop Coliseum, Rock Hill, South Carolina",PRESBYTERIAN,Presbyterian,72.1,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-01-30-19-charleston-southern,48.4,15,8.7,2,89.6,81.3,26,0.546,65,0.477,31,0.123,8,0.75,6,7,200,114.9,30.3,10,16,77,,11.9,8,0.477,31,0.29,9,55.4,36,0.56,11.6,9,34,0.647,22,0.682,15,"January 30, 2020",50.0,10,8.8,3,114.9,69.7,23,0.46,50,0.4,20,0.34,17,0.824,14,10,200,89.6,18.8,6,8,60,,6.0,4,0.54,27,0.222,6,44.6,29,0.517,19.6,14,23,0.609,14,0.524,11,"CSU Fieldhouse, Charleston, South Carolina",CHARLESTON-SOUTHERN,Charleston Southern,66.9,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-02-01-14-winthrop,30.4,7,5.6,2,140.5,53.3,16,0.472,54,0.426,23,0.593,32,0.625,20,12,200,95.9,24.3,9,25,71,,6.8,5,0.296,16,0.313,5,37.3,25,0.513,17.1,14,38,0.474,18,0.429,9,"February 1, 2020",68.6,24,7.9,3,95.9,75.7,28,0.703,59,0.593,35,0.576,34,0.618,21,7,200,140.5,46.7,14,24,104,,9.5,7,0.39,23,0.565,13,62.7,42,0.692,14.0,12,36,0.611,22,0.696,16,"Winthrop Coliseum, Rock Hill, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,73.7,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-02-06-19-winthrop,33.3,7,15.8,6,91.2,75.7,28,0.462,52,0.404,21,0.173,9,0.556,5,12,200,77.9,17.6,6,20,53,,5.9,4,0.423,22,0.273,6,47.9,34,0.471,21.1,15,30,0.5,15,0.478,11,"February 6, 2020",61.9,13,6.7,2,77.9,82.4,28,0.398,59,0.356,21,0.39,23,0.652,15,7,200,91.2,24.3,9,13,62,,7.4,5,0.356,21,0.238,5,52.1,37,0.443,11.5,9,38,0.421,16,0.708,17,"Winthrop Coliseum, Rock Hill, South Carolina",CAMPBELL,Campbell,67.6,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-02-08-15-longwood,62.5,15,8.6,3,94.4,82.9,29,0.561,49,0.49,24,0.408,20,0.75,15,7,200,97.2,29.2,7,23,70,,6.9,5,0.388,19,0.368,7,61.0,36,0.598,23.7,18,30,0.567,17,0.72,18,"February 8, 2020",43.5,10,13.3,4,97.2,70.8,17,0.474,57,0.404,23,0.404,23,0.609,14,16,200,94.4,17.1,6,20,68,,12.5,9,0.386,22,0.364,8,39.0,23,0.501,15.2,12,35,0.429,15,0.36,9,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,71.7,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-02-10-19-winthrop,46.7,14,7.1,2,106.9,73.0,27,0.591,55,0.545,30,0.436,24,0.667,16,9,200,112.5,23.3,7,21,81,,5.6,4,0.345,19,0.263,5,50.7,34,0.61,15.5,12,36,0.694,25,0.625,15,"February 10, 2020",55.6,15,2.8,1,112.5,76.7,23,0.532,63,0.429,27,0.27,17,0.588,10,8,200,106.9,27.0,10,25,77,,5.6,4,0.556,35,0.371,13,49.3,33,0.542,13.5,11,28,0.5,14,0.692,18,"Winthrop Coliseum, Rock Hill, South Carolina",WINTHROP,Winthrop,71.7,Away,RADFORD,Radford,Winthrop,big-south
2020-02-13-19-gardner-webb,60.0,15,14.3,5,102.8,86.2,25,0.476,62,0.403,25,0.29,18,0.611,11,9,200,97.2,42.9,15,14,70,,4.2,3,0.435,27,0.333,9,62.5,40,0.496,20.5,18,35,0.457,16,0.667,18,"February 13, 2020",60.7,17,20.0,7,97.2,57.1,20,0.563,56,0.5,28,0.321,18,0.611,11,14,200,102.8,13.8,4,16,74,,13.9,10,0.375,21,0.333,7,37.5,24,0.573,12.3,9,35,0.6,21,0.462,12,"Paul Porter Arena, Boiling Springs, North Carolina",WINTHROP,Winthrop,71.6,Home,GARDNER-WEBB,Gardner-Webb,Winthrop,big-south
2020-02-15-16-presbyterian,53.3,16,8.1,3,118.9,86.2,25,0.592,60,0.5,30,0.5,30,0.6,18,9,200,120.3,36.1,13,27,89,,8.1,6,0.517,31,0.355,11,58.5,38,0.599,15.1,13,29,0.655,19,0.679,19,"February 15, 2020",37.9,11,3.4,1,120.3,63.9,23,0.606,52,0.558,29,0.712,37,0.676,25,18,200,118.9,13.8,4,23,88,,9.5,7,0.288,15,0.333,5,41.5,27,0.632,11.6,9,37,0.649,24,0.333,9,"Ross E.Templeton Center, Clinton, South Carolina",PRESBYTERIAN,Presbyterian,74.4,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-02-22-13-winthrop,45.2,14,8.1,3,108.0,74.4,29,0.57,57,0.544,31,0.491,28,0.786,22,16,200,116.0,26.7,8,19,87,,8.0,6,0.193,11,0.273,3,53.6,37,0.619,12.6,10,46,0.609,28,0.448,13,"February 22, 2020",53.6,15,6.5,3,116.0,73.3,22,0.492,66,0.424,28,0.348,23,0.696,16,10,200,108.0,25.6,10,23,81,,9.3,7,0.439,29,0.31,9,46.4,32,0.526,11.6,10,37,0.514,19,0.655,19,"Winthrop Coliseum, Rock Hill, South Carolina",WINTHROP,Winthrop,74.6,Away,HAMPTON,Hampton,Winthrop,big-south
2020-02-27-18-south-carolina-upstate,46.9,15,3.4,1,109.3,83.9,26,0.565,62,0.516,32,0.5,31,0.645,20,10,200,120.0,33.3,11,17,90,,10.7,8,0.371,23,0.261,6,57.8,37,0.587,12.7,11,39,0.667,26,0.667,20,"February 27, 2020",89.3,25,10.3,4,120.0,66.7,22,0.6,60,0.467,28,0.25,15,0.667,10,19,200,109.3,16.1,5,26,82,,5.3,4,0.517,31,0.516,16,42.2,27,0.611,15.3,12,29,0.414,12,0.367,11,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,75.4,Away,WINTHROP,Winthrop,Winthrop,big-south
2020-02-29-13-winthrop,51.9,14,15.4,4,113.5,60.6,20,0.564,55,0.491,27,0.382,21,0.667,14,22,200,102.7,29.0,9,17,76,,8.1,6,0.364,20,0.4,8,45.3,29,0.585,20.9,17,35,0.543,19,0.29,9,"February 29, 2020",74.2,23,8.6,3,102.7,71.0,22,0.582,67,0.463,31,0.134,9,0.667,6,10,200,113.5,39.4,13,20,84,,9.5,7,0.612,41,0.39,16,54.7,35,0.589,19.3,17,26,0.577,15,0.677,21,"Winthrop Coliseum, Rock Hill, South Carolina",HIGH-POINT,High Point,74.1,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-03-05-12-winthrop,44.0,11,0.0,0,134.2,59.3,16,0.458,60,0.417,25,0.417,25,0.6,15,20,200,88.6,13.2,5,19,70,,7.6,6,0.333,20,0.25,5,32.3,21,0.487,17.4,15,40,0.5,20,0.394,13,"March 5, 2020",47.4,18,2.5,1,88.6,86.8,33,0.73,63,0.603,38,0.333,21,0.667,14,10,200,134.2,40.7,11,21,106,,12.7,10,0.476,30,0.533,16,67.7,44,0.726,17.2,15,33,0.667,22,0.688,22,"Donald N. Dedmon Center, Radford, Virginia",SOUTH-CAROLINA-UPSTATE,USC Upstate,79.4,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-03-06-18-winthrop,36.4,8,9.1,3,108.3,77.8,21,0.447,57,0.386,22,0.333,19,0.789,15,16,200,91.7,17.6,6,23,66,,5.6,4,0.404,23,0.304,7,44.3,27,0.5,13.3,10,34,0.441,15,0.5,16,"March 6, 2020",44.0,11,5.9,2,91.7,82.4,28,0.527,55,0.455,25,0.564,31,0.645,20,10,200,108.3,22.2,6,18,78,,4.2,3,0.4,22,0.364,8,55.7,34,0.559,12.7,10,33,0.515,17,0.697,23,"Donald N. Dedmon Center, Radford, Virginia",GARDNER-WEBB,Gardner-Webb,71.9,Home,WINTHROP,Winthrop,Winthrop,big-south
2020-03-08-13-winthrop,39.1,9,8.8,3,104.1,74.3,26,0.411,62,0.371,23,0.387,24,0.708,17,19,200,93.2,22.5,9,25,68,,5.5,4,0.419,26,0.192,5,46.7,35,0.463,8.8,7,36,0.5,18,0.441,15,"March 8, 2020",40.0,10,11.1,4,93.2,77.5,31,0.474,58,0.431,25,0.586,34,0.618,21,10,200,104.1,25.7,9,21,76,,4.1,3,0.414,24,0.208,5,53.3,40,0.512,11.0,9,34,0.588,20,0.706,24,"Hampton Convocation Center, Hampton, Virginia",HAMPTON,Hampton,72.8,Home,WINTHROP,Winthrop,Winthrop,big-south
