,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-14-winthrop,30.4,7,5.6,2,140.5,53.3,16,0.472,54,0.426,23,0.593,32,0.625,20,12,200,95.9,24.3,9,25,71,,6.8,5,0.296,16,0.313,5,37.3,25,0.513,17.1,14,38,0.474,18,0.429,9,"February 1, 2020",68.6,24,7.9,3,95.9,75.7,28,0.703,59,0.593,35,0.576,34,0.618,21,7,200,140.5,46.7,14,24,104,,9.5,7,0.39,23,0.565,13,62.7,42,0.692,14.0,12,36,0.611,22,0.696,16,"Winthrop Coliseum, Rock Hill, South Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,73.7,Home,WINTHROP,Winthrop,UNC Asheville,big-south
2020-02-06-18-north-carolina-asheville,37.5,9,6.1,2,113.5,74.2,23,0.481,53,0.453,24,0.547,29,0.69,20,14,200,95.9,17.2,5,24,71,,5.4,4,0.302,16,0.188,3,46.7,28,0.532,15.4,12,37,0.568,21,0.417,10,"February 6, 2020",31.0,9,8.1,3,95.9,82.8,24,0.56,58,0.5,29,0.483,28,0.679,19,12,200,113.5,25.8,8,22,84,,9.5,7,0.431,25,0.28,7,53.3,32,0.589,12.5,10,33,0.667,22,0.455,10,"Kimmel Arena, Asheville, North Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,73.5,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-02-10-19-hampton,60.0,15,2.1,1,105.3,65.7,23,0.491,57,0.439,25,0.404,23,0.609,14,13,200,92.1,15.6,5,21,70,,9.2,7,0.456,26,0.231,6,41.8,28,0.515,15.2,12,31,0.613,19,0.435,10,"February 10, 2020",63.3,19,12.9,4,92.1,84.4,27,0.508,63,0.476,30,0.397,25,0.64,16,14,200,105.3,34.3,12,18,80,,5.3,4,0.238,15,0.267,4,58.2,39,0.534,15.9,14,48,0.542,26,0.44,11,"Hampton Convocation Center, Hampton, Virginia",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,75.9,Home,HAMPTON,Hampton,UNC Asheville,big-south
2020-02-13-18-north-carolina-asheville,59.3,16,7.4,2,109.0,81.8,18,0.525,61,0.443,27,0.18,11,0.636,7,17,200,106.0,39.4,13,21,71,,9.0,6,0.393,24,0.417,10,56.4,31,0.536,19.6,16,37,0.459,17,0.37,10,"February 13, 2020",57.1,16,10.8,4,106.0,60.6,20,0.713,47,0.596,28,0.277,13,0.462,6,13,200,109.0,18.2,4,19,73,,9.0,6,0.426,20,0.55,11,43.6,24,0.686,23.3,16,27,0.63,17,0.458,11,"Kimmel Arena, Asheville, North Carolina",LONGWOOD,Longwood,67.2,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-02-15-16-north-carolina-asheville,42.9,12,6.8,3,108.2,76.7,23,0.542,60,0.467,28,0.233,14,0.714,10,14,200,102.7,12.9,4,17,75,,8.2,6,0.45,27,0.333,9,44.3,27,0.563,15.4,12,33,0.576,19,0.481,13,"February 15, 2020",35.7,10,9.1,3,102.7,87.1,27,0.556,54,0.519,28,0.481,26,0.731,19,13,200,108.2,23.3,7,14,79,,9.6,7,0.185,10,0.4,4,55.7,34,0.595,14.4,11,44,0.545,24,0.48,12,"Kimmel Arena, Asheville, North Carolina",CHARLESTON-SOUTHERN,Charleston Southern,72.5,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-02-20-21-radford,46.2,12,5.9,2,119.7,70.8,17,0.546,54,0.481,26,0.148,8,0.625,5,14,200,97.0,17.2,5,19,64,,7.6,5,0.444,24,0.292,7,41.5,22,0.554,17.3,12,30,0.633,19,0.462,12,"February 20, 2020",53.6,15,3.3,1,97.0,82.8,24,0.637,51,0.549,28,0.431,22,0.636,14,9,200,119.7,29.2,7,13,79,,7.6,5,0.333,17,0.529,9,58.5,31,0.643,16.5,12,34,0.559,19,0.667,18,"Donald N. Dedmon Center, Radford, Virginia",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,65.6,Home,RADFORD,Radford,UNC Asheville,big-south
2020-02-22-16-north-carolina-asheville,40.0,10,6.1,2,107.1,89.7,26,0.553,47,0.532,25,0.426,20,0.6,12,20,200,91.4,15.4,4,23,64,,4.3,3,0.255,12,0.167,2,54.5,30,0.566,23.4,17,35,0.657,23,0.31,9,"February 22, 2020",26.1,6,8.6,3,91.4,84.6,22,0.49,50,0.46,23,0.68,34,0.765,26,14,200,107.1,10.3,3,20,75,,15.7,11,0.34,17,0.176,3,45.5,25,0.567,9.7,7,33,0.606,20,0.481,13,"Kimmel Arena, Asheville, North Carolina",PRESBYTERIAN,Presbyterian,69.8,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-02-27-19-high-point,57.7,15,15.0,6,105.6,75.0,18,0.535,57,0.456,26,0.456,26,0.731,19,14,200,111.1,32.4,11,23,80,,11.1,8,0.368,21,0.429,9,50.0,29,0.577,16.0,13,36,0.472,17,0.5,14,"February 27, 2020",42.3,11,8.3,3,111.1,67.6,23,0.549,51,0.51,26,0.529,27,0.741,20,21,200,105.6,25.0,6,21,76,,6.9,5,0.216,11,0.364,4,50.0,29,0.595,19.3,15,40,0.55,22,0.3,9,"Millis Center, High Point, North Carolina",HIGH-POINT,High Point,72.1,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-02-29-16-campbell,11.1,3,3.2,1,120.0,75.0,15,0.57,50,0.54,27,0.4,20,0.6,12,15,200,106.2,18.5,5,14,69,,15.4,10,0.2,10,0.3,3,42.6,20,0.58,14.5,10,40,0.6,24,0.483,14,"February 29, 2020",55.2,16,10.0,4,106.2,81.5,22,0.66,50,0.58,29,0.3,15,0.8,12,15,200,120.0,25.0,5,15,78,,7.7,5,0.38,19,0.421,8,57.4,27,0.683,18.7,13,31,0.677,21,0.5,15,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,64.8,Home,CAMPBELL,Campbell,UNC Asheville,big-south
2020-03-03-19-north-carolina-asheville,52.0,13,0.0,0,104.3,88.6,31,0.518,56,0.446,25,0.25,14,0.714,10,16,200,98.6,18.2,6,26,68,,1.4,1,0.393,22,0.364,8,54.4,37,0.543,16.2,12,34,0.5,17,0.484,15,"March 3, 2020",52.6,10,2.9,1,98.6,81.8,27,0.431,51,0.373,19,0.824,42,0.667,28,15,200,104.3,11.4,4,15,72,,8.7,6,0.373,19,0.316,6,45.6,31,0.507,4.1,3,32,0.406,13,0.5,15,"Kimmel Arena, Asheville, North Carolina",CAMPBELL,Campbell,69.3,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,UNC Asheville,big-south
2020-03-05-14-gardner-webb,26.1,6,6.5,2,110.8,70.0,21,0.443,61,0.377,23,0.18,11,0.727,8,16,200,95.4,21.2,7,20,62,,7.7,5,0.41,25,0.32,8,44.4,28,0.468,10.8,8,36,0.417,15,0.484,15,"March 5, 2020",20.0,5,11.1,4,95.4,78.8,26,0.561,49,0.51,25,0.571,28,0.607,17,15,200,110.8,30.0,9,13,72,,9.2,6,0.367,18,0.278,5,55.6,35,0.578,12.8,9,31,0.645,20,0.516,16,"Donald N. Dedmon Center, Radford, Virginia",NORTH-CAROLINA-ASHEVILLE,UNC Asheville,64.8,Home,GARDNER-WEBB,Gardner-Webb,UNC Asheville,big-south
