,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-13-16-southern,10.0,2,4.9,2,91.8,52.0,13,0.385,52,0.385,20,0.365,19,0.526,10,12,200,82.0,15.6,5,15,50,,11.5,7,0.192,10,0.0,0,31.6,18,0.41,10.4,7,42,0.476,20,0.294,5,"January 13, 2020",68.2,15,7.1,3,82.0,84.4,27,0.452,52,0.423,22,0.212,11,0.818,9,13,200,91.8,48.0,12,13,56,,4.9,3,0.212,11,0.273,3,68.4,39,0.489,19.8,14,41,0.463,19,0.235,4,"F. G. Clark Activity Center, Baton Rouge, Louisiana",JACKSON-STATE,Jackson State,61.1,Home,SOUTHERN,Southern,Southern,swac
2020-01-18-20-arkansas-pine-bluff,57.7,15,6.3,2,83.6,77.4,24,0.538,52,0.5,26,0.635,33,0.576,19,13,200,111.9,29.4,10,21,75,,19.4,13,0.192,10,0.4,4,52.3,34,0.554,14.2,11,42,0.524,22,0.278,5,"January 18, 2020",76.2,16,7.1,3,111.9,70.6,24,0.523,44,0.477,21,0.545,24,0.417,10,13,200,83.6,22.6,7,20,56,,6.0,4,0.273,12,0.333,4,47.7,31,0.505,22.7,16,32,0.531,17,0.188,3,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,66.5,Away,SOUTHERN,Southern,Southern,swac
2020-01-20-17-mississippi-valley-state,69.6,16,6.1,2,100.0,81.3,26,0.531,49,0.469,23,0.694,34,0.647,22,13,200,105.7,35.5,11,14,74,,5.7,4,0.408,20,0.3,6,58.7,37,0.568,19.0,15,29,0.586,17,0.316,6,"January 20, 2020",50.0,13,6.9,2,105.7,64.5,20,0.492,62,0.419,26,0.21,13,0.692,9,16,200,100.0,18.8,6,25,70,,15.7,11,0.468,29,0.31,9,41.3,26,0.513,11.7,9,33,0.515,17,0.059,1,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,70.2,Away,SOUTHERN,Southern,Southern,swac
2020-01-25-18-southern,16.7,4,0.0,0,117.6,84.2,16,0.519,52,0.462,24,0.538,28,0.607,17,16,200,104.4,25.8,8,21,71,,10.3,7,0.442,23,0.261,6,48.0,24,0.544,16.8,13,29,0.621,18,0.158,3,"January 25, 2020",59.3,16,3.4,1,104.4,74.2,23,0.716,44,0.614,27,0.523,23,0.739,17,13,200,117.6,15.8,3,22,80,,7.4,5,0.386,17,0.529,9,52.0,26,0.728,20.6,14,27,0.667,18,0.35,7,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALABAMA-STATE,Alabama State,68.1,Home,SOUTHERN,Southern,Southern,swac
2020-01-27-20-southern,16.7,3,4.5,2,91.8,85.7,24,0.443,44,0.409,18,0.295,13,0.538,7,13,200,63.0,7.1,2,17,46,,6.8,5,0.295,13,0.231,3,46.4,26,0.458,30.7,22,31,0.484,15,0.278,5,"January 27, 2020",48.0,12,3.2,1,63.0,92.9,26,0.481,54,0.463,25,0.426,23,0.652,15,13,200,91.8,14.3,4,13,67,,12.3,9,0.185,10,0.2,2,53.6,30,0.516,17.9,14,44,0.523,23,0.381,8,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALABAMA-AM,Alabama A&M,72.6,Home,SOUTHERN,Southern,Southern,swac
2020-02-01-18-southern,30.0,9,7.7,3,127.4,76.2,16,0.525,59,0.508,30,0.373,22,0.909,20,10,200,112.3,30.0,9,24,82,,2.7,2,0.288,17,0.118,2,49.0,25,0.59,14.9,12,42,0.667,28,0.5,10,"February 1, 2020",60.0,18,0.0,0,112.3,70.0,21,0.64,50,0.6,30,0.78,39,0.744,29,13,200,127.4,23.8,5,21,93,,9.6,7,0.22,11,0.364,4,51.0,26,0.679,13.0,10,39,0.667,26,0.409,9,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALCORN-STATE,Alcorn State,73.0,Home,SOUTHERN,Southern,Southern,swac
2020-02-08-18-grambling,59.1,13,6.3,2,110.0,90.9,20,0.411,62,0.355,22,0.306,19,0.579,11,14,200,103.3,36.8,14,21,62,,3.3,2,0.306,19,0.368,7,56.7,34,0.436,6.6,5,43,0.349,15,0.391,9,"February 8, 2020",55.0,11,20.9,9,103.3,63.2,24,0.537,41,0.488,20,0.683,28,0.786,22,11,200,110.0,9.1,2,17,66,,5.0,3,0.22,9,0.444,4,43.3,26,0.608,10.1,6,32,0.5,16,0.522,12,"Assembly Center, Grambling, Louisiana",SOUTHERN,Southern,60.2,Home,GRAMBLING,Grambling,Southern,swac
2020-02-10-21-jackson-state,52.6,10,7.1,3,94.4,79.3,23,0.366,56,0.339,19,0.25,14,0.714,10,15,200,71.8,17.6,6,20,51,,8.5,6,0.232,13,0.231,3,46.0,29,0.407,19.4,15,43,0.372,16,0.375,9,"February 10, 2020",33.3,7,11.6,5,71.8,82.4,28,0.441,51,0.412,21,0.529,27,0.815,22,14,200,94.4,20.7,6,18,67,,7.0,5,0.176,9,0.333,3,54.0,34,0.525,16.0,12,42,0.429,18,0.417,10,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",SOUTHERN,Southern,70.7,Home,JACKSON-STATE,Jackson State,Southern,swac
2020-02-15-18-southern,25.0,4,4.9,2,105.8,60.6,20,0.4,45,0.356,16,0.556,25,0.52,13,21,200,71.0,18.2,6,24,49,,7.2,5,0.244,11,0.364,4,39.4,26,0.431,23.3,17,34,0.353,12,0.125,3,"February 15, 2020",71.4,20,5.9,2,71.0,81.8,27,0.492,62,0.452,28,0.339,21,0.571,12,15,200,105.8,39.4,13,27,73,,11.6,8,0.339,21,0.238,5,60.6,40,0.507,14.4,12,41,0.561,23,0.4,10,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,69.4,Home,SOUTHERN,Southern,Southern,swac
2020-02-17-20-southern,4.5,1,1.7,1,111.8,48.7,19,0.333,69,0.319,22,0.348,24,0.667,16,23,200,72.9,28.3,13,19,62,,9.4,8,0.29,20,0.1,2,37.6,32,0.386,19.3,19,49,0.408,20,0.08,2,"February 17, 2020",55.9,19,6.1,3,72.9,71.7,33,0.507,72,0.472,34,0.403,29,0.759,22,15,200,111.8,51.3,20,21,95,,15.3,13,0.194,14,0.357,5,62.4,53,0.554,17.5,18,58,0.5,29,0.423,11,"F. G. Clark Activity Center, Baton Rouge, Louisiana",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,85.1,Home,SOUTHERN,Southern,Southern,swac
2020-02-22-18-alabama-state,34.8,8,3.3,1,65.7,69.2,27,0.462,53,0.434,23,0.283,15,0.467,7,15,200,83.6,20.0,6,20,56,,14.9,10,0.34,18,0.167,3,47.8,33,0.466,17.9,13,35,0.571,20,0.444,12,"February 22, 2020",25.0,3,11.4,4,83.6,80.0,24,0.298,47,0.255,12,0.468,22,0.727,16,18,200,65.7,30.8,12,18,44,,11.9,8,0.362,17,0.235,4,52.2,36,0.383,27.0,21,30,0.267,8,0.308,8,,ALABAMA-STATE,Alabama State,66.8,Away,SOUTHERN,Southern,Southern,swac
2020-02-24-20-alabama-am,60.9,14,3.4,1,56.9,75.7,28,0.464,55,0.418,23,0.327,18,0.722,13,15,200,98.5,25.9,7,21,64,,18.5,12,0.291,16,0.313,5,54.7,35,0.504,13.7,10,39,0.462,18,0.464,13,"February 24, 2020",50.0,5,15.4,6,98.5,74.1,20,0.274,42,0.238,10,0.619,26,0.538,14,18,200,56.9,24.3,9,15,37,,6.2,4,0.31,13,0.231,3,45.3,29,0.34,26.2,19,29,0.241,7,0.28,7,"Elmore Health Science Building , Normal, Alabama",ALABAMA-AM,Alabama A&M,65.5,Away,SOUTHERN,Southern,Southern,swac
2020-02-29-18-alcorn-state,45.8,11,7.4,2,80.3,78.8,26,0.472,54,0.444,24,0.593,32,0.625,20,15,200,100.0,15.6,5,25,71,,11.3,8,0.222,12,0.25,3,47.7,31,0.513,10.5,8,42,0.5,21,0.483,14,"February 29, 2020",58.8,10,16.7,7,100.0,84.4,27,0.457,47,0.362,17,0.574,27,0.519,14,14,200,80.3,21.2,7,25,57,,2.8,2,0.426,20,0.45,9,52.3,34,0.476,22.4,17,27,0.296,8,0.481,13,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALCORN-STATE,Alcorn State,71.0,Away,SOUTHERN,Southern,Southern,swac
2020-03-05-20-southern,30.4,7,0.0,0,117.1,70.8,17,0.53,50,0.46,23,0.5,25,0.84,21,15,200,97.4,11.5,3,22,74,,6.6,5,0.3,15,0.467,7,40.0,20,0.598,23.8,19,35,0.457,16,0.5,15,"March 5, 2020",51.7,15,14.3,5,97.4,88.5,23,0.681,47,0.617,29,0.702,33,0.758,25,15,200,117.1,29.2,7,22,89,,13.2,10,0.34,16,0.375,6,60.0,30,0.71,23.6,19,31,0.742,23,0.5,15,"F. G. Clark Activity Center, Baton Rouge, Louisiana",TEXAS-SOUTHERN,Texas Southern,76.3,Home,SOUTHERN,Southern,Southern,swac
2020-03-07-18-southern,61.9,13,14.0,7,114.1,56.8,21,0.549,41,0.512,21,1.171,48,0.729,35,13,225,102.6,13.0,3,33,80,,10.3,8,0.146,6,0.5,3,40.0,24,0.627,21.5,17,35,0.514,18,0.581,18,"March 7, 2020",44.8,13,0.0,0,102.6,87.0,20,0.476,63,0.46,29,0.571,36,0.806,29,15,225,114.1,43.2,16,33,89,,9.0,7,0.206,13,0.154,2,60.0,36,0.556,16.0,15,50,0.54,27,0.516,16,"F. G. Clark Activity Center, Baton Rouge, Louisiana",PRAIRIE-VIEW,Prairie View,69.7,Home,SOUTHERN,Southern,Southern,swac
2020-03-10-20-southern,30.4,7,2.7,1,101.5,64.9,24,0.471,52,0.442,23,0.231,12,0.333,4,24,200,80.3,20.6,7,21,53,,6.1,4,0.308,16,0.188,3,43.7,31,0.459,21.8,16,36,0.556,20,0.25,8,"March 10, 2020",52.2,12,13.9,5,80.3,79.4,27,0.464,55,0.418,23,0.455,25,0.64,16,15,200,101.5,35.1,13,17,67,,12.1,8,0.327,18,0.278,5,56.3,40,0.501,14.3,11,37,0.486,18,0.531,17,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALABAMA-STATE,Alabama State,65.8,Home,SOUTHERN,Southern,Southern,swac
